gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1B02G018000	Chr1B	8710313	8710965	-	8710639	Chr1B	12461318	12461970	-	12461644	1.0	1.0	collinear
gene:TraesCS1B02G018100	Chr1B	8715177	8715969	-	8715573	Chr1B	12466182	12466974	-	12466578	1.0	1.0	collinear
gene:TraesCS1B02G018200	Chr1B	8772543	8775516	-	8774029	Chr1B	12530714	12533687	-	12532200	1.0	1.0	collinear
gene:TraesCS1B02G018300	Chr1B	8817404	8819921	-	8818662	Chr1B	12575884	12578401	-	12577142	1.0	1.0	collinear
gene:TraesCS1B02G018500	Chr1B	8853375	8854210	-	8853792	Chr1B	12611348	12612183	-	12611765	1.0	1.0	collinear
gene:TraesCS1B02G018600	Chr1B	8864601	8867261	-	8865931	Chr1B	12622577	12625237	-	12623907	1.0	0.999	collinear
gene:TraesCS1B02G018700	Chr1B	8913933	8916204	-	8915068	Chr1B	12671948	12674219	-	12673083	1.0	1.0	collinear
gene:TraesCS1B02G018800	Chr1B	8917761	8918856	+	8918308	Chr1B	12675776	12676871	+	12676323	1.0	1.0	collinear
gene:TraesCS1B02G018900	Chr1B	8946401	8948562	+	8947481	Chr1B	12704534	12706695	+	12705614	1.0	1.0	collinear
gene:TraesCS1B02G019000	Chr1B	8990898	9007234	-	8999066	Chr1B	12748134	12764542	-	12756338	1.0	1.0	collinear
gene:TraesCS1B02G019100	Chr1B	9069399	9073186	-	9071292	Chr1B	12826706	12830493	-	12828599	1.0	1.0	collinear
gene:TraesCS1B02G019200	Chr1B	9075481	9081212	+	9078346	Chr1B	12832819	12838400	+	12835609	0.993	0.993	collinear
gene:TraesCS1B02G019300	Chr1B	9081222	9082450	+	9081836	Chr1B	12838410	12839638	+	12839024	1.0	1.0	collinear
gene:TraesCS1B02G019400	Chr1B	9091242	9091870	-	9091556	Chr1B	12848430	12849058	-	12848744	1.0	1.0	collinear
gene:TraesCS1B02G019500	Chr1B	9161801	9164311	+	9163056	Chr1B	12921930	12924440	+	12923185	1.0	0.999	collinear
gene:TraesCS1B02G019600	Chr1B	9260224	9261405	-	9260814	Chr1B	13018807	13019988	-	13019397	1.0	1.0	collinear
gene:TraesCS1B02G019700	Chr1B	9263133	9265074	+	9264103	Chr1B	13021695	13023636	+	13022665	1.0	1.0	collinear
gene:TraesCS1B02G019800	Chr1B	9269667	9271283	+	9270475	Chr1B	13028232	13029848	+	13029040	1.0	1.0	collinear
gene:TraesCS1B02G019900	Chr1B	9281178	9282051	+	9281614	Chr1B	13039743	13040616	+	13040179	1.0	1.0	collinear
gene:TraesCS1B02G020000	Chr1B	9414580	9415508	-	9415044	Chr1B	13170837	13171765	-	13171301	1.0	1.0	collinear
gene:TraesCS1B02G020100	Chr1B	9429148	9430344	+	9429746	Chr1B	13185408	13186604	+	13186006	1.0	1.0	collinear
gene:TraesCS1B02G020200	Chr1B	9489888	9494840	+	9492364	Chr1B	13244897	13249612	+	13247254	1.0	0.998	collinear
gene:TraesCS1B02G020300	Chr1B	9546914	9551729	-	9549321	Chr1B	13300812	13305622	-	13303217	0.998	0.993	collinear
gene:TraesCS1B02G020400	Chr1B	9554904	9571043	-	9562973	Chr1B	13308061	13323424	-	13315742	1.0	1.0	collinear
gene:TraesCS1B02G020500	Chr1B	9578944	9581744	+	9580344	Chr1B	13331325	13334125	+	13332725	1.0	0.999	collinear
gene:TraesCS1B02G020700	Chr1B	9592944	9596685	-	9594814	Chr1B	13345325	13349066	-	13347195	1.0	1.0	collinear
gene:TraesCS1B02G020600	Chr1B	9592538	9599744	+	9596141	Chr1B	13344919	13352125	+	13348522	1.0	0.999	collinear
gene:TraesCS1B02G020800	Chr1B	9647370	9649274	+	9648322	Chr1B	13398919	13400823	+	13399871	1.0	1.0	collinear
gene:TraesCS1B02G020900	Chr1B	9691698	9692957	-	9692327	Chr1B	13441679	13442922	-	13442300	0.987	0.955	collinear
gene:TraesCS1B02G021000	Chr1B	9711345	9712633	-	9711989	Chr1B	13458128	13459424	-	13458776	1.0	0.988	collinear
gene:TraesCS1B02G021100	Chr1B	9714789	9715802	-	9715295	Chr1B	13461421	13462434	-	13461927	1.0	1.0	collinear
gene:TraesCS1B02G021200	Chr1B	9720065	9724052	-	9722058	Chr1B	13466589	13470576	-	13468582	1.0	1.0	collinear
gene:TraesCS1B02G021300	Chr1B	9837979	9844502	+	9841240	Chr1B	13578825	13585348	+	13582086	1.0	1.0	collinear
gene:TraesCS1B02G021400	Chr1B	9845466	9846264	+	9845865	Chr1B	13586312	13587110	+	13586711	1.0	1.0	collinear
gene:TraesCS1B02G021500	Chr1B	9873851	9876007	+	9874929	Chr1B	13614156	13616312	+	13615234	1.0	0.999	collinear
gene:TraesCS1B02G021600	Chr1B	9893917	9899387	-	9896652	Chr1B	13634008	13639478	-	13636743	1.0	1.0	collinear
gene:TraesCS1B02G021700	Chr1B	9934979	9936879	+	9935929	Chr1B	13674632	13676532	+	13675582	1.0	0.999	collinear
gene:TraesCS1B02G021800	Chr1B	9939530	9942269	-	9940899	Chr1B	13679183	13681922	-	13680552	1.0	1.0	collinear
gene:TraesCS1B02G021900	Chr1B	9985724	9992599	+	9989161	Chr1B	13725373	13732248	+	13728810	1.0	0.999	collinear
gene:TraesCS1B02G022000	Chr1B	10004678	10007497	-	10006087	Chr1B	13744747	13747566	-	13746156	1.0	1.0	collinear
gene:TraesCS1B02G022100	Chr1B	10014740	10016665	+	10015702	Chr1B	13754884	13756809	+	13755846	1.0	1.0	collinear
gene:TraesCS1B02G022200	Chr1B	10060018	10063169	+	10061593	Chr1B	13799933	13803084	+	13801508	1.0	1.0	collinear
gene:TraesCS1B02G022500	Chr1B	10087297	10088999	-	10088148	Chr1B	13815205	13816907	-	13816056	1.0	1.0	collinear
gene:TraesCS1B02G022600	Chr1B	10097166	10099732	-	10098449	Chr1B	13825074	13827640	-	13826357	1.0	1.0	collinear
gene:TraesCS1B02G022700	Chr1B	10103676	10106964	-	10105320	Chr1B	13831584	13834872	-	13833228	1.0	1.0	collinear
gene:TraesCS1B02G022800	Chr1B	10111346	10114127	-	10112736	Chr1B	13839254	13841611	-	13840432	0.906	0.906	collinear
gene:TraesCS1B02G022900	Chr1B	10203991	10206698	-	10205344	Chr1B	13930913	13933620	-	13932266	1.0	1.0	collinear
gene:TraesCS1B02G023000	Chr1B	10359349	10368286	-	10363817	Chr1B	14084249	14093190	-	14088719	1.0	1.0	collinear
gene:TraesCS1B02G023100	Chr1B	10407488	10410220	-	10408854	Chr1B	14132397	14135129	-	14133763	1.0	1.0	collinear
gene:TraesCS1B02G023200	Chr1B	10414427	10416514	+	10415470	Chr1B	14139336	14141423	+	14140379	1.0	1.0	collinear
gene:TraesCS1B02G023300	Chr1B	10549781	10551792	+	10550786	Chr1B	14272342	14274353	+	14273347	1.0	0.999	collinear
gene:TraesCS1B02G023400	Chr1B	10568358	10572443	-	10570400	Chr1B	14290918	14295003	-	14292960	1.0	1.0	collinear
gene:TraesCS1B02G023500	Chr1B	10944607	10948395	+	10946501	Chr1B	14664333	14668121	+	14666227	1.0	1.0	collinear
gene:TraesCS1B02G023600	Chr1B	10973146	10975108	-	10974127	Chr1B	14691733	14693695	-	14692714	1.0	1.0	collinear
gene:TraesCS1B02G023700	Chr1B	11132536	11133051	-	11132793	Chr1B	14842691	14843206	-	14842948	1.0	1.0	collinear
gene:TraesCS1B02G023800	Chr1B	11177447	11182638	-	11180042	Chr1B	14887246	14892437	-	14889841	1.0	1.0	collinear
gene:TraesCS1B02G023900	Chr1B	11216877	11219130	+	11218003	Chr1B	14926444	14928697	+	14927570	1.0	1.0	collinear
gene:TraesCS1B02G024000	Chr1B	11406806	11409406	+	11408106	Chr1B	15114234	15116834	+	15115534	1.0	1.0	collinear
gene:TraesCS1B02G024200	Chr1B	11633554	11634917	+	11634235	Chr1B	15337319	15338682	+	15338000	1.0	1.0	collinear
gene:TraesCS1B02G024300	Chr1B	11691995	11693479	-	11692737	Chr1B	15394324	15395808	-	15395066	1.0	1.0	collinear
gene:TraesCS1B02G024400	Chr1B	11695669	11702119	-	11698894	Chr1B	15397989	15404288	-	15401138	0.999	0.998	collinear
gene:TraesCS1B02G024500	Chr1B	11857187	11860248	+	11858717	Chr1B	15557353	15560414	+	15558883	1.0	1.0	collinear
gene:TraesCS1B02G024600	Chr1B	11860454	11863102	-	11861778	Chr1B	15560620	15563268	-	15561944	1.0	1.0	collinear
gene:TraesCS1B02G024700	Chr1B	11883879	11891300	+	11887589	Chr1B	15584043	15591466	+	15587754	1.0	0.999	collinear
gene:TraesCS1B02G024800	Chr1B	12070989	12072628	+	12071808	Chr1B	15768572	15769634	+	15769103	0.988	0.988	collinear
gene:TraesCS1B02G024900	Chr1B	12093427	12094500	+	12093963	Chr1B	15797460	15798522	+	15797991	0.989	0.989	collinear
gene:TraesCS1B02G025000	Chr1B	12343414	12343656	-	12343535	Chr1B	16138774	16139016	-	16138895	1.0	1.0	collinear
gene:TraesCS1B02G025100	Chr1B	12346287	12350704	+	12348495	Chr1B	16141647	16146064	+	16143855	1.0	1.0	collinear
gene:TraesCS1B02G025200	Chr1B	12357937	12358152	+	12358044	Chr1B	16153297	16153512	+	16153404	1.0	1.0	collinear
gene:TraesCS1B02G025300	Chr1B	12373475	12373717	-	12373596	Chr1B	16168688	16168930	-	16168809	1.0	1.0	collinear
gene:TraesCS1B02G025400	Chr1B	12387552	12388175	-	12387863	Chr1B	16182428	16183051	-	16182739	1.0	1.0	collinear
gene:TraesCS1B02G025500	Chr1B	12427311	12432859	-	12430085	Chr1B	16234726	16240274	-	16237500	1.0	1.0	collinear
gene:TraesCS1B02G025600	Chr1B	12500563	12500805	+	12500684	Chr1B	16307042	16307284	+	16307163	1.0	1.0	collinear
gene:TraesCS1B02G025700	Chr1B	12570754	12570996	+	12570875	Chr1B	16367345	16367587	+	16367466	1.0	1.0	collinear
gene:TraesCS1B02G025800	Chr1B	12681301	12706772	+	12694036	Chr1B	16476193	16499471	+	16487832	0.914	0.913	collinear
gene:TraesCS1B02G025900	Chr1B	12738008	12738798	-	12738403	Chr1B	16530340	16531130	-	16530735	1.0	1.0	collinear
gene:TraesCS1B02G026000	Chr1B	12754088	12754659	-	12754373	Chr1B	16558900	16559471	-	16559185	1.0	1.0	collinear
gene:TraesCS1B02G026100	Chr1B	12764054	12764269	-	12764161	Chr1B	16568866	16569081	-	16568973	1.0	1.0	collinear
gene:TraesCS1B02G026200	Chr1B	12785194	12788030	+	12786612	Chr1B	16589954	16592790	+	16591372	1.0	1.0	collinear
gene:TraesCS1B02G026300	Chr1B	12811607	12814290	-	12812948	Chr1B	16607458	16610141	-	16608799	1.0	0.999	collinear
gene:TraesCS1B02G026400	Chr1B	12815667	12816647	-	12816157	Chr1B	16611521	16612501	-	16612011	1.0	1.0	collinear
gene:TraesCS1B02G026500	Chr1B	12827618	12828676	-	12828147	Chr1B	16622796	16623854	-	16623325	1.0	1.0	collinear
gene:TraesCS1B02G026600	Chr1B	12942841	12946128	+	12944484	Chr1B	16738045	16741332	+	16739688	1.0	1.0	collinear
gene:TraesCS1B02G026700	Chr1B	12975409	12976118	-	12975763	Chr1B	16770371	16771080	-	16770725	1.0	1.0	collinear
gene:TraesCS1B02G026800	Chr1B	13009896	13010111	+	13010003	Chr1B	16804412	16804627	+	16804519	1.0	1.0	collinear
gene:TraesCS1B02G026900	Chr1B	13014085	13014327	+	13014206	Chr1B	16808231	16808473	+	16808352	1.0	1.0	collinear
gene:TraesCS1B02G027900	Chr1B	13497470	13497685	+	13497577	Chr1B	16298571	16298786	+	16298678	1.0	0.958	collinear
gene:TraesCS1B02G028100	Chr1B	13504294	13504509	-	13504401	Chr1B	16811013	16811228	-	16811120	1.0	0.939	collinear
gene:TraesCS1B02G028300	Chr1B	13665542	13668321	-	13666931	Chr1B	17123239	17126038	-	17124638	1.0	0.978	collinear
gene:TraesCS1B02G028400	Chr1B	13672066	13672302	+	13672184	Chr1B	17129785	17130021	+	17129903	1.0	1.0	collinear
gene:TraesCS1B02G028500	Chr1B	13677909	13678139	+	13678024	Chr1B	16919989	16920219	+	16920104	1.0	1.0	collinear
gene:TraesCS1B02G028600	Chr1B	13892597	13899116	+	13895856	Chr1B	17354803	17361218	+	17358010	1.0	0.998	collinear
gene:TraesCS1B02G028700	Chr1B	13965202	13970031	+	13967616	Chr1B	17426990	17431544	+	17429267	1.0	1.0	collinear
gene:TraesCS1B02G028800	Chr1B	14030108	14031735	-	14030921	Chr1B	17490777	17492404	-	17491590	1.0	0.998	collinear
gene:TraesCS1B02G028900	Chr1B	14098022	14100474	-	14099248	Chr1B	17565208	17567660	-	17566434	1.0	0.998	collinear
gene:TraesCS1B02G029000	Chr1B	14137776	14139317	+	14138546	Chr1B	17600242	17601778	+	17601010	0.996	0.98	collinear
gene:TraesCS1B02G029100	Chr1B	14145085	14153094	+	14149089	Chr1B	17607454	17615472	+	17611463	1.0	0.996	collinear
gene:TraesCS1B02G029200	Chr1B	14156250	14166522	+	14161386	Chr1B	17618597	17628402	+	17623499	0.994	0.975	collinear
gene:TraesCS1B02G029300	Chr1B	14170248	14170505	+	14170376	Chr1B	17632343	17632600	+	17632471	1.0	0.961	collinear
gene:TraesCS1B02G029400	Chr1B	14186824	14187961	-	14187392	Chr1B	17657118	17658255	-	17657686	1.0	0.994	collinear
gene:TraesCS1B02G029500	Chr1B	14285832	14287658	-	14286745	Chr1B	17794144	17795971	-	17795057	1.0	0.994	collinear
gene:TraesCS1B02G029800	Chr1B	14634788	14656402	+	14645595	Chr1B	18099200	18123478	+	18111339	1.0	0.995	collinear
gene:TraesCS1B02G029900	Chr1B	14691678	14692533	-	14692105	Chr1B	18151822	18152702	-	18152262	1.0	0.992	collinear
gene:TraesCS1B02G030100	Chr1B	14864455	14866465	+	14865460	Chr1B	18294888	18296776	+	18295832	0.98	0.966	collinear
gene:TraesCS1B02G030200	Chr1B	14929251	14931368	+	14930309	Chr1B	18406061	18408178	+	18407119	1.0	0.996	collinear
gene:TraesCS1B02G030300	Chr1B	14950407	14952265	-	14951336	Chr1B	18436117	18437974	-	18437045	1.0	0.995	collinear
gene:TraesCS1B02G030400	Chr1B	15038439	15042452	-	15040445	Chr1B	18489464	18493474	-	18491469	0.998	0.996	collinear
gene:TraesCS1B02G030500	Chr1B	15097670	15100117	-	15098893	Chr1B	18533880	18536327	-	18535103	1.0	0.996	collinear
gene:TraesCS1B02G030700	Chr1B	15141444	15142626	+	15142035	Chr1B	18579837	18581020	+	18580428	1.0	1.0	collinear
gene:TraesCS1B02G030800	Chr1B	15165681	15176969	-	15171325	Chr1B	18603963	18615226	-	18609594	0.998	0.997	collinear
gene:TraesCS1B02G030900	Chr1B	15236935	15238182	-	15237558	Chr1B	18676916	18678163	-	18677539	1.0	0.995	collinear
gene:TraesCS1B02G031000	Chr1B	15288136	15290367	+	15289251	Chr1B	18722559	18724564	+	18723561	1.0	0.989	collinear
gene:TraesCS1B02G031100	Chr1B	15290430	15295770	-	15293100	Chr1B	18724621	18729916	-	18727268	1.0	0.996	collinear
gene:TraesCS1B02G031400	Chr1B	15421816	15422013	+	15421914	Chr1B	18780928	18781125	+	18781026	1.0	0.994	collinear
gene:TraesCS1B02G031500	Chr1B	15438996	15441928	-	15440462	Chr1B	18789360	18792285	-	18790822	1.0	0.996	collinear
gene:TraesCS1B02G031600	Chr1B	15448355	15451124	-	15449739	Chr1B	18825906	18828669	-	18827287	1.0	0.992	collinear
gene:TraesCS1B02G031700	Chr1B	15517132	15519874	-	15518503	Chr1B	18884967	18887709	-	18886338	1.0	0.997	collinear
gene:TraesCS1B02G031800	Chr1B	15526043	15528357	+	15527200	Chr1B	18893729	18896040	+	18894884	1.0	0.998	collinear
gene:TraesCS1B02G031900	Chr1B	15530721	15530918	-	15530819	Chr1B	18898404	18898601	-	18898502	1.0	1.0	collinear
gene:TraesCS1B02G032000	Chr1B	15578829	15579449	+	15579139	Chr1B	18948902	18949522	+	18949212	1.0	0.979	collinear
gene:TraesCS1B02G032200	Chr1B	15655141	15661187	+	15658164	Chr1B	20100480	20106522	+	20103501	0.999	0.993	collinear
gene:TraesCS1B02G032300	Chr1B	15707939	15713937	+	15710938	Chr1B	20197407	20203398	+	20200402	0.998	0.997	collinear
gene:TraesCS1B02G032400	Chr1B	15742607	15743947	-	15743277	Chr1B	20226147	20227479	-	20226813	0.988	0.962	collinear
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	20230447	20236569	-	20233508	0.972	0.928	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	20256010	20261244	+	20258627	0.989	0.944	collinear
gene:TraesCS1B02G032800	Chr1B	15895667	15903558	-	15899612	Chr1B	20281170	20289071	-	20285120	1.0	0.995	collinear
gene:TraesCS1B02G032900	Chr1B	16123707	16123940	+	16123823	Chr1B	20506403	20506636	+	20506519	1.0	1.0	collinear
gene:TraesCS1B02G033100	Chr1B	16214960	16215274	+	16215117	Chr1B	20641737	20642051	+	20641894	1.0	0.995	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	20643260	20644412	+	20643836	1.0	0.996	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	20649268	20651449	-	20650358	1.0	0.989	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	20653971	20657064	+	20655517	1.0	0.988	collinear
gene:TraesCS1B02G033500	Chr1B	16244001	16254999	-	16249500	Chr1B	20668205	20681727	-	20674966	1.0	0.997	collinear
gene:TraesCS1B02G033600	Chr1B	16400061	16402254	+	16401157	Chr1B	20870421	20872631	+	20871526	0.992	0.942	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	20898033	20899910	-	20898971	1.0	0.996	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	20952310	20952540	+	20952425	1.0	0.987	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	20954213	20954464	-	20954338	1.0	0.996	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	20955191	20955427	+	20955309	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	20968113	20968827	+	20968470	1.0	0.993	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	20969925	20970500	-	20970212	1.0	0.995	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	20983139	20983888	-	20983513	1.0	0.993	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	20987116	20987766	-	20987441	1.0	0.994	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	21015581	21020670	+	21018125	1.0	0.996	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	21027371	21028195	+	21027783	1.0	0.997	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	21029386	21031448	+	21030417	1.0	0.999	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	21059472	21063719	+	21061595	0.998	0.998	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	21140257	21141544	+	21140900	1.0	1.0	collinear
gene:TraesCS1B02G035000	Chr1B	16658285	16658539	-	16658412	Chr1B	21154091	21154345	-	21154218	1.0	1.0	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	21206708	21207442	+	21207075	1.0	0.995	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	21261778	21267434	+	21264606	0.959	0.95	collinear
gene:TraesCS1B02G035400	Chr1B	16839554	16841294	+	16840424	Chr1B	21007291	21009245	+	21008268	0.993	0.915	collinear
gene:TraesCS1B02G036200	Chr1B	17339063	17339882	+	17339472	Chr1B	21461304	21462084	+	21461694	0.937	0.904	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	21960075	21964560	-	21962317	1.0	0.996	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	21986775	21998303	+	21992539	0.983	0.919	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	22168923	22172779	-	22170851	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	22173899	22176445	+	22175172	1.0	1.0	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	22236563	22238601	-	22237582	1.0	0.999	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	22293259	22299131	+	22296195	1.0	1.0	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	22342615	22351971	+	22347293	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	22347035	22349942	-	22348488	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	22355834	22358021	-	22356927	1.0	1.0	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	22378413	22381988	-	22380200	1.0	1.0	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	22395345	22396586	-	22395965	1.0	1.0	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	22399163	22403049	+	22401106	1.0	0.999	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	22403133	22405742	-	22404437	1.0	1.0	collinear
gene:TraesCS1B02G037800	Chr1B	17795791	17799116	-	17797453	Chr1B	22406271	22409590	-	22407930	1.0	1.0	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	22421284	22426926	-	22424105	1.0	1.0	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	22493755	22495805	-	22494780	1.0	1.0	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	22499457	22502241	+	22500849	1.0	1.0	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	22503912	22506281	-	22505096	1.0	1.0	collinear
gene:TraesCS1B02G038300	Chr1B	17963320	17966241	-	17964780	Chr1B	22577145	22580066	-	22578605	1.0	1.0	collinear
gene:TraesCS1B02G038400	Chr1B	18089773	18093637	-	18091705	Chr1B	22703735	22707599	-	22705667	1.0	1.0	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	22728368	22732032	-	22730200	1.0	1.0	collinear
gene:TraesCS1B02G038600	Chr1B	18363378	18364565	-	18363971	Chr1B	22974881	22976068	-	22975474	1.0	1.0	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	22996902	22999143	-	22998022	1.0	0.999	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	23030193	23033946	-	23032069	1.0	1.0	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	23179084	23180517	-	23179800	1.0	1.0	collinear
gene:TraesCS1B02G039000	Chr1B	18578571	18579939	+	18579255	Chr1B	23187333	23188701	+	23188017	1.0	1.0	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	23291341	23294760	+	23293050	1.0	1.0	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	23473320	23475674	+	23474497	1.0	1.0	collinear
gene:TraesCS1B02G039300	Chr1B	19018793	19020813	+	19019803	Chr1B	23624230	23626250	+	23625240	1.0	1.0	collinear
gene:TraesCS1B02G039400	Chr1B	19025038	19025620	+	19025329	Chr1B	23630475	23631057	+	23630766	1.0	1.0	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	23644115	23648608	+	23646361	1.0	1.0	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	23652298	23656899	+	23654598	1.0	1.0	collinear
gene:TraesCS1B02G039620	Chr1B	19053658	19068672	-	19061165	Chr1B	23658851	23673618	-	23666234	1.0	1.0	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	23666222	23667310	-	23666766	1.0	1.0	collinear
gene:TraesCS1B02G039700	Chr1B	19073841	19076117	-	19074979	Chr1B	23678748	23681024	-	23679886	1.0	1.0	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	23821051	23835767	-	23828409	1.0	1.0	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	23916964	23917383	-	23917173	1.0	1.0	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	24216935	24218341	-	24217638	0.99	0.983	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	24268269	24269791	-	24269030	1.0	1.0	collinear
gene:TraesCS1B02G040300	Chr1B	19950229	19951416	-	19950822	Chr1B	24326634	24327821	-	24327227	1.0	1.0	collinear
gene:TraesCS1B02G040400	Chr1B	20015264	20017794	-	20016529	Chr1B	24390258	24392786	-	24391522	1.0	1.0	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	24420101	24421853	-	24420977	1.0	1.0	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	24433652	24434896	-	24434274	1.0	1.0	collinear
