gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS3D02G031300	Chr3D	11445394	11449904	-	11447649	Chr3D	16823864	16828374	-	16826119	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G031400	Chr3D	11574891	11577390	+	11576140	Chr3D	16952812	16955311	+	16954061	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G031500	Chr3D	11581346	11584447	-	11582896	Chr3D	16959267	16962368	-	16960817	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G031600	Chr3D	11591762	11593640	+	11592701	Chr3D	16969683	16971561	+	16970622	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G031700	Chr3D	11600667	11602151	+	11601409	Chr3D	16978594	16980078	+	16979336	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G031800	Chr3D	11731896	11733355	+	11732625	Chr3D	17108529	17109988	+	17109258	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G031900	Chr3D	11747312	11752405	+	11749858	Chr3D	17123944	17129037	+	17126490	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G032000	Chr3D	11755792	11762963	+	11759377	Chr3D	17132291	17139462	+	17135876	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G032100	Chr3D	11771243	11772935	-	11772089	Chr3D	17147742	17149434	-	17148588	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G032200	Chr3D	11795104	11796787	+	11795945	Chr3D	17171602	17173285	+	17172443	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G032300	Chr3D	11815915	11818041	-	11816978	Chr3D	17192413	17194539	-	17193476	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G032400	Chr3D	11971655	11977094	+	11974374	Chr3D	17402532	17409220	+	17405876	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G032500	Chr3D	11981107	11984633	+	11982870	Chr3D	17413233	17416759	+	17414996	1.0	0.998	rearrangement:Chr3D_block1
gene:TraesCS3D02G032600	Chr3D	12092421	12093822	-	12093121	Chr3D	17525789	17527190	-	17526489	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G032700	Chr3D	12187146	12191708	-	12189427	Chr3D	17619171	17623733	-	17621452	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G032800	Chr3D	12227397	12228635	+	12228016	Chr3D	17658768	17660006	+	17659387	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G032900	Chr3D	12237413	12243439	-	12240426	Chr3D	17668796	17674822	-	17671809	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G033000	Chr3D	12274376	12277377	+	12275876	Chr3D	17705109	17708110	+	17706609	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G033100	Chr3D	12281770	12282692	+	12282231	Chr3D	17712222	17713144	+	17712683	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G033200	Chr3D	12298596	12300595	-	12299595	Chr3D	17805392	17807389	+	17806390	1.0	0.993	rearrangement:Chr3D_block1
gene:TraesCS3D02G033300	Chr3D	12352986	12354155	-	12353570	Chr3D	17784752	17785921	-	17785336	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G033400	Chr3D	12357794	12358771	+	12358282	Chr3D	17789560	17790537	+	17790048	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G033500	Chr3D	12374276	12376274	+	12375275	Chr3D	17731312	17733309	-	17732310	0.995	0.949	rearrangement:Chr3D_block1
gene:TraesCS3D02G033600	Chr3D	12385036	12386454	+	12385745	Chr3D	17815696	17817114	+	17816405	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G033700	Chr3D	12420340	12420746	+	12420543	Chr3D	17850857	17851263	+	17851060	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G033800	Chr3D	12421439	12422548	-	12421993	Chr3D	17851956	17853065	-	17852510	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G033900	Chr3D	12432180	12432604	-	12432392	Chr3D	17862372	17862796	-	17862584	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G034000	Chr3D	12453840	12455012	-	12454426	Chr3D	17884030	17885202	-	17884616	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G034100	Chr3D	12456460	12457116	+	12456788	Chr3D	17886650	17887306	+	17886978	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G034200	Chr3D	12462717	12463585	+	12463151	Chr3D	17892907	17893775	+	17893341	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G034300	Chr3D	12502078	12506566	-	12504322	Chr3D	17930805	17935293	-	17933049	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G034400	Chr3D	12640242	12641623	+	12640932	Chr3D	18067257	18068638	+	18067947	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G034500	Chr3D	12710919	12711389	+	12711154	Chr3D	18136723	18137193	+	18136958	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G034600	Chr3D	12714581	12716981	+	12715781	Chr3D	18140263	18142536	+	18141399	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G034700	Chr3D	12722511	12725659	+	12724085	Chr3D	18147994	18151143	+	18149568	1.0	0.996	rearrangement:Chr3D_block1
gene:TraesCS3D02G034800	Chr3D	12741308	12741733	+	12741520	Chr3D	18166284	18166709	+	18166496	1.0	0.995	rearrangement:Chr3D_block1
gene:TraesCS3D02G034900	Chr3D	12749363	12752818	-	12751090	Chr3D	18174398	18177854	-	18176126	1.0	0.997	rearrangement:Chr3D_block1
gene:TraesCS3D02G035000	Chr3D	12796034	12798645	-	12797339	Chr3D	18221635	18224246	-	18222940	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G035100	Chr3D	12802580	12803557	-	12803068	Chr3D	18228178	18229155	-	18228666	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G035200	Chr3D	12806663	12809424	-	12808043	Chr3D	18232261	18235022	-	18233641	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G035300	Chr3D	12819496	12820367	+	12819931	Chr3D	18245036	18245907	+	18245471	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G035400	Chr3D	12828852	12829277	+	12829064	Chr3D	18254159	18254584	+	18254371	1.0	0.978	rearrangement:Chr3D_block1
gene:TraesCS3D02G035500	Chr3D	12848491	12848919	+	12848705	Chr3D	18272451	18272879	+	18272665	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G035600	Chr3D	12879233	12880124	+	12879678	Chr3D	18302919	18303810	+	18303364	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G035700	Chr3D	12884066	12885560	+	12884813	Chr3D	18307752	18309246	+	18308499	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G035800	Chr3D	12887261	12887623	+	12887442	Chr3D	18310947	18311309	+	18311128	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G035900	Chr3D	13004039	13013977	-	13009008	Chr3D	18427758	18437697	-	18432727	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G036000	Chr3D	13103440	13105890	+	13104665	Chr3D	18525230	18527680	+	18526455	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G036100	Chr3D	13142028	13146242	+	13144135	Chr3D	18563815	18568029	+	18565922	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G036200	Chr3D	13167519	13169040	-	13168279	Chr3D	18587989	18589510	-	18588749	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G036300	Chr3D	13176941	13184466	-	13180703	Chr3D	18597415	18604940	-	18601177	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G036400	Chr3D	13190241	13192446	+	13191343	Chr3D	18610724	18612929	+	18611826	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G036500	Chr3D	13219150	13224924	+	13222037	Chr3D	18639423	18644775	+	18642099	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G036600	Chr3D	13254406	13257979	+	13256192	Chr3D	18673999	18677395	+	18675697	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G036700	Chr3D	13283018	13285198	-	13284108	Chr3D	18737309	18739489	-	18738399	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G036800	Chr3D	13291637	13295877	+	13293757	Chr3D	18745927	18750169	+	18748048	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G036900	Chr3D	13302184	13305962	+	13304073	Chr3D	18756475	18760253	+	18758364	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037000	Chr3D	13305844	13307578	-	13306711	Chr3D	18760135	18761869	-	18761002	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037100	Chr3D	13308046	13314633	-	13311339	Chr3D	18762337	18769022	-	18765679	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037200	Chr3D	13416093	13423040	+	13419566	Chr3D	18869270	18876217	+	18872743	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G037300	Chr3D	13425085	13427853	-	13426469	Chr3D	18878262	18881030	-	18879646	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037400	Chr3D	13553163	13554945	+	13554054	Chr3D	19005434	19007216	+	19006325	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037500	Chr3D	13582043	13585518	-	13583780	Chr3D	19033589	19037064	-	19035326	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037600	Chr3D	13597695	13599662	+	13598678	Chr3D	19048967	19050934	+	19049950	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037700	Chr3D	13605461	13605574	-	13605517	Chr3D	19056733	19056846	-	19056789	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037800	Chr3D	13661277	13664848	-	13663062	Chr3D	19112288	19115859	-	19114073	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G037900	Chr3D	13964652	13965508	+	13965080	Chr3D	19414217	19415073	+	19414645	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038000	Chr3D	13976984	13985698	+	13981341	Chr3D	19426549	19435263	+	19430906	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038100	Chr3D	13988776	13989150	-	13988963	Chr3D	19438342	19438716	-	19438529	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038200	Chr3D	14075661	14078605	-	14077133	Chr3D	19523790	19526734	-	19525262	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038300	Chr3D	14131887	14137007	+	14134447	Chr3D	19579622	19584742	+	19582182	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G038400	Chr3D	14154769	14155634	+	14155201	Chr3D	19602667	19603532	+	19603099	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038500	Chr3D	14178780	14180958	-	14179869	Chr3D	19626274	19628452	-	19627363	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038600	Chr3D	14229053	14230154	-	14229603	Chr3D	19676666	19677767	-	19677216	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038700	Chr3D	14391268	14407191	-	14399229	Chr3D	19844235	19859920	-	19852077	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038800	Chr3D	14413450	14416593	-	14415021	Chr3D	19866179	19869322	-	19867750	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G038900	Chr3D	14446513	14449773	+	14448143	Chr3D	19898560	19901820	+	19900190	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039000	Chr3D	14554414	14556491	-	14555452	Chr3D	20002572	20004649	-	20003610	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039100	Chr3D	14556069	14556521	+	14556295	Chr3D	20004227	20004679	+	20004453	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039200	Chr3D	14843569	14847679	+	14845624	Chr3D	20288786	20292690	+	20290738	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039300	Chr3D	14947441	14948762	-	14948101	Chr3D	20391692	20393013	-	20392352	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039400	Chr3D	14998818	15000168	+	14999493	Chr3D	20442130	20443480	+	20442805	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039500	Chr3D	15025656	15031302	+	15028479	Chr3D	20467952	20473598	+	20470775	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G039600	Chr3D	15098732	15099052	-	15098892	Chr3D	20540852	20541172	-	20541012	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039700	Chr3D	15099609	15100568	-	15100088	Chr3D	20541729	20542688	-	20542208	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039800	Chr3D	15204868	15207555	+	15206211	Chr3D	20693621	20696308	+	20694964	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G039900	Chr3D	15218013	15219395	-	15218704	Chr3D	20706766	20708148	-	20707457	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040000	Chr3D	15326385	15330757	+	15328571	Chr3D	20816758	20821130	+	20818944	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040100	Chr3D	15331415	15333547	+	15332481	Chr3D	20821788	20823882	+	20822835	0.981	0.981	rearrangement:Chr3D_block1
gene:TraesCS3D02G040200	Chr3D	15334426	15336291	-	15335358	Chr3D	20824761	20826626	-	20825693	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040300	Chr3D	15347621	15360289	-	15353955	Chr3D	20837842	20850432	-	20844137	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040400	Chr3D	15365365	15366088	-	15365726	Chr3D	20855342	20856065	-	20855703	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040500	Chr3D	15366295	15368085	-	15367190	Chr3D	20856272	20858062	-	20857167	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040600	Chr3D	15371189	15373968	-	15372578	Chr3D	20861166	20863945	-	20862555	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040700	Chr3D	15386790	15389655	-	15388222	Chr3D	20876767	20879631	-	20878199	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040800	Chr3D	15394557	15397267	-	15395912	Chr3D	20884327	20887037	-	20885682	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G040900	Chr3D	15405094	15409700	-	15407397	Chr3D	20894855	20899461	-	20897158	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041000	Chr3D	15695119	15696645	-	15695882	Chr3D	21180634	21182160	-	21181397	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041100	Chr3D	15880190	15881680	-	15880935	Chr3D	21351904	21353394	-	21352649	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041200	Chr3D	15916764	15922958	+	15919861	Chr3D	21387329	21393523	+	21390426	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041300	Chr3D	15921955	15928022	-	15924988	Chr3D	21392520	21398587	-	21395553	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041400	Chr3D	15936868	15937895	-	15937381	Chr3D	21407240	21408267	-	21407753	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041500	Chr3D	15943118	15944114	+	15943616	Chr3D	21413315	21414311	+	21413813	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041600	Chr3D	15964594	15967762	-	15966178	Chr3D	21432328	21435496	-	21433912	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041700	Chr3D	15975648	15977600	-	15976624	Chr3D	21443069	21445021	-	21444045	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041800	Chr3D	16032112	16034372	+	16033242	Chr3D	21499443	21501703	+	21500573	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G041900	Chr3D	16054636	16059063	-	16056849	Chr3D	21521714	21526141	-	21523927	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G042000	Chr3D	16120033	16120524	-	16120278	Chr3D	21584311	21584802	-	21584556	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G042100	Chr3D	16132376	16135272	-	16133824	Chr3D	21596331	21599227	-	21597779	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G042200	Chr3D	16141280	16142230	+	16141755	Chr3D	21605236	21606186	+	21605711	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G042300	Chr3D	16163111	16167031	+	16165071	Chr3D	21627411	21631331	+	21629371	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G042400	Chr3D	16192214	16193407	-	16192810	Chr3D	21656175	21657368	-	21656771	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G042500	Chr3D	16271715	16274198	-	16272956	Chr3D	21735537	21738020	-	21736778	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G042600	Chr3D	16315473	16319545	-	16317509	Chr3D	21778583	21782655	-	21780619	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G042700	Chr3D	16363131	16364915	-	16364023	Chr3D	21825883	21827667	-	21826775	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G042800	Chr3D	16378002	16379753	-	16378877	Chr3D	21840634	21842385	-	21841509	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G042900	Chr3D	16447574	16449317	+	16448445	Chr3D	21910012	21911755	+	21910883	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G043000	Chr3D	16449328	16449973	+	16449650	Chr3D	21911766	21912411	+	21912088	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G043100	Chr3D	16495572	16497565	-	16496568	Chr3D	21957874	21959867	-	21958870	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G043200	Chr3D	16501368	16503256	-	16502312	Chr3D	21963667	21965555	-	21964611	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G043300	Chr3D	16506769	16513828	-	16510298	Chr3D	21968855	21975920	-	21972387	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G043400	Chr3D	16514739	16515530	+	16515134	Chr3D	21976830	21977621	+	21977225	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G043500	Chr3D	16515637	16522022	-	16518829	Chr3D	21977728	21984114	-	21980921	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D02G043600	Chr3D	16617021	16624044	-	16620532	Chr3D	22090446	22097469	-	22093957	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G043700	Chr3D	16628988	16629578	+	16629283	Chr3D	22102413	22103003	+	22102708	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G043800	Chr3D	16630683	16635115	-	16632899	Chr3D	22104108	22108540	-	22106324	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G043900	Chr3D	16875344	16879596	+	16877470	Chr3D	22348732	22352984	+	22350858	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G044000	Chr3D	16887252	16888942	+	16888097	Chr3D	22360640	22362330	+	22361485	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G044100	Chr3D	16989921	16992606	+	16991263	Chr3D	22463131	22465816	+	22464473	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G044200	Chr3D	17010729	17012063	-	17011396	Chr3D	22483574	22484908	-	22484241	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G044300	Chr3D	17122028	17122792	+	17122410	Chr3D	22593361	22594125	+	22593743	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G044400	Chr3D	17152634	17153101	+	17152867	Chr3D	22623249	22623716	+	22623482	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D02G051900	Chr3D	21204149	21204469	-	21204309	Chr3D	53592247	53592567	+	53592407	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G052000	Chr3D	21251368	21251900	-	21251634	Chr3D	53545461	53545993	+	53545727	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G052100	Chr3D	21328325	21329076	-	21328700	Chr3D	53469333	53470080	+	53469706	1.0	0.998	rearrangement:Chr3D_block3
gene:TraesCS3D02G052200	Chr3D	21768581	21769838	-	21769209	Chr3D	52522546	52523803	+	52523174	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G052300	Chr3D	21792841	21795028	+	21793934	Chr3D	52497356	52499543	-	52498449	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G052400	Chr3D	21888438	21889499	+	21888968	Chr3D	52432497	52433558	-	52433027	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G052500	Chr3D	21894306	21895255	+	21894780	Chr3D	52426989	52427690	-	52427339	1.0	0.998	rearrangement:Chr3D_block3
gene:TraesCS3D02G052600	Chr3D	21896070	21896213	-	21896141	Chr3D	52426031	52426174	+	52426102	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G052800	Chr3D	21896587	21896838	-	21896712	Chr3D	52425406	52425657	+	52425531	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G053100	Chr3D	21900166	21900678	+	21900422	Chr3D	52421567	52422079	-	52421823	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G053200	Chr3D	21900841	21901200	-	21901020	Chr3D	52421045	52421404	+	52421224	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G053300	Chr3D	21902685	21903335	-	21903010	Chr3D	52419447	52420097	+	52419772	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G053400	Chr3D	21903938	21905358	+	21904648	Chr3D	52417424	52418844	-	52418134	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G053600	Chr3D	22047120	22052398	-	22049759	Chr3D	52271495	52276773	+	52274134	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G053700	Chr3D	22084926	22092885	+	22088905	Chr3D	52231998	52239884	-	52235941	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G053800	Chr3D	22129627	22130047	-	22129837	Chr3D	52195143	52195563	+	52195353	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G053900	Chr3D	22223133	22224830	+	22223981	Chr3D	52101052	52102749	-	52101900	1.0	0.988	rearrangement:Chr3D_block3
gene:TraesCS3D02G054000	Chr3D	22272486	22274133	+	22273309	Chr3D	52052590	52054237	-	52053413	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G054100	Chr3D	22276322	22280672	+	22278497	Chr3D	52046340	52050690	-	52048515	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G054200	Chr3D	22280951	22285109	-	22283030	Chr3D	52041903	52046061	+	52043982	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G054300	Chr3D	22328359	22331900	-	22330129	Chr3D	51995594	51999135	+	51997364	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G054400	Chr3D	22363911	22369183	+	22366547	Chr3D	51958321	51963593	-	51960957	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G054500	Chr3D	22367249	22368199	-	22367724	Chr3D	51959305	51960255	+	51959780	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G054600	Chr3D	22369101	22374009	-	22371555	Chr3D	51953495	51958403	+	51955949	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G054700	Chr3D	22375450	22378063	+	22376756	Chr3D	51949441	51952054	-	51950747	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G054800	Chr3D	22383009	22387057	+	22385033	Chr3D	51940868	51944708	-	51942788	1.0	0.999	rearrangement:Chr3D_block3
gene:TraesCS3D02G054900	Chr3D	22677705	22680424	+	22679064	Chr3D	51648474	51651193	-	51649833	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G055000	Chr3D	22726349	22727407	-	22726878	Chr3D	51601503	51602565	+	51602034	1.0	0.996	rearrangement:Chr3D_block3
gene:TraesCS3D02G055100	Chr3D	22929045	22930058	+	22929551	Chr3D	51400292	51401228	-	51400760	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G055300	Chr3D	23054118	23056575	+	23055346	Chr3D	51276149	51278606	-	51277377	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G055400	Chr3D	23057692	23061395	+	23059543	Chr3D	51271329	51275032	-	51273180	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G055500	Chr3D	23061692	23065089	-	23063390	Chr3D	51267635	51271032	+	51269333	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G055600	Chr3D	23076093	23077451	-	23076772	Chr3D	51255275	51256633	+	51255954	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G055700	Chr3D	23081682	23085596	-	23083639	Chr3D	51247127	51251044	+	51249085	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G055800	Chr3D	23091795	23092602	+	23092198	Chr3D	51240122	51240929	-	51240525	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G055900	Chr3D	23144496	23145049	-	23144772	Chr3D	51189025	51189578	+	51189301	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G056000	Chr3D	23147649	23159866	-	23153757	Chr3D	51174208	51186425	+	51180316	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G056100	Chr3D	23173065	23175590	-	23174327	Chr3D	51158483	51161008	+	51159745	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G056200	Chr3D	23195014	23197330	-	23196172	Chr3D	51137042	51139352	+	51138197	0.995	0.995	rearrangement:Chr3D_block3
gene:TraesCS3D02G056300	Chr3D	23229137	23230993	-	23230065	Chr3D	51105030	51106886	+	51105958	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G056400	Chr3D	23612328	23617114	+	23614721	Chr3D	50719611	50724397	-	50722004	1.0	1.0	rearrangement:Chr3D_block3
gene:TraesCS3D02G056500	Chr3D	23665855	23669548	+	23667701	Chr3D	50667418	50671111	-	50669264	1.0	1.0	rearrangement:Chr3D_block3
