gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2B02G043100	Chr2B	19968050	19971578	-	19969814	Chr2B	25102559	25106089	-	25104324	0.996	0.968	collinear
gene:TraesCS2B02G043200	Chr2B	20022595	20024752	-	20023673	Chr2B	25199114	25201303	-	25200208	0.999	0.962	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	25331322	25335192	+	25333257	1.0	0.997	collinear
gene:TraesCS2B02G043500	Chr2B	20148953	20153549	-	20151251	Chr2B	25336210	25340806	-	25338508	1.0	0.998	collinear
gene:TraesCS2B02G043600	Chr2B	20272461	20277061	-	20274761	Chr2B	25459462	25464062	-	25461762	1.0	0.997	collinear
gene:TraesCS2B02G043700	Chr2B	20364422	20367750	+	20366086	Chr2B	25615606	25618935	+	25617270	1.0	0.996	collinear
gene:TraesCS2B02G043800	Chr2B	20682412	20684475	+	20683443	Chr2B	25923595	25925657	+	25924626	0.999	0.999	collinear
gene:TraesCS2B02G043900	Chr2B	20739700	20742756	+	20741228	Chr2B	25980577	25983633	+	25982105	1.0	1.0	collinear
gene:TraesCS2B02G044000	Chr2B	21209237	21213076	+	21211156	Chr2B	26446697	26450536	+	26448616	1.0	1.0	collinear
gene:TraesCS2B02G044100	Chr2B	21654659	21657269	+	21655964	Chr2B	26889553	26892012	+	26890782	1.0	1.0	collinear
gene:TraesCS2B02G044200	Chr2B	21662530	21663647	+	21663088	Chr2B	26897069	26898186	+	26897627	1.0	1.0	collinear
gene:TraesCS2B02G044300	Chr2B	21746050	21750859	-	21748454	Chr2B	26979256	26984065	-	26981660	1.0	1.0	collinear
gene:TraesCS2B02G044400	Chr2B	21776106	21779132	-	21777619	Chr2B	27008807	27011833	-	27010320	1.0	1.0	collinear
gene:TraesCS2B02G044500	Chr2B	21782599	21784913	-	21783756	Chr2B	27015163	27017477	-	27016320	1.0	1.0	collinear
gene:TraesCS2B02G044600	Chr2B	21850448	21854524	+	21852486	Chr2B	27082713	27086789	+	27084751	1.0	1.0	collinear
gene:TraesCS2B02G044700	Chr2B	21909162	21914144	+	21911653	Chr2B	27141228	27146210	+	27143719	1.0	0.999	collinear
gene:TraesCS2B02G044800	Chr2B	21932855	21941440	+	21937147	Chr2B	27164589	27173176	+	27168882	1.0	0.999	collinear
gene:TraesCS2B02G044900	Chr2B	21949723	21954034	-	21951878	Chr2B	27181219	27185530	-	27183374	1.0	0.999	collinear
gene:TraesCS2B02G045000	Chr2B	22006676	22014754	-	22010715	Chr2B	27237995	27246073	-	27242034	1.0	0.999	collinear
gene:TraesCS2B02G045100	Chr2B	22017852	22021334	-	22019593	Chr2B	27249171	27252653	-	27250912	1.0	1.0	collinear
gene:TraesCS2B02G045200	Chr2B	22138198	22145290	-	22141744	Chr2B	27368671	27375763	-	27372217	1.0	1.0	collinear
gene:TraesCS2B02G045300	Chr2B	22306814	22310421	-	22308617	Chr2B	27536170	27539777	-	27537973	1.0	0.998	collinear
gene:TraesCS2B02G045400	Chr2B	22317103	22320961	-	22319032	Chr2B	27546459	27550317	-	27548388	1.0	1.0	collinear
gene:TraesCS2B02G045500	Chr2B	22617148	22618622	+	22617885	Chr2B	27844791	27846265	+	27845528	1.0	1.0	collinear
gene:TraesCS2B02G045600	Chr2B	22724086	22727561	+	22725823	Chr2B	27950926	27954395	+	27952660	0.998	0.998	collinear
gene:TraesCS2B02G045700	Chr2B	22781478	22785668	+	22783573	Chr2B	28009039	28013230	+	28011134	1.0	0.999	collinear
gene:TraesCS2B02G045800	Chr2B	22788368	22792294	-	22790331	Chr2B	28015796	28019448	-	28017622	0.963	0.961	collinear
gene:TraesCS2B02G046000	Chr2B	23020418	23022244	-	23021331	Chr2B	28181581	28183407	-	28182494	1.0	0.999	collinear
gene:TraesCS2B02G046100	Chr2B	23046973	23053252	+	23050112	Chr2B	28207651	28213930	+	28210790	1.0	1.0	collinear
gene:TraesCS2B02G046300	Chr2B	23096314	23103090	-	23099702	Chr2B	28256677	28263453	-	28260065	1.0	0.999	collinear
gene:TraesCS2B02G046400	Chr2B	23106305	23110142	-	23108223	Chr2B	28266668	28270505	-	28268586	1.0	0.999	collinear
gene:TraesCS2B02G046500	Chr2B	23113724	23118094	+	23115909	Chr2B	28274442	28278812	+	28276627	1.0	0.999	collinear
gene:TraesCS2B02G046600	Chr2B	23118714	23124318	+	23121516	Chr2B	28279432	28284920	+	28282176	0.999	0.999	collinear
gene:TraesCS2B02G046800	Chr2B	23533844	23535816	+	23534830	Chr2B	29234093	29236065	+	29235079	1.0	1.0	collinear
gene:TraesCS2B02G046900	Chr2B	23537700	23538373	-	23538036	Chr2B	29237949	29238622	-	29238285	1.0	1.0	collinear
gene:TraesCS2B02G047000	Chr2B	23542051	23545116	-	23543583	Chr2B	29242526	29245591	-	29244058	1.0	1.0	collinear
gene:TraesCS2B02G047100	Chr2B	23548049	23551608	-	23549828	Chr2B	29248524	29252083	-	29250303	1.0	1.0	collinear
gene:TraesCS2B02G047200	Chr2B	23554523	23557215	-	23555869	Chr2B	29254999	29257691	-	29256345	1.0	1.0	collinear
gene:TraesCS2B02G047300	Chr2B	23575924	23578715	+	23577319	Chr2B	29276216	29279007	+	29277611	1.0	1.0	collinear
gene:TraesCS2B02G047400	Chr2B	23580386	23583637	-	23582011	Chr2B	29280674	29283925	-	29282299	1.0	1.0	collinear
gene:TraesCS2B02G047500	Chr2B	23589764	23591507	+	23590635	Chr2B	29290050	29291793	+	29290921	1.0	1.0	collinear
gene:TraesCS2B02G047600	Chr2B	23596456	23597365	-	23596910	Chr2B	29296742	29297651	-	29297196	1.0	1.0	collinear
gene:TraesCS2B02G047700	Chr2B	23597470	23597775	-	23597622	Chr2B	29297756	29298061	-	29297908	1.0	1.0	collinear
gene:TraesCS2B02G047800	Chr2B	23649078	23652756	+	23650917	Chr2B	29348684	29352362	+	29350523	1.0	1.0	collinear
gene:TraesCS2B02G047900	Chr2B	23715446	23717380	-	23716413	Chr2B	29413866	29415800	-	29414833	1.0	1.0	collinear
gene:TraesCS2B02G048000	Chr2B	23736105	23737079	-	23736592	Chr2B	29434328	29435302	-	29434815	1.0	1.0	collinear
gene:TraesCS2B02G048100	Chr2B	23808598	23812916	+	23810757	Chr2B	29506076	29510394	+	29508235	1.0	0.999	collinear
gene:TraesCS2B02G048200	Chr2B	23878049	23878768	+	23878408	Chr2B	29573451	29574170	+	29573810	1.0	1.0	collinear
gene:TraesCS2B02G048300	Chr2B	23965482	23968099	+	23966790	Chr2B	29689718	29692332	+	29691025	0.998	0.996	collinear
gene:TraesCS2B02G048400	Chr2B	24089443	24091066	+	24090254	Chr2B	29821003	29822626	+	29821814	1.0	1.0	collinear
gene:TraesCS2B02G048500	Chr2B	24091744	24094072	-	24092908	Chr2B	29823304	29825632	-	29824468	1.0	1.0	collinear
gene:TraesCS2B02G048600	Chr2B	24097123	24098799	-	24097961	Chr2B	29828683	29830359	-	29829521	1.0	1.0	collinear
gene:TraesCS2B02G048700	Chr2B	24099530	24102946	-	24101238	Chr2B	29831090	29834506	-	29832798	1.0	1.0	collinear
gene:TraesCS2B02G048800	Chr2B	24108649	24110373	-	24109511	Chr2B	29840210	29841934	-	29841072	1.0	1.0	collinear
gene:TraesCS2B02G048900	Chr2B	24124353	24125941	+	24125147	Chr2B	29855914	29857502	+	29856708	1.0	1.0	collinear
gene:TraesCS2B02G049000	Chr2B	24134822	24135686	+	24135254	Chr2B	29888320	29889184	+	29888752	1.0	0.997	collinear
gene:TraesCS2B02G049100	Chr2B	24216894	24218762	+	24217828	Chr2B	29928393	29930257	+	29929325	0.997	0.997	collinear
gene:TraesCS2B02G049200	Chr2B	24238176	24243776	+	24240976	Chr2B	29950189	29955791	+	29952990	1.0	0.998	collinear
gene:TraesCS2B02G049300	Chr2B	24264323	24279991	-	24272157	Chr2B	30031091	30046440	-	30038765	1.0	0.996	collinear
gene:TraesCS2B02G049400	Chr2B	24506466	24514030	-	24510248	Chr2B	30279360	30286803	-	30283081	0.907	0.906	collinear
gene:TraesCS2B02G049500	Chr2B	24657929	24658446	+	24658187	Chr2B	30441998	30442515	+	30442256	1.0	1.0	collinear
gene:TraesCS2B02G049600	Chr2B	24673723	24677765	+	24675744	Chr2B	30457793	30461836	+	30459814	1.0	0.999	collinear
gene:TraesCS2B02G049700	Chr2B	24684701	24687308	+	24686004	Chr2B	30466560	30469236	+	30467898	0.993	0.989	collinear
gene:TraesCS2B02G049800	Chr2B	24698555	24707888	+	24703221	Chr2B	30486242	30495593	+	30490917	1.0	0.997	collinear
gene:TraesCS2B02G049900	Chr2B	24811938	24820261	+	24816099	Chr2B	30581534	30588637	+	30585085	0.999	0.994	collinear
gene:TraesCS2B02G050000	Chr2B	24852462	24854032	+	24853247	Chr2B	30620948	30622518	+	30621733	1.0	1.0	collinear
gene:TraesCS2B02G050100	Chr2B	24860355	24861841	+	24861098	Chr2B	30628648	30630134	+	30629391	1.0	1.0	collinear
gene:TraesCS2B02G050200	Chr2B	24868550	24870065	+	24869307	Chr2B	30636842	30638357	+	30637599	1.0	1.0	collinear
gene:TraesCS2B02G050400	Chr2B	24912431	24914422	+	24913426	Chr2B	30708327	30710306	+	30709316	1.0	0.987	collinear
gene:TraesCS2B02G050500	Chr2B	24914931	24920589	-	24917760	Chr2B	30710806	30716435	-	30713620	1.0	0.997	collinear
gene:TraesCS2B02G050600	Chr2B	24920958	24923152	-	24922055	Chr2B	30716804	30718998	-	30717901	1.0	0.998	collinear
gene:TraesCS2B02G050800	Chr2B	24948982	24954252	-	24951617	Chr2B	30743827	30749110	-	30746468	1.0	0.988	collinear
gene:TraesCS2B02G050900	Chr2B	24987205	24988696	-	24987950	Chr2B	30782002	30783493	-	30782747	1.0	0.998	collinear
gene:TraesCS2B02G051000	Chr2B	25017602	25028825	-	25023213	Chr2B	30812049	30823023	-	30817536	1.0	0.997	collinear
gene:TraesCS2B02G051100	Chr2B	25069046	25070257	+	25069651	Chr2B	30859085	30860329	+	30859707	1.0	0.972	collinear
gene:TraesCS2B02G051200	Chr2B	25071378	25071701	+	25071539	Chr2B	30861448	30861771	+	30861609	1.0	1.0	collinear
gene:TraesCS2B02G051300	Chr2B	25071118	25073459	-	25072288	Chr2B	30861188	30863529	-	30862358	1.0	0.998	collinear
gene:TraesCS2B02G051400	Chr2B	25185632	25186524	-	25186078	Chr2B	30960880	30961772	-	30961326	1.0	0.996	collinear
gene:TraesCS2B02G051500	Chr2B	25233729	25243382	+	25238555	Chr2B	31003972	31013658	+	31008815	1.0	0.993	collinear
gene:TraesCS2B02G051600	Chr2B	25246679	25251560	+	25249119	Chr2B	31016899	31021804	+	31019351	1.0	0.994	collinear
gene:TraesCS2B02G051700	Chr2B	25256679	25260416	-	25258547	Chr2B	31026922	31030731	-	31028826	0.991	0.936	collinear
gene:TraesCS2B02G051800	Chr2B	25278322	25285794	-	25282058	Chr2B	31043342	31050808	-	31047075	0.99	0.946	collinear
gene:TraesCS2B02G052200	Chr2B	25442450	25445235	+	25443842	Chr2B	31163430	31166205	+	31164817	0.997	0.983	collinear
gene:TraesCS2B02G052300	Chr2B	25594256	25602539	-	25598397	Chr2B	31409135	31417431	-	31413283	0.999	0.996	collinear
gene:TraesCS2B02G052500	Chr2B	25672494	25688998	-	25680746	Chr2B	31479264	31495541	-	31487402	1.0	0.993	collinear
gene:TraesCS2B02G052700	Chr2B	25841558	25844291	-	25842924	Chr2B	31574256	31576989	-	31575622	0.999	0.985	collinear
gene:TraesCS2B02G053000	Chr2B	26098759	26101827	+	26100293	Chr2B	31793502	31796570	+	31795036	1.0	0.999	collinear
gene:TraesCS2B02G053100	Chr2B	26103578	26106610	+	26105094	Chr2B	31798321	31801353	+	31799837	1.0	1.0	collinear
gene:TraesCS2B02G053200	Chr2B	26135579	26136710	+	26136144	Chr2B	31829985	31831119	+	31830552	1.0	0.997	collinear
gene:TraesCS2B02G053300	Chr2B	26175394	26177557	+	26176475	Chr2B	31869549	31871712	+	31870630	1.0	1.0	collinear
gene:TraesCS2B02G053400	Chr2B	26186835	26187872	-	26187353	Chr2B	31880598	31881635	-	31881116	1.0	1.0	collinear
gene:TraesCS2B02G053500	Chr2B	26290861	26293065	-	26291963	Chr2B	31983958	31986162	-	31985060	1.0	1.0	collinear
gene:TraesCS2B02G053600	Chr2B	26297279	26301718	-	26299498	Chr2B	31990119	31994564	-	31992341	1.0	1.0	collinear
gene:TraesCS2B02G053700	Chr2B	26309619	26318394	+	26314006	Chr2B	32002465	32011241	+	32006853	1.0	1.0	collinear
gene:TraesCS2B02G053800	Chr2B	26321898	26337391	+	26329644	Chr2B	32014745	32030237	+	32022491	1.0	1.0	collinear
gene:TraesCS2B02G053900	Chr2B	26348596	26349485	+	26349040	Chr2B	32041442	32042331	+	32041886	1.0	1.0	collinear
gene:TraesCS2B02G054200	Chr2B	26491312	26495587	+	26493449	Chr2B	32164245	32168512	+	32166378	0.997	0.987	collinear
gene:TraesCS2B02G054300	Chr2B	26508828	26510704	+	26509766	Chr2B	32190116	32191992	+	32191054	1.0	0.997	collinear
gene:TraesCS2B02G054400	Chr2B	26563437	26568103	+	26565770	Chr2B	32239583	32244195	+	32241889	0.999	0.979	collinear
gene:TraesCS2B02G054500	Chr2B	26570631	26573983	-	26572307	Chr2B	32246534	32249895	-	32248214	1.0	0.986	collinear
gene:TraesCS2B02G054600	Chr2B	26574248	26578524	-	26576386	Chr2B	32250160	32254825	-	32252492	1.0	0.999	collinear
gene:TraesCS2B02G054700	Chr2B	26581046	26586784	-	26583915	Chr2B	32256629	32262275	-	32259452	0.989	0.942	collinear
gene:TraesCS2B02G054900	Chr2B	26751321	26755581	-	26753451	Chr2B	33062064	33066182	-	33064123	0.937	0.922	collinear
gene:TraesCS2B02G055300	Chr2B	26986870	26993542	+	26990206	Chr2B	33886122	33892434	+	33889278	0.957	0.904	collinear
gene:TraesCS2B02G055400	Chr2B	27010387	27011472	+	27010929	Chr2B	33917539	33918624	+	33918081	1.0	0.999	collinear
gene:TraesCS2B02G055500	Chr2B	27017433	27018033	+	27017733	Chr2B	33976087	33976687	+	33976387	1.0	0.987	collinear
gene:TraesCS2B02G055600	Chr2B	27030019	27030912	+	27030465	Chr2B	33988491	33989384	+	33988937	1.0	0.994	collinear
gene:TraesCS2B02G055700	Chr2B	27086064	27089216	+	27087640	Chr2B	34056068	34059223	+	34057645	1.0	1.0	collinear
gene:TraesCS2B02G055800	Chr2B	27249889	27251656	+	27250772	Chr2B	34220437	34222204	+	34221320	1.0	0.996	collinear
gene:TraesCS2B02G055900	Chr2B	27287441	27289509	+	27288475	Chr2B	34257778	34259846	+	34258812	1.0	0.998	collinear
gene:TraesCS2B02G056000	Chr2B	27355833	27357775	+	27356804	Chr2B	34325571	34327513	+	34326542	1.0	0.997	collinear
gene:TraesCS2B02G056100	Chr2B	27406800	27408880	+	27407840	Chr2B	34376279	34378359	+	34377319	1.0	0.996	collinear
gene:TraesCS2B02G056300	Chr2B	27529170	27530421	-	27529795	Chr2B	34496551	34497802	-	34497176	1.0	0.999	collinear
gene:TraesCS2B02G056400	Chr2B	27536354	27537547	-	27536950	Chr2B	34503952	34505108	-	34504530	0.953	0.943	collinear
gene:TraesCS2B02G056600	Chr2B	27619449	27620658	-	27620053	Chr2B	34513148	34514356	-	34513752	0.992	0.968	collinear
gene:TraesCS2B02G056700	Chr2B	27636110	27637107	+	27636608	Chr2B	34535447	34536444	+	34535945	1.0	0.998	collinear
gene:TraesCS2B02G056800	Chr2B	27707055	27712450	+	27709752	Chr2B	34589494	34594890	+	34592192	0.999	0.997	collinear
gene:TraesCS2B02G056900	Chr2B	27715435	27718795	+	27717115	Chr2B	34597873	34601233	+	34599553	1.0	0.996	collinear
gene:TraesCS2B02G057000	Chr2B	27720775	27729663	+	27725219	Chr2B	34603174	34612106	+	34607640	1.0	0.998	collinear
gene:TraesCS2B02G057100	Chr2B	27735581	27737791	-	27736686	Chr2B	34618023	34620232	-	34619127	0.999	0.989	collinear
gene:TraesCS2B02G057200	Chr2B	27888349	27894223	+	27891286	Chr2B	34747939	34754055	+	34750997	1.0	0.998	collinear
gene:TraesCS2B02G057300	Chr2B	27895909	27899621	-	27897765	Chr2B	34755553	34759298	-	34757425	0.996	0.98	collinear
gene:TraesCS2B02G057500	Chr2B	28013352	28014585	-	28013968	Chr2B	34929305	34930535	-	34929920	1.0	0.996	collinear
gene:TraesCS2B02G057600	Chr2B	28093392	28097727	-	28095559	Chr2B	34973713	34978046	-	34975879	1.0	0.996	collinear
gene:TraesCS2B02G057700	Chr2B	28173682	28175998	-	28174840	Chr2B	35056238	35058554	-	35057396	1.0	0.998	collinear
gene:TraesCS2B02G057800	Chr2B	28254620	28258111	+	28256365	Chr2B	35114830	35118299	+	35116564	1.0	0.992	collinear
gene:TraesCS2B02G057900	Chr2B	28271815	28274444	+	28273129	Chr2B	35131868	35134504	+	35133186	1.0	0.991	collinear
gene:TraesCS2B02G058000	Chr2B	28331574	28340802	+	28336188	Chr2B	35215162	35222548	+	35218855	1.0	0.987	collinear
gene:TraesCS2B02G058100	Chr2B	28349197	28358899	+	28354048	Chr2B	35258288	35267950	+	35263119	0.981	0.968	collinear
gene:TraesCS2B02G058200	Chr2B	28365047	28374592	-	28369819	Chr2B	35274084	35284600	-	35279342	1.0	0.997	collinear
gene:TraesCS2B02G058300	Chr2B	28415852	28417182	-	28416517	Chr2B	35313468	35314767	-	35314117	0.955	0.903	collinear
gene:TraesCS2B02G058400	Chr2B	28419438	28423992	+	28421715	Chr2B	35330407	35334983	+	35332695	0.997	0.97	collinear
gene:TraesCS2B02G059000	Chr2B	28720157	28721589	+	28720873	Chr2B	35705639	35706993	+	35706316	0.925	0.924	collinear
gene:TraesCS2B02G059100	Chr2B	28725167	28729269	-	28727218	Chr2B	35710208	35714310	-	35712259	1.0	1.0	collinear
gene:TraesCS2B02G059200	Chr2B	28768753	28769140	+	28768946	Chr2B	35753315	35753702	+	35753508	1.0	1.0	collinear
gene:TraesCS2B02G059300	Chr2B	28840797	28842176	-	28841486	Chr2B	35818673	35820052	-	35819362	1.0	0.985	collinear
gene:TraesCS2B02G059400	Chr2B	28883113	28885490	+	28884301	Chr2B	35958625	35961003	+	35959814	1.0	0.991	collinear
gene:TraesCS2B02G059500	Chr2B	28892980	28893678	-	28893329	Chr2B	35968413	35969111	-	35968762	1.0	0.989	collinear
gene:TraesCS2B02G059700	Chr2B	28921385	28921651	+	28921518	Chr2B	35996243	35996509	+	35996376	1.0	1.0	collinear
gene:TraesCS2B02G059800	Chr2B	28998517	28999127	+	28998822	Chr2B	36077744	36078354	+	36078049	1.0	0.998	collinear
gene:TraesCS2B02G059900	Chr2B	29005488	29005807	-	29005647	Chr2B	36084717	36085036	-	36084876	1.0	0.995	collinear
gene:TraesCS2B02G060200	Chr2B	29036997	29039541	-	29038269	Chr2B	36109459	36112003	-	36110731	1.0	0.993	collinear
gene:TraesCS2B02G060400	Chr2B	29044623	29044862	+	29044742	Chr2B	36117094	36117333	+	36117213	1.0	0.987	collinear
gene:TraesCS2B02G060500	Chr2B	29046775	29047549	+	29047162	Chr2B	36119247	36120021	+	36119634	1.0	0.998	collinear
gene:TraesCS2B02G060800	Chr2B	29118956	29120236	+	29119596	Chr2B	36988472	36989752	-	36989112	1.0	0.998	collinear
gene:TraesCS2B02G060900	Chr2B	29151886	29157623	+	29154754	Chr2B	36949178	36954893	-	36952035	0.993	0.991	collinear
gene:TraesCS2B02G061000	Chr2B	29173179	29179649	+	29176414	Chr2B	36913799	36920258	-	36917028	0.999	0.99	collinear
gene:TraesCS2B02G061100	Chr2B	29184766	29188047	+	29186406	Chr2B	36905421	36908702	-	36907061	1.0	0.997	collinear
gene:TraesCS2B02G061200	Chr2B	29218241	29219713	+	29218977	Chr2B	36890147	36891651	-	36890899	1.0	0.946	collinear
gene:TraesCS2B02G061500	Chr2B	29350461	29350733	+	29350597	Chr2B	36836137	36836409	-	36836273	1.0	0.996	collinear
gene:TraesCS2B02G061600	Chr2B	29532782	29536976	+	29534879	Chr2B	36634512	36638762	-	36636637	1.0	0.994	collinear
gene:TraesCS2B02G061800	Chr2B	29549311	29550726	+	29550018	Chr2B	36620770	36622185	-	36621477	1.0	0.988	collinear
gene:TraesCS2B02G061900	Chr2B	29553646	29555689	+	29554667	Chr2B	36615772	36617816	-	36616794	1.0	0.991	collinear
gene:TraesCS2B02G062000	Chr2B	29556274	29556647	+	29556460	Chr2B	36614814	36615187	-	36615000	1.0	1.0	collinear
gene:TraesCS2B02G062100	Chr2B	29706691	29707410	+	29707050	Chr2B	36453945	36454664	-	36454304	1.0	0.991	collinear
gene:TraesCS2B02G062200	Chr2B	29721101	29721623	-	29721362	Chr2B	36439864	36440386	+	36440125	1.0	0.99	collinear
gene:TraesCS2B02G062300	Chr2B	29742846	29743443	-	29743144	Chr2B	36417597	36418194	+	36417895	1.0	1.0	collinear
gene:TraesCS2B02G062400	Chr2B	29752798	29753698	-	29753248	Chr2B	36408017	36408914	+	36408465	0.997	0.984	collinear
gene:TraesCS2B02G062500	Chr2B	29759694	29761308	-	29760501	Chr2B	36400418	36402032	+	36401225	1.0	0.996	collinear
gene:TraesCS2B02G062600	Chr2B	29869438	29870571	-	29870004	Chr2B	36275206	36276270	+	36275738	1.0	0.996	collinear
gene:TraesCS2B02G062700	Chr2B	29990968	29991309	-	29991138	Chr2B	36147711	36148052	+	36147881	1.0	0.988	collinear
gene:TraesCS2B02G062800	Chr2B	29993173	29993412	-	29993292	Chr2B	36145610	36145849	+	36145729	1.0	0.983	collinear
gene:TraesCS2B02G062900	Chr2B	30145219	30145701	-	30145460	Chr2B	37358554	37359036	-	37358795	1.0	0.995	collinear
gene:TraesCS2B02G063000	Chr2B	30159722	30160291	-	30160006	Chr2B	37373084	37373653	-	37373368	1.0	0.984	collinear
gene:TraesCS2B02G063200	Chr2B	30229334	30229897	-	30229615	Chr2B	37593235	37593798	-	37593516	1.0	0.989	collinear
gene:TraesCS2B02G063400	Chr2B	30299100	30301017	-	30300058	Chr2B	37732069	37733986	-	37733027	1.0	0.99	collinear
gene:TraesCS2B02G063500	Chr2B	30312575	30313156	-	30312865	Chr2B	37745352	37745933	-	37745642	1.0	0.987	collinear
gene:TraesCS2B02G063700	Chr2B	30429417	30431605	+	30430511	Chr2B	37970810	37972998	+	37971904	1.0	0.997	collinear
gene:TraesCS2B02G063800	Chr2B	30440552	30442591	-	30441571	Chr2B	37981774	37983886	-	37982830	1.0	0.992	collinear
gene:TraesCS2B02G063900	Chr2B	30494467	30499674	+	30497070	Chr2B	38658159	38663377	+	38660768	0.986	0.932	collinear
gene:TraesCS2B02G064000	Chr2B	30538227	30539559	+	30538893	Chr2B	38702300	38703632	+	38702966	1.0	0.992	collinear
gene:TraesCS2B02G064100	Chr2B	30545588	30546763	+	30546175	Chr2B	38709672	38710847	+	38710259	1.0	0.999	collinear
gene:TraesCS2B02G064200	Chr2B	30636447	30637051	-	30636749	Chr2B	39291864	39292469	-	39292166	1.0	0.998	collinear
gene:TraesCS2B02G064300	Chr2B	30651493	30676252	-	30663872	Chr2B	39306621	39331395	-	39319008	1.0	0.997	collinear
gene:TraesCS2B02G064400	Chr2B	30668143	30668442	-	30668292	Chr2B	39323281	39323580	-	39323430	1.0	0.99	collinear
gene:TraesCS2B02G064500	Chr2B	30669128	30669612	-	30669370	Chr2B	39324266	39324751	-	39324508	1.0	0.997	collinear
gene:TraesCS2B02G064600	Chr2B	30982133	30984635	+	30983384	Chr2B	39635144	39636605	+	39635874	0.938	0.929	collinear
gene:TraesCS2B02G064700	Chr2B	31060285	31060920	+	31060602	Chr2B	39701688	39702323	+	39702005	1.0	0.996	collinear
gene:TraesCS2B02G064800	Chr2B	31300916	31302607	+	31301761	Chr2B	39971138	39972821	+	39971979	0.995	0.99	collinear
gene:TraesCS2B02G064900	Chr2B	31421336	31425016	-	31423176	Chr2B	40062483	40066163	-	40064323	1.0	0.999	collinear
gene:TraesCS2B02G065000	Chr2B	31504229	31504621	-	31504425	Chr2B	40143630	40144022	-	40143826	1.0	1.0	collinear
gene:TraesCS2B02G065300	Chr2B	31620046	31627420	+	31623733	Chr2B	40659837	40667410	+	40663623	0.995	0.983	collinear
gene:TraesCS2B02G065400	Chr2B	32057504	32059279	+	32058391	Chr2B	41470364	41472139	+	41471251	1.0	1.0	collinear
gene:TraesCS2B02G065500	Chr2B	32164938	32182313	-	32173625	Chr2B	41577137	41594291	-	41585714	0.995	0.994	collinear
gene:TraesCS2B02G065600	Chr2B	32870373	32903206	+	32886789	Chr2B	42275132	42307146	+	42291139	1.0	1.0	collinear
gene:TraesCS2B02G065700	Chr2B	32911905	32914119	+	32913012	Chr2B	42315845	42318059	+	42316952	1.0	1.0	collinear
gene:TraesCS2B02G065800	Chr2B	32924211	32924549	+	32924380	Chr2B	43555224	43555562	+	43555393	1.0	1.0	collinear
gene:TraesCS2B02G066000	Chr2B	32963272	32965154	-	32964213	Chr2B	43595638	43597520	-	43596579	1.0	1.0	collinear
gene:TraesCS2B02G066100	Chr2B	33351099	33353072	+	33352085	Chr2B	44016953	44018926	+	44017939	1.0	1.0	collinear
gene:TraesCS2B02G066200	Chr2B	33384181	33384678	+	33384429	Chr2B	44049762	44050259	+	44050010	1.0	0.997	collinear
gene:TraesCS2B02G066400	Chr2B	33535045	33536844	+	33535944	Chr2B	44147517	44149316	+	44148416	1.0	1.0	collinear
gene:TraesCS2B02G066700	Chr2B	33578471	33579271	-	33578871	Chr2B	44190816	44191616	-	44191216	1.0	1.0	collinear
