gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7A02G028692	Chr7A	11660746	11662827	-	11661786	Chr7A	11591932	11594013	-	11592972	1.0	1.0	collinear
gene:TraesCS7A02G028700	Chr7A	11677345	11677891	-	11677618	Chr7A	11606923	11607469	-	11607196	1.0	1.0	collinear
gene:TraesCS7A02G028800	Chr7A	11802906	11803811	+	11803358	Chr7A	11733721	11734626	+	11734173	1.0	1.0	collinear
gene:TraesCS7A02G028900	Chr7A	11845045	11845356	+	11845200	Chr7A	11786161	11786472	+	11786316	1.0	1.0	collinear
gene:TraesCS7A02G029000	Chr7A	11876598	11877656	-	11877127	Chr7A	11817720	11818778	-	11818249	1.0	1.0	collinear
gene:TraesCS7A02G029100	Chr7A	11883004	11884202	+	11883603	Chr7A	11825167	11826365	+	11825766	1.0	1.0	collinear
gene:TraesCS7A02G029200	Chr7A	11929896	11931329	+	11930612	Chr7A	11871974	11873407	+	11872690	1.0	1.0	collinear
gene:TraesCS7A02G029300	Chr7A	11959059	11959658	-	11959358	Chr7A	11901142	11901741	-	11901441	1.0	1.0	collinear
gene:TraesCS7A02G029400	Chr7A	11990596	11991409	-	11991002	Chr7A	11932164	11932977	-	11932570	1.0	1.0	collinear
gene:TraesCS7A02G029500	Chr7A	11999328	12000057	+	11999692	Chr7A	11940580	11941309	+	11940944	1.0	1.0	collinear
gene:TraesCS7A02G029600	Chr7A	12095883	12100373	+	12098128	Chr7A	12035493	12039983	+	12037738	1.0	1.0	collinear
gene:TraesCS7A02G029700	Chr7A	12115497	12118204	-	12116850	Chr7A	12055040	12057747	-	12056393	1.0	0.999	collinear
gene:TraesCS7A02G029800	Chr7A	12127659	12128009	+	12127834	Chr7A	12067204	12067554	+	12067379	1.0	1.0	collinear
gene:TraesCS7A02G029900	Chr7A	12176298	12180547	+	12178422	Chr7A	12108758	12113008	+	12110883	1.0	1.0	collinear
gene:TraesCS7A02G030000	Chr7A	12181435	12182283	+	12181859	Chr7A	12113896	12114744	+	12114320	1.0	1.0	collinear
gene:TraesCS7A02G030100	Chr7A	12198019	12202295	-	12200157	Chr7A	12130256	12134532	-	12132394	1.0	1.0	collinear
gene:TraesCS7A02G030200	Chr7A	12216754	12217356	+	12217055	Chr7A	12148847	12149449	+	12149148	1.0	0.995	collinear
gene:TraesCS7A02G030300	Chr7A	12283146	12283493	-	12283319	Chr7A	12214102	12214429	-	12214265	0.942	0.939	collinear
gene:TraesCS7A02G030400	Chr7A	12309107	12311318	-	12310212	Chr7A	12230330	12232538	-	12231434	0.986	0.973	collinear
gene:TraesCS7A02G030500	Chr7A	12399795	12422324	+	12411059	Chr7A	12306616	12329564	+	12318090	0.997	0.995	collinear
gene:TraesCS7A02G030600	Chr7A	12428050	12429685	-	12428867	Chr7A	12335301	12336936	-	12336118	1.0	1.0	collinear
gene:TraesCS7A02G030700	Chr7A	12453759	12455343	-	12454551	Chr7A	12359262	12360845	-	12360053	0.999	0.995	collinear
gene:TraesCS7A02G030800	Chr7A	12651331	12652819	-	12652075	Chr7A	12548193	12549681	-	12548937	1.0	1.0	collinear
gene:TraesCS7A02G030900	Chr7A	12756305	12760296	-	12758300	Chr7A	12661367	12665358	-	12663362	1.0	1.0	collinear
gene:TraesCS7A02G031000	Chr7A	12809300	12814061	-	12811680	Chr7A	12713833	12718567	-	12716200	1.0	1.0	collinear
gene:TraesCS7A02G031100	Chr7A	12907759	12911699	+	12909729	Chr7A	12815733	12819673	+	12817703	1.0	0.996	collinear
gene:TraesCS7A02G031300	Chr7A	13090803	13094176	+	13092489	Chr7A	12995894	12999267	+	12997580	1.0	0.998	collinear
gene:TraesCS7A02G031400	Chr7A	13100401	13106973	-	13103687	Chr7A	13005270	13011692	-	13008481	1.0	0.996	collinear
gene:TraesCS7A02G031500	Chr7A	13114313	13115572	-	13114942	Chr7A	13019036	13020295	-	13019665	1.0	0.995	collinear
gene:TraesCS7A02G031700	Chr7A	13177301	13179329	-	13178315	Chr7A	13075877	13077905	-	13076891	1.0	0.996	collinear
gene:TraesCS7A02G031900	Chr7A	13189196	13192601	+	13190898	Chr7A	13087903	13091308	+	13089605	1.0	0.999	collinear
gene:TraesCS7A02G032000	Chr7A	13193359	13195573	-	13194466	Chr7A	13092066	13094320	-	13093193	1.0	0.95	collinear
gene:TraesCS7A02G032300	Chr7A	13626379	13626869	-	13626624	Chr7A	13456344	13456834	-	13456589	1.0	0.997	collinear
gene:TraesCS7A02G032400	Chr7A	13790087	13791047	-	13790567	Chr7A	13623532	13624492	-	13624012	1.0	0.997	collinear
gene:TraesCS7A02G032500	Chr7A	13797630	13801643	-	13799636	Chr7A	13642206	13645123	-	13643664	0.933	0.933	collinear
gene:TraesCS7A02G032600	Chr7A	13828478	13831255	+	13829866	Chr7A	13671893	13674669	+	13673281	1.0	0.996	collinear
gene:TraesCS7A02G032700	Chr7A	13832914	13835159	+	13834036	Chr7A	13676328	13678574	+	13677451	1.0	0.997	collinear
gene:TraesCS7A02G033100	Chr7A	14189219	14194496	-	14191857	Chr7A	14257164	14262405	-	14259784	0.991	0.985	collinear
gene:TraesCS7A02G033200	Chr7A	14444265	14447077	-	14445671	Chr7A	14517217	14520035	-	14518626	0.999	0.996	collinear
gene:TraesCS7A02G033300	Chr7A	14618057	14619934	+	14618995	Chr7A	14808517	14810214	+	14809365	0.971	0.965	collinear
gene:TraesCS7A02G033400	Chr7A	14620626	14622331	-	14621478	Chr7A	14810906	14812611	-	14811758	1.0	0.995	collinear
gene:TraesCS7A02G033500	Chr7A	14730005	14735062	+	14732533	Chr7A	14918222	14923251	+	14920736	0.995	0.993	collinear
gene:TraesCS7A02G033600	Chr7A	14794919	14796476	+	14795697	Chr7A	14958311	14959868	+	14959089	1.0	1.0	collinear
gene:TraesCS7A02G033700	Chr7A	14810716	14819295	+	14815005	Chr7A	14974109	14982688	+	14978398	1.0	1.0	collinear
gene:TraesCS7A02G033800	Chr7A	14820290	14821438	-	14820864	Chr7A	14983683	14984831	-	14984257	1.0	1.0	collinear
gene:TraesCS7A02G033900	Chr7A	14848028	14848561	-	14848294	Chr7A	15015360	15015893	-	15015626	1.0	1.0	collinear
gene:TraesCS7A02G034000	Chr7A	14894307	14896510	-	14895408	Chr7A	15060586	15062789	-	15061687	1.0	1.0	collinear
gene:TraesCS7A02G034100	Chr7A	14918298	14920339	-	14919318	Chr7A	15084236	15086277	-	15085256	1.0	0.999	collinear
gene:TraesCS7A02G034200	Chr7A	14931801	14932945	+	14932373	Chr7A	15097739	15098883	+	15098311	1.0	1.0	collinear
gene:TraesCS7A02G034300	Chr7A	15005336	15007065	+	15006200	Chr7A	15170771	15172500	+	15171635	1.0	1.0	collinear
gene:TraesCS7A02G034400	Chr7A	15035861	15039994	+	15037927	Chr7A	15201042	15205175	+	15203108	1.0	0.999	collinear
gene:TraesCS7A02G034500	Chr7A	15081792	15082877	+	15082334	Chr7A	15246494	15247579	+	15247036	1.0	1.0	collinear
gene:TraesCS7A02G034600	Chr7A	15085180	15090586	+	15087883	Chr7A	15249882	15255288	+	15252585	1.0	1.0	collinear
gene:TraesCS7A02G034616	Chr7A	15099315	15102229	+	15100772	Chr7A	15263445	15266359	+	15264902	1.0	1.0	collinear
gene:TraesCS7A02G034700	Chr7A	15274533	15276305	-	15275419	Chr7A	15512899	15514671	-	15513785	1.0	1.0	collinear
gene:TraesCS7A02G034800	Chr7A	15283417	15284514	-	15283965	Chr7A	15521558	15522655	-	15522106	1.0	1.0	collinear
gene:TraesCS7A02G034900	Chr7A	15523755	15525871	-	15524813	Chr7A	15760969	15763085	-	15762027	1.0	1.0	collinear
gene:TraesCS7A02G035000	Chr7A	15600444	15601719	-	15601081	Chr7A	15836969	15838244	-	15837606	1.0	1.0	collinear
gene:TraesCS7A02G035100	Chr7A	15613759	15616374	+	15615066	Chr7A	15850080	15852937	+	15851508	0.996	0.994	collinear
gene:TraesCS7A02G035200	Chr7A	15639003	15639854	-	15639428	Chr7A	15875127	15875978	-	15875552	1.0	1.0	collinear
gene:TraesCS7A02G035300	Chr7A	15688730	15689572	-	15689151	Chr7A	15924571	15925416	-	15924993	1.0	0.986	collinear
gene:TraesCS7A02G035400	Chr7A	15694071	15696797	+	15695434	Chr7A	15929712	15932438	+	15931075	1.0	0.997	collinear
gene:TraesCS7A02G035500	Chr7A	15697493	15698020	-	15697756	Chr7A	15933134	15933661	-	15933397	1.0	0.998	collinear
gene:TraesCS7A02G035600	Chr7A	15701697	15702218	-	15701957	Chr7A	15937314	15937835	-	15937574	1.0	0.998	collinear
gene:TraesCS7A02G035800	Chr7A	15815497	15816669	+	15816083	Chr7A	16077205	16078378	+	16077791	1.0	0.994	collinear
gene:TraesCS7A02G035884	Chr7A	15957212	15957450	-	15957331	Chr7A	16215674	16215913	-	16215793	1.0	0.991	collinear
gene:TraesCS7A02G036000	Chr7A	16016350	16023391	-	16019870	Chr7A	16264006	16271047	-	16267526	1.0	1.0	collinear
gene:TraesCS7A02G036100	Chr7A	16163476	16164708	-	16164092	Chr7A	16406441	16407673	-	16407057	1.0	1.0	collinear
gene:TraesCS7A02G036200	Chr7A	16298126	16303413	-	16300769	Chr7A	16540961	16546248	-	16543604	1.0	1.0	collinear
gene:TraesCS7A02G036300	Chr7A	16315823	16316947	+	16316385	Chr7A	16558403	16559527	+	16558965	1.0	1.0	collinear
gene:TraesCS7A02G036400	Chr7A	16378598	16393609	+	16386103	Chr7A	16620490	16635842	+	16628166	1.0	1.0	collinear
gene:TraesCS7A02G036500	Chr7A	16423808	16429362	+	16426585	Chr7A	16666619	16672173	+	16669396	1.0	1.0	collinear
gene:TraesCS7A02G036600	Chr7A	16430045	16432218	-	16431131	Chr7A	16672856	16675029	-	16673942	1.0	1.0	collinear
gene:TraesCS7A02G036700	Chr7A	16432948	16436248	-	16434598	Chr7A	16675759	16679059	-	16677409	1.0	1.0	collinear
gene:TraesCS7A02G036800	Chr7A	16603591	16604064	+	16603827	Chr7A	16845285	16845758	+	16845521	1.0	1.0	collinear
gene:TraesCS7A02G036900	Chr7A	16636312	16636527	-	16636419	Chr7A	16877767	16877982	-	16877874	1.0	1.0	collinear
gene:TraesCS7A02G037000	Chr7A	16642604	16645386	-	16643995	Chr7A	16884059	16886843	-	16885451	1.0	0.998	collinear
gene:TraesCS7A02G037100	Chr7A	16649925	16652642	+	16651283	Chr7A	16891382	16894099	+	16892740	1.0	1.0	collinear
gene:TraesCS7A02G037200	Chr7A	16669123	16696075	+	16682599	Chr7A	16909993	16936567	+	16923280	1.0	1.0	collinear
gene:TraesCS7A02G037300	Chr7A	16719019	16721511	-	16720265	Chr7A	16959213	16961705	-	16960459	1.0	0.999	collinear
gene:TraesCS7A02G037400	Chr7A	16729356	16731429	+	16730392	Chr7A	17000135	17002208	+	17001171	1.0	1.0	collinear
gene:TraesCS7A02G037500	Chr7A	16751191	16753555	+	16752373	Chr7A	17021480	17023844	+	17022662	1.0	1.0	collinear
gene:TraesCS7A02G037600	Chr7A	16797373	16798260	+	16797816	Chr7A	17168161	17169048	+	17168604	1.0	0.998	collinear
gene:TraesCS7A02G037700	Chr7A	16835876	16837161	-	16836518	Chr7A	17206895	17208180	-	17207537	1.0	1.0	collinear
gene:TraesCS7A02G037800	Chr7A	16876948	16877250	-	16877099	Chr7A	17247968	17248270	-	17248119	1.0	1.0	collinear
gene:TraesCS7A02G037900	Chr7A	17028160	17029440	+	17028800	Chr7A	17394305	17395585	+	17394945	1.0	1.0	collinear
gene:TraesCS7A02G038000	Chr7A	17110795	17112081	+	17111438	Chr7A	17490180	17491466	+	17490823	1.0	1.0	collinear
gene:TraesCS7A02G038100	Chr7A	17161185	17161962	-	17161573	Chr7A	17539683	17540460	-	17540071	1.0	1.0	collinear
gene:TraesCS7A02G038200	Chr7A	17208181	17208627	+	17208404	Chr7A	17585942	17586388	+	17586165	1.0	1.0	collinear
gene:TraesCS7A02G038400	Chr7A	17327692	17331722	+	17329707	Chr7A	17708320	17712350	+	17710335	1.0	0.999	collinear
gene:TraesCS7A02G038500	Chr7A	17335141	17338929	+	17337035	Chr7A	17715661	17719538	+	17717599	0.999	0.967	collinear
gene:TraesCS7A02G038600	Chr7A	17357803	17365690	-	17361746	Chr7A	17744509	17752397	-	17748453	1.0	0.996	collinear
gene:TraesCS7A02G038700	Chr7A	17369998	17370219	+	17370108	Chr7A	17756712	17756933	+	17756822	1.0	0.977	collinear
gene:TraesCS7A02G038900	Chr7A	17422267	17425904	-	17424085	Chr7A	17799218	17802855	-	17801036	1.0	0.998	collinear
gene:TraesCS7A02G039100	Chr7A	17439793	17444552	-	17442172	Chr7A	17815739	17820498	-	17818118	1.0	0.999	collinear
gene:TraesCS7A02G039200	Chr7A	17466329	17467637	-	17466983	Chr7A	17842341	17843649	-	17842995	1.0	0.995	collinear
gene:TraesCS7A02G040400	Chr7A	18738374	18739999	+	18739186	Chr7A	19343680	19345259	+	19344469	0.957	0.927	collinear
gene:TraesCS7A02G040500	Chr7A	18792217	18795483	-	18793850	Chr7A	19405298	19409821	-	19407559	0.998	0.98	collinear
gene:TraesCS7A02G040600	Chr7A	18874137	18875189	-	18874663	Chr7A	19454447	19455499	-	19454973	1.0	0.966	collinear
gene:TraesCS7A02G040700	Chr7A	18877009	18883267	-	18880138	Chr7A	19457269	19463527	-	19460398	1.0	0.998	collinear
gene:TraesCS7A02G040900	Chr7A	19002179	19007777	+	19004978	Chr7A	19550128	19555702	+	19552915	0.991	0.944	collinear
gene:TraesCS7A02G041100	Chr7A	19082580	19083963	+	19083271	Chr7A	20193790	20195212	+	20194501	1.0	0.932	collinear
gene:TraesCS7A02G041200	Chr7A	19174161	19178855	-	19176508	Chr7A	20209154	20214709	-	20211931	0.996	0.963	collinear
gene:TraesCS7A02G041400	Chr7A	19251537	19252302	-	19251919	Chr7A	20314003	20314766	-	20314384	1.0	0.952	collinear
gene:TraesCS7A02G041500	Chr7A	19253728	19259576	-	19256652	Chr7A	20316580	20319800	-	20318190	1.0	0.986	collinear
gene:TraesCS7A02G042000	Chr7A	19420744	19421626	-	19421185	Chr7A	20783551	20784433	-	20783992	1.0	0.99	collinear
gene:TraesCS7A02G042200	Chr7A	19515700	19519652	+	19517676	Chr7A	20812117	20815913	+	20814015	0.958	0.922	collinear
gene:TraesCS7A02G042300	Chr7A	19546087	19547900	-	19546993	Chr7A	20826352	20828165	-	20827258	1.0	0.982	collinear
gene:TraesCS7A02G042400	Chr7A	19704478	19706203	-	19705340	Chr7A	20904670	20906387	-	20905528	0.994	0.983	collinear
gene:TraesCS7A02G042500	Chr7A	19816393	19817176	+	19816784	Chr7A	20963907	20964685	+	20964296	0.985	0.956	collinear
gene:TraesCS7A02G042600	Chr7A	19899016	19906425	-	19902720	Chr7A	20992004	20998822	-	20995413	1.0	0.953	collinear
gene:TraesCS7A02G042700	Chr7A	19931848	19935534	+	19933691	Chr7A	21018604	21022162	+	21020383	0.996	0.925	collinear
gene:TraesCS7A02G042800	Chr7A	19954609	19958980	+	19956794	Chr7A	21224819	21229139	+	21226979	0.997	0.979	collinear
gene:TraesCS7A02G042900	Chr7A	19959196	19960389	-	19959792	Chr7A	21229354	21230557	-	21229955	0.992	0.943	collinear
gene:TraesCS7A02G043000	Chr7A	19964026	19965407	+	19964716	Chr7A	21232021	21233407	+	21232714	0.989	0.962	collinear
gene:TraesCS7A02G043100	Chr7A	19969554	19972743	-	19971148	Chr7A	21237412	21240609	-	21239010	1.0	0.996	collinear
gene:TraesCS7A02G043700	Chr7A	20170996	20182247	-	20176621	Chr7A	21402856	21412995	-	21407925	0.946	0.937	collinear
gene:TraesCS7A02G043900	Chr7A	20291452	20294828	+	20293140	Chr7A	21550659	21554078	+	21552368	0.999	0.983	collinear
gene:TraesCS7A02G044100	Chr7A	20435962	20446626	+	20441294	Chr7A	21582334	21596936	+	21589635	1.0	0.98	collinear
gene:TraesCS7A02G046600	Chr7A	21084814	21086074	-	21085444	Chr7A	22013406	22014666	-	22014036	1.0	0.976	collinear
gene:TraesCS7A02G046700	Chr7A	21185243	21191562	-	21188402	Chr7A	22106471	22112606	-	22109538	0.949	0.941	collinear
gene:TraesCS7A02G046800	Chr7A	21204433	21206595	-	21205514	Chr7A	22119271	22121427	-	22120349	0.994	0.977	collinear
gene:TraesCS7A02G047000	Chr7A	21262651	21266821	-	21264736	Chr7A	22202300	22206569	-	22204434	1.0	0.988	collinear
gene:TraesCS7A02G047100	Chr7A	21351549	21353709	+	21352629	Chr7A	22246092	22248346	+	22247219	0.976	0.926	collinear
gene:TraesCS7A02G047700	Chr7A	21609105	21609776	+	21609440	Chr7A	22680394	22681060	+	22680727	0.991	0.973	collinear
gene:TraesCS7A02G047900	Chr7A	21882442	21883659	-	21883050	Chr7A	22611461	22612628	-	22612044	0.953	0.925	collinear
gene:TraesCS7A02G048000	Chr7A	21957599	21958552	-	21958075	Chr7A	22669670	22670623	-	22670146	1.0	0.984	collinear
gene:TraesCS7A02G048100	Chr7A	22197943	22199737	+	22198840	Chr7A	23353232	23355028	-	23354130	0.995	0.971	collinear
gene:TraesCS7A02G048200	Chr7A	22382832	22385918	-	22384375	Chr7A	23125460	23128656	+	23127058	0.996	0.959	collinear
gene:TraesCS7A02G048500	Chr7A	22866609	22869256	+	22867932	Chr7A	23823995	23826642	+	23825318	1.0	0.984	collinear
gene:TraesCS7A02G048700	Chr7A	22892858	22896357	+	22894607	Chr7A	23908341	23911849	+	23910095	1.0	0.979	collinear
gene:TraesCS7A02G048800	Chr7A	22897251	22898420	-	22897835	Chr7A	23912743	23913916	-	23913329	0.998	0.98	collinear
gene:TraesCS7A02G048900	Chr7A	22917827	22921072	-	22919449	Chr7A	23974747	23978012	-	23976379	0.996	0.958	collinear
gene:TraesCS7A02G049000	Chr7A	22930536	22936407	+	22933471	Chr7A	23999878	24006003	+	24002940	0.997	0.974	collinear
gene:TraesCS7A02G049100	Chr7A	22937762	22943978	-	22940870	Chr7A	24009567	24016261	-	24012914	0.995	0.982	collinear
gene:TraesCS7A02G049200	Chr7A	22944306	22948002	-	22946154	Chr7A	24016497	24020187	-	24018342	0.995	0.979	collinear
gene:TraesCS7A02G049400	Chr7A	22975903	22976996	-	22976449	Chr7A	24032046	24033134	-	24032590	0.974	0.921	collinear
gene:TraesCS7A02G049500	Chr7A	22981352	22982647	-	22981999	Chr7A	24053867	24055180	-	24054523	1.0	0.964	collinear
gene:TraesCS7A02G049600	Chr7A	23108114	23108791	+	23108452	Chr7A	24101694	24102371	+	24102032	1.0	0.982	collinear
gene:TraesCS7A02G049900	Chr7A	23197636	23199386	+	23198511	Chr7A	24145683	24147390	+	24146536	0.971	0.959	collinear
gene:TraesCS7A02G050000	Chr7A	23236502	23238699	-	23237600	Chr7A	24183233	24185455	-	24184344	0.999	0.99	collinear
gene:TraesCS7A02G050100	Chr7A	23320292	23328225	+	23324258	Chr7A	24357366	24365303	+	24361334	0.989	0.961	collinear
gene:TraesCS7A02G050200	Chr7A	23328670	23332242	-	23330456	Chr7A	24365732	24369246	-	24367489	0.993	0.975	collinear
gene:TraesCS7A02G050300	Chr7A	23386124	23388611	+	23387367	Chr7A	24405173	24407647	+	24406410	1.0	0.99	collinear
gene:TraesCS7A02G050400	Chr7A	23520930	23523531	-	23522230	Chr7A	24580389	24582978	-	24581683	0.994	0.992	collinear
gene:TraesCS7A02G050500	Chr7A	23691421	23692112	-	23691766	Chr7A	24762387	24763078	-	24762732	1.0	0.998	collinear
gene:TraesCS7A02G050600	Chr7A	23786953	23789308	+	23788130	Chr7A	25246813	25249173	+	25247993	1.0	0.973	collinear
gene:TraesCS7A02G050700	Chr7A	24278354	24281167	+	24279760	Chr7A	25042734	25045549	+	25044141	0.999	0.989	collinear
gene:TraesCS7A02G050800	Chr7A	24536031	24537638	+	24536834	Chr7A	25601785	25603392	+	25602588	1.0	0.992	collinear
gene:TraesCS7A02G050900	Chr7A	24538501	24540044	-	24539272	Chr7A	25647288	25648831	-	25648059	1.0	0.993	collinear
gene:TraesCS7A02G051000	Chr7A	24586444	24591932	+	24589188	Chr7A	25684931	25690418	+	25687674	0.998	0.997	collinear
gene:TraesCS7A02G051100	Chr7A	24592231	24593499	+	24592865	Chr7A	25690717	25691985	+	25691351	1.0	0.999	collinear
gene:TraesCS7A02G051200	Chr7A	24626612	24628479	+	24627545	Chr7A	25702507	25704412	+	25703459	1.0	0.99	collinear
gene:TraesCS7A02G051300	Chr7A	24858893	24860761	-	24859827	Chr7A	25992200	25994068	-	25993134	1.0	0.998	collinear
gene:TraesCS7A02G051400	Chr7A	24925137	24926159	-	24925648	Chr7A	26024651	26025673	-	26025162	1.0	0.997	collinear
gene:TraesCS7A02G051500	Chr7A	24927971	24928725	+	24928348	Chr7A	26027658	26028415	+	26028036	1.0	0.99	collinear
gene:TraesCS7A02G051600	Chr7A	24958820	24959628	-	24959224	Chr7A	26046291	26047099	-	26046695	1.0	0.993	collinear
gene:TraesCS7A02G051800	Chr7A	25006418	25008015	+	25007216	Chr7A	26099152	26100749	+	26099950	1.0	0.994	collinear
gene:TraesCS7A02G051900	Chr7A	25101218	25104619	+	25102918	Chr7A	26183379	26186549	+	26184964	1.0	0.993	collinear
gene:TraesCS7A02G052000	Chr7A	25111867	25114956	-	25113411	Chr7A	26191848	26194910	-	26193379	0.947	0.945	collinear
gene:TraesCS7A02G052100	Chr7A	25130929	25133837	-	25132383	Chr7A	26208848	26211760	-	26210304	1.0	0.998	collinear
gene:TraesCS7A02G052200	Chr7A	25223355	25223713	-	25223534	Chr7A	26299083	26299441	-	26299262	1.0	0.97	collinear
gene:TraesCS7A02G052300	Chr7A	25338468	25338896	+	25338682	Chr7A	26423665	26424093	+	26423879	1.0	0.99	collinear
gene:TraesCS7A02G052400	Chr7A	25357992	25360576	-	25359284	Chr7A	26447310	26449894	-	26448602	1.0	0.995	collinear
gene:TraesCS7A02G052500	Chr7A	25366790	25367592	-	25367191	Chr7A	26456117	26456919	-	26456518	1.0	0.996	collinear
gene:TraesCS7A02G052600	Chr7A	25470776	25472895	+	25471835	Chr7A	26507751	26509871	+	26508811	1.0	0.995	collinear
gene:TraesCS7A02G052800	Chr7A	25707929	25710398	+	25709163	Chr7A	27472806	27475275	+	27474040	1.0	0.998	collinear
gene:TraesCS7A02G052900	Chr7A	25746344	25748005	+	25747174	Chr7A	27509346	27511007	+	27510176	1.0	0.999	collinear
gene:TraesCS7A02G053000	Chr7A	25749674	25750165	+	25749919	Chr7A	27512684	27513175	+	27512929	1.0	0.995	collinear
gene:TraesCS7A02G053100	Chr7A	25750428	25755674	-	25753051	Chr7A	27513438	27519122	-	27516280	0.997	0.913	collinear
gene:TraesCS7A02G053200	Chr7A	25859118	25860626	+	25859872	Chr7A	27619701	27621166	+	27620433	0.959	0.95	collinear
gene:TraesCS7A02G053300	Chr7A	25873598	25875042	+	25874320	Chr7A	27635597	27637041	+	27636319	1.0	0.997	collinear
gene:TraesCS7A02G053400	Chr7A	25922477	25926121	-	25924299	Chr7A	27801816	27805460	-	27803638	1.0	0.994	collinear
gene:TraesCS7A02G053500	Chr7A	25957694	25958806	+	25958250	Chr7A	27840185	27841297	+	27840741	1.0	1.0	collinear
gene:TraesCS7A02G053600	Chr7A	26026445	26028931	+	26027688	Chr7A	27908132	27910618	+	27909375	1.0	0.999	collinear
gene:TraesCS7A02G053700	Chr7A	26030204	26033392	+	26031798	Chr7A	27911891	27915079	+	27913485	1.0	1.0	collinear
gene:TraesCS7A02G053800	Chr7A	26039344	26045904	+	26042624	Chr7A	27920849	27927409	+	27924129	1.0	1.0	collinear
gene:TraesCS7A02G053900	Chr7A	26049519	26050068	+	26049793	Chr7A	27931024	27931573	+	27931298	1.0	1.0	collinear
gene:TraesCS7A02G054000	Chr7A	26101895	26105734	-	26103814	Chr7A	27982612	27986451	-	27984531	1.0	1.0	collinear
gene:TraesCS7A02G054100	Chr7A	26239441	26243237	-	26241339	Chr7A	28118838	28122649	-	28120743	1.0	0.999	collinear
gene:TraesCS7A02G054200	Chr7A	26300675	26301295	-	26300985	Chr7A	28179300	28179920	-	28179610	1.0	1.0	collinear
gene:TraesCS7A02G054300	Chr7A	26303168	26303647	-	26303407	Chr7A	28181793	28182272	-	28182032	1.0	1.0	collinear
gene:TraesCS7A02G054400	Chr7A	26318000	26318482	-	26318241	Chr7A	28196627	28197109	-	28196868	1.0	1.0	collinear
gene:TraesCS7A02G054500	Chr7A	26324172	26326779	-	26325475	Chr7A	28202832	28205439	-	28204135	1.0	1.0	collinear
gene:TraesCS7A02G054600	Chr7A	26347276	26347812	-	26347544	Chr7A	28224591	28225127	-	28224859	1.0	1.0	collinear
gene:TraesCS7A02G054700	Chr7A	26416518	26418526	+	26417522	Chr7A	28293959	28295967	+	28294963	1.0	1.0	collinear
gene:TraesCS7A02G054800	Chr7A	26418895	26422028	-	26420461	Chr7A	28296336	28299469	-	28297902	1.0	1.0	collinear
gene:TraesCS7A02G054900	Chr7A	26423326	26431617	-	26427471	Chr7A	28300767	28309058	-	28304912	1.0	1.0	collinear
gene:TraesCS7A02G055000	Chr7A	26448242	26451176	-	26449709	Chr7A	28325328	28328262	-	28326795	1.0	0.999	collinear
gene:TraesCS7A02G055100	Chr7A	26572110	26573684	-	26572897	Chr7A	28448944	28450518	-	28449731	1.0	1.0	collinear
gene:TraesCS7A02G055200	Chr7A	26664548	26665194	-	26664871	Chr7A	28540174	28540820	-	28540497	1.0	1.0	collinear
gene:TraesCS7A02G055300	Chr7A	26723618	26724494	-	26724056	Chr7A	28598740	28599616	-	28599178	1.0	1.0	collinear
gene:TraesCS7A02G055400	Chr7A	26768374	26770100	-	26769237	Chr7A	28643289	28645015	-	28644152	1.0	1.0	collinear
gene:TraesCS7A02G055500	Chr7A	26777225	26777635	+	26777430	Chr7A	28652019	28652429	+	28652224	1.0	1.0	collinear
gene:TraesCS7A02G055700	Chr7A	26789350	26791464	-	26790407	Chr7A	28658894	28661008	-	28659951	1.0	0.999	collinear
gene:TraesCS7A02G055800	Chr7A	26822034	26824056	-	26823045	Chr7A	28686136	28688156	-	28687146	0.998	0.992	collinear
gene:TraesCS7A02G055900	Chr7A	26838138	26840584	-	26839361	Chr7A	28705343	28707789	-	28706566	1.0	1.0	collinear
gene:TraesCS7A02G056000	Chr7A	26879000	26884447	-	26881723	Chr7A	28746192	28751540	-	28748866	1.0	1.0	collinear
gene:TraesCS7A02G056100	Chr7A	26976465	26978679	-	26977572	Chr7A	28842825	28845039	-	28843932	1.0	1.0	collinear
