gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5D02G043100	Chr5D	42795898	42796845	-	42796371	Chr5D	49749178	49750125	-	49749651	1.0	1.0	collinear
gene:TraesCS5D02G043300	Chr5D	42922061	42924129	+	42923095	Chr5D	49873419	49875486	+	49874452	1.0	1.0	collinear
gene:TraesCS5D02G043400	Chr5D	42925913	42928461	-	42927187	Chr5D	49877270	49879818	-	49878544	1.0	1.0	collinear
gene:TraesCS5D02G043500	Chr5D	42930408	42932902	+	42931655	Chr5D	49881765	49884259	+	49883012	1.0	1.0	collinear
gene:TraesCS5D02G043532	Chr5D	42944893	42947212	+	42946052	Chr5D	49896250	49898569	+	49897409	1.0	1.0	collinear
gene:TraesCS5D02G043600	Chr5D	42989015	42992511	-	42990763	Chr5D	49938671	49942167	-	49940419	1.0	1.0	collinear
gene:TraesCS5D02G043700	Chr5D	43048535	43050331	+	43049433	Chr5D	49997152	49998948	+	49998050	1.0	1.0	collinear
gene:TraesCS5D02G043800	Chr5D	43092221	43093180	+	43092700	Chr5D	50040430	50041389	+	50040909	1.0	1.0	collinear
gene:TraesCS5D02G043900	Chr5D	43100350	43101447	+	43100898	Chr5D	50048558	50049655	+	50049106	1.0	1.0	collinear
gene:TraesCS5D02G044000	Chr5D	43134683	43136278	+	43135480	Chr5D	50082523	50084118	+	50083320	1.0	1.0	collinear
gene:TraesCS5D02G044100	Chr5D	43208899	43213919	-	43211409	Chr5D	50156069	50161089	-	50158579	1.0	1.0	collinear
gene:TraesCS5D02G044200	Chr5D	43301997	43303340	+	43302668	Chr5D	50248632	50249975	+	50249303	1.0	1.0	collinear
gene:TraesCS5D02G044300	Chr5D	43316281	43321658	+	43318969	Chr5D	50262916	50268152	+	50265534	1.0	1.0	collinear
gene:TraesCS5D02G044400	Chr5D	43326372	43329280	+	43327826	Chr5D	50272865	50275773	+	50274319	1.0	1.0	collinear
gene:TraesCS5D02G044500	Chr5D	43382967	43386355	+	43384661	Chr5D	50329525	50332913	+	50331219	1.0	1.0	collinear
gene:TraesCS5D02G044600	Chr5D	43405783	43407048	+	43406415	Chr5D	50351557	50352822	+	50352189	1.0	1.0	collinear
gene:TraesCS5D02G044700	Chr5D	43908510	43914648	+	43911579	Chr5D	50850319	50856457	+	50853388	1.0	1.0	collinear
gene:TraesCS5D02G044800	Chr5D	44136087	44138095	-	44137091	Chr5D	51075456	51077464	-	51076460	1.0	1.0	collinear
gene:TraesCS5D02G044900	Chr5D	44187015	44191010	-	44189012	Chr5D	51126154	51130149	-	51128151	1.0	0.999	collinear
gene:TraesCS5D02G045100	Chr5D	44488716	44490777	+	44489746	Chr5D	51421818	51423879	+	51422848	1.0	1.0	collinear
gene:TraesCS5D02G045200	Chr5D	44493885	44496305	+	44495095	Chr5D	51426987	51429407	+	51428197	1.0	1.0	collinear
gene:TraesCS5D02G045300	Chr5D	44569466	44573914	-	44571690	Chr5D	51501794	51506264	-	51504029	1.0	1.0	collinear
gene:TraesCS5D02G045400	Chr5D	44698458	44702052	-	44700255	Chr5D	51629831	51633425	-	51631628	1.0	1.0	collinear
gene:TraesCS5D02G045500	Chr5D	44704964	44708814	-	44706889	Chr5D	51636337	51640187	-	51638262	1.0	1.0	collinear
gene:TraesCS5D02G045600	Chr5D	44782594	44785470	-	44784032	Chr5D	51712682	51715558	-	51714120	1.0	1.0	collinear
gene:TraesCS5D02G045700	Chr5D	44907236	44913663	+	44910449	Chr5D	51835674	51842101	+	51838887	1.0	1.0	collinear
gene:TraesCS5D02G045800	Chr5D	45018427	45020846	+	45019636	Chr5D	51946084	51948503	+	51947293	1.0	1.0	collinear
gene:TraesCS5D02G045900	Chr5D	45040459	45041658	-	45041058	Chr5D	51968114	51969313	-	51968713	1.0	1.0	collinear
gene:TraesCS5D02G046000	Chr5D	45125014	45125232	-	45125123	Chr5D	52051826	52052044	-	52051935	1.0	1.0	collinear
gene:TraesCS5D02G046200	Chr5D	45139251	45141870	+	45140560	Chr5D	52066063	52068682	+	52067372	1.0	1.0	collinear
gene:TraesCS5D02G046300	Chr5D	45171232	45174867	+	45173049	Chr5D	52097355	52100988	+	52099171	1.0	1.0	collinear
gene:TraesCS5D02G046400	Chr5D	45205893	45209435	+	45207664	Chr5D	52131823	52135413	+	52133618	1.0	1.0	collinear
gene:TraesCS5D02G046500	Chr5D	45212750	45215044	+	45213897	Chr5D	52138728	52141022	+	52139875	1.0	1.0	collinear
gene:TraesCS5D02G046600	Chr5D	45250146	45253781	-	45251963	Chr5D	52176141	52179776	-	52177958	1.0	1.0	collinear
gene:TraesCS5D02G046900	Chr5D	45351678	45361896	-	45356787	Chr5D	52276905	52287122	-	52282013	0.999	0.999	collinear
gene:TraesCS5D02G047100	Chr5D	45377419	45380561	-	45378990	Chr5D	52302072	52305214	-	52303643	1.0	1.0	collinear
gene:TraesCS5D02G047200	Chr5D	45484992	45486157	+	45485574	Chr5D	52408671	52409836	+	52409253	1.0	1.0	collinear
gene:TraesCS5D02G047300	Chr5D	45488408	45490833	-	45489620	Chr5D	52411890	52414315	-	52413102	1.0	1.0	collinear
gene:TraesCS5D02G047500	Chr5D	45517978	45518529	-	45518253	Chr5D	52440358	52440909	-	52440633	1.0	1.0	collinear
gene:TraesCS5D02G047565	Chr5D	45598279	45598839	-	45598559	Chr5D	52519496	52520056	-	52519776	1.0	1.0	collinear
gene:TraesCS5D02G047567	Chr5D	45600776	45601186	-	45600981	Chr5D	52521993	52522403	-	52522198	1.0	1.0	collinear
gene:TraesCS5D02G047600	Chr5D	45663518	45666144	-	45664831	Chr5D	52583853	52586479	-	52585166	1.0	1.0	collinear
gene:TraesCS5D02G047700	Chr5D	45685171	45688039	-	45686605	Chr5D	52605177	52608045	-	52606611	1.0	1.0	collinear
gene:TraesCS5D02G047800	Chr5D	45873179	45874432	+	45873805	Chr5D	52791454	52792707	+	52792080	1.0	1.0	collinear
gene:TraesCS5D02G047900	Chr5D	45898474	45898896	+	45898685	Chr5D	52816901	52817323	+	52817112	1.0	1.0	collinear
gene:TraesCS5D02G048000	Chr5D	45938804	45939835	+	45939319	Chr5D	52856339	52857370	+	52856854	1.0	1.0	collinear
gene:TraesCS5D02G048100	Chr5D	46039930	46056041	+	46047985	Chr5D	52950756	52966445	+	52958600	1.0	1.0	collinear
gene:TraesCS5D02G048200	Chr5D	46065657	46068398	+	46067027	Chr5D	52975548	52978289	+	52976918	1.0	1.0	collinear
gene:TraesCS5D02G048300	Chr5D	46127224	46128773	-	46127998	Chr5D	53035908	53037457	-	53036682	1.0	1.0	collinear
gene:TraesCS5D02G048400	Chr5D	46309145	46312912	+	46311028	Chr5D	53218205	53221972	+	53220088	1.0	1.0	collinear
gene:TraesCS5D02G048500	Chr5D	46313054	46316252	-	46314653	Chr5D	53222114	53225312	-	53223713	1.0	1.0	collinear
gene:TraesCS5D02G048600	Chr5D	46317724	46323843	+	46320783	Chr5D	53226610	53232729	+	53229669	1.0	1.0	collinear
gene:TraesCS5D02G048700	Chr5D	46326380	46328601	+	46327490	Chr5D	53235266	53237487	+	53236376	1.0	1.0	collinear
gene:TraesCS5D02G048800	Chr5D	46606054	46608816	+	46607435	Chr5D	53513919	53516681	+	53515300	1.0	1.0	collinear
gene:TraesCS5D02G048900	Chr5D	46610972	46614505	+	46612738	Chr5D	53518704	53522270	+	53520487	1.0	0.981	collinear
gene:TraesCS5D02G049000	Chr5D	46731477	46732364	-	46731920	Chr5D	53640278	53641165	-	53640721	1.0	1.0	collinear
gene:TraesCS5D02G049100	Chr5D	46844722	46847763	-	46846242	Chr5D	53752006	53755047	-	53753526	1.0	1.0	collinear
gene:TraesCS5D02G049200	Chr5D	46980595	46981118	+	46980856	Chr5D	53888570	53889093	+	53888831	1.0	1.0	collinear
gene:TraesCS5D02G049300	Chr5D	47015248	47022008	-	47018628	Chr5D	53922719	53929479	-	53926099	1.0	1.0	collinear
gene:TraesCS5D02G049400	Chr5D	47023818	47035761	-	47029789	Chr5D	53931289	53942945	-	53937117	1.0	1.0	collinear
gene:TraesCS5D02G049500	Chr5D	47039980	47040255	+	47040117	Chr5D	53947164	53947439	+	53947301	1.0	1.0	collinear
gene:TraesCS5D02G049600	Chr5D	47082560	47083247	+	47082903	Chr5D	53987731	53988418	+	53988074	1.0	1.0	collinear
gene:TraesCS5D02G049700	Chr5D	47280641	47283642	+	47282141	Chr5D	54193467	54196468	+	54194967	1.0	0.999	collinear
gene:TraesCS5D02G049800	Chr5D	47299248	47301936	-	47300592	Chr5D	54212073	54214761	-	54213417	1.0	1.0	collinear
gene:TraesCS5D02G049900	Chr5D	47331734	47334139	-	47332936	Chr5D	54244559	54246963	-	54245761	0.999	0.998	collinear
gene:TraesCS5D02G050000	Chr5D	47530843	47539173	+	47535008	Chr5D	54443109	54451439	+	54447274	1.0	1.0	collinear
gene:TraesCS5D02G050100	Chr5D	47782749	47783429	-	47783089	Chr5D	54691375	54692055	-	54691715	1.0	1.0	collinear
gene:TraesCS5D02G050200	Chr5D	47793491	47794115	-	47793803	Chr5D	54702116	54702740	-	54702428	1.0	0.998	collinear
gene:TraesCS5D02G050300	Chr5D	47857721	47864507	-	47861114	Chr5D	54765604	54772390	-	54768997	1.0	1.0	collinear
gene:TraesCS5D02G050400	Chr5D	48047203	48049062	-	48048132	Chr5D	54951931	54953790	-	54952860	1.0	1.0	collinear
gene:TraesCS5D02G050500	Chr5D	48449244	48451053	+	48450148	Chr5D	55364546	55366355	+	55365450	1.0	1.0	collinear
gene:TraesCS5D02G050600	Chr5D	48663913	48665656	+	48664784	Chr5D	55577023	55578766	+	55577894	1.0	1.0	collinear
gene:TraesCS5D02G050700	Chr5D	48670190	48673168	+	48671679	Chr5D	55583003	55585981	+	55584492	1.0	1.0	collinear
gene:TraesCS5D02G050800	Chr5D	48836311	48837581	+	48836946	Chr5D	55747609	55748879	+	55748244	1.0	1.0	collinear
gene:TraesCS5D02G050900	Chr5D	49016998	49022438	+	49019718	Chr5D	55926076	55931516	+	55928796	1.0	1.0	collinear
gene:TraesCS5D02G051000	Chr5D	49023238	49024380	+	49023809	Chr5D	55932316	55933458	+	55932887	1.0	1.0	collinear
gene:TraesCS5D02G051100	Chr5D	49099487	49103701	+	49101594	Chr5D	56007513	56011727	+	56009620	1.0	1.0	collinear
gene:TraesCS5D02G051200	Chr5D	49105369	49113250	+	49109309	Chr5D	56013843	56020612	+	56017227	0.993	0.993	collinear
gene:TraesCS5D02G051300	Chr5D	49146678	49155006	-	49150842	Chr5D	56054016	56062344	-	56058180	1.0	1.0	collinear
gene:TraesCS5D02G051400	Chr5D	49294061	49296253	+	49295157	Chr5D	56201327	56203519	+	56202423	1.0	0.999	collinear
gene:TraesCS5D02G051500	Chr5D	49305931	49307265	+	49306598	Chr5D	56212879	56214212	+	56213545	0.999	0.999	collinear
gene:TraesCS5D02G051600	Chr5D	49475221	49479821	+	49477521	Chr5D	56387405	56391699	+	56389552	1.0	1.0	collinear
gene:TraesCS5D02G051700	Chr5D	49480322	49484931	-	49482626	Chr5D	56392200	56396809	-	56394504	1.0	1.0	collinear
gene:TraesCS5D02G051800	Chr5D	49689470	49691797	+	49690633	Chr5D	56599596	56601923	+	56600759	1.0	1.0	collinear
gene:TraesCS5D02G051900	Chr5D	49758307	49760433	-	49759370	Chr5D	56660689	56662815	-	56661752	1.0	1.0	collinear
gene:TraesCS5D02G052000	Chr5D	49760882	49763976	-	49762429	Chr5D	56663264	56666358	-	56664811	1.0	1.0	collinear
gene:TraesCS5D02G052100	Chr5D	50197700	50200630	-	50199165	Chr5D	57094817	57097747	-	57096282	1.0	1.0	collinear
gene:TraesCS5D02G052200	Chr5D	50318517	50323684	+	50321100	Chr5D	57214265	57219432	+	57216848	1.0	1.0	collinear
gene:TraesCS5D02G052300	Chr5D	50483246	50488859	+	50486052	Chr5D	57377847	57383460	+	57380653	1.0	1.0	collinear
gene:TraesCS5D02G052400	Chr5D	50501592	50504496	-	50503044	Chr5D	57396191	57399095	-	57397643	1.0	1.0	collinear
gene:TraesCS5D02G052500	Chr5D	50569632	50576495	+	50573063	Chr5D	57463643	57470512	+	57467077	1.0	1.0	collinear
gene:TraesCS5D02G052800	Chr5D	50635242	50646756	+	50640999	Chr5D	57528596	57540110	+	57534353	1.0	1.0	collinear
gene:TraesCS5D02G052900	Chr5D	50675746	50679035	-	50677390	Chr5D	57569108	57572397	-	57570752	1.0	1.0	collinear
gene:TraesCS5D02G053100	Chr5D	50818677	50819273	-	50818975	Chr5D	57713580	57714176	-	57713878	1.0	1.0	collinear
gene:TraesCS5D02G053200	Chr5D	50919971	50924691	+	50922331	Chr5D	57817230	57821950	+	57819590	1.0	1.0	collinear
gene:TraesCS5D02G053300	Chr5D	50974600	50979636	+	50977118	Chr5D	57870345	57875381	+	57872863	1.0	1.0	collinear
gene:TraesCS5D02G053400	Chr5D	50990035	50991414	-	50990724	Chr5D	57885780	57887159	-	57886469	1.0	1.0	collinear
gene:TraesCS5D02G053500	Chr5D	51113648	51114454	+	51114051	Chr5D	58008126	58008932	+	58008529	1.0	1.0	collinear
gene:TraesCS5D02G053600	Chr5D	51117226	51121175	+	51119200	Chr5D	58011704	58015653	+	58013678	1.0	0.999	collinear
gene:TraesCS5D02G053700	Chr5D	51170942	51178925	+	51174933	Chr5D	58041851	58049834	+	58045842	1.0	0.999	collinear
gene:TraesCS5D02G053800	Chr5D	51190556	51198045	+	51194300	Chr5D	58059380	58066869	+	58063124	1.0	1.0	collinear
gene:TraesCS5D02G053900	Chr5D	51587178	51588993	-	51588085	Chr5D	58455692	58457507	-	58456599	1.0	1.0	collinear
gene:TraesCS5D02G054100	Chr5D	51637541	51637780	-	51637660	Chr5D	58505708	58505947	-	58505827	1.0	1.0	collinear
gene:TraesCS5D02G054000	Chr5D	51637523	51637834	+	51637678	Chr5D	58505690	58506001	+	58505845	1.0	1.0	collinear
gene:TraesCS5D02G054200	Chr5D	51675212	51675907	+	51675559	Chr5D	58543177	58543872	+	58543524	1.0	1.0	collinear
gene:TraesCS5D02G054300	Chr5D	51686038	51687161	+	51686599	Chr5D	58554003	58555126	+	58554564	1.0	1.0	collinear
gene:TraesCS5D02G054400	Chr5D	51698338	51698649	+	51698493	Chr5D	58565796	58566107	+	58565951	1.0	1.0	collinear
gene:TraesCS5D02G054500	Chr5D	51804501	51805772	-	51805136	Chr5D	58670979	58672250	-	58671614	1.0	1.0	collinear
gene:TraesCS5D02G054600	Chr5D	51812516	51813079	-	51812797	Chr5D	58678728	58679291	-	58679009	1.0	1.0	collinear
gene:TraesCS5D02G054700	Chr5D	51839488	51841903	+	51840695	Chr5D	58705060	58707475	+	58706267	1.0	1.0	collinear
gene:TraesCS5D02G054800	Chr5D	51847145	51847895	+	51847520	Chr5D	58712717	58713467	+	58713092	1.0	1.0	collinear
gene:TraesCS5D02G054900	Chr5D	51852315	51852626	+	51852470	Chr5D	58717887	58718198	+	58718042	1.0	1.0	collinear
gene:TraesCS5D02G055000	Chr5D	51860934	51861438	+	51861186	Chr5D	58726506	58727010	+	58726758	1.0	1.0	collinear
gene:TraesCS5D02G055100	Chr5D	51893004	51893315	+	51893159	Chr5D	58758576	58758887	+	58758731	1.0	1.0	collinear
gene:TraesCS5D02G055200	Chr5D	51921002	51923300	-	51922151	Chr5D	58785396	58787694	-	58786545	1.0	1.0	collinear
gene:TraesCS5D02G055300	Chr5D	51926984	51932221	+	51929602	Chr5D	58791159	58796396	+	58793777	1.0	1.0	collinear
gene:TraesCS5D02G055400	Chr5D	52053749	52059633	+	52056691	Chr5D	58917919	58923803	+	58920861	1.0	1.0	collinear
gene:TraesCS5D02G055500	Chr5D	52242486	52246837	+	52244661	Chr5D	59105487	59109605	+	59107546	1.0	1.0	collinear
gene:TraesCS5D02G055600	Chr5D	52247318	52250876	+	52249097	Chr5D	59110086	59113644	+	59111865	1.0	1.0	collinear
gene:TraesCS5D02G055700	Chr5D	52254038	52258069	+	52256053	Chr5D	59116807	59120838	+	59118822	1.0	1.0	collinear
gene:TraesCS5D02G055800	Chr5D	52264816	52265286	+	52265051	Chr5D	59127586	59128056	+	59127821	1.0	1.0	collinear
gene:TraesCS5D02G055900	Chr5D	52275511	52276852	+	52276181	Chr5D	59142149	59143490	+	59142819	1.0	1.0	collinear
gene:TraesCS5D02G056000	Chr5D	52280143	52284811	+	52282477	Chr5D	59146781	59151231	+	59149006	1.0	1.0	collinear
gene:TraesCS5D02G056100	Chr5D	52285577	52286147	-	52285862	Chr5D	59151997	59152567	-	59152282	1.0	1.0	collinear
gene:TraesCS5D02G056200	Chr5D	52288834	52289405	-	52289119	Chr5D	59155254	59155825	-	59155539	1.0	1.0	collinear
gene:TraesCS5D02G056300	Chr5D	52320946	52322223	+	52321584	Chr5D	59187110	59188387	+	59187748	1.0	1.0	collinear
gene:TraesCS5D02G056400	Chr5D	52326828	52329212	-	52328020	Chr5D	59192716	59195100	-	59193908	1.0	1.0	collinear
gene:TraesCS5D02G056500	Chr5D	52372949	52373407	-	52373178	Chr5D	59238612	59239070	-	59238841	1.0	1.0	collinear
gene:TraesCS5D02G056600	Chr5D	52374683	52375085	-	52374884	Chr5D	59240346	59240748	-	59240547	1.0	1.0	collinear
gene:TraesCS5D02G056700	Chr5D	52393252	52393583	-	52393417	Chr5D	59258916	59259247	-	59259081	1.0	0.995	collinear
gene:TraesCS5D02G056800	Chr5D	52397577	52397900	-	52397738	Chr5D	59263242	59263565	-	59263403	1.0	1.0	collinear
gene:TraesCS5D02G056900	Chr5D	52399260	52402081	-	52400670	Chr5D	59264788	59267609	-	59266198	1.0	1.0	collinear
gene:TraesCS5D02G057000	Chr5D	52604964	52619028	-	52611996	Chr5D	59468553	59483103	-	59475828	1.0	1.0	collinear
gene:TraesCS5D02G057100	Chr5D	53756857	53757350	+	53757103	Chr5D	60626342	60626835	+	60626588	1.0	1.0	collinear
gene:TraesCS5D02G057200	Chr5D	53793987	53795367	+	53794677	Chr5D	60662269	60663649	+	60662959	1.0	1.0	collinear
gene:TraesCS5D02G057300	Chr5D	53892744	53896576	-	53894660	Chr5D	60763404	60767217	-	60765310	1.0	0.998	collinear
gene:TraesCS5D02G057500	Chr5D	53921759	53935707	-	53928733	Chr5D	60795184	60809132	-	60802158	1.0	1.0	collinear
gene:TraesCS5D02G057600	Chr5D	54097569	54099317	+	54098443	Chr5D	60968394	60970142	+	60969268	1.0	1.0	collinear
gene:TraesCS5D02G057800	Chr5D	54680380	54683861	+	54682120	Chr5D	61540806	61544287	+	61542546	1.0	1.0	collinear
gene:TraesCS5D02G057900	Chr5D	54684719	54689460	-	54687089	Chr5D	61545145	61549886	-	61547515	1.0	1.0	collinear
gene:TraesCS5D02G058000	Chr5D	54784870	54786083	+	54785476	Chr5D	61659017	61660230	+	61659623	1.0	1.0	collinear
gene:TraesCS5D02G058100	Chr5D	54918463	54919200	-	54918831	Chr5D	61791546	61792283	-	61791914	1.0	1.0	collinear
gene:TraesCS5D02G058300	Chr5D	54934918	54938306	+	54936612	Chr5D	61808002	61811390	+	61809696	1.0	1.0	collinear
gene:TraesCS5D02G058400	Chr5D	55000231	55001571	+	55000901	Chr5D	61872346	61873686	+	61873016	1.0	1.0	collinear
gene:TraesCS5D02G058500	Chr5D	55044962	55049884	-	55047423	Chr5D	61916265	61921187	-	61918726	1.0	1.0	collinear
gene:TraesCS5D02G058600	Chr5D	55376404	55376667	+	55376535	Chr5D	62245423	62245686	+	62245554	1.0	1.0	collinear
gene:TraesCS5D02G058700	Chr5D	55557651	55559122	-	55558386	Chr5D	62420992	62422463	-	62421727	1.0	0.999	collinear
gene:TraesCS5D02G058800	Chr5D	55694687	55695596	-	55695141	Chr5D	62558029	62558938	-	62558483	1.0	1.0	collinear
gene:TraesCS5D02G058900	Chr5D	55846306	55853739	-	55850022	Chr5D	62708456	62715893	-	62712174	1.0	0.998	collinear
gene:TraesCS5D02G059000	Chr5D	55920426	55920803	-	55920614	Chr5D	62782666	62783043	-	62782854	1.0	1.0	collinear
gene:TraesCS5D02G059200	Chr5D	56117042	56118405	+	56117723	Chr5D	62977469	62978832	+	62978150	1.0	1.0	collinear
gene:TraesCS5D02G059300	Chr5D	56121159	56124917	+	56123038	Chr5D	62981586	62985042	+	62983314	1.0	1.0	collinear
gene:TraesCS5D02G059400	Chr5D	56125885	56128899	-	56127392	Chr5D	62986010	62989024	-	62987517	1.0	1.0	collinear
gene:TraesCS5D02G059500	Chr5D	56445757	56449637	+	56447697	Chr5D	63303017	63306897	+	63304957	1.0	1.0	collinear
gene:TraesCS5D02G059600	Chr5D	56450701	56452848	+	56451774	Chr5D	63307960	63310107	+	63309033	1.0	1.0	collinear
gene:TraesCS5D02G059700	Chr5D	56454914	56459926	-	56457420	Chr5D	63312173	63317188	-	63314680	1.0	0.999	collinear
gene:TraesCS5D02G059800	Chr5D	56463207	56470737	-	56466972	Chr5D	63320469	63327731	-	63324100	1.0	1.0	collinear
gene:TraesCS5D02G059900	Chr5D	56798980	56800628	+	56799804	Chr5D	63653932	63655580	+	63654756	1.0	1.0	collinear
gene:TraesCS5D02G060200	Chr5D	56922062	56923096	+	56922579	Chr5D	63776487	63777521	+	63777004	1.0	1.0	collinear
gene:TraesCS5D02G060300	Chr5D	56950946	56953056	-	56952001	Chr5D	63805262	63807372	-	63806317	1.0	1.0	collinear
gene:TraesCS5D02G060500	Chr5D	57369860	57370477	-	57370168	Chr5D	64223871	64224488	-	64224179	1.0	1.0	collinear
gene:TraesCS5D02G060600	Chr5D	57390277	57397083	-	57393680	Chr5D	64243529	64250335	-	64246932	1.0	1.0	collinear
gene:TraesCS5D02G060700	Chr5D	57572260	57574913	-	57573586	Chr5D	64424742	64427395	-	64426068	1.0	0.999	collinear
gene:TraesCS5D02G060800	Chr5D	57819863	57820480	+	57820171	Chr5D	64669629	64670246	+	64669937	1.0	1.0	collinear
gene:TraesCS5D02G060900	Chr5D	57843934	57851315	+	57847624	Chr5D	64693544	64700925	+	64697234	1.0	1.0	collinear
gene:TraesCS5D02G061000	Chr5D	57852316	57852738	+	57852527	Chr5D	64701926	64702348	+	64702137	1.0	1.0	collinear
gene:TraesCS5D02G061100	Chr5D	57990699	57992834	+	57991766	Chr5D	64838993	64841128	+	64840060	1.0	1.0	collinear
gene:TraesCS5D02G061200	Chr5D	57993169	58000752	-	57996960	Chr5D	64841463	64849046	-	64845254	1.0	1.0	collinear
gene:TraesCS5D02G061300	Chr5D	58039120	58039371	+	58039245	Chr5D	64887146	64887397	+	64887271	1.0	1.0	collinear
gene:TraesCS5D02G061400	Chr5D	58123291	58125808	+	58124549	Chr5D	64969956	64972473	+	64971214	1.0	1.0	collinear
gene:TraesCS5D02G061500	Chr5D	58130427	58133057	+	58131742	Chr5D	64976852	64979482	+	64978167	1.0	1.0	collinear
gene:TraesCS5D02G061600	Chr5D	58135363	58135836	+	58135599	Chr5D	64981525	64981998	+	64981761	1.0	1.0	collinear
gene:TraesCS5D02G061700	Chr5D	58135891	58137477	+	58136684	Chr5D	64982053	64983639	+	64982846	1.0	1.0	collinear
gene:TraesCS5D02G061800	Chr5D	58138943	58142318	+	58140630	Chr5D	64985105	64988480	+	64986792	1.0	1.0	collinear
gene:TraesCS5D02G061900	Chr5D	58143379	58149665	+	58146522	Chr5D	64989541	64995827	+	64992684	1.0	1.0	collinear
gene:TraesCS5D02G062100	Chr5D	58151124	58155524	+	58153324	Chr5D	64997286	65001686	+	64999486	1.0	1.0	collinear
gene:TraesCS5D02G062200	Chr5D	58226914	58230221	+	58228567	Chr5D	65072832	65076162	+	65074497	1.0	1.0	collinear
gene:TraesCS5D02G062300	Chr5D	58234450	58248523	+	58241486	Chr5D	65080391	65094849	+	65087620	1.0	1.0	collinear
gene:TraesCS5D02G062400	Chr5D	58255349	58272218	-	58263783	Chr5D	65101675	65118544	-	65110109	1.0	1.0	collinear
gene:TraesCS5D02G062500	Chr5D	58273288	58285597	+	58279442	Chr5D	65119614	65131923	+	65125768	1.0	1.0	collinear
gene:TraesCS5D02G062600	Chr5D	58419864	58422609	+	58421236	Chr5D	65265317	65268062	+	65266689	1.0	1.0	collinear
gene:TraesCS5D02G062700	Chr5D	58496743	58498723	+	58497733	Chr5D	65341735	65343715	+	65342725	1.0	1.0	collinear
gene:TraesCS5D02G062800	Chr5D	58500771	58503111	+	58501941	Chr5D	65345763	65348103	+	65346933	1.0	1.0	collinear
gene:TraesCS5D02G062900	Chr5D	58504722	58507298	+	58506010	Chr5D	65349713	65352289	+	65351001	1.0	1.0	collinear
gene:TraesCS5D02G063000	Chr5D	58671014	58672540	-	58671777	Chr5D	65514723	65516249	-	65515486	1.0	1.0	collinear
gene:TraesCS5D02G063100	Chr5D	58677643	58679265	+	58678454	Chr5D	65521352	65522974	+	65522163	1.0	1.0	collinear
gene:TraesCS5D02G063200	Chr5D	58685751	58686230	-	58685990	Chr5D	65529460	65529939	-	65529699	1.0	1.0	collinear
gene:TraesCS5D02G063300	Chr5D	58912992	58913288	-	58913140	Chr5D	65755378	65755674	-	65755526	1.0	1.0	collinear
gene:TraesCS5D02G063400	Chr5D	58913554	58913900	+	58913727	Chr5D	65755940	65756285	+	65756112	0.997	0.997	collinear
gene:TraesCS5D02G063500	Chr5D	58946775	58949749	+	58948262	Chr5D	65789092	65792066	+	65790579	1.0	1.0	collinear
gene:TraesCS5D02G063600	Chr5D	59030321	59033756	+	59032038	Chr5D	65872634	65876069	+	65874351	1.0	1.0	collinear
gene:TraesCS5D02G063700	Chr5D	59038172	59045289	+	59041730	Chr5D	65880491	65887608	+	65884049	1.0	1.0	collinear
gene:TraesCS5D02G063800	Chr5D	59043061	59045181	-	59044121	Chr5D	65885380	65887500	-	65886440	1.0	1.0	collinear
gene:TraesCS5D02G063900	Chr5D	59214706	59215924	-	59215315	Chr5D	66056507	66057725	-	66057116	1.0	1.0	collinear
gene:TraesCS5D02G064000	Chr5D	59222671	59225874	-	59224272	Chr5D	66064471	66067674	-	66066072	1.0	1.0	collinear
gene:TraesCS5D02G064100	Chr5D	59244121	59247328	+	59245724	Chr5D	66085666	66088873	+	66087269	1.0	1.0	collinear
