gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5A02G022800	Chr5A	18661857	18663917	-	18662887	Chr5A	20575298	20577358	-	20576328	1.0	1.0	collinear
gene:TraesCS5A02G022900	Chr5A	18668559	18672060	+	18670309	Chr5A	20582000	20585501	+	20583750	1.0	1.0	collinear
gene:TraesCS5A02G023000	Chr5A	18673156	18676527	-	18674841	Chr5A	20586597	20589968	-	20588282	1.0	1.0	collinear
gene:TraesCS5A02G023100	Chr5A	18678751	18681805	+	18680278	Chr5A	20591979	20595033	+	20593506	1.0	1.0	collinear
gene:TraesCS5A02G023200	Chr5A	18762793	18764187	+	18763490	Chr5A	20675557	20676951	+	20676254	1.0	1.0	collinear
gene:TraesCS5A02G023300	Chr5A	18764853	18767123	+	18765988	Chr5A	20677617	20679887	+	20678752	1.0	1.0	collinear
gene:TraesCS5A02G023400	Chr5A	18773161	18777742	-	18775451	Chr5A	20685925	20690344	-	20688134	1.0	1.0	collinear
gene:TraesCS5A02G023500	Chr5A	18789789	18791987	+	18790888	Chr5A	20702391	20704589	+	20703490	1.0	1.0	collinear
gene:TraesCS5A02G023600	Chr5A	18795384	18797642	+	18796513	Chr5A	20707986	20710244	+	20709115	1.0	1.0	collinear
gene:TraesCS5A02G023700	Chr5A	18812811	18817203	-	18815007	Chr5A	20725413	20729805	-	20727609	1.0	1.0	collinear
gene:TraesCS5A02G023800	Chr5A	18857168	18858783	+	18857975	Chr5A	20769702	20771317	+	20770509	1.0	1.0	collinear
gene:TraesCS5A02G023900	Chr5A	18903927	18913673	-	18908800	Chr5A	20816324	20826070	-	20821197	1.0	1.0	collinear
gene:TraesCS5A02G024000	Chr5A	18919074	18920536	-	18919805	Chr5A	20831471	20832933	-	20832202	1.0	1.0	collinear
gene:TraesCS5A02G024100	Chr5A	18948857	18950202	-	18949529	Chr5A	20861015	20862360	-	20861687	1.0	1.0	collinear
gene:TraesCS5A02G024200	Chr5A	18950784	18951541	+	18951162	Chr5A	20862942	20863699	+	20863320	1.0	1.0	collinear
gene:TraesCS5A02G024300	Chr5A	19067062	19069293	+	19068177	Chr5A	20977124	20979355	+	20978239	1.0	1.0	collinear
gene:TraesCS5A02G024400	Chr5A	19105367	19108530	+	19106948	Chr5A	21015126	21018289	+	21016707	1.0	1.0	collinear
gene:TraesCS5A02G024500	Chr5A	19223045	19227613	+	19225329	Chr5A	21131555	21136123	+	21133839	1.0	1.0	collinear
gene:TraesCS5A02G024600	Chr5A	19229175	19232950	+	19231062	Chr5A	21137685	21141460	+	21139572	1.0	1.0	collinear
gene:TraesCS5A02G024700	Chr5A	19234582	19235181	-	19234881	Chr5A	21143092	21143691	-	21143391	1.0	1.0	collinear
gene:TraesCS5A02G024800	Chr5A	19253819	19255757	+	19254788	Chr5A	21162323	21163918	+	21163120	1.0	1.0	collinear
gene:TraesCS5A02G024900	Chr5A	19268304	19274020	-	19271162	Chr5A	21176465	21182181	-	21179323	1.0	1.0	collinear
gene:TraesCS5A02G025000	Chr5A	19540063	19542320	-	19541191	Chr5A	21446165	21448422	-	21447293	1.0	1.0	collinear
gene:TraesCS5A02G025100	Chr5A	19658538	19662736	+	19660637	Chr5A	21563150	21567348	+	21565249	1.0	1.0	collinear
gene:TraesCS5A02G025200	Chr5A	19666408	19669164	+	19667786	Chr5A	21570921	21573677	+	21572299	1.0	1.0	collinear
gene:TraesCS5A02G025300	Chr5A	19910802	19913507	+	19912154	Chr5A	21813160	21815865	+	21814512	1.0	1.0	collinear
gene:TraesCS5A02G025400	Chr5A	19976110	19979972	+	19978041	Chr5A	21877595	21881457	+	21879526	1.0	1.0	collinear
gene:TraesCS5A02G025500	Chr5A	19980605	19983487	-	19982046	Chr5A	21882090	21884972	-	21883531	1.0	1.0	collinear
gene:TraesCS5A02G025600	Chr5A	20794892	20795553	+	20795222	Chr5A	22680352	22681013	+	22680682	1.0	1.0	collinear
gene:TraesCS5A02G025700	Chr5A	20816182	20822105	-	20819143	Chr5A	22701642	22707565	-	22704603	1.0	1.0	collinear
gene:TraesCS5A02G025800	Chr5A	20822286	20823406	+	20822846	Chr5A	22707746	22708866	+	22708306	1.0	1.0	collinear
gene:TraesCS5A02G025900	Chr5A	20992825	20998791	-	20995808	Chr5A	22876909	22882875	-	22879892	1.0	1.0	collinear
gene:TraesCS5A02G026000	Chr5A	21407949	21411719	+	21409834	Chr5A	23286964	23290734	+	23288849	1.0	1.0	collinear
gene:TraesCS5A02G026100	Chr5A	21413401	21414941	-	21414171	Chr5A	23292416	23293956	-	23293186	1.0	1.0	collinear
gene:TraesCS5A02G026200	Chr5A	21418791	21420161	+	21419476	Chr5A	23297806	23299176	+	23298491	1.0	1.0	collinear
gene:TraesCS5A02G026300	Chr5A	21430449	21434626	-	21432537	Chr5A	23309070	23313247	-	23311158	1.0	1.0	collinear
gene:TraesCS5A02G026400	Chr5A	21438173	21441041	-	21439607	Chr5A	23316794	23319662	-	23318228	1.0	1.0	collinear
gene:TraesCS5A02G026500	Chr5A	21449076	21450134	+	21449605	Chr5A	23327697	23328755	+	23328226	1.0	1.0	collinear
gene:TraesCS5A02G026600	Chr5A	21685663	21686211	+	21685937	Chr5A	23561859	23562407	+	23562133	1.0	1.0	collinear
gene:TraesCS5A02G026700	Chr5A	22056303	22060124	-	22058213	Chr5A	23926517	23930338	-	23928427	1.0	1.0	collinear
gene:TraesCS5A02G026800	Chr5A	22210630	22220693	-	22215661	Chr5A	24079743	24089806	-	24084774	1.0	1.0	collinear
gene:TraesCS5A02G026900	Chr5A	22224287	22228514	-	22226400	Chr5A	24093400	24097627	-	24095513	1.0	1.0	collinear
gene:TraesCS5A02G027000	Chr5A	22271939	22279701	-	22275820	Chr5A	24141037	24148799	-	24144918	1.0	1.0	collinear
gene:TraesCS5A02G027100	Chr5A	22484921	22486224	-	22485572	Chr5A	24353021	24354324	-	24353672	1.0	1.0	collinear
gene:TraesCS5A02G027200	Chr5A	22715166	22719192	+	22717179	Chr5A	24581862	24585888	+	24583875	1.0	1.0	collinear
gene:TraesCS5A02G027300	Chr5A	22723891	22725539	+	22724715	Chr5A	24590281	24591929	+	24591105	1.0	1.0	collinear
gene:TraesCS5A02G027400	Chr5A	22976211	22985551	+	22980881	Chr5A	24840089	24845193	+	24842641	1.0	1.0	collinear
gene:TraesCS5A02G027500	Chr5A	22985789	22986220	-	22986004	Chr5A	24845431	24845862	-	24845646	1.0	1.0	collinear
gene:TraesCS5A02G027600	Chr5A	23609077	23610561	-	23609819	Chr5A	25463764	25465248	-	25464506	1.0	1.0	collinear
gene:TraesCS5A02G027700	Chr5A	23612962	23615525	-	23614243	Chr5A	25467649	25470212	-	25468930	1.0	1.0	collinear
gene:TraesCS5A02G027800	Chr5A	23904327	23904548	-	23904437	Chr5A	25755143	25755364	-	25755253	1.0	1.0	collinear
gene:TraesCS5A02G027900	Chr5A	23906995	23907834	-	23907414	Chr5A	25757811	25758650	-	25758230	1.0	1.0	collinear
gene:TraesCS5A02G028000	Chr5A	23915121	23915579	-	23915350	Chr5A	25765937	25766395	-	25766166	1.0	1.0	collinear
gene:TraesCS5A02G028100	Chr5A	23933812	23934294	+	23934053	Chr5A	25784333	25784815	+	25784574	1.0	1.0	collinear
gene:TraesCS5A02G028200	Chr5A	24149348	24149767	-	24149557	Chr5A	25998232	25998651	-	25998441	1.0	1.0	collinear
gene:TraesCS5A02G028300	Chr5A	24161340	24161831	+	24161585	Chr5A	26010224	26010715	+	26010469	1.0	1.0	collinear
gene:TraesCS5A02G028400	Chr5A	24177123	24177572	+	24177347	Chr5A	26026007	26026456	+	26026231	1.0	1.0	collinear
gene:TraesCS5A02G028500	Chr5A	24182186	24182668	-	24182427	Chr5A	26030794	26031276	-	26031035	1.0	1.0	collinear
gene:TraesCS5A02G028600	Chr5A	24185029	24185496	+	24185262	Chr5A	26033333	26033800	+	26033566	1.0	1.0	collinear
gene:TraesCS5A02G028700	Chr5A	24188766	24189449	+	24189107	Chr5A	26037070	26037753	+	26037411	1.0	1.0	collinear
gene:TraesCS5A02G028800	Chr5A	24198070	24198906	+	24198488	Chr5A	26046240	26047076	+	26046658	1.0	1.0	collinear
gene:TraesCS5A02G028900	Chr5A	24414781	24418452	-	24416616	Chr5A	26257951	26261622	-	26259786	1.0	1.0	collinear
gene:TraesCS5A02G029000	Chr5A	24775477	24776726	+	24776101	Chr5A	26615321	26616570	+	26615945	1.0	1.0	collinear
gene:TraesCS5A02G029100	Chr5A	25018271	25019874	+	25019072	Chr5A	26869391	26870994	+	26870192	1.0	1.0	collinear
gene:TraesCS5A02G029200	Chr5A	25075651	25076064	-	25075857	Chr5A	26921956	26922369	-	26922162	1.0	1.0	collinear
gene:TraesCS5A02G029300	Chr5A	25091763	25095443	+	25093603	Chr5A	26937953	26941633	+	26939793	1.0	1.0	collinear
gene:TraesCS5A02G029400	Chr5A	25095112	25096939	-	25096025	Chr5A	26941302	26943129	-	26942215	1.0	1.0	collinear
gene:TraesCS5A02G029500	Chr5A	25117870	25119997	+	25118933	Chr5A	26964060	26966187	+	26965123	1.0	1.0	collinear
gene:TraesCS5A02G029600	Chr5A	25698618	25704674	+	25701646	Chr5A	27541844	27547900	+	27544872	1.0	1.0	collinear
gene:TraesCS5A02G029700	Chr5A	25838061	25840571	-	25839316	Chr5A	27681102	27683612	-	27682357	1.0	1.0	collinear
gene:TraesCS5A02G029800	Chr5A	25863466	25866984	+	25865225	Chr5A	27706507	27710025	+	27708266	1.0	1.0	collinear
gene:TraesCS5A02G029900	Chr5A	25887415	25891982	+	25889698	Chr5A	27730198	27734765	+	27732481	1.0	1.0	collinear
gene:TraesCS5A02G030000	Chr5A	26131321	26134845	+	26133083	Chr5A	27979306	27982830	+	27981068	1.0	1.0	collinear
gene:TraesCS5A02G030100	Chr5A	26143811	26145635	-	26144723	Chr5A	27991216	27993040	-	27992128	1.0	1.0	collinear
gene:TraesCS5A02G030200	Chr5A	26153880	26157442	-	26155661	Chr5A	28001285	28004847	-	28003066	1.0	1.0	collinear
gene:TraesCS5A02G030300	Chr5A	26440090	26449927	+	26445008	Chr5A	28323518	28333355	+	28328436	1.0	1.0	collinear
gene:TraesCS5A02G030400	Chr5A	26456414	26462416	+	26459415	Chr5A	28339687	28345535	+	28342611	1.0	1.0	collinear
gene:TraesCS5A02G030500	Chr5A	26466490	26468864	+	26467677	Chr5A	28349609	28351983	+	28350796	1.0	1.0	collinear
gene:TraesCS5A02G030700	Chr5A	27938060	27938830	+	27938445	Chr5A	29820719	29821489	+	29821104	1.0	1.0	collinear
gene:TraesCS5A02G030800	Chr5A	28103856	28106811	-	28105333	Chr5A	29984778	29987733	-	29986255	1.0	1.0	collinear
gene:TraesCS5A02G030900	Chr5A	28228020	28229612	+	28228816	Chr5A	30108584	30110176	+	30109380	1.0	1.0	collinear
gene:TraesCS5A02G031000	Chr5A	28664575	28665438	+	28665006	Chr5A	30540912	30541775	+	30541343	1.0	1.0	collinear
gene:TraesCS5A02G031100	Chr5A	28670925	28674839	-	28672882	Chr5A	30547262	30551176	-	30549219	1.0	1.0	collinear
gene:TraesCS5A02G031200	Chr5A	28697204	28700904	+	28699054	Chr5A	30572805	30576505	+	30574655	1.0	1.0	collinear
gene:TraesCS5A02G031400	Chr5A	28959321	28959868	-	28959594	Chr5A	30831904	30832451	-	30832177	1.0	1.0	collinear
gene:TraesCS5A02G031500	Chr5A	29123464	29126533	-	29124998	Chr5A	30995821	30998890	-	30997355	1.0	1.0	collinear
gene:TraesCS5A02G031600	Chr5A	29179821	29183532	+	29181676	Chr5A	31051105	31054816	+	31052960	1.0	1.0	collinear
gene:TraesCS5A02G031700	Chr5A	29188387	29197868	+	29193127	Chr5A	31059671	31068903	+	31064287	1.0	1.0	collinear
gene:TraesCS5A02G031800	Chr5A	29504653	29507317	+	29505985	Chr5A	31372506	31375170	+	31373838	1.0	1.0	collinear
gene:TraesCS5A02G031900	Chr5A	29512544	29516131	-	29514337	Chr5A	31380397	31383984	-	31382190	1.0	1.0	collinear
gene:TraesCS5A02G032000	Chr5A	29626492	29628106	+	29627299	Chr5A	31493966	31495580	+	31494773	1.0	1.0	collinear
gene:TraesCS5A02G032100	Chr5A	29636896	29637078	-	29636987	Chr5A	31504145	31504327	-	31504236	1.0	1.0	collinear
gene:TraesCS5A02G032200	Chr5A	29676723	29678980	+	29677851	Chr5A	31541004	31543261	+	31542132	1.0	1.0	collinear
gene:TraesCS5A02G032300	Chr5A	29680227	29682597	+	29681412	Chr5A	31544508	31546878	+	31545693	1.0	1.0	collinear
gene:TraesCS5A02G032400	Chr5A	29684177	29684707	+	29684442	Chr5A	31548458	31548988	+	31548723	1.0	1.0	collinear
gene:TraesCS5A02G032500	Chr5A	29879623	29884709	+	29882166	Chr5A	31757737	31762823	+	31760280	1.0	1.0	collinear
gene:TraesCS5A02G032600	Chr5A	29886998	29889211	+	29888104	Chr5A	31764926	31767139	+	31766032	1.0	1.0	collinear
gene:TraesCS5A02G032700	Chr5A	29892240	29896434	-	29894337	Chr5A	31770168	31774362	-	31772265	1.0	1.0	collinear
gene:TraesCS5A02G032800	Chr5A	29905635	29910084	-	29907859	Chr5A	31783563	31788012	-	31785787	1.0	1.0	collinear
gene:TraesCS5A02G032900	Chr5A	30008523	30009329	+	30008926	Chr5A	31885758	31886564	+	31886161	1.0	1.0	collinear
gene:TraesCS5A02G033100	Chr5A	30214481	30215784	-	30215132	Chr5A	32092713	32094016	-	32093364	1.0	1.0	collinear
gene:TraesCS5A02G033200	Chr5A	30399732	30401751	+	30400741	Chr5A	32276500	32278519	+	32277509	1.0	1.0	collinear
gene:TraesCS5A02G033300	Chr5A	30404277	30406797	+	30405537	Chr5A	32281045	32283565	+	32282305	1.0	1.0	collinear
gene:TraesCS5A02G033400	Chr5A	30407025	30409182	+	30408103	Chr5A	32283793	32285950	+	32284871	1.0	1.0	collinear
gene:TraesCS5A02G033500	Chr5A	30412998	30415194	+	30414096	Chr5A	32289766	32291962	+	32290864	1.0	1.0	collinear
gene:TraesCS5A02G033600	Chr5A	30415415	30417804	-	30416609	Chr5A	32292183	32294572	-	32293377	1.0	1.0	collinear
gene:TraesCS5A02G033700	Chr5A	30419557	30423452	-	30421504	Chr5A	32296325	32300220	-	32298272	1.0	1.0	collinear
gene:TraesCS5A02G033800	Chr5A	30634376	30634600	+	30634488	Chr5A	32502669	32502893	+	32502781	1.0	1.0	collinear
gene:TraesCS5A02G033900	Chr5A	30659908	30660129	+	30660018	Chr5A	32528201	32528422	+	32528311	1.0	1.0	collinear
gene:TraesCS5A02G034000	Chr5A	30709025	30709666	+	30709345	Chr5A	32576635	32577276	+	32576955	1.0	1.0	collinear
gene:TraesCS5A02G034100	Chr5A	30782100	30783804	-	30782952	Chr5A	32634328	32636032	-	32635180	1.0	1.0	collinear
gene:TraesCS5A02G034200	Chr5A	31453424	31455209	-	31454316	Chr5A	33294637	33296422	-	33295529	1.0	1.0	collinear
gene:TraesCS5A02G034300	Chr5A	31508313	31513853	-	31511083	Chr5A	33349302	33354842	-	33352072	1.0	1.0	collinear
gene:TraesCS5A02G034400	Chr5A	31571315	31574540	+	31572927	Chr5A	33412302	33415527	+	33413914	1.0	1.0	collinear
gene:TraesCS5A02G034500	Chr5A	32103931	32105661	+	32104796	Chr5A	33925151	33926881	+	33926016	1.0	1.0	collinear
gene:TraesCS5A02G034600	Chr5A	32110114	32111232	-	32110673	Chr5A	33931519	33932637	-	33932078	1.0	1.0	collinear
gene:TraesCS5A02G034700	Chr5A	32147054	32148194	+	32147624	Chr5A	33968211	33969351	+	33968781	1.0	1.0	collinear
gene:TraesCS5A02G034800	Chr5A	32190086	32191060	+	32190573	Chr5A	34010002	34010976	+	34010489	1.0	1.0	collinear
gene:TraesCS5A02G034900	Chr5A	32190728	32193201	-	32191964	Chr5A	34010644	34013117	-	34011880	1.0	1.0	collinear
gene:TraesCS5A02G035000	Chr5A	32664025	32669671	+	32666848	Chr5A	34481163	34486809	+	34483986	1.0	1.0	collinear
gene:TraesCS5A02G035100	Chr5A	32702327	32704442	+	32703384	Chr5A	34519240	34521355	+	34520297	1.0	1.0	collinear
gene:TraesCS5A02G035200	Chr5A	32705951	32708571	-	32707261	Chr5A	34522864	34525484	-	34524174	1.0	1.0	collinear
gene:TraesCS5A02G035300	Chr5A	32710473	32712965	+	32711719	Chr5A	34527386	34529878	+	34528632	1.0	1.0	collinear
gene:TraesCS5A02G035400	Chr5A	32748537	32749053	+	32748795	Chr5A	34564477	34564993	+	34564735	1.0	1.0	collinear
gene:TraesCS5A02G035500	Chr5A	32770896	32771827	+	32771361	Chr5A	34586356	34587287	+	34586821	1.0	1.0	collinear
gene:TraesCS5A02G035600	Chr5A	32897209	32898440	-	32897824	Chr5A	34711515	34712746	-	34712130	1.0	1.0	collinear
gene:TraesCS5A02G035700	Chr5A	32953612	32954491	-	32954051	Chr5A	34767703	34768582	-	34768142	1.0	1.0	collinear
gene:TraesCS5A02G035800	Chr5A	32992586	32993686	+	32993136	Chr5A	34806481	34807581	+	34807031	1.0	1.0	collinear
gene:TraesCS5A02G035900	Chr5A	32999003	33000064	+	32999533	Chr5A	34812898	34813959	+	34813428	1.0	1.0	collinear
gene:TraesCS5A02G036000	Chr5A	33004362	33009271	-	33006816	Chr5A	34818257	34823166	-	34820711	1.0	1.0	collinear
gene:TraesCS5A02G036100	Chr5A	33121030	33122694	+	33121862	Chr5A	34933114	34934778	+	34933946	1.0	1.0	collinear
gene:TraesCS5A02G036200	Chr5A	33126001	33130778	+	33128389	Chr5A	34938085	34942713	+	34940399	1.0	1.0	collinear
gene:TraesCS5A02G036300	Chr5A	33149472	33154006	+	33151739	Chr5A	34961210	34965399	+	34963304	1.0	1.0	collinear
gene:TraesCS5A02G036400	Chr5A	33179742	33181495	+	33180618	Chr5A	34990358	34992111	+	34991234	1.0	1.0	collinear
gene:TraesCS5A02G036500	Chr5A	33719767	33720712	-	33720239	Chr5A	35527972	35528917	-	35528444	1.0	1.0	collinear
gene:TraesCS5A02G036600	Chr5A	33874094	33880117	+	33877105	Chr5A	35681256	35687279	+	35684267	1.0	1.0	collinear
gene:TraesCS5A02G036700	Chr5A	33880735	33880956	-	33880845	Chr5A	35687897	35688118	-	35688007	1.0	1.0	collinear
gene:TraesCS5A02G036900	Chr5A	33926328	33932216	+	33929272	Chr5A	35733139	35739027	+	35736083	1.0	1.0	collinear
gene:TraesCS5A02G037000	Chr5A	34251479	34253468	+	34252473	Chr5A	36053153	36055142	+	36054147	1.0	1.0	collinear
gene:TraesCS5A02G037100	Chr5A	34262227	34264057	+	34263142	Chr5A	36063799	36065629	+	36064714	1.0	1.0	collinear
gene:TraesCS5A02G037200	Chr5A	34382400	34385138	+	34383769	Chr5A	36183313	36186051	+	36184682	1.0	1.0	collinear
gene:TraesCS5A02G037300	Chr5A	34525346	34527428	+	34526387	Chr5A	36325161	36327243	+	36326202	1.0	1.0	collinear
gene:TraesCS5A02G037400	Chr5A	34654332	34658084	-	34656208	Chr5A	36452313	36456065	-	36454189	1.0	1.0	collinear
gene:TraesCS5A02G037500	Chr5A	34903543	34905328	+	34904435	Chr5A	36701085	36702870	+	36701977	1.0	1.0	collinear
gene:TraesCS5A02G037600	Chr5A	34908826	34910945	+	34909885	Chr5A	36706368	36708487	+	36707427	1.0	1.0	collinear
gene:TraesCS5A02G037700	Chr5A	34929393	34930380	+	34929886	Chr5A	36725289	36726276	+	36725782	1.0	1.0	collinear
gene:TraesCS5A02G037800	Chr5A	34937165	34942376	-	34939770	Chr5A	36733061	36738272	-	36735666	1.0	1.0	collinear
gene:TraesCS5A02G037900	Chr5A	34980804	34986700	-	34983752	Chr5A	36775724	36781655	-	36778689	1.0	1.0	collinear
gene:TraesCS5A02G038000	Chr5A	35192931	35197719	-	35195325	Chr5A	36986796	36991584	-	36989190	1.0	1.0	collinear
gene:TraesCS5A02G038100	Chr5A	35258506	35262458	-	35260482	Chr5A	37051466	37055418	-	37053442	1.0	1.0	collinear
gene:TraesCS5A02G038200	Chr5A	35278786	35281158	-	35279972	Chr5A	37071746	37074118	-	37072932	1.0	1.0	collinear
gene:TraesCS5A02G038300	Chr5A	35626865	35633118	+	35629991	Chr5A	37417644	37423897	+	37420770	1.0	1.0	collinear
gene:TraesCS5A02G038400	Chr5A	35639269	35640938	-	35640103	Chr5A	37430048	37431717	-	37430882	1.0	1.0	collinear
gene:TraesCS5A02G038500	Chr5A	35654952	35657519	+	35656235	Chr5A	37445731	37448298	+	37447014	1.0	1.0	collinear
gene:TraesCS5A02G038600	Chr5A	35689851	35691282	-	35690566	Chr5A	37480028	37481459	-	37480743	1.0	1.0	collinear
gene:TraesCS5A02G038700	Chr5A	35739592	35739810	-	35739701	Chr5A	37529967	37530185	-	37530076	1.0	1.0	collinear
gene:TraesCS5A02G038800	Chr5A	35804011	35805510	+	35804760	Chr5A	37594137	37595636	+	37594886	1.0	1.0	collinear
gene:TraesCS5A02G038900	Chr5A	35821978	35825936	+	35823957	Chr5A	37611771	37615553	+	37613662	1.0	1.0	collinear
gene:TraesCS5A02G039000	Chr5A	36011720	36015830	+	36013775	Chr5A	37799384	37803496	+	37801440	1.0	1.0	collinear
gene:TraesCS5A02G039100	Chr5A	36020200	36021884	+	36021042	Chr5A	37807866	37809550	+	37808708	1.0	1.0	collinear
gene:TraesCS5A02G039200	Chr5A	36074200	36077077	+	36075638	Chr5A	37860924	37863801	+	37862362	1.0	1.0	collinear
gene:TraesCS5A02G039300	Chr5A	36107439	36110747	-	36109093	Chr5A	37894046	37897354	-	37895700	1.0	1.0	collinear
gene:TraesCS5A02G039400	Chr5A	36130904	36133667	+	36132285	Chr5A	37917056	37919819	+	37918437	1.0	1.0	collinear
gene:TraesCS5A02G039500	Chr5A	36164552	36167600	+	36166076	Chr5A	37950270	37953318	+	37951794	1.0	1.0	collinear
gene:TraesCS5A02G039600	Chr5A	36193588	36196410	+	36194999	Chr5A	37978422	37981244	+	37979833	1.0	1.0	collinear
gene:TraesCS5A02G040100	Chr5A	36329350	36332127	+	36330738	Chr5A	38111354	38114131	+	38112742	1.0	1.0	collinear
gene:TraesCS5A02G040200	Chr5A	36351446	36351994	+	36351720	Chr5A	38133450	38133998	+	38133724	1.0	1.0	collinear
gene:TraesCS5A02G040300	Chr5A	36362899	36364144	+	36363521	Chr5A	38144710	38145955	+	38145332	1.0	1.0	collinear
gene:TraesCS5A02G040400	Chr5A	36365733	36367191	-	36366462	Chr5A	38147544	38149002	-	38148273	1.0	1.0	collinear
gene:TraesCS5A02G040500	Chr5A	36482280	36485021	-	36483650	Chr5A	38262963	38265704	-	38264333	1.0	1.0	collinear
gene:TraesCS5A02G040600	Chr5A	36493425	36496347	-	36494886	Chr5A	38273726	38276648	-	38275187	1.0	1.0	collinear
gene:TraesCS5A02G040700	Chr5A	36740202	36741632	+	36740917	Chr5A	38518503	38519933	+	38519218	1.0	1.0	collinear
gene:TraesCS5A02G040800	Chr5A	36825541	36826947	-	36826244	Chr5A	38601743	38603149	-	38602446	1.0	1.0	collinear
gene:TraesCS5A02G040900	Chr5A	36941720	36942727	-	36942223	Chr5A	38712167	38713174	-	38712670	1.0	1.0	collinear
gene:TraesCS5A02G041000	Chr5A	36949041	36950701	-	36949871	Chr5A	38719227	38720887	-	38720057	1.0	1.0	collinear
gene:TraesCS5A02G041100	Chr5A	37055728	37066350	+	37061039	Chr5A	38823759	38834381	+	38829070	1.0	1.0	collinear
gene:TraesCS5A02G041200	Chr5A	37082178	37082796	+	37082487	Chr5A	38849710	38850328	+	38850019	1.0	1.0	collinear
gene:TraesCS5A02G041300	Chr5A	37193304	37194362	-	37193833	Chr5A	38960213	38961271	-	38960742	1.0	1.0	collinear
gene:TraesCS5A02G041400	Chr5A	37400914	37402423	-	37401668	Chr5A	39167920	39169429	-	39168674	1.0	1.0	collinear
gene:TraesCS5A02G041500	Chr5A	37617437	37619959	+	37618698	Chr5A	39383672	39386194	+	39384933	1.0	1.0	collinear
gene:TraesCS5A02G041600	Chr5A	37623366	37627130	-	37625248	Chr5A	39389601	39393365	-	39391483	1.0	1.0	collinear
gene:TraesCS5A02G041700	Chr5A	37778188	37780751	-	37779469	Chr5A	39541575	39544138	-	39542856	1.0	1.0	collinear
gene:TraesCS5A02G041800	Chr5A	37831474	37843723	-	37837598	Chr5A	39593648	39605643	-	39599645	1.0	1.0	collinear
gene:TraesCS5A02G041900	Chr5A	37922741	37923630	+	37923185	Chr5A	39683801	39684690	+	39684245	1.0	1.0	collinear
gene:TraesCS5A02G042000	Chr5A	37935223	37936347	+	37935785	Chr5A	39696345	39697469	+	39696907	1.0	1.0	collinear
gene:TraesCS5A02G042100	Chr5A	37963815	37967203	+	37965509	Chr5A	39724241	39727629	+	39725935	1.0	1.0	collinear
gene:TraesCS5A02G042200	Chr5A	37974793	37981428	-	37978110	Chr5A	39735311	39741946	-	39738628	1.0	1.0	collinear
gene:TraesCS5A02G042300	Chr5A	38126219	38127949	+	38127084	Chr5A	39885024	39886754	+	39885889	1.0	1.0	collinear
gene:TraesCS5A02G042400	Chr5A	38130215	38133247	+	38131731	Chr5A	39889020	39892052	+	39890536	1.0	1.0	collinear
gene:TraesCS5A02G042500	Chr5A	38710850	38714632	+	38712741	Chr5A	40456815	40460597	+	40458706	1.0	1.0	collinear
gene:TraesCS5A02G042600	Chr5A	38717790	38722184	+	38719987	Chr5A	40463287	40467681	+	40465484	1.0	1.0	collinear
gene:TraesCS5A02G042700	Chr5A	38724575	38731929	+	38728252	Chr5A	40469511	40476485	+	40472998	1.0	1.0	collinear
gene:TraesCS5A02G042800	Chr5A	38774795	38782871	-	38778833	Chr5A	40519084	40527001	-	40523042	1.0	1.0	collinear
gene:TraesCS5A02G042900	Chr5A	38790138	38792059	+	38791098	Chr5A	40534213	40536134	+	40535173	1.0	1.0	collinear
gene:TraesCS5A02G043000	Chr5A	38796605	38797971	+	38797288	Chr5A	40540680	40542046	+	40541363	1.0	1.0	collinear
gene:TraesCS5A02G043100	Chr5A	38801037	38805599	+	38803318	Chr5A	40545112	40549520	+	40547316	1.0	1.0	collinear
gene:TraesCS5A02G043200	Chr5A	39241800	39244551	-	39243175	Chr5A	40999055	41001806	-	41000430	1.0	1.0	collinear
gene:TraesCS5A02G043300	Chr5A	39732493	39737925	+	39735209	Chr5A	41486116	41491395	+	41488755	1.0	1.0	collinear
gene:TraesCS5A02G043400	Chr5A	39845263	39851540	+	39848401	Chr5A	41598731	41605008	+	41601869	1.0	1.0	collinear
gene:TraesCS5A02G043500	Chr5A	39853467	39856530	-	39854998	Chr5A	41606935	41609998	-	41608466	1.0	1.0	collinear
gene:TraesCS5A02G043600	Chr5A	39916174	39930209	+	39923191	Chr5A	41669463	41683498	+	41676480	1.0	1.0	collinear
gene:TraesCS5A02G043800	Chr5A	40163148	40167710	-	40165429	Chr5A	41914620	41919182	-	41916901	1.0	1.0	collinear
