gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5B02G023100	Chr5B	21524523	21526820	+	21525671	Chr5B	24918913	24921210	+	24920061	1.0	1.0	collinear
gene:TraesCS5B02G023200	Chr5B	21531972	21534715	+	21533343	Chr5B	24926362	24929105	+	24927733	1.0	1.0	collinear
gene:TraesCS5B02G023300	Chr5B	21535164	21538910	-	21537037	Chr5B	24929554	24933300	-	24931427	1.0	1.0	collinear
gene:TraesCS5B02G023400	Chr5B	21598828	21606365	-	21602596	Chr5B	24991513	24999050	-	24995281	1.0	1.0	collinear
gene:TraesCS5B02G023500	Chr5B	21635289	21637591	+	21636440	Chr5B	25027623	25029925	+	25028774	1.0	1.0	collinear
gene:TraesCS5B02G023600	Chr5B	21735366	21745414	+	21740390	Chr5B	25127128	25137176	+	25132152	1.0	1.0	collinear
gene:TraesCS5B02G023700	Chr5B	21749294	21752624	-	21750959	Chr5B	25141056	25144386	-	25142721	1.0	1.0	collinear
gene:TraesCS5B02G023800	Chr5B	22033405	22034614	-	22034009	Chr5B	26001352	26002561	-	26001956	1.0	1.0	collinear
gene:TraesCS5B02G023900	Chr5B	22037133	22045539	+	22041336	Chr5B	26005080	26013159	+	26009119	1.0	1.0	collinear
gene:TraesCS5B02G024000	Chr5B	22105906	22109471	+	22107688	Chr5B	26072387	26075952	+	26074169	1.0	1.0	collinear
gene:TraesCS5B02G024100	Chr5B	22115011	22117221	+	22116116	Chr5B	26081492	26083702	+	26082597	1.0	1.0	collinear
gene:TraesCS5B02G024200	Chr5B	22502625	22505893	-	22504259	Chr5B	26466344	26469612	-	26467978	1.0	1.0	collinear
gene:TraesCS5B02G024300	Chr5B	22509009	22514229	-	22511619	Chr5B	26472189	26477409	-	26474799	1.0	1.0	collinear
gene:TraesCS5B02G024500	Chr5B	23352259	23352937	+	23352598	Chr5B	27291641	27292319	+	27291980	1.0	1.0	collinear
gene:TraesCS5B02G024600	Chr5B	23424701	23427479	-	23426090	Chr5B	27363319	27366097	-	27364708	1.0	1.0	collinear
gene:TraesCS5B02G024700	Chr5B	23548049	23552482	-	23550265	Chr5B	27486415	27490848	-	27488631	1.0	1.0	collinear
gene:TraesCS5B02G024800	Chr5B	23677656	23680412	+	23679034	Chr5B	27615009	27617765	+	27616387	1.0	1.0	collinear
gene:TraesCS5B02G024900	Chr5B	23875860	23876485	+	23876172	Chr5B	27811745	27812370	+	27812057	1.0	1.0	collinear
gene:TraesCS5B02G025000	Chr5B	23885649	23891503	-	23888576	Chr5B	27821534	27827388	-	27824461	1.0	1.0	collinear
gene:TraesCS5B02G025100	Chr5B	24008309	24014574	-	24011441	Chr5B	27943547	27949588	-	27946567	1.0	1.0	collinear
gene:TraesCS5B02G025200	Chr5B	24097072	24100994	+	24099033	Chr5B	28031774	28035696	+	28033735	1.0	1.0	collinear
gene:TraesCS5B02G025300	Chr5B	24113073	24116626	-	24114849	Chr5B	28047993	28051546	-	28049769	1.0	1.0	collinear
gene:TraesCS5B02G025400	Chr5B	24143016	24144258	-	24143637	Chr5B	28077867	28079109	-	28078488	1.0	1.0	collinear
gene:TraesCS5B02G025500	Chr5B	24145063	24147543	-	24146303	Chr5B	28079914	28082394	-	28081154	1.0	1.0	collinear
gene:TraesCS5B02G025600	Chr5B	24313738	24316825	+	24315281	Chr5B	28248376	28251463	+	28249919	1.0	1.0	collinear
gene:TraesCS5B02G025700	Chr5B	24330927	24334080	+	24332503	Chr5B	28265565	28268718	+	28267141	1.0	1.0	collinear
gene:TraesCS5B02G025800	Chr5B	24374282	24377017	+	24375649	Chr5B	28307592	28310327	+	28308959	1.0	1.0	collinear
gene:TraesCS5B02G025900	Chr5B	24418260	24419063	-	24418661	Chr5B	28351570	28352373	-	28351971	1.0	1.0	collinear
gene:TraesCS5B02G026000	Chr5B	24665573	24677245	-	24671409	Chr5B	28592020	28603486	-	28597753	1.0	0.999	collinear
gene:TraesCS5B02G026100	Chr5B	24772860	24776247	-	24774553	Chr5B	28698635	28702022	-	28700328	1.0	1.0	collinear
gene:TraesCS5B02G026200	Chr5B	24917148	24924815	-	24920981	Chr5B	28842498	28850165	-	28846331	1.0	1.0	collinear
gene:TraesCS5B02G026300	Chr5B	25061806	25062922	+	25062364	Chr5B	28985992	28987108	+	28986550	1.0	1.0	collinear
gene:TraesCS5B02G026400	Chr5B	25267210	25272133	-	25269671	Chr5B	29189469	29194392	-	29191930	1.0	1.0	collinear
gene:TraesCS5B02G026500	Chr5B	25327916	25335936	-	25331926	Chr5B	29249556	29257576	-	29253566	1.0	1.0	collinear
gene:TraesCS5B02G026600	Chr5B	25662226	25667637	+	25664931	Chr5B	29581774	29587185	+	29584479	1.0	1.0	collinear
gene:TraesCS5B02G026700	Chr5B	25667853	25668646	-	25668249	Chr5B	29587401	29588194	-	29587797	1.0	1.0	collinear
gene:TraesCS5B02G026800	Chr5B	25993146	25995851	+	25994498	Chr5B	29911463	29914168	+	29912815	1.0	1.0	collinear
gene:TraesCS5B02G026900	Chr5B	26005867	26008911	+	26007389	Chr5B	29924184	29927228	+	29925706	1.0	1.0	collinear
gene:TraesCS5B02G027000	Chr5B	26058398	26058946	-	26058672	Chr5B	29976069	29976617	-	29976343	1.0	1.0	collinear
gene:TraesCS5B02G027100	Chr5B	26304334	26308052	-	26306193	Chr5B	30208998	30212716	-	30210857	1.0	1.0	collinear
gene:TraesCS5B02G027200	Chr5B	26321238	26325102	-	26323170	Chr5B	30225902	30229766	-	30227834	1.0	1.0	collinear
gene:TraesCS5B02G027300	Chr5B	26445358	26447080	-	26446219	Chr5B	30348996	30350718	-	30349857	1.0	1.0	collinear
gene:TraesCS5B02G027400	Chr5B	26609551	26609994	-	26609772	Chr5B	30512732	30513175	-	30512953	1.0	1.0	collinear
gene:TraesCS5B02G027700	Chr5B	26872939	26879859	-	26876399	Chr5B	32842639	32849559	-	32846099	1.0	1.0	collinear
gene:TraesCS5B02G027800	Chr5B	26915154	26916425	+	26915789	Chr5B	32884854	32886125	+	32885489	1.0	1.0	collinear
gene:TraesCS5B02G027900	Chr5B	26947959	26950509	-	26949234	Chr5B	32917215	32919765	-	32918490	1.0	1.0	collinear
gene:TraesCS5B02G028000	Chr5B	26950814	26952377	-	26951595	Chr5B	32920070	32921633	-	32920851	1.0	1.0	collinear
gene:TraesCS5B02G028100	Chr5B	27133924	27136296	+	27135110	Chr5B	33101306	33103678	+	33102492	1.0	1.0	collinear
gene:TraesCS5B02G028200	Chr5B	27294672	27299651	+	27297161	Chr5B	33257881	33262860	+	33260370	1.0	1.0	collinear
gene:TraesCS5B02G028300	Chr5B	27459704	27461856	-	27460780	Chr5B	33422752	33424904	-	33423828	1.0	1.0	collinear
gene:TraesCS5B02G028400	Chr5B	27486367	27487458	+	27486912	Chr5B	33449189	33450280	+	33449734	1.0	1.0	collinear
gene:TraesCS5B02G028500	Chr5B	27506083	27510419	+	27508251	Chr5B	33468520	33472856	+	33470688	1.0	1.0	collinear
gene:TraesCS5B02G028600	Chr5B	27519596	27519979	-	27519787	Chr5B	33481851	33482234	-	33482042	1.0	1.0	collinear
gene:TraesCS5B02G028700	Chr5B	27803375	27807305	+	27805340	Chr5B	33764157	33768087	+	33766122	1.0	1.0	collinear
gene:TraesCS5B02G028800	Chr5B	27812873	27814136	+	27813504	Chr5B	33773655	33774918	+	33774286	1.0	1.0	collinear
gene:TraesCS5B02G028900	Chr5B	27816063	27818500	-	27817281	Chr5B	33776845	33779282	-	33778063	1.0	1.0	collinear
gene:TraesCS5B02G029000	Chr5B	27820673	27826600	-	27823636	Chr5B	33781123	33787050	-	33784086	1.0	1.0	collinear
gene:TraesCS5B02G029100	Chr5B	27830119	27840027	-	27835073	Chr5B	33790569	33800477	-	33795523	1.0	1.0	collinear
gene:TraesCS5B02G029200	Chr5B	28225562	28226197	+	28225879	Chr5B	34178750	34179385	+	34179067	1.0	1.0	collinear
gene:TraesCS5B02G029400	Chr5B	29337626	29339329	-	29338477	Chr5B	35290180	35291883	-	35291031	1.0	1.0	collinear
gene:TraesCS5B02G029300	Chr5B	29337289	29339976	+	29338632	Chr5B	35289843	35292530	+	35291186	1.0	1.0	collinear
gene:TraesCS5B02G029500	Chr5B	29425108	29425743	+	29425425	Chr5B	35377098	35377733	+	35377415	1.0	1.0	collinear
gene:TraesCS5B02G029600	Chr5B	30865367	30866170	+	30865768	Chr5B	37033892	37034695	+	37034293	1.0	1.0	collinear
gene:TraesCS5B02G029700	Chr5B	31113880	31118169	-	31116024	Chr5B	37280075	37284364	-	37282219	1.0	1.0	collinear
gene:TraesCS5B02G029800	Chr5B	31138583	31143867	+	31141225	Chr5B	37304904	37310188	+	37307546	1.0	1.0	collinear
gene:TraesCS5B02G029900	Chr5B	32417203	32420184	+	32418693	Chr5B	38822968	38825949	+	38824458	1.0	1.0	collinear
gene:TraesCS5B02G030000	Chr5B	32639877	32642794	+	32641335	Chr5B	39041060	39043977	+	39042518	1.0	1.0	collinear
gene:TraesCS5B02G030100	Chr5B	33258840	33271570	-	33265205	Chr5B	39682204	39694853	-	39688528	1.0	0.998	collinear
gene:TraesCS5B02G030200	Chr5B	33532731	33535877	+	33534304	Chr5B	39954107	39957253	+	39955680	1.0	1.0	collinear
gene:TraesCS5B02G030300	Chr5B	33555852	33557509	-	33556680	Chr5B	39976760	39978417	-	39977588	1.0	1.0	collinear
gene:TraesCS5B02G030400	Chr5B	33625527	33628992	+	33627259	Chr5B	40046010	40049475	+	40047742	1.0	1.0	collinear
gene:TraesCS5B02G030500	Chr5B	33756291	33757084	-	33756687	Chr5B	40175672	40176465	-	40176068	1.0	1.0	collinear
gene:TraesCS5B02G030600	Chr5B	33999361	34000676	+	34000018	Chr5B	40416677	40417992	+	40417334	1.0	1.0	collinear
gene:TraesCS5B02G030700	Chr5B	34005897	34009787	-	34007842	Chr5B	40423213	40427103	-	40425158	1.0	1.0	collinear
gene:TraesCS5B02G030800	Chr5B	34038631	34042351	+	34040491	Chr5B	40455947	40459667	+	40457807	1.0	1.0	collinear
gene:TraesCS5B02G030900	Chr5B	34067068	34067554	+	34067311	Chr5B	40484383	40484869	+	40484626	1.0	1.0	collinear
gene:TraesCS5B02G031000	Chr5B	34142414	34142773	-	34142593	Chr5B	40559340	40559699	-	40559519	1.0	1.0	collinear
gene:TraesCS5B02G031100	Chr5B	34146964	34147218	-	34147091	Chr5B	40563890	40564144	-	40564017	1.0	1.0	collinear
gene:TraesCS5B02G031200	Chr5B	34249583	34253980	+	34251781	Chr5B	40666294	40670691	+	40668492	1.0	1.0	collinear
gene:TraesCS5B02G031400	Chr5B	34491388	34491675	+	34491531	Chr5B	40904852	40905139	+	40904995	1.0	1.0	collinear
gene:TraesCS5B02G031600	Chr5B	34717367	34722525	+	34719946	Chr5B	41129492	41134650	+	41132071	1.0	1.0	collinear
gene:TraesCS5B02G031700	Chr5B	34765185	34768386	-	34766785	Chr5B	41176790	41179991	-	41178390	1.0	1.0	collinear
gene:TraesCS5B02G031800	Chr5B	35152689	35158670	+	35155679	Chr5B	41561321	41567302	+	41564311	1.0	1.0	collinear
gene:TraesCS5B02G031900	Chr5B	35180230	35182354	+	35181292	Chr5B	41591463	41593587	+	41592525	1.0	1.0	collinear
gene:TraesCS5B02G032000	Chr5B	35188411	35189313	-	35188862	Chr5B	41599644	41600546	-	41600095	1.0	1.0	collinear
gene:TraesCS5B02G032100	Chr5B	35439065	35439328	+	35439196	Chr5B	42003337	42003600	+	42003468	1.0	1.0	collinear
gene:TraesCS5B02G032200	Chr5B	35528934	35531300	+	35530117	Chr5B	42091720	42094086	+	42092903	1.0	1.0	collinear
gene:TraesCS5B02G032300	Chr5B	35532648	35533178	+	35532913	Chr5B	42095434	42095964	+	42095699	1.0	1.0	collinear
gene:TraesCS5B02G032400	Chr5B	35545726	35548947	-	35547336	Chr5B	42108512	42111733	-	42110122	1.0	1.0	collinear
gene:TraesCS5B02G032500	Chr5B	35574833	35576283	+	35575558	Chr5B	42137283	42138733	+	42138008	1.0	1.0	collinear
gene:TraesCS5B02G032600	Chr5B	35576314	35579302	+	35577808	Chr5B	42138764	42141752	+	42140258	1.0	1.0	collinear
gene:TraesCS5B02G032700	Chr5B	35975749	35980630	+	35978189	Chr5B	42535749	42540630	+	42538189	1.0	1.0	collinear
gene:TraesCS5B02G032800	Chr5B	36072781	36074994	+	36073887	Chr5B	42631763	42633976	+	42632869	1.0	1.0	collinear
gene:TraesCS5B02G032900	Chr5B	36217501	36221685	-	36219593	Chr5B	42776232	42780416	-	42778324	1.0	1.0	collinear
gene:TraesCS5B02G033000	Chr5B	36236719	36241189	-	36238954	Chr5B	42795426	42799896	-	42797661	1.0	1.0	collinear
gene:TraesCS5B02G033100	Chr5B	36398074	36399144	+	36398609	Chr5B	42956192	42957262	+	42956727	1.0	1.0	collinear
gene:TraesCS5B02G033200	Chr5B	36451591	36452226	-	36451908	Chr5B	43016201	43016836	-	43016518	1.0	1.0	collinear
gene:TraesCS5B02G033300	Chr5B	36602296	36602520	-	36602408	Chr5B	43174831	43175055	-	43174943	1.0	1.0	collinear
gene:TraesCS5B02G033400	Chr5B	36694047	36696408	+	36695227	Chr5B	43314186	43316547	+	43315366	1.0	1.0	collinear
gene:TraesCS5B02G033500	Chr5B	36720490	36722768	+	36721629	Chr5B	43340051	43342329	+	43341190	1.0	1.0	collinear
gene:TraesCS5B02G033600	Chr5B	36722963	36725139	+	36724051	Chr5B	43342524	43344700	+	43343612	1.0	1.0	collinear
gene:TraesCS5B02G033700	Chr5B	36733532	36736021	-	36734776	Chr5B	43353093	43355582	-	43354337	1.0	1.0	collinear
gene:TraesCS5B02G033807	Chr5B	36765868	36766350	-	36766109	Chr5B	43385215	43385697	-	43385456	1.0	1.0	collinear
gene:TraesCS5B02G033800	Chr5B	36766612	36767664	-	36767138	Chr5B	43385959	43387011	-	43386485	1.0	1.0	collinear
gene:TraesCS5B02G033900	Chr5B	36774844	36776526	-	36775685	Chr5B	43394165	43395741	-	43394953	0.967	0.967	collinear
gene:TraesCS5B02G034100	Chr5B	36891285	36892098	+	36891691	Chr5B	43654538	43655351	+	43654944	1.0	1.0	collinear
gene:TraesCS5B02G034200	Chr5B	37055089	37061277	-	37058183	Chr5B	43816109	43822297	-	43819203	1.0	1.0	collinear
gene:TraesCS5B02G034400	Chr5B	37371165	37376021	+	37373593	Chr5B	44127567	44132423	+	44129995	1.0	1.0	collinear
gene:TraesCS5B02G034500	Chr5B	37410333	37411921	+	37411127	Chr5B	44166531	44168119	+	44167325	1.0	1.0	collinear
gene:TraesCS5B02G034600	Chr5B	37481872	37483238	+	37482555	Chr5B	44238168	44239534	+	44238851	1.0	1.0	collinear
gene:TraesCS5B02G034700	Chr5B	37656906	37658444	+	37657675	Chr5B	44410046	44411584	+	44410815	1.0	1.0	collinear
gene:TraesCS5B02G034800	Chr5B	37813494	37817103	-	37815298	Chr5B	44590095	44593704	-	44591899	1.0	1.0	collinear
gene:TraesCS5B02G034900	Chr5B	38013783	38014914	-	38014348	Chr5B	44785211	44786342	-	44785776	1.0	1.0	collinear
gene:TraesCS5B02G034935	Chr5B	38049575	38051330	-	38050452	Chr5B	44820626	44822381	-	44821503	1.0	1.0	collinear
gene:TraesCS5B02G035000	Chr5B	38157666	38160207	-	38158936	Chr5B	44920165	44922706	-	44921435	1.0	1.0	collinear
gene:TraesCS5B02G035100	Chr5B	38162178	38164735	+	38163456	Chr5B	44924677	44927234	+	44925955	1.0	1.0	collinear
gene:TraesCS5B02G035200	Chr5B	38166442	38168625	-	38167533	Chr5B	44928941	44931124	-	44930032	1.0	1.0	collinear
gene:TraesCS5B02G035300	Chr5B	38177500	38182960	-	38180230	Chr5B	44939668	44944994	-	44942331	1.0	1.0	collinear
gene:TraesCS5B02G035400	Chr5B	38340936	38342437	-	38341686	Chr5B	45102358	45103859	-	45103108	1.0	1.0	collinear
gene:TraesCS5B02G035500	Chr5B	38354903	38356834	+	38355868	Chr5B	45116090	45118021	+	45117055	1.0	1.0	collinear
gene:TraesCS5B02G035600	Chr5B	38516149	38519971	+	38518060	Chr5B	45275979	45279801	+	45277890	1.0	1.0	collinear
gene:TraesCS5B02G035700	Chr5B	38590612	38591465	+	38591038	Chr5B	45349495	45350348	+	45349921	1.0	1.0	collinear
gene:TraesCS5B02G035800	Chr5B	38610574	38611683	-	38611128	Chr5B	45368995	45370104	-	45369549	1.0	1.0	collinear
gene:TraesCS5B02G035900	Chr5B	38635069	38636361	-	38635715	Chr5B	45391840	45393132	-	45392486	1.0	1.0	collinear
gene:TraesCS5B02G036000	Chr5B	39516373	39517100	-	39516736	Chr5B	46287982	46288709	-	46288345	1.0	1.0	collinear
gene:TraesCS5B02G036100	Chr5B	39543309	39544364	-	39543836	Chr5B	46314479	46315534	-	46315006	1.0	1.0	collinear
gene:TraesCS5B02G036200	Chr5B	39740833	39742192	-	39741512	Chr5B	46546882	46548241	-	46547561	1.0	1.0	collinear
gene:TraesCS5B02G036300	Chr5B	40458466	40459511	+	40458988	Chr5B	47253890	47254935	+	47254412	1.0	1.0	collinear
gene:TraesCS5B02G036400	Chr5B	40557506	40557958	+	40557732	Chr5B	47350115	47350567	+	47350341	1.0	1.0	collinear
gene:TraesCS5B02G036500	Chr5B	40775557	40776663	+	40776110	Chr5B	47567957	47569063	+	47568510	1.0	1.0	collinear
gene:TraesCS5B02G036600	Chr5B	40784777	40789975	-	40787376	Chr5B	47577177	47582375	-	47579776	1.0	1.0	collinear
gene:TraesCS5B02G036700	Chr5B	40980878	40982571	+	40981724	Chr5B	47770613	47772306	+	47771459	1.0	1.0	collinear
gene:TraesCS5B02G036800	Chr5B	41093348	41097077	+	41095212	Chr5B	47882474	47886203	+	47884338	1.0	1.0	collinear
gene:TraesCS5B02G036900	Chr5B	41106331	41109973	+	41108152	Chr5B	47895231	47898873	+	47897052	1.0	1.0	collinear
gene:TraesCS5B02G036995	Chr5B	41254997	41266374	-	41260685	Chr5B	48106281	48117658	-	48111969	1.0	1.0	collinear
gene:TraesCS5B02G037000	Chr5B	41271192	41271995	+	41271593	Chr5B	48121911	48122714	+	48122312	1.0	1.0	collinear
gene:TraesCS5B02G037100	Chr5B	41272205	41275326	+	41273765	Chr5B	48122924	48126045	+	48124484	1.0	1.0	collinear
gene:TraesCS5B02G037200	Chr5B	41394406	41395031	+	41394718	Chr5B	48244121	48244641	+	48244381	0.992	0.992	collinear
gene:TraesCS5B02G037300	Chr5B	41414574	41417265	-	41415919	Chr5B	48263935	48266626	-	48265280	1.0	1.0	collinear
gene:TraesCS5B02G037400	Chr5B	41816477	41819031	-	41817754	Chr5B	48663268	48665822	-	48664545	1.0	1.0	collinear
gene:TraesCS5B02G037500	Chr5B	41827752	41833911	-	41830831	Chr5B	48674308	48680467	-	48677387	1.0	1.0	collinear
gene:TraesCS5B02G037600	Chr5B	42153971	42156125	-	42155048	Chr5B	49002273	49004427	-	49003350	1.0	1.0	collinear
gene:TraesCS5B02G037700	Chr5B	42157819	42160654	-	42159236	Chr5B	49006121	49008956	-	49007538	1.0	1.0	collinear
gene:TraesCS5B02G037900	Chr5B	42531191	42533752	-	42532471	Chr5B	49384630	49387191	-	49385910	1.0	0.998	collinear
gene:TraesCS5B02G038100	Chr5B	43133115	43138630	+	43135872	Chr5B	49981570	49986906	+	49984238	1.0	1.0	collinear
gene:TraesCS5B02G038200	Chr5B	43349668	43351109	+	43350388	Chr5B	50196702	50198143	+	50197422	1.0	1.0	collinear
gene:TraesCS5B02G038300	Chr5B	43436854	43455704	-	43446279	Chr5B	50282550	50300801	-	50291675	1.0	1.0	collinear
gene:TraesCS5B02G038400	Chr5B	43688357	43691935	+	43690146	Chr5B	50532540	50536118	+	50534329	1.0	1.0	collinear
gene:TraesCS5B02G038500	Chr5B	43806427	43807255	-	43806841	Chr5B	50650469	50651297	-	50650883	1.0	1.0	collinear
gene:TraesCS5B02G038600	Chr5B	43860061	43861768	+	43860914	Chr5B	50715417	50717124	+	50716270	1.0	1.0	collinear
gene:TraesCS5B02G038700	Chr5B	43884024	43886238	+	43885131	Chr5B	50739037	50741251	+	50740144	1.0	1.0	collinear
gene:TraesCS5B02G038800	Chr5B	43904646	43906551	-	43905598	Chr5B	50759659	50761564	-	50760611	1.0	1.0	collinear
gene:TraesCS5B02G038900	Chr5B	43925272	43927222	+	43926247	Chr5B	50780074	50782024	+	50781049	1.0	1.0	collinear
gene:TraesCS5B02G039000	Chr5B	43977298	43977848	-	43977573	Chr5B	50831584	50832134	-	50831859	1.0	1.0	collinear
gene:TraesCS5B02G039100	Chr5B	44137348	44142133	+	44139740	Chr5B	50989267	50994050	+	50991658	1.0	1.0	collinear
gene:TraesCS5B02G039200	Chr5B	44223565	44226072	-	44224818	Chr5B	51075704	51078211	-	51076957	1.0	1.0	collinear
gene:TraesCS5B02G039300	Chr5B	44229639	44231643	-	44230641	Chr5B	51081778	51083782	-	51082780	1.0	1.0	collinear
gene:TraesCS5B02G039500	Chr5B	44464525	44467960	-	44466242	Chr5B	51312640	51316075	-	51314357	1.0	1.0	collinear
gene:TraesCS5B02G039600	Chr5B	44626491	44630614	-	44628552	Chr5B	51473500	51477623	-	51475561	1.0	1.0	collinear
gene:TraesCS5B02G039700	Chr5B	44655415	44658270	-	44656842	Chr5B	51502424	51505279	-	51503851	1.0	1.0	collinear
gene:TraesCS5B02G039800	Chr5B	44776428	44782874	+	44779651	Chr5B	51622938	51629384	+	51626161	1.0	1.0	collinear
gene:TraesCS5B02G039900	Chr5B	44858548	44861059	+	44859803	Chr5B	51704736	51707247	+	51705991	1.0	1.0	collinear
gene:TraesCS5B02G040000	Chr5B	44891103	44892355	+	44891729	Chr5B	51737146	51738398	+	51737772	1.0	1.0	collinear
gene:TraesCS5B02G040100	Chr5B	44990098	44990511	+	44990304	Chr5B	51834944	51835357	+	51835150	1.0	1.0	collinear
gene:TraesCS5B02G040200	Chr5B	44997936	44998631	+	44998283	Chr5B	51842782	51843477	+	51843129	1.0	1.0	collinear
gene:TraesCS5B02G040300	Chr5B	45022854	45023858	-	45023356	Chr5B	51867700	51868704	-	51868202	1.0	1.0	collinear
gene:TraesCS5B02G040400	Chr5B	45025275	45026439	-	45025857	Chr5B	51870121	51871285	-	51870703	1.0	1.0	collinear
gene:TraesCS5B02G040500	Chr5B	45030796	45031014	-	45030905	Chr5B	51875280	51875498	-	51875389	1.0	1.0	collinear
gene:TraesCS5B02G040600	Chr5B	45035007	45040984	+	45037995	Chr5B	51879491	51885468	+	51882479	1.0	1.0	collinear
gene:TraesCS5B02G040700	Chr5B	45204005	45207482	+	45205743	Chr5B	52046697	52050174	+	52048435	1.0	1.0	collinear
gene:TraesCS5B02G040800	Chr5B	45234256	45238171	+	45236213	Chr5B	52076561	52080263	+	52078412	1.0	1.0	collinear
gene:TraesCS5B02G040900	Chr5B	45240957	45242991	+	45241974	Chr5B	52083049	52085083	+	52084066	1.0	1.0	collinear
gene:TraesCS5B02G041200	Chr5B	45391926	45394976	+	45393451	Chr5B	52233239	52236289	+	52234764	1.0	1.0	collinear
gene:TraesCS5B02G041300	Chr5B	45534871	45535858	+	45535364	Chr5B	52372234	52373221	+	52372727	1.0	1.0	collinear
gene:TraesCS5B02G041400	Chr5B	45538417	45539617	-	45539017	Chr5B	52375780	52376980	-	52376380	1.0	1.0	collinear
gene:TraesCS5B02G041500	Chr5B	45706701	45707255	-	45706978	Chr5B	52542533	52543087	-	52542810	1.0	1.0	collinear
gene:TraesCS5B02G041641	Chr5B	45822915	45823280	-	45823097	Chr5B	52658007	52658372	-	52658189	1.0	1.0	collinear
gene:TraesCS5B02G041700	Chr5B	45843444	45846191	-	45844817	Chr5B	52677783	52680530	-	52679156	1.0	1.0	collinear
gene:TraesCS5B02G041800	Chr5B	45874387	45877229	-	45875808	Chr5B	52708450	52711292	-	52709871	1.0	1.0	collinear
gene:TraesCS5B02G041900	Chr5B	45943090	45944433	+	45943761	Chr5B	52776264	52777607	+	52776935	1.0	1.0	collinear
gene:TraesCS5B02G042000	Chr5B	46151812	46152867	-	46152339	Chr5B	52983679	52984734	-	52984206	1.0	1.0	collinear
gene:TraesCS5B02G042100	Chr5B	46746201	46746584	-	46746392	Chr5B	53573620	53574003	-	53573811	1.0	1.0	collinear
gene:TraesCS5B02G042200	Chr5B	46746589	46747257	-	46746923	Chr5B	53574008	53574676	-	53574342	1.0	1.0	collinear
gene:TraesCS5B02G042300	Chr5B	46767348	46768403	-	46767875	Chr5B	53594458	53595513	-	53594985	1.0	1.0	collinear
gene:TraesCS5B02G042400	Chr5B	47108709	47118802	+	47113755	Chr5B	53932266	53942158	+	53937212	1.0	1.0	collinear
gene:TraesCS5B02G042500	Chr5B	47121742	47124202	+	47122972	Chr5B	53945098	53947558	+	53946328	1.0	1.0	collinear
gene:TraesCS5B02G042600	Chr5B	47327498	47327893	-	47327695	Chr5B	54145090	54145485	-	54145287	1.0	1.0	collinear
gene:TraesCS5B02G042700	Chr5B	47568177	47569532	-	47568854	Chr5B	54377652	54379007	-	54378329	1.0	1.0	collinear
gene:TraesCS5B02G042800	Chr5B	47575143	47580868	-	47578005	Chr5B	54384115	54389840	-	54386977	1.0	1.0	collinear
gene:TraesCS5B02G042900	Chr5B	47584253	47588087	+	47586170	Chr5B	54393225	54397059	+	54395142	1.0	1.0	collinear
gene:TraesCS5B02G043000	Chr5B	47589242	47593579	-	47591410	Chr5B	54398214	54402551	-	54400382	1.0	1.0	collinear
gene:TraesCS5B02G043100	Chr5B	47727186	47730952	-	47729069	Chr5B	54534984	54538750	-	54536867	1.0	1.0	collinear
gene:TraesCS5B02G043200	Chr5B	48146266	48147705	+	48146985	Chr5B	54948873	54950312	+	54949592	1.0	1.0	collinear
gene:TraesCS5B02G043300	Chr5B	48311632	48323584	-	48317608	Chr5B	55113899	55125851	-	55119875	1.0	1.0	collinear
gene:TraesCS5B02G043400	Chr5B	48417073	48421354	+	48419213	Chr5B	55218363	55222644	+	55220503	1.0	1.0	collinear
gene:TraesCS5B02G043500	Chr5B	48447494	48447628	-	48447561	Chr5B	55248783	55248917	-	55248850	1.0	1.0	collinear
gene:TraesCS5B02G043600	Chr5B	48724448	48727446	+	48725947	Chr5B	55524297	55527295	+	55525796	1.0	1.0	collinear
gene:TraesCS5B02G043700	Chr5B	48859176	48861161	-	48860168	Chr5B	55649588	55651573	-	55650580	1.0	1.0	collinear
gene:TraesCS5B02G043800	Chr5B	48870730	48874375	-	48872552	Chr5B	55661142	55664787	-	55662964	1.0	1.0	collinear
