gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3D02G003500	Chr3D	1602462	1602965	-	1602713	Chr3D	2899259	2899762	+	2899510	1.0	1.0	collinear
gene:TraesCS3D02G003600	Chr3D	1606509	1608807	-	1607658	Chr3D	2893417	2895715	+	2894566	1.0	1.0	collinear
gene:TraesCS3D02G003700	Chr3D	1634040	1636188	-	1635114	Chr3D	2866562	2868710	+	2867636	1.0	1.0	collinear
gene:TraesCS3D02G003800	Chr3D	1638722	1640647	-	1639684	Chr3D	2862103	2864028	+	2863065	1.0	1.0	collinear
gene:TraesCS3D02G003900	Chr3D	1655945	1659437	+	1657691	Chr3D	2843313	2846805	-	2845059	1.0	1.0	collinear
gene:TraesCS3D02G004100	Chr3D	1733084	1736612	-	1734848	Chr3D	2767344	2770872	+	2769108	1.0	1.0	collinear
gene:TraesCS3D02G004200	Chr3D	1743755	1745410	+	1744582	Chr3D	2758546	2760201	-	2759373	1.0	1.0	collinear
gene:TraesCS3D02G004300	Chr3D	1748596	1750441	+	1749518	Chr3D	2753515	2755360	-	2754437	1.0	1.0	collinear
gene:TraesCS3D02G004400	Chr3D	1761567	1762730	-	1762148	Chr3D	2741434	2742597	+	2742015	1.0	1.0	collinear
gene:TraesCS3D02G004500	Chr3D	1765787	1771755	-	1768771	Chr3D	2733591	2738377	+	2735984	0.911	0.911	collinear
gene:TraesCS3D02G004600	Chr3D	1845275	1846487	+	1845881	Chr3D	2658769	2659981	-	2659375	1.0	1.0	collinear
gene:TraesCS3D02G004700	Chr3D	1872134	1873688	-	1872911	Chr3D	2632025	2633579	+	2632802	1.0	1.0	collinear
gene:TraesCS3D02G004800	Chr3D	1882953	1883660	+	1883306	Chr3D	2622295	2623002	-	2622648	1.0	1.0	collinear
gene:TraesCS3D02G004900	Chr3D	1889301	1890762	+	1890031	Chr3D	2615193	2616654	-	2615923	1.0	1.0	collinear
gene:TraesCS3D02G005000	Chr3D	1914844	1922686	-	1918765	Chr3D	2583632	2591474	+	2587553	1.0	1.0	collinear
gene:TraesCS3D02G005100	Chr3D	1991299	1993207	-	1992253	Chr3D	2515452	2517360	+	2516406	1.0	1.0	collinear
gene:TraesCS3D02G005200	Chr3D	2044496	2045103	-	2044799	Chr3D	2464607	2465214	+	2464910	1.0	1.0	collinear
gene:TraesCS3D02G005300	Chr3D	2094681	2098889	+	2096785	Chr3D	2411021	2415229	-	2413125	1.0	1.0	collinear
gene:TraesCS3D02G005400	Chr3D	2141059	2143491	+	2142275	Chr3D	2367483	2369915	-	2368699	1.0	1.0	collinear
gene:TraesCS3D02G005500	Chr3D	2147110	2150436	-	2148773	Chr3D	2360538	2363864	+	2362201	1.0	1.0	collinear
gene:TraesCS3D02G005600	Chr3D	2150758	2151273	-	2151015	Chr3D	2359701	2360216	+	2359958	1.0	1.0	collinear
gene:TraesCS3D02G005700	Chr3D	2152072	2162952	-	2157512	Chr3D	2348348	2358902	+	2353625	1.0	1.0	collinear
gene:TraesCS3D02G005800	Chr3D	2194172	2194792	-	2194482	Chr3D	2315784	2316404	+	2316094	1.0	1.0	collinear
gene:TraesCS3D02G005900	Chr3D	2201394	2201804	-	2201599	Chr3D	2308772	2309182	+	2308977	1.0	1.0	collinear
gene:TraesCS3D02G006000	Chr3D	2239080	2239552	-	2239316	Chr3D	2271853	2272325	+	2272089	1.0	1.0	collinear
gene:TraesCS3D02G006100	Chr3D	2242930	2243343	-	2243136	Chr3D	2268062	2268475	+	2268268	1.0	1.0	collinear
gene:TraesCS3D02G006200	Chr3D	2256220	2256633	-	2256426	Chr3D	2255073	2255486	+	2255279	1.0	1.0	collinear
gene:TraesCS3D02G006300	Chr3D	2266111	2266515	-	2266313	Chr3D	2245366	2245770	+	2245568	1.0	1.0	collinear
gene:TraesCS3D02G006400	Chr3D	2271951	2272352	-	2272151	Chr3D	2239705	2240106	+	2239905	1.0	1.0	collinear
gene:TraesCS3D02G006500	Chr3D	2306529	2307342	+	2306935	Chr3D	2204715	2205528	-	2205121	1.0	1.0	collinear
gene:TraesCS3D02G006600	Chr3D	2308597	2309333	+	2308965	Chr3D	2202724	2203460	-	2203092	1.0	1.0	collinear
gene:TraesCS3D02G010600	Chr3D	3978768	3984107	+	3981437	Chr3D	4722716	4728055	+	4725385	1.0	1.0	collinear
gene:TraesCS3D02G010700	Chr3D	3986954	3990965	-	3988959	Chr3D	4730647	4734658	-	4732652	1.0	1.0	collinear
gene:TraesCS3D02G010800	Chr3D	4010575	4011386	-	4010980	Chr3D	4753339	4754150	-	4753744	1.0	1.0	collinear
gene:TraesCS3D02G010900	Chr3D	4012104	4013109	+	4012606	Chr3D	4754868	4755873	+	4755370	1.0	1.0	collinear
gene:TraesCS3D02G011000	Chr3D	4044313	4045303	-	4044808	Chr3D	4786929	4787919	-	4787424	1.0	1.0	collinear
gene:TraesCS3D02G011100	Chr3D	4045939	4046830	+	4046384	Chr3D	4788555	4789446	+	4789000	1.0	1.0	collinear
gene:TraesCS3D02G011200	Chr3D	4066322	4069230	-	4067776	Chr3D	4808641	4811549	-	4810095	1.0	1.0	collinear
gene:TraesCS3D02G011300	Chr3D	4072004	4075626	-	4073815	Chr3D	4814323	4817945	-	4816134	1.0	1.0	collinear
gene:TraesCS3D02G011400	Chr3D	4074885	4078461	+	4076673	Chr3D	4817204	4820780	+	4818992	1.0	1.0	collinear
gene:TraesCS3D02G011500	Chr3D	4111863	4112845	+	4112354	Chr3D	4853498	4854480	+	4853989	1.0	1.0	collinear
gene:TraesCS3D02G011600	Chr3D	4134343	4135412	+	4134877	Chr3D	4875994	4877063	+	4876528	1.0	1.0	collinear
gene:TraesCS3D02G011700	Chr3D	4138765	4139881	+	4139323	Chr3D	4880416	4881532	+	4880974	1.0	1.0	collinear
gene:TraesCS3D02G011800	Chr3D	4166848	4169864	-	4168356	Chr3D	4907776	4910792	-	4909284	1.0	1.0	collinear
gene:TraesCS3D02G011900	Chr3D	4169485	4172874	+	4171179	Chr3D	4910413	4913802	+	4912107	1.0	1.0	collinear
gene:TraesCS3D02G012000	Chr3D	4179986	4182963	-	4181474	Chr3D	4920688	4923665	-	4922176	1.0	1.0	collinear
gene:TraesCS3D02G012100	Chr3D	4186858	4196619	+	4191738	Chr3D	4927560	4937016	+	4932288	1.0	1.0	collinear
gene:TraesCS3D02G012200	Chr3D	4290648	4291925	+	4291286	Chr3D	5029605	5030632	+	5030118	1.0	1.0	collinear
gene:TraesCS3D02G012300	Chr3D	4317721	4319482	+	4318601	Chr3D	5056428	5058189	+	5057308	1.0	1.0	collinear
gene:TraesCS3D02G012400	Chr3D	4345486	4346937	+	4346211	Chr3D	5083595	5085046	+	5084320	1.0	1.0	collinear
gene:TraesCS3D02G012500	Chr3D	4356515	4364492	-	4360503	Chr3D	5094462	5102439	-	5098450	1.0	1.0	collinear
gene:TraesCS3D02G012600	Chr3D	4393193	4399230	+	4396211	Chr3D	5130519	5136556	+	5133537	1.0	1.0	collinear
gene:TraesCS3D02G012700	Chr3D	4404864	4409493	+	4407178	Chr3D	5142188	5146817	+	5144502	1.0	1.0	collinear
gene:TraesCS3D02G012800	Chr3D	4461025	4462605	+	4461815	Chr3D	5197858	5199438	+	5198648	1.0	1.0	collinear
gene:TraesCS3D02G012900	Chr3D	4466907	4469355	+	4468131	Chr3D	5203740	5206188	+	5204964	1.0	1.0	collinear
gene:TraesCS3D02G013000	Chr3D	4486023	4494474	-	4490248	Chr3D	5222856	5231307	-	5227081	1.0	1.0	collinear
gene:TraesCS3D02G013100	Chr3D	4504881	4506056	+	4505468	Chr3D	5241312	5242487	+	5241899	1.0	1.0	collinear
gene:TraesCS3D02G013200	Chr3D	4648966	4650282	+	4649624	Chr3D	5384341	5385657	+	5384999	1.0	1.0	collinear
gene:TraesCS3D02G013300	Chr3D	4818149	4819489	-	4818819	Chr3D	5545662	5547002	-	5546332	1.0	1.0	collinear
gene:TraesCS3D02G013400	Chr3D	4850718	4853897	+	4852307	Chr3D	5578059	5581238	+	5579648	1.0	1.0	collinear
gene:TraesCS3D02G013500	Chr3D	4866164	4866673	-	4866418	Chr3D	5593053	5593562	-	5593307	1.0	1.0	collinear
gene:TraesCS3D02G013600	Chr3D	4949654	4950922	-	4950288	Chr3D	5675864	5677132	-	5676498	1.0	1.0	collinear
gene:TraesCS3D02G013700	Chr3D	4956998	4957663	-	4957330	Chr3D	5682915	5683580	-	5683247	1.0	1.0	collinear
gene:TraesCS3D02G013800	Chr3D	4957676	4958842	-	4958259	Chr3D	5683593	5684759	-	5684176	1.0	1.0	collinear
gene:TraesCS3D02G013900	Chr3D	4966269	4969054	-	4967661	Chr3D	5692186	5694971	-	5693578	1.0	1.0	collinear
gene:TraesCS3D02G014000	Chr3D	4969646	4973136	+	4971391	Chr3D	5695563	5699053	+	5697308	1.0	1.0	collinear
gene:TraesCS3D02G014100	Chr3D	4983872	4985642	-	4984757	Chr3D	5709467	5711237	-	5710352	1.0	1.0	collinear
gene:TraesCS3D02G014200	Chr3D	4986566	4990029	+	4988297	Chr3D	5712161	5715624	+	5713892	1.0	1.0	collinear
gene:TraesCS3D02G014300	Chr3D	4995592	4997276	+	4996434	Chr3D	5721187	5722871	+	5722029	1.0	1.0	collinear
gene:TraesCS3D02G014400	Chr3D	4998822	4999826	+	4999324	Chr3D	5724417	5725421	+	5724919	1.0	1.0	collinear
gene:TraesCS3D02G014500	Chr3D	5005701	5008249	-	5006975	Chr3D	5731232	5733780	-	5732506	1.0	1.0	collinear
gene:TraesCS3D02G014600	Chr3D	5013282	5016625	+	5014953	Chr3D	5738813	5742156	+	5740484	1.0	1.0	collinear
gene:TraesCS3D02G014700	Chr3D	5041591	5043706	+	5042648	Chr3D	5766536	5768651	+	5767593	1.0	1.0	collinear
gene:TraesCS3D02G014800	Chr3D	5147067	5148084	+	5147575	Chr3D	5871393	5872410	+	5871901	1.0	1.0	collinear
gene:TraesCS3D02G014900	Chr3D	5173752	5176386	-	5175069	Chr3D	5898078	5900712	-	5899395	1.0	1.0	collinear
gene:TraesCS3D02G015000	Chr3D	5230815	5234674	+	5232744	Chr3D	5955036	5958895	+	5956965	1.0	1.0	collinear
gene:TraesCS3D02G015100	Chr3D	5241689	5247743	-	5244716	Chr3D	5965866	5971920	-	5968893	1.0	1.0	collinear
gene:TraesCS3D02G015200	Chr3D	5372968	5376568	-	5374768	Chr3D	6093855	6097455	-	6095655	1.0	1.0	collinear
gene:TraesCS3D02G015300	Chr3D	5406391	5410203	-	5408297	Chr3D	6127003	6130815	-	6128909	1.0	1.0	collinear
gene:TraesCS3D02G015400	Chr3D	5411900	5412617	+	5412258	Chr3D	6132512	6133229	+	6132870	1.0	1.0	collinear
gene:TraesCS3D02G015500	Chr3D	5430178	5430465	-	5430321	Chr3D	6150372	6150659	-	6150515	1.0	1.0	collinear
gene:TraesCS3D02G015600	Chr3D	5601666	5605871	-	5603768	Chr3D	6354863	6359068	-	6356965	1.0	1.0	collinear
gene:TraesCS3D02G015700	Chr3D	5609005	5610435	+	5609720	Chr3D	6362202	6363632	+	6362917	1.0	1.0	collinear
gene:TraesCS3D02G015800	Chr3D	5613668	5618027	-	5615847	Chr3D	6366865	6371224	-	6369044	1.0	1.0	collinear
gene:TraesCS3D02G015900	Chr3D	5649356	5651648	+	5650502	Chr3D	6402385	6404677	+	6403531	1.0	1.0	collinear
gene:TraesCS3D02G016000	Chr3D	5654770	5660596	+	5657683	Chr3D	6407799	6413625	+	6410712	1.0	1.0	collinear
gene:TraesCS3D02G016100	Chr3D	5680014	5681497	-	5680755	Chr3D	6432433	6433916	-	6433174	1.0	1.0	collinear
gene:TraesCS3D02G016200	Chr3D	5725298	5726713	+	5726005	Chr3D	6477717	6479132	+	6478424	1.0	1.0	collinear
gene:TraesCS3D02G016300	Chr3D	5733130	5737195	-	5735162	Chr3D	6485549	6489614	-	6487581	1.0	1.0	collinear
gene:TraesCS3D02G016400	Chr3D	5757697	5761111	-	5759404	Chr3D	6509480	6512894	-	6511187	1.0	1.0	collinear
gene:TraesCS3D02G016500	Chr3D	5790619	5794367	+	5792493	Chr3D	6542878	6546626	+	6544752	1.0	1.0	collinear
gene:TraesCS3D02G016600	Chr3D	5802877	5804191	+	5803534	Chr3D	6554864	6556178	+	6555521	1.0	1.0	collinear
gene:TraesCS3D02G016700	Chr3D	5810253	5811188	+	5810720	Chr3D	6561864	6562799	+	6562331	1.0	1.0	collinear
gene:TraesCS3D02G016800	Chr3D	5812552	5813779	-	5813165	Chr3D	6564163	6565390	-	6564776	1.0	1.0	collinear
gene:TraesCS3D02G016900	Chr3D	5814394	5815759	-	5815076	Chr3D	6566005	6567370	-	6566687	1.0	1.0	collinear
gene:TraesCS3D02G017000	Chr3D	5856669	5858004	-	5857336	Chr3D	6608051	6609386	-	6608718	1.0	1.0	collinear
gene:TraesCS3D02G017100	Chr3D	5861814	5863543	+	5862678	Chr3D	6613047	6614776	+	6613911	1.0	1.0	collinear
gene:TraesCS3D02G017200	Chr3D	5864830	5866648	-	5865739	Chr3D	6616063	6617881	-	6616972	1.0	1.0	collinear
gene:TraesCS3D02G017300	Chr3D	5869810	5873304	+	5871557	Chr3D	6621043	6624537	+	6622790	1.0	1.0	collinear
gene:TraesCS3D02G017400	Chr3D	5875424	5880650	-	5878037	Chr3D	6626657	6631883	-	6629270	1.0	0.999	collinear
gene:TraesCS3D02G017500	Chr3D	6009195	6012248	+	6010721	Chr3D	6759446	6762499	+	6760972	1.0	1.0	collinear
gene:TraesCS3D02G017600	Chr3D	6013194	6015417	-	6014305	Chr3D	6763445	6765668	-	6764556	1.0	1.0	collinear
gene:TraesCS3D02G017700	Chr3D	6016878	6020801	-	6018839	Chr3D	6767129	6771052	-	6769090	1.0	1.0	collinear
gene:TraesCS3D02G017800	Chr3D	6021794	6023847	-	6022820	Chr3D	6772045	6774098	-	6773071	1.0	1.0	collinear
gene:TraesCS3D02G017900	Chr3D	6030116	6034026	+	6032071	Chr3D	6780367	6784044	+	6782205	1.0	1.0	collinear
gene:TraesCS3D02G018000	Chr3D	6060901	6068841	+	6064871	Chr3D	6809632	6817572	+	6813602	1.0	1.0	collinear
gene:TraesCS3D02G018100	Chr3D	6140574	6142644	+	6141609	Chr3D	6886922	6888992	+	6887957	1.0	1.0	collinear
gene:TraesCS3D02G018200	Chr3D	6146779	6149852	-	6148315	Chr3D	6893127	6896200	-	6894663	1.0	1.0	collinear
gene:TraesCS3D02G018300	Chr3D	6167260	6169993	-	6168626	Chr3D	6913608	6916341	-	6914974	1.0	1.0	collinear
gene:TraesCS3D02G018400	Chr3D	6176969	6180284	-	6178626	Chr3D	6923317	6926632	-	6924974	1.0	1.0	collinear
gene:TraesCS3D02G018500	Chr3D	6193030	6193813	+	6193421	Chr3D	6939378	6940161	+	6939769	1.0	1.0	collinear
gene:TraesCS3D02G018600	Chr3D	6195940	6197761	-	6196850	Chr3D	6942288	6944109	-	6943198	1.0	1.0	collinear
gene:TraesCS3D02G018700	Chr3D	6332694	6338567	+	6335630	Chr3D	7077946	7083819	+	7080882	1.0	1.0	collinear
gene:TraesCS3D02G018800	Chr3D	6339983	6345137	-	6342560	Chr3D	7085235	7090389	-	7087812	1.0	1.0	collinear
gene:TraesCS3D02G018900	Chr3D	6402986	6406703	-	6404844	Chr3D	7148238	7151955	-	7150096	1.0	1.0	collinear
gene:TraesCS3D02G019000	Chr3D	6409208	6414977	+	6412092	Chr3D	7154460	7160028	+	7157244	1.0	1.0	collinear
gene:TraesCS3D02G019100	Chr3D	6424580	6426506	-	6425543	Chr3D	7169265	7171191	-	7170228	1.0	1.0	collinear
gene:TraesCS3D02G019200	Chr3D	6429393	6431005	+	6430199	Chr3D	7174078	7175690	+	7174884	1.0	1.0	collinear
gene:TraesCS3D02G019300	Chr3D	6454547	6456104	-	6455325	Chr3D	7199232	7200789	-	7200010	1.0	1.0	collinear
gene:TraesCS3D02G019400	Chr3D	6459775	6460973	-	6460374	Chr3D	7204461	7205659	-	7205060	1.0	1.0	collinear
gene:TraesCS3D02G019500	Chr3D	6465027	6465890	-	6465458	Chr3D	7209521	7210384	-	7209952	1.0	1.0	collinear
gene:TraesCS3D02G019600	Chr3D	6529685	6529972	-	6529828	Chr3D	7273600	7273887	-	7273743	1.0	1.0	collinear
gene:TraesCS3D02G019700	Chr3D	6661700	6666999	+	6664349	Chr3D	7404747	7410046	+	7407396	1.0	1.0	collinear
gene:TraesCS3D02G019800	Chr3D	6676491	6678131	+	6677311	Chr3D	7419538	7421178	+	7420358	1.0	1.0	collinear
gene:TraesCS3D02G019900	Chr3D	6726405	6730004	+	6728204	Chr3D	7469362	7472961	+	7471161	1.0	1.0	collinear
gene:TraesCS3D02G020000	Chr3D	6730187	6733680	-	6731933	Chr3D	7473144	7476637	-	7474890	1.0	1.0	collinear
gene:TraesCS3D02G020100	Chr3D	6737975	6739045	-	6738510	Chr3D	7480932	7482002	-	7481467	1.0	1.0	collinear
gene:TraesCS3D02G020200	Chr3D	6745804	6753986	+	6749895	Chr3D	7488631	7496813	+	7492722	1.0	1.0	collinear
gene:TraesCS3D02G020400	Chr3D	6860952	6863358	-	6862155	Chr3D	7609906	7612312	-	7611109	1.0	1.0	collinear
gene:TraesCS3D02G020500	Chr3D	6949696	6950286	+	6949991	Chr3D	7698650	7699240	+	7698945	1.0	1.0	collinear
gene:TraesCS3D02G020600	Chr3D	6967976	6969806	+	6968891	Chr3D	7716763	7718593	+	7717678	1.0	1.0	collinear
gene:TraesCS3D02G020700	Chr3D	6971034	6972707	-	6971870	Chr3D	7719821	7721494	-	7720657	1.0	1.0	collinear
gene:TraesCS3D02G020800	Chr3D	6974954	6977481	+	6976217	Chr3D	7723741	7726268	+	7725004	1.0	1.0	collinear
gene:TraesCS3D02G021000	Chr3D	7019184	7020276	+	7019730	Chr3D	7767541	7768633	+	7768087	1.0	1.0	collinear
gene:TraesCS3D02G021100	Chr3D	7022394	7023338	-	7022866	Chr3D	7770751	7771695	-	7771223	1.0	1.0	collinear
gene:TraesCS3D02G021200	Chr3D	7028152	7028934	+	7028543	Chr3D	7776213	7776995	+	7776604	1.0	1.0	collinear
gene:TraesCS3D02G021300	Chr3D	7031159	7034403	-	7032781	Chr3D	7779220	7782464	-	7780842	1.0	1.0	collinear
gene:TraesCS3D02G021400	Chr3D	7089626	7090567	-	7090096	Chr3D	7837457	7838398	-	7837927	1.0	1.0	collinear
gene:TraesCS3D02G021500	Chr3D	7094080	7094604	+	7094342	Chr3D	7841911	7842435	+	7842173	1.0	1.0	collinear
gene:TraesCS3D02G021600	Chr3D	7102512	7107200	-	7104856	Chr3D	7850343	7855031	-	7852687	1.0	1.0	collinear
gene:TraesCS3D02G021700	Chr3D	7122252	7124816	-	7123534	Chr3D	7869815	7872379	-	7871097	1.0	1.0	collinear
gene:TraesCS3D02G021800	Chr3D	7129785	7134595	+	7132190	Chr3D	7877207	7882017	+	7879612	1.0	1.0	collinear
gene:TraesCS3D02G021900	Chr3D	7165483	7168646	+	7167064	Chr3D	7918847	7921725	+	7920286	1.0	1.0	collinear
gene:TraesCS3D02G022000	Chr3D	7171959	7173620	+	7172789	Chr3D	7925038	7926699	+	7925868	1.0	1.0	collinear
gene:TraesCS3D02G022100	Chr3D	7177346	7178987	+	7178166	Chr3D	7930425	7932066	+	7931245	1.0	1.0	collinear
gene:TraesCS3D02G022200	Chr3D	7181350	7185372	+	7183361	Chr3D	7934244	7938266	+	7936255	1.0	1.0	collinear
gene:TraesCS3D02G022300	Chr3D	7185896	7186717	-	7186306	Chr3D	7938790	7939611	-	7939200	1.0	1.0	collinear
gene:TraesCS3D02G022400	Chr3D	7219253	7227153	+	7223203	Chr3D	7972011	7979911	+	7975961	1.0	1.0	collinear
gene:TraesCS3D02G022500	Chr3D	7228063	7229549	+	7228806	Chr3D	7980821	7982307	+	7981564	1.0	1.0	collinear
gene:TraesCS3D02G022600	Chr3D	7230582	7242955	-	7236768	Chr3D	7983340	7995530	-	7989435	1.0	1.0	collinear
gene:TraesCS3D02G022700	Chr3D	7243598	7244977	-	7244287	Chr3D	7996173	7997552	-	7996862	1.0	1.0	collinear
gene:TraesCS3D02G022800	Chr3D	7253767	7254330	+	7254048	Chr3D	8006235	8006798	+	8006516	1.0	1.0	collinear
gene:TraesCS3D02G022900	Chr3D	7256680	7268617	-	7262648	Chr3D	8008677	8020614	-	8014645	1.0	1.0	collinear
gene:TraesCS3D02G023000	Chr3D	7287231	7290690	-	7288960	Chr3D	8039029	8042488	-	8040758	1.0	1.0	collinear
gene:TraesCS3D02G023100	Chr3D	7336478	7340461	+	7338469	Chr3D	8087966	8091949	+	8089957	1.0	1.0	collinear
gene:TraesCS3D02G023200	Chr3D	7405848	7412003	+	7408925	Chr3D	8156839	8162994	+	8159916	1.0	1.0	collinear
gene:TraesCS3D02G023300	Chr3D	7421065	7423893	-	7422479	Chr3D	8172057	8174885	-	8173471	1.0	1.0	collinear
gene:TraesCS3D02G023400	Chr3D	7430150	7430404	-	7430277	Chr3D	8181142	8181396	-	8181269	1.0	1.0	collinear
gene:TraesCS3D02G023500	Chr3D	7432917	7435989	+	7434453	Chr3D	8183647	8186719	+	8185183	1.0	1.0	collinear
gene:TraesCS3D02G023600	Chr3D	7496834	7501605	-	7499219	Chr3D	8247145	8251916	-	8249530	1.0	1.0	collinear
gene:TraesCS3D02G023700	Chr3D	7526510	7531543	+	7529026	Chr3D	8276518	8281439	+	8278978	1.0	1.0	collinear
gene:TraesCS3D02G023800	Chr3D	7553268	7554851	+	7554059	Chr3D	8302945	8304528	+	8303736	1.0	1.0	collinear
gene:TraesCS3D02G023900	Chr3D	7589988	7593971	+	7591979	Chr3D	8339453	8343436	+	8341444	1.0	1.0	collinear
gene:TraesCS3D02G024000	Chr3D	7594476	7595769	+	7595122	Chr3D	8343941	8345234	+	8344587	1.0	1.0	collinear
gene:TraesCS3D02G024100	Chr3D	7605843	7613892	-	7609867	Chr3D	8355051	8362858	-	8358954	1.0	1.0	collinear
gene:TraesCS3D02G024200	Chr3D	7695031	7696076	+	7695553	Chr3D	8443083	8444128	+	8443605	1.0	1.0	collinear
gene:TraesCS3D02G024300	Chr3D	8146622	8148295	+	8147458	Chr3D	8891284	8892957	+	8892120	1.0	1.0	collinear
gene:TraesCS3D02G024400	Chr3D	8246987	8249812	+	8248399	Chr3D	8989340	8992165	+	8990752	1.0	1.0	collinear
gene:TraesCS3D02G024500	Chr3D	8285216	8287818	+	8286517	Chr3D	9027630	9030232	+	9028931	1.0	1.0	collinear
gene:TraesCS3D02G024600	Chr3D	8327982	8329138	+	8328560	Chr3D	9068922	9070078	+	9069500	1.0	1.0	collinear
gene:TraesCS3D02G024700	Chr3D	8336384	8341411	-	8338897	Chr3D	9076734	9081761	-	9079247	1.0	1.0	collinear
gene:TraesCS3D02G024800	Chr3D	8364692	8366020	+	8365356	Chr3D	9105042	9106370	+	9105706	1.0	1.0	collinear
gene:TraesCS3D02G024900	Chr3D	8381172	8382421	+	8381796	Chr3D	9121364	9122613	+	9121988	1.0	1.0	collinear
gene:TraesCS3D02G025000	Chr3D	8436906	8439801	+	8438353	Chr3D	9175253	9178148	+	9176700	1.0	1.0	collinear
gene:TraesCS3D02G025100	Chr3D	8499403	8509170	-	8504286	Chr3D	9236017	9245784	-	9240900	1.0	1.0	collinear
gene:TraesCS3D02G025200	Chr3D	8517596	8534206	-	8525901	Chr3D	9254120	9270730	-	9262425	1.0	1.0	collinear
gene:TraesCS3D02G025300	Chr3D	8564460	8573804	+	8569132	Chr3D	9300984	9310328	+	9305656	1.0	1.0	collinear
gene:TraesCS3D02G025400	Chr3D	8697064	8702401	-	8699732	Chr3D	9431692	9437029	-	9434360	1.0	1.0	collinear
gene:TraesCS3D02G025500	Chr3D	8830615	8830926	-	8830770	Chr3D	9561480	9561791	-	9561635	1.0	1.0	collinear
gene:TraesCS3D02G025600	Chr3D	8838316	8847966	-	8843141	Chr3D	9568851	9578501	-	9573676	1.0	1.0	collinear
gene:TraesCS3D02G025700	Chr3D	8851071	8851688	-	8851379	Chr3D	9581606	9582223	-	9581914	1.0	1.0	collinear
gene:TraesCS3D02G025800	Chr3D	8855735	8856732	+	8856233	Chr3D	9586270	9587267	+	9586768	1.0	1.0	collinear
gene:TraesCS3D02G025900	Chr3D	8887680	8889290	+	8888485	Chr3D	9615164	9616774	+	9615969	1.0	1.0	collinear
gene:TraesCS3D02G026000	Chr3D	8911927	8913736	+	8912831	Chr3D	9639294	9641103	+	9640198	1.0	1.0	collinear
gene:TraesCS3D02G026100	Chr3D	8927077	8928954	+	8928015	Chr3D	9654444	9656321	+	9655382	1.0	1.0	collinear
gene:TraesCS3D02G026200	Chr3D	8935611	8937215	+	8936413	Chr3D	9662978	9664582	+	9663780	1.0	1.0	collinear
gene:TraesCS3D02G026400	Chr3D	8971249	8975091	-	8973170	Chr3D	9698436	9702278	-	9700357	1.0	1.0	collinear
gene:TraesCS3D02G026500	Chr3D	9066387	9068862	-	9067624	Chr3D	9788698	9791173	-	9789935	1.0	1.0	collinear
gene:TraesCS3D02G026600	Chr3D	9072272	9073315	+	9072793	Chr3D	9794234	9795277	+	9794755	1.0	1.0	collinear
gene:TraesCS3D02G026700	Chr3D	9094139	9098190	+	9096164	Chr3D	9815986	9820037	+	9818011	1.0	1.0	collinear
gene:TraesCS3D02G026800	Chr3D	9117413	9119045	+	9118229	Chr3D	9838751	9840383	+	9839567	1.0	1.0	collinear
gene:TraesCS3D02G026900	Chr3D	9121997	9123333	+	9122665	Chr3D	9843203	9844539	+	9843871	1.0	1.0	collinear
gene:TraesCS3D02G027000	Chr3D	9131071	9132089	-	9131580	Chr3D	9852277	9853295	-	9852786	1.0	1.0	collinear
gene:TraesCS3D02G027100	Chr3D	9199149	9200922	+	9200035	Chr3D	9920464	9922237	+	9921350	1.0	1.0	collinear
gene:TraesCS3D02G027200	Chr3D	9243472	9245200	+	9244336	Chr3D	9964787	9966515	+	9965651	1.0	1.0	collinear
gene:TraesCS3D02G027300	Chr3D	9291380	9293047	+	9292213	Chr3D	10011256	10012923	+	10012089	1.0	1.0	collinear
gene:TraesCS3D02G027400	Chr3D	9312660	9315268	+	9313964	Chr3D	10031834	10034442	+	10033138	1.0	1.0	collinear
gene:TraesCS3D02G027500	Chr3D	9318382	9319369	+	9318875	Chr3D	10037556	10038543	+	10038049	1.0	1.0	collinear
gene:TraesCS3D02G027600	Chr3D	9416257	9420218	-	9418237	Chr3D	10134287	10138248	-	10136267	1.0	1.0	collinear
gene:TraesCS3D02G027700	Chr3D	9441849	9443013	+	9442431	Chr3D	10159446	10160610	+	10160028	1.0	1.0	collinear
gene:TraesCS3D02G027800	Chr3D	9445859	9451187	-	9448523	Chr3D	10163456	10168784	-	10166120	1.0	1.0	collinear
gene:TraesCS3D02G027900	Chr3D	9632330	9634114	+	9633222	Chr3D	10347777	10349561	+	10348669	1.0	1.0	collinear
gene:TraesCS3D02G028000	Chr3D	9634160	9635720	+	9634940	Chr3D	10349607	10351167	+	10350387	1.0	1.0	collinear
gene:TraesCS3D02G028100	Chr3D	9676755	9679604	-	9678179	Chr3D	10391490	10394339	-	10392914	1.0	1.0	collinear
gene:TraesCS3D02G028200	Chr3D	9732363	9741764	-	9737063	Chr3D	10445312	10454321	-	10449816	1.0	1.0	collinear
gene:TraesCS3D02G028300	Chr3D	9880635	9882400	-	9881517	Chr3D	10591684	10593449	-	10592566	1.0	1.0	collinear
