gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6A02G020300	Chr6A	9461378	9464929	+	9463153	Chr6A	11242705	11246256	+	11244480	1.0	1.0	collinear
gene:TraesCS6A02G020400	Chr6A	9482380	9486337	+	9484358	Chr6A	11263468	11267425	+	11265446	1.0	1.0	collinear
gene:TraesCS6A02G020500	Chr6A	9519998	9520468	+	9520233	Chr6A	11299949	11300419	+	11300184	1.0	1.0	collinear
gene:TraesCS6A02G020600	Chr6A	9577381	9579529	-	9578455	Chr6A	11356790	11358938	-	11357864	1.0	1.0	collinear
gene:TraesCS6A02G020700	Chr6A	9653592	9654985	-	9654288	Chr6A	11431417	11432810	-	11432113	1.0	1.0	collinear
gene:TraesCS6A02G020800	Chr6A	9697835	9699188	-	9698511	Chr6A	11474427	11475780	-	11475103	1.0	1.0	collinear
gene:TraesCS6A02G020900	Chr6A	9947088	9947723	+	9947405	Chr6A	11716322	11716957	+	11716639	1.0	1.0	collinear
gene:TraesCS6A02G021000	Chr6A	10065936	10066669	+	10066302	Chr6A	11833711	11834444	+	11834077	1.0	1.0	collinear
gene:TraesCS6A02G021100	Chr6A	10137632	10138123	-	10137877	Chr6A	11904146	11904637	-	11904391	1.0	1.0	collinear
gene:TraesCS6A02G021200	Chr6A	10488206	10490358	+	10489282	Chr6A	12517290	12519442	+	12518366	1.0	1.0	collinear
gene:TraesCS6A02G021300	Chr6A	10491634	10496460	-	10494047	Chr6A	12520718	12525544	-	12523131	1.0	1.0	collinear
gene:TraesCS6A02G021400	Chr6A	10507193	10511374	-	10509283	Chr6A	12535750	12539931	-	12537840	1.0	1.0	collinear
gene:TraesCS6A02G021500	Chr6A	10517461	10518516	+	10517988	Chr6A	12546018	12547073	+	12546545	1.0	1.0	collinear
gene:TraesCS6A02G021600	Chr6A	10559982	10561177	+	10560579	Chr6A	12588539	12589734	+	12589136	1.0	1.0	collinear
gene:TraesCS6A02G021700	Chr6A	10918614	10919495	+	10919054	Chr6A	12946775	12947656	+	12947215	1.0	1.0	collinear
gene:TraesCS6A02G021800	Chr6A	10923513	10924481	-	10923997	Chr6A	12951357	12952325	-	12951841	1.0	1.0	collinear
gene:TraesCS6A02G021900	Chr6A	11006033	11007811	-	11006922	Chr6A	13032387	13034165	-	13033276	1.0	1.0	collinear
gene:TraesCS6A02G022100	Chr6A	11114461	11116444	-	11115452	Chr6A	13140018	13142001	-	13141009	1.0	1.0	collinear
gene:TraesCS6A02G022200	Chr6A	11157368	11159968	+	11158668	Chr6A	12278423	12281023	-	12279723	1.0	1.0	collinear
gene:TraesCS6A02G022300	Chr6A	11162069	11171187	-	11166628	Chr6A	12267398	12276322	+	12271860	1.0	1.0	collinear
gene:TraesCS6A02G022400	Chr6A	11231875	11236237	-	11234056	Chr6A	12203160	12207522	+	12205341	1.0	1.0	collinear
gene:TraesCS6A02G022500	Chr6A	11250000	11252434	-	11251217	Chr6A	12187222	12189656	+	12188439	1.0	1.0	collinear
gene:TraesCS6A02G022600	Chr6A	11268350	11274440	+	11271395	Chr6A	12165556	12171646	-	12168601	1.0	1.0	collinear
gene:TraesCS6A02G022700	Chr6A	11280128	11280811	-	11280469	Chr6A	12159185	12159868	+	12159526	1.0	1.0	collinear
gene:TraesCS6A02G022800	Chr6A	11413976	11414807	-	11414391	Chr6A	14100072	14100903	-	14100487	1.0	1.0	collinear
gene:TraesCS6A02G022900	Chr6A	11433070	11434111	-	11433590	Chr6A	14119166	14120207	-	14119686	1.0	1.0	collinear
gene:TraesCS6A02G023000	Chr6A	11496482	11500875	+	11498678	Chr6A	14182053	14186446	+	14184249	1.0	1.0	collinear
gene:TraesCS6A02G023100	Chr6A	11554651	11558118	-	11556384	Chr6A	14240594	14244061	-	14242327	1.0	1.0	collinear
gene:TraesCS6A02G023200	Chr6A	11568527	11571725	-	11570126	Chr6A	14254218	14257416	-	14255817	1.0	1.0	collinear
gene:TraesCS6A02G023300	Chr6A	11587722	11591011	-	11589366	Chr6A	14277650	14280939	-	14279294	1.0	1.0	collinear
gene:TraesCS6A02G023400	Chr6A	11679111	11681611	-	11680361	Chr6A	14367594	14370094	-	14368844	1.0	1.0	collinear
gene:TraesCS6A02G023500	Chr6A	11766624	11767463	-	11767043	Chr6A	14453541	14454380	-	14453960	1.0	1.0	collinear
gene:TraesCS6A02G023600	Chr6A	11784200	11788121	-	11786160	Chr6A	14470850	14474771	-	14472810	1.0	1.0	collinear
gene:TraesCS6A02G023700	Chr6A	11790646	11791549	-	11791097	Chr6A	14477296	14478199	-	14477747	1.0	1.0	collinear
gene:TraesCS6A02G023800	Chr6A	11840405	11841583	-	11840994	Chr6A	14526418	14527596	-	14527007	1.0	1.0	collinear
gene:TraesCS6A02G023900	Chr6A	11883792	11886291	-	11885041	Chr6A	14569238	14571737	-	14570487	1.0	1.0	collinear
gene:TraesCS6A02G024000	Chr6A	11963972	11966414	+	11965193	Chr6A	14648610	14651052	+	14649831	1.0	1.0	collinear
gene:TraesCS6A02G024100	Chr6A	12055217	12058516	+	12056866	Chr6A	14738179	14741478	+	14739828	1.0	1.0	collinear
gene:TraesCS6A02G024200	Chr6A	12077818	12079854	+	12078836	Chr6A	14760729	14762765	+	14761747	1.0	1.0	collinear
gene:TraesCS6A02G024300	Chr6A	12117881	12120124	-	12119002	Chr6A	14799638	14801881	-	14800759	1.0	1.0	collinear
gene:TraesCS6A02G024400	Chr6A	12131874	12133343	+	12132608	Chr6A	14813631	14815100	+	14814365	1.0	1.0	collinear
gene:TraesCS6A02G024500	Chr6A	12227390	12228092	+	12227741	Chr6A	14908362	14909064	+	14908713	1.0	1.0	collinear
gene:TraesCS6A02G024600	Chr6A	12283563	12287748	+	12285655	Chr6A	14963399	14967584	+	14965491	1.0	1.0	collinear
gene:TraesCS6A02G024700	Chr6A	12288894	12290990	-	12289942	Chr6A	14968498	14970594	-	14969546	1.0	1.0	collinear
gene:TraesCS6A02G024800	Chr6A	12313087	12314289	+	12313688	Chr6A	14992205	14993407	+	14992806	1.0	1.0	collinear
gene:TraesCS6A02G024900	Chr6A	12385671	12393820	+	12389745	Chr6A	15063544	15071693	+	15067618	1.0	1.0	collinear
gene:TraesCS6A02G025000	Chr6A	12405351	12412662	+	12409006	Chr6A	15083229	15090540	+	15086884	1.0	0.999	collinear
gene:TraesCS6A02G025100	Chr6A	12420997	12421536	+	12421266	Chr6A	15098544	15099083	+	15098813	1.0	1.0	collinear
gene:TraesCS6A02G025200	Chr6A	12432253	12433955	-	12433104	Chr6A	15109660	15111362	-	15110511	1.0	1.0	collinear
gene:TraesCS6A02G025300	Chr6A	12472897	12481198	+	12477047	Chr6A	15150172	15158473	+	15154322	1.0	0.999	collinear
gene:TraesCS6A02G025400	Chr6A	12589695	12591275	+	12590485	Chr6A	15265363	15266943	+	15266153	1.0	1.0	collinear
gene:TraesCS6A02G025500	Chr6A	12625694	12627488	-	12626591	Chr6A	15301242	15303036	-	15302139	1.0	1.0	collinear
gene:TraesCS6A02G025600	Chr6A	12694911	12699700	-	12697305	Chr6A	15371077	15375866	-	15373471	1.0	1.0	collinear
gene:TraesCS6A02G025700	Chr6A	12836151	12838286	-	12837218	Chr6A	15511472	15513607	-	15512539	1.0	1.0	collinear
gene:TraesCS6A02G025800	Chr6A	12857365	12858830	+	12858097	Chr6A	15532503	15533968	+	15533235	1.0	1.0	collinear
gene:TraesCS6A02G025900	Chr6A	12890959	12892731	-	12891845	Chr6A	15565761	15567533	-	15566647	1.0	1.0	collinear
gene:TraesCS6A02G026000	Chr6A	12949456	12950339	+	12949897	Chr6A	15623707	15624590	+	15624148	1.0	1.0	collinear
gene:TraesCS6A02G026100	Chr6A	12958615	12959868	-	12959241	Chr6A	15632866	15634119	-	15633492	1.0	1.0	collinear
gene:TraesCS6A02G026200	Chr6A	13009260	13019273	+	13014266	Chr6A	15680354	15690367	+	15685360	1.0	1.0	collinear
gene:TraesCS6A02G026300	Chr6A	13062935	13067335	+	13065135	Chr6A	15733668	15738068	+	15735868	1.0	1.0	collinear
gene:TraesCS6A02G026400	Chr6A	13067422	13067964	-	13067693	Chr6A	15738155	15738697	-	15738426	1.0	1.0	collinear
gene:TraesCS6A02G026500	Chr6A	13071476	13080970	-	13076223	Chr6A	15742064	15751402	-	15746733	1.0	1.0	collinear
gene:TraesCS6A02G026600	Chr6A	13382681	13386524	-	13384602	Chr6A	16062145	16065988	-	16064066	1.0	1.0	collinear
gene:TraesCS6A02G026700	Chr6A	13434481	13434774	+	13434627	Chr6A	16112284	16112577	+	16112430	1.0	1.0	collinear
gene:TraesCS6A02G026800	Chr6A	13503420	13505079	-	13504249	Chr6A	16181203	16182862	-	16182032	1.0	1.0	collinear
gene:TraesCS6A02G026900	Chr6A	13659970	13665174	+	13662572	Chr6A	16335604	16340808	+	16338206	1.0	1.0	collinear
gene:TraesCS6A02G027000	Chr6A	13665241	13667932	-	13666586	Chr6A	16340875	16343566	-	16342220	1.0	0.999	collinear
gene:TraesCS6A02G027100	Chr6A	13672236	13677629	+	13674932	Chr6A	16347870	16353263	+	16350566	1.0	1.0	collinear
gene:TraesCS6A02G027300	Chr6A	13734020	13738469	+	13736244	Chr6A	16409588	16413667	+	16411627	1.0	1.0	collinear
gene:TraesCS6A02G027400	Chr6A	13806565	13809820	-	13808192	Chr6A	16479277	16482532	-	16480904	1.0	1.0	collinear
gene:TraesCS6A02G027500	Chr6A	13878481	13878837	-	13878659	Chr6A	16691707	16692063	-	16691885	1.0	1.0	collinear
gene:TraesCS6A02G027600	Chr6A	13895842	13903153	-	13899497	Chr6A	16708507	16715818	-	16712162	1.0	1.0	collinear
gene:TraesCS6A02G027700	Chr6A	14149399	14149797	-	14149598	Chr6A	16958879	16959277	-	16959078	1.0	1.0	collinear
gene:TraesCS6A02G027800	Chr6A	14178850	14183455	+	14181152	Chr6A	16987674	16992279	+	16989976	1.0	1.0	collinear
gene:TraesCS6A02G027900	Chr6A	14301530	14303492	+	14302511	Chr6A	17108705	17110667	+	17109686	1.0	1.0	collinear
gene:TraesCS6A02G027984	Chr6A	14351830	14355317	-	14353573	Chr6A	17159369	17162856	-	17161112	1.0	1.0	collinear
gene:TraesCS6A02G028000	Chr6A	14368434	14372453	+	14370443	Chr6A	17175708	17179727	+	17177717	1.0	1.0	collinear
gene:TraesCS6A02G028100	Chr6A	14373125	14377288	-	14375206	Chr6A	17180399	17184562	-	17182480	1.0	1.0	collinear
gene:TraesCS6A02G028200	Chr6A	14385598	14386381	+	14385989	Chr6A	17192667	17193450	+	17193058	1.0	1.0	collinear
gene:TraesCS6A02G028300	Chr6A	14388953	14390566	+	14389759	Chr6A	17196238	17197851	+	17197044	1.0	1.0	collinear
gene:TraesCS6A02G028400	Chr6A	14401551	14405131	+	14403341	Chr6A	17208589	17212169	+	17210379	1.0	1.0	collinear
gene:TraesCS6A02G028500	Chr6A	14483177	14484427	+	14483802	Chr6A	17289304	17290554	+	17289929	1.0	1.0	collinear
gene:TraesCS6A02G028700	Chr6A	14602988	14604026	-	14603507	Chr6A	18397088	18398126	-	18397607	1.0	1.0	collinear
gene:TraesCS6A02G028800	Chr6A	14606554	14610239	-	14608396	Chr6A	18400654	18404339	-	18402496	1.0	1.0	collinear
gene:TraesCS6A02G028900	Chr6A	15383166	15383381	-	15383273	Chr6A	19221183	19221398	-	19221290	1.0	1.0	collinear
gene:TraesCS6A02G029000	Chr6A	15385306	15385866	-	15385586	Chr6A	19223323	19223883	-	19223603	1.0	1.0	collinear
gene:TraesCS6A02G029100	Chr6A	15435891	15439664	+	15437777	Chr6A	19273577	19277350	+	19275463	1.0	1.0	collinear
gene:TraesCS6A02G029200	Chr6A	15442671	15445793	-	15444232	Chr6A	19280357	19283479	-	19281918	1.0	1.0	collinear
gene:TraesCS6A02G029300	Chr6A	15452625	15455419	+	15454022	Chr6A	19290311	19293105	+	19291708	1.0	1.0	collinear
gene:TraesCS6A02G029400	Chr6A	15456450	15461712	-	15459081	Chr6A	19294136	19298938	-	19296537	1.0	1.0	collinear
gene:TraesCS6A02G029600	Chr6A	15490653	15492338	-	15491495	Chr6A	19327377	19329062	-	19328219	1.0	1.0	collinear
gene:TraesCS6A02G029700	Chr6A	15540656	15543299	+	15541977	Chr6A	19376853	19379496	+	19378174	1.0	1.0	collinear
gene:TraesCS6A02G029800	Chr6A	15576557	15583953	-	15580255	Chr6A	19412754	19420008	-	19416381	1.0	1.0	collinear
gene:TraesCS6A02G029900	Chr6A	15626844	15628848	-	15627846	Chr6A	19462736	19464740	-	19463738	1.0	1.0	collinear
gene:TraesCS6A02G030000	Chr6A	15647188	15648682	+	15647935	Chr6A	19483080	19484574	+	19483827	1.0	1.0	collinear
gene:TraesCS6A02G030100	Chr6A	15652828	15656157	-	15654492	Chr6A	19488473	19491802	-	19490137	1.0	1.0	collinear
gene:TraesCS6A02G030200	Chr6A	15684863	15686060	+	15685461	Chr6A	19520116	19521313	+	19520714	1.0	1.0	collinear
gene:TraesCS6A02G030300	Chr6A	15694531	15695962	+	15695246	Chr6A	19529190	19530621	+	19529905	1.0	1.0	collinear
gene:TraesCS6A02G030400	Chr6A	15698963	15701882	+	15700422	Chr6A	19533622	19536368	+	19534995	1.0	1.0	collinear
gene:TraesCS6A02G030500	Chr6A	15706692	15707582	-	15707137	Chr6A	19541178	19542068	-	19541623	1.0	1.0	collinear
gene:TraesCS6A02G030600	Chr6A	15717427	15717963	+	15717695	Chr6A	19551986	19552522	+	19552254	1.0	1.0	collinear
gene:TraesCS6A02G030700	Chr6A	15727844	15729367	+	15728605	Chr6A	19562403	19563926	+	19563164	1.0	1.0	collinear
gene:TraesCS6A02G030800	Chr6A	15734520	15736043	+	15735281	Chr6A	19568809	19570332	+	19569570	1.0	1.0	collinear
gene:TraesCS6A02G030900	Chr6A	15747526	15749383	+	15748454	Chr6A	19581815	19583672	+	19582743	1.0	1.0	collinear
gene:TraesCS6A02G031000	Chr6A	15756560	15758437	+	15757498	Chr6A	19590352	19592229	+	19591290	1.0	1.0	collinear
gene:TraesCS6A02G031100	Chr6A	15765759	15767783	+	15766771	Chr6A	19599359	19601383	+	19600371	1.0	1.0	collinear
gene:TraesCS6A02G031200	Chr6A	15781020	15782725	-	15781872	Chr6A	19614296	19616001	-	19615148	1.0	1.0	collinear
gene:TraesCS6A02G031300	Chr6A	15828880	15829834	+	15829357	Chr6A	19661851	19662805	+	19662328	1.0	1.0	collinear
gene:TraesCS6A02G031400	Chr6A	15863959	15866757	-	15865358	Chr6A	19696930	19699728	-	19698329	1.0	1.0	collinear
gene:TraesCS6A02G031500	Chr6A	15868184	15868948	+	15868566	Chr6A	19701155	19701919	+	19701537	1.0	1.0	collinear
gene:TraesCS6A02G031600	Chr6A	15872028	15873188	-	15872608	Chr6A	19704999	19706159	-	19705579	1.0	1.0	collinear
gene:TraesCS6A02G031700	Chr6A	15890246	15894750	-	15892498	Chr6A	19723217	19727721	-	19725469	1.0	1.0	collinear
gene:TraesCS6A02G031800	Chr6A	15905261	15907003	-	15906132	Chr6A	19738232	19739974	-	19739103	1.0	1.0	collinear
gene:TraesCS6A02G031900	Chr6A	15912986	15913525	-	15913255	Chr6A	19746021	19746560	-	19746290	1.0	1.0	collinear
gene:TraesCS6A02G032000	Chr6A	15916289	15916750	+	15916519	Chr6A	19749183	19749644	+	19749413	1.0	1.0	collinear
gene:TraesCS6A02G032100	Chr6A	15924074	15925234	-	15924654	Chr6A	19756299	19757459	-	19756879	1.0	1.0	collinear
gene:TraesCS6A02G032200	Chr6A	15933325	15935266	-	15934295	Chr6A	19765387	19767328	-	19766357	1.0	1.0	collinear
gene:TraesCS6A02G032300	Chr6A	15935482	15940102	-	15937792	Chr6A	19767544	19772164	-	19769854	1.0	1.0	collinear
gene:TraesCS6A02G032400	Chr6A	15951566	15953536	-	15952551	Chr6A	19782968	19784938	-	19783953	1.0	1.0	collinear
gene:TraesCS6A02G032500	Chr6A	16098637	16100163	-	16099400	Chr6A	19927893	19929419	-	19928656	1.0	1.0	collinear
gene:TraesCS6A02G032600	Chr6A	16226818	16234941	+	16230879	Chr6A	20054174	20062297	+	20058235	1.0	1.0	collinear
gene:TraesCS6A02G032700	Chr6A	16337497	16339068	+	16338282	Chr6A	20537623	20539194	+	20538408	1.0	1.0	collinear
gene:TraesCS6A02G032800	Chr6A	16357746	16359603	+	16358674	Chr6A	20557715	20559572	+	20558643	1.0	1.0	collinear
gene:TraesCS6A02G032900	Chr6A	16374353	16376212	-	16375282	Chr6A	20573684	20575543	-	20574613	1.0	1.0	collinear
gene:TraesCS6A02G033000	Chr6A	16386427	16388254	-	16387340	Chr6A	20585758	20587585	-	20586671	1.0	1.0	collinear
gene:TraesCS6A02G033100	Chr6A	16398961	16400795	-	16399878	Chr6A	20598292	20600126	-	20599209	1.0	1.0	collinear
gene:TraesCS6A02G033200	Chr6A	16408185	16410137	-	16409161	Chr6A	20607516	20609468	-	20608492	1.0	1.0	collinear
gene:TraesCS6A02G033300	Chr6A	16437611	16439174	-	16438392	Chr6A	20636535	20638098	-	20637316	1.0	1.0	collinear
gene:TraesCS6A02G033400	Chr6A	16443279	16444499	-	16443889	Chr6A	20642203	20643423	-	20642813	1.0	1.0	collinear
gene:TraesCS6A02G033500	Chr6A	16448568	16449328	-	16448948	Chr6A	20647492	20648252	-	20647872	1.0	1.0	collinear
gene:TraesCS6A02G033600	Chr6A	16452160	16453810	-	16452985	Chr6A	20650917	20652567	-	20651742	1.0	1.0	collinear
gene:TraesCS6A02G033700	Chr6A	16456712	16460780	-	16458746	Chr6A	20655469	20659392	-	20657430	1.0	1.0	collinear
gene:TraesCS6A02G033800	Chr6A	16462020	16463079	+	16462549	Chr6A	20660632	20661691	+	20661161	1.0	1.0	collinear
gene:TraesCS6A02G033900	Chr6A	16468421	16470748	+	16469584	Chr6A	20667034	20669361	+	20668197	1.0	1.0	collinear
gene:TraesCS6A02G034000	Chr6A	16531258	16532436	+	16531847	Chr6A	20729988	20731166	+	20730577	1.0	1.0	collinear
gene:TraesCS6A02G034100	Chr6A	16557875	16560695	+	16559285	Chr6A	20756875	20759695	+	20758285	1.0	1.0	collinear
gene:TraesCS6A02G034200	Chr6A	16562153	16573593	-	16567873	Chr6A	20761153	20772593	-	20766873	1.0	1.0	collinear
gene:TraesCS6A02G034300	Chr6A	16593009	16593873	-	16593441	Chr6A	20791845	20792709	-	20792277	1.0	1.0	collinear
gene:TraesCS6A02G034400	Chr6A	16628906	16630388	+	16629647	Chr6A	20824931	20826413	+	20825672	1.0	1.0	collinear
gene:TraesCS6A02G034500	Chr6A	16655031	16655791	-	16655411	Chr6A	20851056	20851816	-	20851436	1.0	1.0	collinear
gene:TraesCS6A02G034600	Chr6A	16657958	16658772	-	16658365	Chr6A	20853983	20854797	-	20854390	1.0	1.0	collinear
gene:TraesCS6A02G034700	Chr6A	16669511	16672484	+	16670997	Chr6A	20865536	20868509	+	20867022	1.0	1.0	collinear
gene:TraesCS6A02G034800	Chr6A	16683311	16684237	+	16683774	Chr6A	20879172	20880098	+	20879635	1.0	1.0	collinear
gene:TraesCS6A02G034900	Chr6A	16700898	16701729	+	16701313	Chr6A	20896759	20897590	+	20897174	1.0	1.0	collinear
gene:TraesCS6A02G035000	Chr6A	16705368	16705802	+	16705585	Chr6A	20901229	20901663	+	20901446	1.0	1.0	collinear
gene:TraesCS6A02G035100	Chr6A	16719307	16720276	-	16719791	Chr6A	20915168	20916137	-	20915652	1.0	1.0	collinear
gene:TraesCS6A02G035200	Chr6A	16801245	16802116	-	16801680	Chr6A	20996579	20997450	-	20997014	1.0	1.0	collinear
gene:TraesCS6A02G035300	Chr6A	17028884	17031209	-	17030046	Chr6A	21222753	21225078	-	21223915	1.0	1.0	collinear
gene:TraesCS6A02G035400	Chr6A	17397541	17398691	+	17398116	Chr6A	21617189	21618339	+	21617764	1.0	1.0	collinear
gene:TraesCS6A02G035500	Chr6A	17528410	17531735	+	17530072	Chr6A	21745720	21749045	+	21747382	1.0	1.0	collinear
gene:TraesCS6A02G035600	Chr6A	17540023	17543295	+	17541659	Chr6A	21757333	21760605	+	21758969	1.0	1.0	collinear
gene:TraesCS6A02G035700	Chr6A	17601604	17602335	+	17601969	Chr6A	21818159	21818890	+	21818524	1.0	1.0	collinear
gene:TraesCS6A02G035800	Chr6A	17638201	17641019	-	17639610	Chr6A	21854756	21857574	-	21856165	1.0	1.0	collinear
gene:TraesCS6A02G035900	Chr6A	17652334	17658500	-	17655417	Chr6A	21868889	21875055	-	21871972	1.0	1.0	collinear
gene:TraesCS6A02G036000	Chr6A	17662406	17667466	-	17664936	Chr6A	21878698	21883758	-	21881228	1.0	1.0	collinear
gene:TraesCS6A02G036100	Chr6A	17762358	17766741	-	17764549	Chr6A	21977496	21981879	-	21979687	1.0	1.0	collinear
gene:TraesCS6A02G036200	Chr6A	17826503	17830695	-	17828599	Chr6A	22039701	22043893	-	22041797	1.0	1.0	collinear
gene:TraesCS6A02G036300	Chr6A	17897330	17904083	-	17900706	Chr6A	22110151	22116904	-	22113527	1.0	1.0	collinear
gene:TraesCS6A02G036400	Chr6A	17910690	17921486	-	17916088	Chr6A	22123273	22133460	-	22128366	1.0	1.0	collinear
gene:TraesCS6A02G036500	Chr6A	17924212	17925057	-	17924634	Chr6A	22136186	22137031	-	22136608	1.0	1.0	collinear
gene:TraesCS6A02G036600	Chr6A	17943214	17943438	+	17943326	Chr6A	22155188	22155412	+	22155300	1.0	1.0	collinear
gene:TraesCS6A02G036700	Chr6A	17946133	17947550	-	17946841	Chr6A	22158107	22159524	-	22158815	1.0	1.0	collinear
gene:TraesCS6A02G036800	Chr6A	17956048	17958722	+	17957385	Chr6A	22168022	22170696	+	22169359	1.0	1.0	collinear
gene:TraesCS6A02G037000	Chr6A	18079407	18083767	+	18081587	Chr6A	22290053	22294413	+	22292233	1.0	1.0	collinear
gene:TraesCS6A02G037100	Chr6A	18353525	18356306	-	18354915	Chr6A	22564270	22567051	-	22565660	1.0	1.0	collinear
gene:TraesCS6A02G037200	Chr6A	18439492	18439907	+	18439699	Chr6A	22662296	22662711	+	22662503	1.0	1.0	collinear
gene:TraesCS6A02G037300	Chr6A	18460368	18465203	+	18462785	Chr6A	22683172	22688007	+	22685589	1.0	1.0	collinear
gene:TraesCS6A02G037400	Chr6A	18520226	18522461	-	18521343	Chr6A	22740512	22742747	-	22741629	1.0	1.0	collinear
gene:TraesCS6A02G037500	Chr6A	18534777	18535649	+	18535213	Chr6A	22754566	22755438	+	22755002	1.0	1.0	collinear
gene:TraesCS6A02G037600	Chr6A	18596060	18602778	-	18599419	Chr6A	22802712	22809430	-	22806071	1.0	1.0	collinear
gene:TraesCS6A02G037700	Chr6A	18702339	18704533	+	18703436	Chr6A	22911564	22913758	+	22912661	1.0	1.0	collinear
gene:TraesCS6A02G037800	Chr6A	18704699	18708252	-	18706475	Chr6A	22913924	22917477	-	22915700	1.0	1.0	collinear
gene:TraesCS6A02G037900	Chr6A	18709035	18713526	+	18711280	Chr6A	22917860	22922351	+	22920105	1.0	1.0	collinear
gene:TraesCS6A02G038000	Chr6A	18738206	18738316	-	18738261	Chr6A	22946319	22946429	-	22946374	1.0	1.0	collinear
gene:TraesCS6A02G038100	Chr6A	18743352	18743462	-	18743407	Chr6A	22951355	22951465	-	22951410	1.0	1.0	collinear
gene:TraesCS6A02G038200	Chr6A	18790885	18792086	-	18791485	Chr6A	23013966	23015167	-	23014566	1.0	1.0	collinear
gene:TraesCS6A02G038300	Chr6A	18930909	18931965	+	18931437	Chr6A	23153090	23154146	+	23153618	1.0	1.0	collinear
gene:TraesCS6A02G038400	Chr6A	19160480	19162129	-	19161304	Chr6A	23380240	23381889	-	23381064	1.0	1.0	collinear
gene:TraesCS6A02G038500	Chr6A	19167420	19168159	+	19167789	Chr6A	23386604	23387343	+	23386973	1.0	1.0	collinear
gene:TraesCS6A02G038600	Chr6A	19174102	19174896	-	19174499	Chr6A	23392902	23393696	-	23393299	1.0	1.0	collinear
gene:TraesCS6A02G038700	Chr6A	19330377	19330943	-	19330660	Chr6A	23546983	23547549	-	23547266	1.0	1.0	collinear
gene:TraesCS6A02G038800	Chr6A	19828866	19831123	+	19829994	Chr6A	24049407	24051664	+	24050535	1.0	1.0	collinear
gene:TraesCS6A02G038900	Chr6A	20121000	20126425	-	20123712	Chr6A	24336240	24341665	-	24338952	1.0	1.0	collinear
gene:TraesCS6A02G039000	Chr6A	20139222	20140039	-	20139630	Chr6A	24354462	24355279	-	24354870	1.0	1.0	collinear
gene:TraesCS6A02G039100	Chr6A	20163271	20164607	+	20163939	Chr6A	24378511	24379847	+	24379179	1.0	1.0	collinear
gene:TraesCS6A02G039200	Chr6A	20250572	20252151	+	20251361	Chr6A	24465513	24467092	+	24466302	1.0	1.0	collinear
gene:TraesCS6A02G039300	Chr6A	20309454	20310329	-	20309891	Chr6A	24523770	24524645	-	24524207	1.0	1.0	collinear
gene:TraesCS6A02G039400	Chr6A	20339290	20339901	-	20339595	Chr6A	24553455	24554066	-	24553760	1.0	1.0	collinear
gene:TraesCS6A02G039500	Chr6A	20344812	20346516	-	20345664	Chr6A	24559598	24561302	-	24560450	1.0	1.0	collinear
gene:TraesCS6A02G039600	Chr6A	20489573	20493839	+	20491706	Chr6A	24701040	24705068	+	24703054	1.0	1.0	collinear
gene:TraesCS6A02G039700	Chr6A	20506871	20507713	+	20507292	Chr6A	24718100	24718942	+	24718521	1.0	1.0	collinear
gene:TraesCS6A02G039800	Chr6A	20508291	20510061	+	20509176	Chr6A	24719520	24721290	+	24720405	1.0	1.0	collinear
gene:TraesCS6A02G039900	Chr6A	20521098	20522322	-	20521710	Chr6A	24731833	24733057	-	24732445	1.0	1.0	collinear
gene:TraesCS6A02G040000	Chr6A	20547374	20548460	+	20547917	Chr6A	24757052	24758138	+	24757595	1.0	1.0	collinear
gene:TraesCS6A02G040100	Chr6A	20862868	20864141	-	20863504	Chr6A	25124198	25125471	-	25124834	1.0	1.0	collinear
gene:TraesCS6A02G040200	Chr6A	20871114	20871530	+	20871322	Chr6A	25132185	25132601	+	25132393	1.0	1.0	collinear
gene:TraesCS6A02G040300	Chr6A	20902702	20904414	+	20903558	Chr6A	25158659	25160371	+	25159515	1.0	1.0	collinear
gene:TraesCS6A02G040400	Chr6A	21077914	21078753	-	21078333	Chr6A	25332016	25332855	-	25332435	1.0	1.0	collinear
gene:TraesCS6A02G040500	Chr6A	21137211	21137839	-	21137525	Chr6A	25390909	25391537	-	25391223	1.0	1.0	collinear
gene:TraesCS6A02G040600	Chr6A	21140593	21142996	-	21141794	Chr6A	25394079	25396482	-	25395280	1.0	1.0	collinear
gene:TraesCS6A02G040700	Chr6A	21148515	21151179	-	21149847	Chr6A	25402001	25404665	-	25403333	1.0	1.0	collinear
gene:TraesCS6A02G040800	Chr6A	21161070	21161663	+	21161366	Chr6A	25414556	25415149	+	25414852	1.0	1.0	collinear
gene:TraesCS6A02G040900	Chr6A	21306344	21308851	+	21307597	Chr6A	25558377	25560884	+	25559630	1.0	1.0	collinear
gene:TraesCS6A02G041000	Chr6A	21517630	21523076	+	21520353	Chr6A	25769565	25774889	+	25772227	1.0	1.0	collinear
gene:TraesCS6A02G041100	Chr6A	21542356	21553460	-	21547908	Chr6A	25793444	25804548	-	25798996	1.0	1.0	collinear
gene:TraesCS6A02G041200	Chr6A	21573933	21588503	+	21581218	Chr6A	25824349	25838276	+	25831312	1.0	1.0	collinear
