gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS6D02G018200	Chr6D	7473036	7477253	-	7475144	Chr6D	8702643	8706860	-	8704751	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G018300	Chr6D	7481510	7484857	-	7483183	Chr6D	8711117	8714464	-	8712790	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G018400	Chr6D	7517093	7518875	-	7517984	Chr6D	8767835	8769617	-	8768726	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G018500	Chr6D	7551848	7553694	+	7552771	Chr6D	8801454	8803300	+	8802377	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G018600	Chr6D	7566041	7567941	-	7566991	Chr6D	8815647	8817547	-	8816597	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G018700	Chr6D	7644605	7650615	+	7647610	Chr6D	8894002	8900012	+	8897007	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G018800	Chr6D	7651461	7653022	+	7652241	Chr6D	8900858	8902419	+	8901638	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G018900	Chr6D	7678712	7684957	+	7681834	Chr6D	8928109	8934354	+	8931231	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G018941	Chr6D	7695431	7698402	+	7696916	Chr6D	8944571	8947542	+	8946056	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019000	Chr6D	7718810	7720018	+	7719414	Chr6D	8967950	8969158	+	8968554	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019100	Chr6D	7728471	7729774	+	7729122	Chr6D	8977611	8978914	+	8978262	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019200	Chr6D	7735095	7740456	+	7737775	Chr6D	8984235	8989596	+	8986915	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019300	Chr6D	7747244	7747872	-	7747558	Chr6D	8996500	8997128	-	8996814	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019400	Chr6D	7867667	7868245	+	7867956	Chr6D	9116218	9116796	+	9116507	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019500	Chr6D	7885667	7887254	+	7886460	Chr6D	9134218	9135805	+	9135011	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019600	Chr6D	7899810	7900100	-	7899955	Chr6D	9148274	9148564	-	9148419	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019700	Chr6D	7901276	7902433	+	7901854	Chr6D	9149740	9150897	+	9150318	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019800	Chr6D	7962501	7963040	+	7962770	Chr6D	9210228	9210767	+	9210497	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G019900	Chr6D	7979074	7987413	-	7983243	Chr6D	9226801	9234924	-	9230862	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020000	Chr6D	7988621	7990040	-	7989330	Chr6D	9236132	9237551	-	9236841	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020100	Chr6D	7992042	7994385	-	7993213	Chr6D	9239553	9241896	-	9240724	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020200	Chr6D	7996941	7999174	-	7998057	Chr6D	9244294	9246527	-	9245410	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020300	Chr6D	8094288	8095744	-	8095016	Chr6D	9341066	9342522	-	9341794	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020500	Chr6D	8140449	8141925	+	8141187	Chr6D	9385907	9387383	+	9386645	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020600	Chr6D	8144866	8147275	-	8146070	Chr6D	9390324	9392733	-	9391528	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020700	Chr6D	8149929	8155961	-	8152945	Chr6D	9395387	9401419	-	9398403	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020900	Chr6D	8249927	8250181	-	8250054	Chr6D	9495508	9495762	-	9495635	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020800	Chr6D	8249709	8254284	+	8251996	Chr6D	9495290	9499865	+	9497577	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021000	Chr6D	8314984	8317878	-	8316431	Chr6D	9553519	9556413	-	9554966	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021100	Chr6D	8347338	8349038	-	8348188	Chr6D	9585577	9587277	-	9586427	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021200	Chr6D	8384929	8386680	-	8385804	Chr6D	9622498	9624249	-	9623373	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021300	Chr6D	8396000	8396506	-	8396253	Chr6D	9633570	9634076	-	9633823	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021400	Chr6D	8479315	8479821	-	8479568	Chr6D	9714834	9715340	-	9715087	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021500	Chr6D	8541110	8546102	-	8543606	Chr6D	9775317	9780309	-	9777813	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021600	Chr6D	8549839	8552867	-	8551353	Chr6D	9784046	9787074	-	9785560	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021700	Chr6D	8558440	8561947	-	8560193	Chr6D	9792336	9795843	-	9794089	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021800	Chr6D	8561425	8561670	+	8561547	Chr6D	9795321	9795566	+	9795443	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021900	Chr6D	8567650	8568312	-	8567981	Chr6D	9801546	9802208	-	9801877	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022000	Chr6D	8577767	8579010	-	8578388	Chr6D	9811346	9812589	-	9811967	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022100	Chr6D	8655107	8656267	-	8655687	Chr6D	9887870	9889030	-	9888450	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022200	Chr6D	8658664	8659818	-	8659241	Chr6D	9891427	9892581	-	9892004	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022300	Chr6D	8661722	8668626	-	8665174	Chr6D	9894485	9901389	-	9897937	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022400	Chr6D	8670673	8674126	-	8672399	Chr6D	9903436	9906889	-	9905162	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022500	Chr6D	8742876	8743678	-	8743277	Chr6D	10085384	10086186	-	10085785	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022600	Chr6D	8757973	8758542	-	8758257	Chr6D	10126346	10126915	-	10126630	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022700	Chr6D	8787087	8787629	-	8787358	Chr6D	10155462	10156004	-	10155733	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022800	Chr6D	8787942	8792585	-	8790263	Chr6D	10156317	10160960	-	10158638	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022900	Chr6D	8796683	8801617	+	8799150	Chr6D	10165058	10169992	+	10167525	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G023000	Chr6D	8802661	8803185	+	8802923	Chr6D	10170795	10171319	+	10171057	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023100	Chr6D	8807747	8810151	+	8808949	Chr6D	10175881	10178285	+	10177083	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023200	Chr6D	8835099	8837768	-	8836433	Chr6D	10202316	10204985	-	10203650	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023300	Chr6D	8858830	8859336	+	8859083	Chr6D	10225941	10226447	+	10226194	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023400	Chr6D	8893931	8897787	+	8895859	Chr6D	10261042	10264898	+	10262970	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023500	Chr6D	8899529	8900671	+	8900100	Chr6D	10266640	10267782	+	10267211	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023600	Chr6D	8915707	8916213	+	8915960	Chr6D	10282818	10283324	+	10283071	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023700	Chr6D	8987134	8989578	+	8988356	Chr6D	10353402	10355846	+	10354624	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023800	Chr6D	9027671	9028354	+	9028012	Chr6D	10393680	10394363	+	10394021	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023900	Chr6D	9061866	9063471	+	9062668	Chr6D	10427924	10429529	+	10428726	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024000	Chr6D	9114539	9115093	+	9114816	Chr6D	10480234	10480788	+	10480511	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024100	Chr6D	9147172	9147663	+	9147417	Chr6D	10512556	10513047	+	10512801	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024200	Chr6D	9189388	9195609	-	9192498	Chr6D	10554327	10560548	-	10557437	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024300	Chr6D	9216208	9216998	+	9216603	Chr6D	10580939	10581729	+	10581334	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024400	Chr6D	9247101	9254315	-	9250708	Chr6D	10611832	10619046	-	10615439	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024500	Chr6D	9346386	9348644	+	9347515	Chr6D	10710652	10712910	+	10711781	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024600	Chr6D	9351989	9360751	+	9356370	Chr6D	10716344	10725106	+	10720725	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024700	Chr6D	9365794	9372893	-	9369343	Chr6D	10730060	10737159	-	10733609	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024800	Chr6D	9387330	9389705	+	9388517	Chr6D	10751596	10753971	+	10752783	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024900	Chr6D	9462932	9465163	+	9464047	Chr6D	10826851	10829082	+	10827966	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025000	Chr6D	9469156	9474538	-	9471847	Chr6D	10832905	10838287	-	10835596	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025100	Chr6D	9540935	9542029	+	9541482	Chr6D	10903577	10904671	+	10904124	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025200	Chr6D	9546722	9548210	-	9547466	Chr6D	10909364	10910852	-	10910108	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	10950354	10951542	+	10950948	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	11150659	11151546	+	11151102	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	11205734	11210225	-	11207979	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	11214033	11217879	-	11215956	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	11227051	11236901	+	11231976	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	11263132	11264895	-	11264013	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	11269848	11271455	+	11270651	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	11272371	11273038	+	11272704	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026100	Chr6D	9960503	9960984	+	9960743	Chr6D	11317303	11317784	+	11317543	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	11329108	11330380	+	11329744	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	11398509	11401801	-	11400155	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	11421396	11424736	-	11423066	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	11455671	11458840	-	11457255	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	11473165	11476703	-	11474934	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	11658681	11663139	-	11660910	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	11665319	11669873	-	11667596	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	11674480	11676753	-	11675616	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	11683581	11684105	-	11683843	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	11686670	11689170	-	11687920	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	11694753	11697259	-	11696006	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027300	Chr6D	10370857	10373100	-	10371978	Chr6D	11722447	11724690	-	11723568	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	11765546	11768585	+	11767065	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	11791361	11794148	+	11792754	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	11803403	11805943	+	11804673	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	11862374	11864596	-	11863485	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	12019653	12020191	+	12019922	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	12032143	12032686	+	12032414	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	12045224	12049501	+	12047362	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	12049894	12051910	-	12050902	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	12251400	12259693	+	12255546	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	12261522	12269363	+	12265442	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	12283728	12292126	+	12287927	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	12386273	12393587	+	12389930	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	12400273	12402319	+	12401296	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	12413543	12419087	-	12416315	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	12429759	12436099	+	12432929	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	12452109	12459485	+	12455797	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	12600030	12608365	+	12604197	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	12683878	12685457	-	12684667	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	12698266	12700112	-	12699189	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	12748451	12750439	-	12749445	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	12770730	12772553	+	12771641	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	12823337	12823977	-	12823657	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	12825843	12829706	+	12827774	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	12995587	13003471	-	12999529	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	13032702	13032974	-	13032838	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	13046451	13048001	-	13047226	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	13078048	13086333	+	13082190	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	13109047	13114520	+	13111783	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	13113928	13114482	-	13114205	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	13115351	13124638	-	13119994	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	13229719	13233019	-	13231369	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	13259883	13260206	+	13260044	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	13641406	13645461	+	13643433	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	13645910	13648725	-	13647317	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	13652928	13661931	+	13657429	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030900	Chr6D	12358109	12364928	+	12361518	Chr6D	13695225	13701701	+	13698463	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	13764749	13765655	-	13765202	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	14380867	14382862	+	14381864	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	14389475	14392376	-	14390925	1.0	0.998	rearrangement:Chr6D_block1
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	14411178	14414080	+	14412629	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	14417089	14421654	-	14419371	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	14473507	14474727	+	14474117	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	14593914	14597966	-	14595940	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	14600604	14616956	-	14608780	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	14784432	14787216	+	14785824	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	14798120	14800854	+	14799487	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	14803202	14805214	-	14804208	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	14862811	14878404	-	14870607	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	14894456	14898839	+	14896647	0.987	0.987	rearrangement:Chr6D_block1
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	14899702	14902975	-	14901338	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	14905594	14908579	-	14907086	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	14910682	14913031	+	14911856	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032500	Chr6D	13618888	13619881	+	13619384	Chr6D	14924664	14925657	+	14925160	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032600	Chr6D	13724219	13735758	-	13729988	Chr6D	15028938	15040535	-	15034736	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032700	Chr6D	13762785	13763998	+	13763391	Chr6D	15067164	15068377	+	15067770	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032800	Chr6D	13855837	13857470	-	13856653	Chr6D	15157007	15158640	-	15157823	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	15366481	15376275	-	15371378	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	15379833	15383541	+	15381687	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	15395582	15396268	+	15395925	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	15415991	15418189	+	15417090	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	15478638	15483411	+	15481024	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	15540374	15542191	-	15541282	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	15544088	15546268	-	15545178	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	15546426	15546905	-	15546665	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	15569387	15574328	+	15571857	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	15605051	15607583	-	15606317	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	15634246	15636126	-	15635186	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	15643269	15646150	+	15644709	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	15646854	15647400	+	15647127	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034200	Chr6D	14288112	14293683	-	14290897	Chr6D	15691665	15697280	-	15694472	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034300	Chr6D	14363828	14364322	-	14364075	Chr6D	15766916	15767410	-	15767163	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034400	Chr6D	14422006	14423465	+	14422735	Chr6D	15824909	15826368	+	15825638	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034600	Chr6D	14438336	14438860	+	14438598	Chr6D	15841239	15841763	+	15841501	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	15838704	15844293	+	15841498	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	15885790	15887359	+	15886574	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	15897631	15899119	-	15898375	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	15905292	15908137	+	15906714	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	15911779	15913323	+	15912551	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	15919841	15922887	+	15921364	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	15923814	15925108	-	15924461	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	15934965	15938045	+	15936505	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	15987118	15988511	+	15987814	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	15990643	15991751	-	15991197	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	16018921	16020877	+	16019899	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	16031677	16033361	-	16032519	1.0	1.0	rearrangement:Chr6D_block1
