gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3B02G028700	Chr3B	12317225	12321252	+	12319238	Chr3B	18684690	18688717	+	18686703	1.0	1.0	collinear
gene:TraesCS3B02G028800	Chr3B	12399968	12401363	-	12400665	Chr3B	18766625	18768020	-	18767322	1.0	1.0	collinear
gene:TraesCS3B02G028900	Chr3B	12404016	12408859	+	12406437	Chr3B	18770673	18775516	+	18773094	1.0	1.0	collinear
gene:TraesCS3B02G029000	Chr3B	12472486	12476081	+	12474283	Chr3B	18837974	18841569	+	18839771	1.0	1.0	collinear
gene:TraesCS3B02G029100	Chr3B	12839465	12843097	-	12841281	Chr3B	19197679	19201311	-	19199495	1.0	1.0	collinear
gene:TraesCS3B02G029300	Chr3B	13415870	13416517	+	13416193	Chr3B	19765933	19766580	+	19766256	1.0	1.0	collinear
gene:TraesCS3B02G029400	Chr3B	13424474	13425011	+	13424742	Chr3B	19774537	19775074	+	19774805	1.0	1.0	collinear
gene:TraesCS3B02G029500	Chr3B	13489719	13495524	+	13492621	Chr3B	19839602	19845407	+	19842504	1.0	1.0	collinear
gene:TraesCS3B02G029600	Chr3B	13510569	13511438	+	13511003	Chr3B	19860536	19861405	+	19860970	1.0	1.0	collinear
gene:TraesCS3B02G029700	Chr3B	13511460	13511762	+	13511611	Chr3B	19861427	19861729	+	19861578	1.0	1.0	collinear
gene:TraesCS3B02G029800	Chr3B	13731936	13734151	+	13733043	Chr3B	20078045	20080260	+	20079152	1.0	1.0	collinear
gene:TraesCS3B02G029900	Chr3B	13744964	13749320	+	13747142	Chr3B	20091073	20095431	+	20093252	1.0	1.0	collinear
gene:TraesCS3B02G030000	Chr3B	13814087	13817475	+	13815781	Chr3B	20159239	20162627	+	20160933	1.0	1.0	collinear
gene:TraesCS3B02G030100	Chr3B	13819964	13821144	-	13820554	Chr3B	20165116	20166296	-	20165706	1.0	1.0	collinear
gene:TraesCS3B02G030200	Chr3B	13825093	13825701	-	13825397	Chr3B	20170245	20170853	-	20170549	1.0	1.0	collinear
gene:TraesCS3B02G030300	Chr3B	13903747	13905667	-	13904707	Chr3B	20248199	20250119	-	20249159	1.0	1.0	collinear
gene:TraesCS3B02G030400	Chr3B	13920028	13920998	+	13920513	Chr3B	20263866	20264836	+	20264351	1.0	1.0	collinear
gene:TraesCS3B02G030500	Chr3B	13961374	13964727	-	13963050	Chr3B	20304767	20308120	-	20306443	1.0	1.0	collinear
gene:TraesCS3B02G030600	Chr3B	13960570	13967611	+	13964090	Chr3B	20303963	20311004	+	20307483	1.0	1.0	collinear
gene:TraesCS3B02G030700	Chr3B	13992978	13994298	-	13993638	Chr3B	20335743	20337063	-	20336403	1.0	1.0	collinear
gene:TraesCS3B02G030800	Chr3B	14022297	14023737	-	14023017	Chr3B	20364082	20365522	-	20364802	1.0	1.0	collinear
gene:TraesCS3B02G030900	Chr3B	14064574	14065888	-	14065231	Chr3B	20406181	20407495	-	20406838	1.0	1.0	collinear
gene:TraesCS3B02G031000	Chr3B	14111279	14112657	-	14111968	Chr3B	20452585	20453963	-	20453274	1.0	1.0	collinear
gene:TraesCS3B02G031100	Chr3B	14162064	14164236	-	14163150	Chr3B	20502825	20504997	-	20503911	1.0	1.0	collinear
gene:TraesCS3B02G031200	Chr3B	14201533	14204974	-	14203253	Chr3B	20542295	20545736	-	20544015	1.0	1.0	collinear
gene:TraesCS3B02G031300	Chr3B	14222281	14223663	-	14222972	Chr3B	20562865	20564247	-	20563556	1.0	1.0	collinear
gene:TraesCS3B02G031400	Chr3B	14327973	14329141	+	14328557	Chr3B	20669978	20671146	+	20670562	1.0	1.0	collinear
gene:TraesCS3B02G031500	Chr3B	14329207	14330814	+	14330010	Chr3B	20671212	20672819	+	20672015	1.0	1.0	collinear
gene:TraesCS3B02G031600	Chr3B	14345363	14346553	-	14345958	Chr3B	20687061	20688251	-	20687656	1.0	1.0	collinear
gene:TraesCS3B02G031700	Chr3B	14367939	14370570	-	14369254	Chr3B	20709637	20712268	-	20710952	1.0	1.0	collinear
gene:TraesCS3B02G031800	Chr3B	14380277	14381205	-	14380741	Chr3B	20721975	20722903	-	20722439	1.0	1.0	collinear
gene:TraesCS3B02G031900	Chr3B	14463207	14465356	+	14464281	Chr3B	20803840	20805989	+	20804914	1.0	1.0	collinear
gene:TraesCS3B02G032000	Chr3B	14524035	14526526	-	14525280	Chr3B	21066023	21068514	-	21067268	1.0	1.0	collinear
gene:TraesCS3B02G032100	Chr3B	14547111	14548665	+	14547888	Chr3B	21088860	21090414	+	21089637	1.0	1.0	collinear
gene:TraesCS3B02G032200	Chr3B	14702451	14703844	-	14703147	Chr3B	21246088	21247481	-	21246784	1.0	1.0	collinear
gene:TraesCS3B02G032300	Chr3B	14963926	14964528	+	14964227	Chr3B	21505673	21506275	+	21505974	1.0	1.0	collinear
gene:TraesCS3B02G032400	Chr3B	14983253	14986446	+	14984849	Chr3B	21524776	21527969	+	21526372	1.0	1.0	collinear
gene:TraesCS3B02G032500	Chr3B	15076446	15077448	+	15076947	Chr3B	21617565	21618567	+	21618066	1.0	1.0	collinear
gene:TraesCS3B02G032700	Chr3B	15140715	15141590	-	15141152	Chr3B	21680950	21681825	-	21681387	1.0	1.0	collinear
gene:TraesCS3B02G032600	Chr3B	15139170	15151072	+	15145121	Chr3B	21679405	21690954	+	21685179	1.0	1.0	collinear
gene:TraesCS3B02G032800	Chr3B	15166116	15167103	-	15166609	Chr3B	21705998	21706985	-	21706491	1.0	1.0	collinear
gene:TraesCS3B02G032900	Chr3B	15864214	15865335	-	15864774	Chr3B	22391544	22392665	-	22392104	1.0	1.0	collinear
gene:TraesCS3B02G033000	Chr3B	16035816	16037449	+	16036632	Chr3B	22594025	22595658	+	22594841	1.0	1.0	collinear
gene:TraesCS3B02G033100	Chr3B	16038550	16040849	-	16039699	Chr3B	22596759	22599058	-	22597908	1.0	1.0	collinear
gene:TraesCS3B02G033200	Chr3B	16049143	16050606	+	16049874	Chr3B	22607352	22608815	+	22608083	1.0	1.0	collinear
gene:TraesCS3B02G033300	Chr3B	16056140	16057123	+	16056631	Chr3B	22614244	22615227	+	22614735	1.0	1.0	collinear
gene:TraesCS3B02G033400	Chr3B	16078276	16079730	-	16079003	Chr3B	22635841	22637295	-	22636568	1.0	1.0	collinear
gene:TraesCS3B02G033500	Chr3B	16078282	16079748	+	16079015	Chr3B	22635847	22637313	+	22636580	1.0	1.0	collinear
gene:TraesCS3B02G033600	Chr3B	16123174	16123437	-	16123305	Chr3B	22680174	22680437	-	22680305	1.0	1.0	collinear
gene:TraesCS3B02G033700	Chr3B	16129137	16130949	+	16130043	Chr3B	22686137	22687949	+	22687043	1.0	1.0	collinear
gene:TraesCS3B02G033800	Chr3B	16133129	16137429	-	16135279	Chr3B	22690129	22694429	-	22692279	1.0	1.0	collinear
gene:TraesCS3B02G033900	Chr3B	16180088	16180376	-	16180232	Chr3B	22736459	22736747	-	22736603	1.0	1.0	collinear
gene:TraesCS3B02G034000	Chr3B	16202219	16202482	-	16202350	Chr3B	22758157	22758420	-	22758288	1.0	1.0	collinear
gene:TraesCS3B02G034100	Chr3B	16212873	16215454	+	16214163	Chr3B	22768498	22771079	+	22769788	1.0	1.0	collinear
gene:TraesCS3B02G034200	Chr3B	16333353	16334691	+	16334022	Chr3B	22887974	22889312	+	22888643	1.0	1.0	collinear
gene:TraesCS3B02G034300	Chr3B	16403809	16404992	+	16404400	Chr3B	22957368	22958551	+	22957959	1.0	1.0	collinear
gene:TraesCS3B02G034400	Chr3B	16439668	16444830	+	16442249	Chr3B	22993047	22998209	+	22995628	1.0	1.0	collinear
gene:TraesCS3B02G034500	Chr3B	16449576	16455782	+	16452679	Chr3B	23002698	23008904	+	23005801	1.0	1.0	collinear
gene:TraesCS3B02G034600	Chr3B	16457625	16463204	-	16460414	Chr3B	23010747	23016326	-	23013536	1.0	1.0	collinear
gene:TraesCS3B02G034700	Chr3B	16692513	16694199	+	16693356	Chr3B	23256297	23257983	+	23257140	1.0	1.0	collinear
gene:TraesCS3B02G034800	Chr3B	16756502	16758220	-	16757361	Chr3B	23317425	23319143	-	23318284	1.0	1.0	collinear
gene:TraesCS3B02G034900	Chr3B	16958538	16959902	+	16959220	Chr3B	23517618	23518982	+	23518300	1.0	1.0	collinear
gene:TraesCS3B02G035000	Chr3B	16983166	16984121	+	16983643	Chr3B	23541589	23542544	+	23542066	1.0	1.0	collinear
gene:TraesCS3B02G035100	Chr3B	17081352	17087675	-	17084513	Chr3B	23637277	23643600	-	23640438	1.0	1.0	collinear
gene:TraesCS3B02G035200	Chr3B	17187124	17190917	+	17189020	Chr3B	23741241	23745034	+	23743137	1.0	1.0	collinear
gene:TraesCS3B02G035300	Chr3B	17314717	17316496	-	17315606	Chr3B	23865673	23867452	-	23866562	1.0	1.0	collinear
gene:TraesCS3B02G035400	Chr3B	17318828	17319285	+	17319056	Chr3B	23869575	23870032	+	23869803	1.0	1.0	collinear
gene:TraesCS3B02G035500	Chr3B	17331531	17333316	-	17332423	Chr3B	23881877	23883662	-	23882769	1.0	1.0	collinear
gene:TraesCS3B02G035600	Chr3B	17558579	17563046	-	17560812	Chr3B	24104900	24109367	-	24107133	1.0	1.0	collinear
gene:TraesCS3B02G035700	Chr3B	17577138	17578361	+	17577749	Chr3B	24123269	24124492	+	24123880	1.0	1.0	collinear
gene:TraesCS3B02G035800	Chr3B	17595164	17602305	-	17598734	Chr3B	24140934	24147954	-	24144444	1.0	1.0	collinear
gene:TraesCS3B02G035900	Chr3B	17613806	17616785	+	17615295	Chr3B	24159216	24162195	+	24160705	1.0	1.0	collinear
gene:TraesCS3B02G036000	Chr3B	17624897	17625641	+	17625269	Chr3B	24170307	24171051	+	24170679	1.0	1.0	collinear
gene:TraesCS3B02G036100	Chr3B	17782452	17783830	-	17783141	Chr3B	24325106	24326484	-	24325795	1.0	1.0	collinear
gene:TraesCS3B02G036200	Chr3B	17788586	17789611	-	17789098	Chr3B	24331426	24332451	-	24331938	1.0	1.0	collinear
gene:TraesCS3B02G036300	Chr3B	17805398	17806924	-	17806161	Chr3B	24347698	24349224	-	24348461	1.0	1.0	collinear
gene:TraesCS3B02G036400	Chr3B	17865175	17866543	+	17865859	Chr3B	24406871	24407811	+	24407341	1.0	1.0	collinear
gene:TraesCS3B02G036500	Chr3B	17902937	17905885	-	17904411	Chr3B	24444205	24446875	-	24445540	1.0	1.0	collinear
gene:TraesCS3B02G036600	Chr3B	17957504	17958813	-	17958158	Chr3B	24496454	24497763	-	24497108	1.0	1.0	collinear
gene:TraesCS3B02G036700	Chr3B	17974582	17975037	+	17974809	Chr3B	24513532	24513987	+	24513759	1.0	1.0	collinear
gene:TraesCS3B02G036800	Chr3B	17988149	17990243	+	17989196	Chr3B	24526747	24528841	+	24527794	1.0	1.0	collinear
gene:TraesCS3B02G036900	Chr3B	17997657	17998052	+	17997854	Chr3B	24536255	24536650	+	24536452	1.0	1.0	collinear
gene:TraesCS3B02G037000	Chr3B	18000322	18001131	-	18000726	Chr3B	24538920	24539729	-	24539324	1.0	1.0	collinear
gene:TraesCS3B02G037100	Chr3B	18026155	18026603	-	18026379	Chr3B	24563592	24564040	-	24563816	1.0	1.0	collinear
gene:TraesCS3B02G037200	Chr3B	18126871	18128070	-	18127470	Chr3B	24663573	24664772	-	24664172	1.0	1.0	collinear
gene:TraesCS3B02G037300	Chr3B	18138555	18139706	+	18139130	Chr3B	24675257	24676408	+	24675832	1.0	1.0	collinear
gene:TraesCS3B02G037400	Chr3B	18155735	18156633	+	18156184	Chr3B	24691678	24692576	+	24692127	1.0	1.0	collinear
gene:TraesCS3B02G037500	Chr3B	18243443	18248804	+	18246123	Chr3B	24779579	24784940	+	24782259	1.0	1.0	collinear
gene:TraesCS3B02G037600	Chr3B	18252872	18253297	+	18253084	Chr3B	24789008	24789433	+	24789220	1.0	1.0	collinear
gene:TraesCS3B02G037700	Chr3B	18306039	18306470	+	18306254	Chr3B	24840822	24841253	+	24841037	1.0	1.0	collinear
gene:TraesCS3B02G037800	Chr3B	18315329	18316466	+	18315897	Chr3B	24850026	24851163	+	24850594	1.0	1.0	collinear
gene:TraesCS3B02G037900	Chr3B	18393856	18394281	+	18394068	Chr3B	24928167	24928592	+	24928379	1.0	1.0	collinear
gene:TraesCS3B02G038000	Chr3B	18426830	18427255	+	18427042	Chr3B	24960368	24960793	+	24960580	1.0	1.0	collinear
gene:TraesCS3B02G038100	Chr3B	18431888	18432322	+	18432105	Chr3B	24965426	24965860	+	24965643	1.0	1.0	collinear
gene:TraesCS3B02G038200	Chr3B	18469468	18469896	+	18469682	Chr3B	25002171	25002599	+	25002385	1.0	1.0	collinear
gene:TraesCS3B02G038300	Chr3B	18502465	18504541	+	18503503	Chr3B	25035809	25037885	+	25036847	1.0	1.0	collinear
gene:TraesCS3B02G038400	Chr3B	18518020	18518971	+	18518495	Chr3B	25051292	25052243	+	25051767	1.0	1.0	collinear
gene:TraesCS3B02G038500	Chr3B	18542363	18542847	+	18542605	Chr3B	25074338	25074822	+	25074580	1.0	1.0	collinear
gene:TraesCS3B02G038600	Chr3B	18558602	18559871	-	18559236	Chr3B	25090154	25091423	-	25090788	1.0	1.0	collinear
gene:TraesCS3B02G038700	Chr3B	18567582	18568459	-	18568020	Chr3B	25098754	25099631	-	25099192	1.0	1.0	collinear
gene:TraesCS3B02G038800	Chr3B	18664281	18676075	-	18670178	Chr3B	25193299	25204434	-	25198866	1.0	0.996	collinear
gene:TraesCS3B02G038900	Chr3B	18773304	18776635	+	18774969	Chr3B	25427600	25430931	+	25429265	1.0	1.0	collinear
gene:TraesCS3B02G039000	Chr3B	18817699	18822436	+	18820067	Chr3B	25471649	25476386	+	25474017	1.0	1.0	collinear
gene:TraesCS3B02G039100	Chr3B	18846378	18848000	-	18847189	Chr3B	25500847	25502469	-	25501658	1.0	1.0	collinear
gene:TraesCS3B02G039200	Chr3B	18858691	18865152	-	18861921	Chr3B	25513160	25519621	-	25516390	1.0	1.0	collinear
gene:TraesCS3B02G039300	Chr3B	18870903	18873920	+	18872411	Chr3B	25525372	25528389	+	25526880	1.0	1.0	collinear
gene:TraesCS3B02G039400	Chr3B	19093245	19095976	+	19094610	Chr3B	25741761	25744492	+	25743126	1.0	1.0	collinear
gene:TraesCS3B02G039500	Chr3B	19230816	19233053	-	19231934	Chr3B	25968088	25970325	-	25969206	1.0	1.0	collinear
gene:TraesCS3B02G039600	Chr3B	19247178	19251409	+	19249293	Chr3B	25984450	25988681	+	25986565	1.0	1.0	collinear
gene:TraesCS3B02G039700	Chr3B	19257562	19261346	+	19259454	Chr3B	25994834	25998618	+	25996726	1.0	1.0	collinear
gene:TraesCS3B02G039800	Chr3B	19261254	19263050	-	19262152	Chr3B	25998526	26000322	-	25999424	1.0	1.0	collinear
gene:TraesCS3B02G039900	Chr3B	19263438	19270330	-	19266884	Chr3B	26000710	26007602	-	26004156	1.0	1.0	collinear
gene:TraesCS3B02G040000	Chr3B	19386567	19393560	+	19390063	Chr3B	26123529	26130522	+	26127025	1.0	1.0	collinear
gene:TraesCS3B02G040100	Chr3B	19394360	19396966	-	19395663	Chr3B	26131322	26133928	-	26132625	1.0	1.0	collinear
gene:TraesCS3B02G040200	Chr3B	19734359	19735965	+	19735162	Chr3B	26468653	26470259	+	26469456	1.0	1.0	collinear
gene:TraesCS3B02G040300	Chr3B	19869669	19872504	-	19871086	Chr3B	26645031	26647866	-	26646448	1.0	1.0	collinear
gene:TraesCS3B02G040400	Chr3B	19876841	19878956	+	19877898	Chr3B	26651866	26653981	+	26652923	1.0	1.0	collinear
gene:TraesCS3B02G040500	Chr3B	20003399	20003512	-	20003455	Chr3B	26797773	26797886	-	26797829	1.0	1.0	collinear
gene:TraesCS3B02G040600	Chr3B	20051542	20055371	-	20053456	Chr3B	26839976	26843805	-	26841890	1.0	1.0	collinear
gene:TraesCS3B02G040700	Chr3B	20305516	20306064	+	20305790	Chr3B	27089698	27090246	+	27089972	1.0	1.0	collinear
gene:TraesCS3B02G040800	Chr3B	20319978	20321665	+	20320821	Chr3B	27104524	27106211	+	27105367	1.0	1.0	collinear
gene:TraesCS3B02G040900	Chr3B	20348050	20358831	+	20353440	Chr3B	27132142	27142923	+	27137532	1.0	1.0	collinear
gene:TraesCS3B02G041000	Chr3B	20378573	20379983	+	20379278	Chr3B	27162309	27163719	+	27163014	1.0	1.0	collinear
gene:TraesCS3B02G041100	Chr3B	20382504	20383873	-	20383188	Chr3B	27166240	27167609	-	27166924	1.0	1.0	collinear
gene:TraesCS3B02G041200	Chr3B	20430217	20430899	-	20430558	Chr3B	27213536	27214218	-	27213877	1.0	1.0	collinear
gene:TraesCS3B02G041300	Chr3B	20450327	20452513	-	20451420	Chr3B	27233646	27235832	-	27234739	1.0	1.0	collinear
gene:TraesCS3B02G041400	Chr3B	20459272	20460080	-	20459676	Chr3B	27242591	27243399	-	27242995	1.0	1.0	collinear
gene:TraesCS3B02G041500	Chr3B	20473379	20475673	+	20474526	Chr3B	27256698	27258992	+	27257845	1.0	1.0	collinear
gene:TraesCS3B02G041600	Chr3B	20538868	20541894	+	20540381	Chr3B	27313459	27316485	+	27314972	1.0	1.0	collinear
gene:TraesCS3B02G041700	Chr3B	20717764	20722440	+	20720102	Chr3B	27491210	27495886	+	27493548	1.0	1.0	collinear
gene:TraesCS3B02G041800	Chr3B	20799524	20800383	+	20799953	Chr3B	27572105	27572964	+	27572534	1.0	1.0	collinear
gene:TraesCS3B02G041900	Chr3B	20840849	20842894	-	20841871	Chr3B	27613201	27615246	-	27614223	1.0	1.0	collinear
gene:TraesCS3B02G042000	Chr3B	21002815	21003875	-	21003345	Chr3B	27770813	27771873	-	27771343	1.0	1.0	collinear
gene:TraesCS3B02G042100	Chr3B	21346119	21347117	-	21346618	Chr3B	28108504	28109502	-	28109003	1.0	1.0	collinear
gene:TraesCS3B02G042200	Chr3B	21384803	21387745	-	21386274	Chr3B	28146965	28149907	-	28148436	1.0	1.0	collinear
gene:TraesCS3B02G042300	Chr3B	21402835	21405805	+	21404320	Chr3B	28164654	28167624	+	28166139	1.0	1.0	collinear
gene:TraesCS3B02G042400	Chr3B	21770070	21771613	-	21770841	Chr3B	28531147	28532690	-	28531918	1.0	1.0	collinear
gene:TraesCS3B02G042500	Chr3B	21880115	21880378	+	21880246	Chr3B	28640882	28641145	+	28641013	1.0	1.0	collinear
gene:TraesCS3B02G042600	Chr3B	22053762	22056996	+	22055379	Chr3B	28812667	28815901	+	28814284	1.0	1.0	collinear
gene:TraesCS3B02G042700	Chr3B	22100490	22101538	-	22101014	Chr3B	28859395	28860443	-	28859919	1.0	1.0	collinear
gene:TraesCS3B02G042800	Chr3B	22129256	22130588	-	22129922	Chr3B	28888099	28889431	-	28888765	1.0	1.0	collinear
gene:TraesCS3B02G042900	Chr3B	22164699	22166341	+	22165520	Chr3B	28922932	28924574	+	28923753	1.0	1.0	collinear
gene:TraesCS3B02G043000	Chr3B	22171306	22173034	+	22172170	Chr3B	28929539	28931267	+	28930403	1.0	1.0	collinear
gene:TraesCS3B02G043100	Chr3B	22195429	22198079	+	22196754	Chr3B	28953108	28955758	+	28954433	1.0	1.0	collinear
gene:TraesCS3B02G043200	Chr3B	22199623	22200051	+	22199837	Chr3B	28957302	28957730	+	28957516	1.0	1.0	collinear
gene:TraesCS3B02G043300	Chr3B	22200989	22205119	+	22203054	Chr3B	28958668	28962798	+	28960733	1.0	1.0	collinear
gene:TraesCS3B02G043400	Chr3B	22207886	22210892	+	22209389	Chr3B	28965565	28968571	+	28967068	1.0	1.0	collinear
gene:TraesCS3B02G043600	Chr3B	22320226	22323224	-	22321725	Chr3B	29077142	29080140	-	29078641	1.0	1.0	collinear
gene:TraesCS3B02G043700	Chr3B	22344043	22349055	-	22346549	Chr3B	29100730	29105489	-	29103109	1.0	1.0	collinear
gene:TraesCS3B02G043800	Chr3B	22361393	22367858	+	22364625	Chr3B	29117827	29124292	+	29121059	1.0	1.0	collinear
gene:TraesCS3B02G043877	Chr3B	22424706	22431800	-	22428253	Chr3B	29180209	29186814	-	29183511	1.0	1.0	collinear
gene:TraesCS3B02G043900	Chr3B	22452554	22454274	-	22453414	Chr3B	29207515	29209235	-	29208375	1.0	1.0	collinear
gene:TraesCS3B02G044000	Chr3B	22458189	22461465	-	22459827	Chr3B	29213150	29216426	-	29214788	1.0	1.0	collinear
gene:TraesCS3B02G044100	Chr3B	22472067	22474622	-	22473344	Chr3B	29227028	29229583	-	29228305	1.0	1.0	collinear
gene:TraesCS3B02G044200	Chr3B	22510480	22513336	+	22511908	Chr3B	29264882	29267738	+	29266310	1.0	1.0	collinear
gene:TraesCS3B02G044300	Chr3B	22516601	22519487	+	22518044	Chr3B	29271003	29273889	+	29272446	1.0	1.0	collinear
gene:TraesCS3B02G044400	Chr3B	22524391	22525008	-	22524699	Chr3B	29278793	29279410	-	29279101	1.0	1.0	collinear
gene:TraesCS3B02G044500	Chr3B	22544807	22549462	-	22547134	Chr3B	29299209	29303864	-	29301536	1.0	1.0	collinear
gene:TraesCS3B02G044600	Chr3B	22665916	22667524	-	22666720	Chr3B	29418554	29420162	-	29419358	1.0	1.0	collinear
gene:TraesCS3B02G044700	Chr3B	22674908	22676763	+	22675835	Chr3B	29427546	29429401	+	29428473	1.0	1.0	collinear
gene:TraesCS3B02G044800	Chr3B	22699647	22701230	+	22700438	Chr3B	29451614	29453197	+	29452405	1.0	1.0	collinear
gene:TraesCS3B02G044900	Chr3B	22772903	22776930	+	22774916	Chr3B	29524196	29528223	+	29526209	1.0	1.0	collinear
gene:TraesCS3B02G045000	Chr3B	22784725	22790408	+	22787566	Chr3B	29535740	29541423	+	29538581	1.0	1.0	collinear
gene:TraesCS3B02G045100	Chr3B	22802692	22806281	+	22804486	Chr3B	29553707	29557296	+	29555501	1.0	1.0	collinear
gene:TraesCS3B02G045200	Chr3B	22831276	22837690	+	22834483	Chr3B	29582155	29588488	+	29585321	1.0	1.0	collinear
gene:TraesCS3B02G045300	Chr3B	22837725	22839196	+	22838460	Chr3B	29588523	29589994	+	29589258	1.0	1.0	collinear
gene:TraesCS3B02G045400	Chr3B	22841259	22845361	-	22843310	Chr3B	29592057	29596159	-	29594108	1.0	1.0	collinear
gene:TraesCS3B02G045500	Chr3B	22860213	22861881	+	22861047	Chr3B	29610664	29612332	+	29611498	1.0	1.0	collinear
gene:TraesCS3B02G045600	Chr3B	22915578	22918045	+	22916811	Chr3B	29666029	29668496	+	29667262	1.0	1.0	collinear
gene:TraesCS3B02G045700	Chr3B	23019210	23022159	+	23020684	Chr3B	29768021	29770970	+	29769495	1.0	1.0	collinear
gene:TraesCS3B02G045800	Chr3B	23136872	23137522	-	23137197	Chr3B	29884998	29885648	-	29885323	1.0	1.0	collinear
gene:TraesCS3B02G045900	Chr3B	23182497	23193752	+	23188124	Chr3B	29930223	29941193	+	29935708	1.0	1.0	collinear
gene:TraesCS3B02G046000	Chr3B	23360904	23361636	+	23361270	Chr3B	30106339	30107071	+	30106705	1.0	1.0	collinear
gene:TraesCS3B02G046100	Chr3B	23596453	23600686	+	23598569	Chr3B	30340893	30345126	+	30343009	1.0	1.0	collinear
gene:TraesCS3B02G046200	Chr3B	23683024	23685942	+	23684483	Chr3B	30427160	30430078	+	30428619	1.0	1.0	collinear
gene:TraesCS3B02G046300	Chr3B	23688703	23690026	+	23689364	Chr3B	30432839	30434162	+	30433500	1.0	1.0	collinear
gene:TraesCS3B02G046400	Chr3B	23692602	23693870	-	23693236	Chr3B	30436738	30438006	-	30437372	1.0	1.0	collinear
gene:TraesCS3B02G046500	Chr3B	23703362	23707160	+	23705261	Chr3B	30447200	30450998	+	30449099	1.0	1.0	collinear
gene:TraesCS3B02G046600	Chr3B	23713190	23714810	-	23714000	Chr3B	30456768	30458388	-	30457578	1.0	1.0	collinear
gene:TraesCS3B02G046700	Chr3B	23764804	23767373	-	23766088	Chr3B	30508013	30510582	-	30509297	1.0	1.0	collinear
gene:TraesCS3B02G046800	Chr3B	23781928	23787160	-	23784544	Chr3B	30525137	30530135	-	30527636	1.0	1.0	collinear
gene:TraesCS3B02G046900	Chr3B	23929056	23930785	+	23929920	Chr3B	30670020	30671749	+	30670884	1.0	1.0	collinear
gene:TraesCS3B02G047000	Chr3B	23943718	23945640	-	23944679	Chr3B	30684853	30686775	-	30685814	1.0	1.0	collinear
gene:TraesCS3B02G047100	Chr3B	23945788	23952812	-	23949300	Chr3B	30686923	30693947	-	30690435	1.0	1.0	collinear
gene:TraesCS3B02G047200	Chr3B	23956156	23956911	+	23956533	Chr3B	30697291	30698046	+	30697668	1.0	1.0	collinear
gene:TraesCS3B02G047300	Chr3B	23957233	23962495	-	23959864	Chr3B	30698368	30703630	-	30700999	1.0	1.0	collinear
gene:TraesCS3B02G047400	Chr3B	24000185	24002423	+	24001304	Chr3B	30740524	30742762	+	30741643	1.0	1.0	collinear
gene:TraesCS3B02G047500	Chr3B	24007472	24013607	-	24010539	Chr3B	30747811	30753946	-	30750878	1.0	1.0	collinear
gene:TraesCS3B02G047600	Chr3B	24017267	24019336	-	24018301	Chr3B	30757235	30759304	-	30758269	1.0	1.0	collinear
gene:TraesCS3B02G047700	Chr3B	24055096	24055989	+	24055542	Chr3B	30794595	30795488	+	30795041	1.0	1.0	collinear
gene:TraesCS3B02G047800	Chr3B	24056721	24060627	-	24058674	Chr3B	30796220	30800126	-	30798173	1.0	1.0	collinear
gene:TraesCS3B02G047900	Chr3B	24246799	24251194	+	24248996	Chr3B	30985732	30990127	+	30987929	1.0	1.0	collinear
gene:TraesCS3B02G048000	Chr3B	24261573	24262830	+	24262201	Chr3B	31000225	31001482	+	31000853	1.0	1.0	collinear
gene:TraesCS3B02G048100	Chr3B	24385806	24388430	+	24387118	Chr3B	31123607	31126231	+	31124919	1.0	1.0	collinear
gene:TraesCS3B02G048200	Chr3B	24409112	24410442	-	24409777	Chr3B	31146785	31148115	-	31147450	1.0	0.996	collinear
gene:TraesCS3B02G048300	Chr3B	24514143	24515618	+	24514880	Chr3B	31251632	31253107	+	31252369	1.0	1.0	collinear
gene:TraesCS3B02G048400	Chr3B	24523333	24524334	+	24523833	Chr3B	31260797	31261798	+	31261297	1.0	1.0	collinear
gene:TraesCS3B02G048600	Chr3B	24558920	24559384	+	24559152	Chr3B	31296229	31296693	+	31296461	1.0	1.0	collinear
gene:TraesCS3B02G048700	Chr3B	24749736	24750230	+	24749983	Chr3B	31482738	31483232	+	31482985	1.0	1.0	collinear
gene:TraesCS3B02G048800	Chr3B	24788101	24789016	-	24788558	Chr3B	31521103	31522018	-	31521560	1.0	1.0	collinear
gene:TraesCS3B02G048900	Chr3B	24818543	24819647	-	24819095	Chr3B	31550651	31551755	-	31551203	1.0	1.0	collinear
gene:TraesCS3B02G049000	Chr3B	24832970	24833826	-	24833398	Chr3B	31565078	31565934	-	31565506	1.0	1.0	collinear
