gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS4B02G021200	Chr4B	15259843	15263017	-	15261430	Chr4B	18356601	18359775	+	18358188	1.0	1.0	collinear
gene:TraesCS4B02G021300	Chr4B	15408590	15414249	+	15411419	Chr4B	19312734	19318393	+	19315563	1.0	1.0	collinear
gene:TraesCS4B02G021400	Chr4B	15416188	15421281	-	15418734	Chr4B	19320332	19325425	-	19322878	1.0	1.0	collinear
gene:TraesCS4B02G021500	Chr4B	15427234	15431878	-	15429556	Chr4B	19331211	19335855	-	19333533	1.0	1.0	collinear
gene:TraesCS4B02G021600	Chr4B	15596147	15597791	-	15596969	Chr4B	19499554	19501198	-	19500376	1.0	1.0	collinear
gene:TraesCS4B02G021700	Chr4B	15641334	15641827	-	15641580	Chr4B	19544265	19544758	-	19544511	1.0	1.0	collinear
gene:TraesCS4B02G021800	Chr4B	15751524	15754315	+	15752919	Chr4B	19656008	19658799	+	19657403	1.0	1.0	collinear
gene:TraesCS4B02G021900	Chr4B	15759954	15769797	-	15764875	Chr4B	19664438	19674017	-	19669227	1.0	1.0	collinear
gene:TraesCS4B02G022000	Chr4B	15921858	15926486	-	15924172	Chr4B	19824847	19829475	-	19827161	1.0	1.0	collinear
gene:TraesCS4B02G022200	Chr4B	16054594	16055385	+	16054989	Chr4B	19957049	19957840	+	19957444	1.0	1.0	collinear
gene:TraesCS4B02G022300	Chr4B	16056589	16063157	-	16059873	Chr4B	19959044	19965612	-	19962328	1.0	1.0	collinear
gene:TraesCS4B02G022400	Chr4B	16087310	16093382	+	16090346	Chr4B	19989587	19995659	+	19992623	1.0	1.0	collinear
gene:TraesCS4B02G022500	Chr4B	16503058	16503510	+	16503284	Chr4B	20400762	20401214	+	20400988	1.0	1.0	collinear
gene:TraesCS4B02G022600	Chr4B	16679649	16684209	+	16681929	Chr4B	20576116	20580676	+	20578396	1.0	1.0	collinear
gene:TraesCS4B02G022700	Chr4B	16785018	16785428	+	16785223	Chr4B	20680758	20681168	+	20680963	1.0	1.0	collinear
gene:TraesCS4B02G022800	Chr4B	16796019	16797228	+	16796623	Chr4B	20691992	20693201	+	20692596	1.0	1.0	collinear
gene:TraesCS4B02G022900	Chr4B	16812799	16814501	-	16813650	Chr4B	20708466	20710168	-	20709317	1.0	1.0	collinear
gene:TraesCS4B02G023000	Chr4B	16871065	16871863	-	16871464	Chr4B	20766719	20767517	-	20767118	1.0	1.0	collinear
gene:TraesCS4B02G023100	Chr4B	16877477	16877902	-	16877689	Chr4B	20773131	20773556	-	20773343	1.0	1.0	collinear
gene:TraesCS4B02G023200	Chr4B	16894955	16895287	-	16895121	Chr4B	20787413	20787745	-	20787579	1.0	1.0	collinear
gene:TraesCS4B02G023300	Chr4B	17017132	17019148	+	17018140	Chr4B	20909002	20911018	+	20910010	1.0	1.0	collinear
gene:TraesCS4B02G023400	Chr4B	17037475	17042314	+	17039894	Chr4B	20929345	20934184	+	20931764	1.0	1.0	collinear
gene:TraesCS4B02G023500	Chr4B	17044627	17044830	-	17044728	Chr4B	20936497	20936700	-	20936598	1.0	1.0	collinear
gene:TraesCS4B02G023600	Chr4B	17060305	17062621	+	17061463	Chr4B	20952175	20954491	+	20953333	1.0	1.0	collinear
gene:TraesCS4B02G023700	Chr4B	17083214	17084527	+	17083870	Chr4B	20974874	20976187	+	20975530	1.0	1.0	collinear
gene:TraesCS4B02G023800	Chr4B	17090710	17097482	+	17094096	Chr4B	20982370	20989142	+	20985756	1.0	1.0	collinear
gene:TraesCS4B02G023900	Chr4B	17103441	17108251	+	17105846	Chr4B	20995101	20999911	+	20997506	1.0	1.0	collinear
gene:TraesCS4B02G024000	Chr4B	17229132	17237040	+	17233086	Chr4B	21120297	21128205	+	21124251	1.0	1.0	collinear
gene:TraesCS4B02G024100	Chr4B	17253636	17258636	+	17256136	Chr4B	21144578	21149578	+	21147078	1.0	1.0	collinear
gene:TraesCS4B02G024200	Chr4B	17260133	17271116	+	17265624	Chr4B	21151075	21162058	+	21156566	1.0	1.0	collinear
gene:TraesCS4B02G024300	Chr4B	17362192	17368828	+	17365510	Chr4B	21252793	21259429	+	21256111	1.0	1.0	collinear
gene:TraesCS4B02G024400	Chr4B	17370406	17378970	+	17374688	Chr4B	21261007	21269571	+	21265289	1.0	1.0	collinear
gene:TraesCS4B02G024500	Chr4B	17468421	17470153	-	17469287	Chr4B	21359354	21361086	-	21360220	1.0	1.0	collinear
gene:TraesCS4B02G024600	Chr4B	17488347	17490830	+	17489588	Chr4B	21378754	21381237	+	21379995	1.0	1.0	collinear
gene:TraesCS4B02G024700	Chr4B	17491425	17493654	+	17492539	Chr4B	21381832	21384061	+	21382946	1.0	1.0	collinear
gene:TraesCS4B02G024800	Chr4B	17494410	17500349	+	17497379	Chr4B	21384817	21390554	+	21387685	1.0	1.0	collinear
gene:TraesCS4B02G025000	Chr4B	17822364	17825846	+	17824105	Chr4B	21708190	21711672	+	21709931	1.0	1.0	collinear
gene:TraesCS4B02G025100	Chr4B	17849385	17851139	+	17850262	Chr4B	21734630	21736384	+	21735507	1.0	1.0	collinear
gene:TraesCS4B02G025200	Chr4B	17989269	17999279	+	17994274	Chr4B	21884018	21894028	+	21889023	1.0	1.0	collinear
gene:TraesCS4B02G025300	Chr4B	18084188	18091411	+	18087799	Chr4B	21978937	21986160	+	21982548	1.0	1.0	collinear
gene:TraesCS4B02G025400	Chr4B	18090873	18093975	-	18092424	Chr4B	21985622	21988724	-	21987173	1.0	1.0	collinear
gene:TraesCS4B02G025500	Chr4B	18162017	18167541	-	18164779	Chr4B	22058682	22064206	-	22061444	1.0	1.0	collinear
gene:TraesCS4B02G025600	Chr4B	18422640	18426676	+	18424658	Chr4B	22317554	22321590	+	22319572	1.0	1.0	collinear
gene:TraesCS4B02G025700	Chr4B	18434644	18453402	+	18444023	Chr4B	22329558	22348316	+	22338937	1.0	1.0	collinear
gene:TraesCS4B02G025800	Chr4B	18579351	18579899	-	18579625	Chr4B	22473800	22474348	-	22474074	1.0	1.0	collinear
gene:TraesCS4B02G025840	Chr4B	18652638	18652921	+	18652779	Chr4B	22546513	22546796	+	22546654	1.0	1.0	collinear
gene:TraesCS4B02G025900	Chr4B	18820745	18821110	-	18820927	Chr4B	22713485	22713850	-	22713667	1.0	1.0	collinear
gene:TraesCS4B02G026000	Chr4B	19719798	19728793	+	19724295	Chr4B	24569410	24578405	+	24573907	1.0	1.0	collinear
gene:TraesCS4B02G026100	Chr4B	19735451	19738202	+	19736826	Chr4B	24584814	24587565	+	24586189	1.0	1.0	collinear
gene:TraesCS4B02G026200	Chr4B	19739754	19744164	+	19741959	Chr4B	24589117	24593527	+	24591322	1.0	1.0	collinear
gene:TraesCS4B02G026300	Chr4B	19745115	19752157	-	19748636	Chr4B	24594478	24601176	-	24597827	1.0	1.0	collinear
gene:TraesCS4B02G026400	Chr4B	19754236	19759464	-	19756850	Chr4B	24603049	24608277	-	24605663	1.0	1.0	collinear
gene:TraesCS4B02G026500	Chr4B	20000991	20003268	+	20002129	Chr4B	24853693	24855970	+	24854831	1.0	1.0	collinear
gene:TraesCS4B02G026600	Chr4B	20005649	20008978	-	20007313	Chr4B	24858351	24861680	-	24860015	1.0	1.0	collinear
gene:TraesCS4B02G026700	Chr4B	20278828	20280986	-	20279907	Chr4B	25125815	25127973	-	25126894	1.0	1.0	collinear
gene:TraesCS4B02G026800	Chr4B	20305400	20306737	-	20306068	Chr4B	25151654	25152991	-	25152322	1.0	1.0	collinear
gene:TraesCS4B02G026900	Chr4B	20353141	20353967	-	20353554	Chr4B	25199600	25200426	-	25200013	1.0	1.0	collinear
gene:TraesCS4B02G027000	Chr4B	20355122	20355904	+	20355513	Chr4B	25201581	25202363	+	25201972	1.0	1.0	collinear
gene:TraesCS4B02G027100	Chr4B	20583065	20588655	+	20585860	Chr4B	25427239	25432829	+	25430034	1.0	1.0	collinear
gene:TraesCS4B02G027200	Chr4B	20589014	20599094	-	20594054	Chr4B	25433188	25443268	-	25438228	1.0	1.0	collinear
gene:TraesCS4B02G027300	Chr4B	20679751	20680432	+	20680091	Chr4B	25523330	25524011	+	25523670	1.0	1.0	collinear
gene:TraesCS4B02G027400	Chr4B	20716579	20723371	+	20719975	Chr4B	25559957	25566749	+	25563353	1.0	1.0	collinear
gene:TraesCS4B02G027500	Chr4B	20724367	20726674	+	20725520	Chr4B	25567745	25570052	+	25568898	1.0	1.0	collinear
gene:TraesCS4B02G027600	Chr4B	20727523	20728887	+	20728205	Chr4B	25570901	25572265	+	25571583	1.0	1.0	collinear
gene:TraesCS4B02G027700	Chr4B	20732852	20734684	+	20733768	Chr4B	25576230	25578062	+	25577146	1.0	1.0	collinear
gene:TraesCS4B02G027800	Chr4B	20737861	20743395	+	20740628	Chr4B	25581239	25586773	+	25584006	1.0	1.0	collinear
gene:TraesCS4B02G027900	Chr4B	20743869	20746744	+	20745306	Chr4B	25587247	25590122	+	25588684	1.0	1.0	collinear
gene:TraesCS4B02G028000	Chr4B	20746884	20749265	-	20748074	Chr4B	25590262	25592643	-	25591452	1.0	1.0	collinear
gene:TraesCS4B02G028100	Chr4B	21146877	21149413	+	21148145	Chr4B	25996498	25999034	+	25997766	1.0	1.0	collinear
gene:TraesCS4B02G028200	Chr4B	21150507	21153433	-	21151970	Chr4B	26000128	26006696	-	26003412	1.0	1.0	collinear
gene:TraesCS4B02G028300	Chr4B	21157382	21158206	-	21157794	Chr4B	26041709	26042533	-	26042121	1.0	1.0	collinear
gene:TraesCS4B02G028400	Chr4B	21183162	21184622	+	21183892	Chr4B	26067489	26068949	+	26068219	1.0	1.0	collinear
gene:TraesCS4B02G028500	Chr4B	21187118	21192530	+	21189824	Chr4B	26071109	26076521	+	26073815	1.0	1.0	collinear
gene:TraesCS4B02G028600	Chr4B	21194544	21198092	+	21196318	Chr4B	26078534	26082108	+	26080321	1.0	0.985	collinear
gene:TraesCS4B02G028700	Chr4B	21215535	21219354	+	21217444	Chr4B	26099049	26102868	+	26100958	1.0	1.0	collinear
gene:TraesCS4B02G028800	Chr4B	21316333	21320060	-	21318196	Chr4B	26199538	26203265	-	26201401	1.0	1.0	collinear
gene:TraesCS4B02G028900	Chr4B	21366310	21378732	+	21372521	Chr4B	26249266	26261688	+	26255477	1.0	1.0	collinear
gene:TraesCS4B02G029000	Chr4B	21378972	21381922	+	21380447	Chr4B	26261928	26264878	+	26263403	1.0	1.0	collinear
gene:TraesCS4B02G029100	Chr4B	21383156	21397351	+	21390253	Chr4B	26266112	26280308	+	26273210	1.0	1.0	collinear
gene:TraesCS4B02G029200	Chr4B	21476663	21481631	-	21479147	Chr4B	26358748	26363716	-	26361232	1.0	1.0	collinear
gene:TraesCS4B02G029300	Chr4B	21550605	21554291	+	21552448	Chr4B	26432690	26436376	+	26434533	1.0	1.0	collinear
gene:TraesCS4B02G029400	Chr4B	21554518	21558388	-	21556453	Chr4B	26436603	26440473	-	26438538	1.0	1.0	collinear
gene:TraesCS4B02G029500	Chr4B	21607681	21608125	-	21607903	Chr4B	26488732	26489176	-	26488954	1.0	1.0	collinear
gene:TraesCS4B02G029600	Chr4B	21928977	21936945	+	21932961	Chr4B	26820643	26828611	+	26824627	1.0	1.0	collinear
gene:TraesCS4B02G029700	Chr4B	21937120	21944075	-	21940597	Chr4B	26828786	26835202	-	26831994	1.0	1.0	collinear
gene:TraesCS4B02G029800	Chr4B	22254303	22254802	+	22254552	Chr4B	27143118	27143617	+	27143367	1.0	1.0	collinear
gene:TraesCS4B02G029900	Chr4B	22260815	22261197	-	22261006	Chr4B	27149382	27149764	-	27149573	1.0	1.0	collinear
gene:TraesCS4B02G030000	Chr4B	22266350	22267821	+	22267085	Chr4B	27154917	27156388	+	27155652	1.0	1.0	collinear
gene:TraesCS4B02G030100	Chr4B	22272751	22276844	-	22274797	Chr4B	27161318	27165411	-	27163364	1.0	1.0	collinear
gene:TraesCS4B02G030200	Chr4B	22529576	22529935	-	22529755	Chr4B	27812483	27812842	-	27812662	1.0	1.0	collinear
gene:TraesCS4B02G030300	Chr4B	22564475	22575232	-	22569853	Chr4B	27847230	27857987	-	27852608	1.0	1.0	collinear
gene:TraesCS4B02G030400	Chr4B	22837274	22859609	+	22848441	Chr4B	28116160	28138312	+	28127236	1.0	1.0	collinear
gene:TraesCS4B02G030500	Chr4B	22861828	22867232	-	22864530	Chr4B	28140531	28145935	-	28143233	1.0	1.0	collinear
gene:TraesCS4B02G030600	Chr4B	22877695	22880571	+	22879133	Chr4B	28170324	28173200	+	28171762	1.0	1.0	collinear
gene:TraesCS4B02G030700	Chr4B	22893713	22898268	-	22895990	Chr4B	28243189	28247744	-	28245466	1.0	1.0	collinear
gene:TraesCS4B02G030800	Chr4B	22899437	22903886	-	22901661	Chr4B	28248913	28253362	-	28251137	1.0	1.0	collinear
gene:TraesCS4B02G030900	Chr4B	22990382	22992199	-	22991290	Chr4B	28339634	28341451	-	28340542	1.0	1.0	collinear
gene:TraesCS4B02G031000	Chr4B	23009094	23015551	-	23012322	Chr4B	28358021	28364478	-	28361249	1.0	1.0	collinear
gene:TraesCS4B02G031100	Chr4B	23354227	23358360	+	23356293	Chr4B	28697316	28701449	+	28699382	1.0	1.0	collinear
gene:TraesCS4B02G031200	Chr4B	23391644	23393022	-	23392333	Chr4B	28734733	28736111	-	28735422	1.0	1.0	collinear
gene:TraesCS4B02G031300	Chr4B	23404133	23408267	-	23406200	Chr4B	28747222	28751356	-	28749289	1.0	1.0	collinear
gene:TraesCS4B02G031400	Chr4B	23417242	23418266	-	23417754	Chr4B	28760253	28761277	-	28760765	1.0	1.0	collinear
gene:TraesCS4B02G031500	Chr4B	23461342	23468721	-	23465031	Chr4B	28804096	28811475	-	28807785	1.0	1.0	collinear
gene:TraesCS4B02G031600	Chr4B	23655656	23660781	+	23658218	Chr4B	28997731	29002856	+	29000293	1.0	1.0	collinear
gene:TraesCS4B02G031700	Chr4B	23661585	23664615	-	23663100	Chr4B	29003660	29006690	-	29005175	1.0	1.0	collinear
gene:TraesCS4B02G031800	Chr4B	23665418	23670136	-	23667777	Chr4B	29007493	29012211	-	29009852	1.0	1.0	collinear
gene:TraesCS4B02G031900	Chr4B	23809698	23810063	-	23809880	Chr4B	29149953	29150318	-	29150135	1.0	1.0	collinear
gene:TraesCS4B02G032000	Chr4B	23818716	23822988	-	23820852	Chr4B	29159085	29163357	-	29161221	1.0	1.0	collinear
gene:TraesCS4B02G032100	Chr4B	23834480	23840067	-	23837273	Chr4B	29174581	29180168	-	29177374	1.0	1.0	collinear
gene:TraesCS4B02G032200	Chr4B	24011336	24015271	-	24013303	Chr4B	29350347	29354282	-	29352314	1.0	1.0	collinear
gene:TraesCS4B02G032300	Chr4B	24051011	24051900	-	24051455	Chr4B	29389526	29390415	-	29389970	1.0	1.0	collinear
gene:TraesCS4B02G032400	Chr4B	24063876	24068249	-	24066062	Chr4B	29402152	29406525	-	29404338	1.0	1.0	collinear
gene:TraesCS4B02G032500	Chr4B	24383958	24388848	-	24386403	Chr4B	29717415	29722305	-	29719860	1.0	1.0	collinear
gene:TraesCS4B02G032600	Chr4B	24398379	24403352	+	24400865	Chr4B	29731595	29736568	+	29734081	1.0	1.0	collinear
gene:TraesCS4B02G032700	Chr4B	24538674	24543288	+	24540981	Chr4B	29870898	29875512	+	29873205	1.0	1.0	collinear
gene:TraesCS4B02G032800	Chr4B	24563115	24566474	+	24564794	Chr4B	29895032	29898391	+	29896711	1.0	1.0	collinear
gene:TraesCS4B02G032900	Chr4B	24566691	24570488	-	24568589	Chr4B	29898608	29902405	-	29900506	1.0	0.998	collinear
gene:TraesCS4B02G033000	Chr4B	24663821	24665964	-	24664892	Chr4B	29994997	29997140	-	29996068	1.0	1.0	collinear
gene:TraesCS4B02G033100	Chr4B	24689831	24690505	-	24690168	Chr4B	30020825	30021499	-	30021162	1.0	1.0	collinear
gene:TraesCS4B02G033200	Chr4B	24696042	24696716	-	24696379	Chr4B	30027036	30027710	-	30027373	1.0	1.0	collinear
gene:TraesCS4B02G033300	Chr4B	24733271	24733945	+	24733608	Chr4B	30063596	30064270	+	30063933	1.0	1.0	collinear
gene:TraesCS4B02G033400	Chr4B	24741645	24742318	+	24741981	Chr4B	30071885	30072558	+	30072221	1.0	1.0	collinear
gene:TraesCS4B02G033500	Chr4B	24746070	24746456	+	24746263	Chr4B	30076310	30076696	+	30076503	1.0	1.0	collinear
gene:TraesCS4B02G033600	Chr4B	24759437	24760111	+	24759774	Chr4B	30089179	30089853	+	30089516	1.0	1.0	collinear
gene:TraesCS4B02G033700	Chr4B	24765232	24770127	+	24767679	Chr4B	30094974	30099869	+	30097421	1.0	1.0	collinear
gene:TraesCS4B02G033800	Chr4B	24833807	24838537	-	24836172	Chr4B	30189399	30194129	-	30191764	1.0	1.0	collinear
gene:TraesCS4B02G033900	Chr4B	24855498	24858072	+	24856785	Chr4B	30210908	30213482	+	30212195	1.0	1.0	collinear
gene:TraesCS4B02G034000	Chr4B	24901747	24903734	+	24902740	Chr4B	30256880	30258867	+	30257873	1.0	1.0	collinear
gene:TraesCS4B02G034100	Chr4B	24904260	24907721	-	24905990	Chr4B	30259393	30262854	-	30261123	1.0	1.0	collinear
gene:TraesCS4B02G034200	Chr4B	25012568	25013650	+	25013109	Chr4B	30364967	30366049	+	30365508	1.0	1.0	collinear
gene:TraesCS4B02G034300	Chr4B	25263926	25266948	-	25265437	Chr4B	30614872	30617894	-	30616383	1.0	1.0	collinear
gene:TraesCS4B02G034400	Chr4B	25267031	25270444	+	25268737	Chr4B	30617977	30621390	+	30619683	1.0	1.0	collinear
gene:TraesCS4B02G034500	Chr4B	25270794	25275462	+	25273128	Chr4B	30621740	30626408	+	30624074	1.0	1.0	collinear
gene:TraesCS4B02G034600	Chr4B	25384188	25395175	-	25389681	Chr4B	30734443	30745315	-	30739879	1.0	1.0	collinear
gene:TraesCS4B02G034700	Chr4B	25444416	25445610	+	25445013	Chr4B	30794295	30795489	+	30794892	1.0	1.0	collinear
gene:TraesCS4B02G034800	Chr4B	25482493	25485164	-	25483828	Chr4B	30831653	30834324	-	30832988	1.0	1.0	collinear
gene:TraesCS4B02G034900	Chr4B	25498065	25498991	-	25498528	Chr4B	30847513	30848439	-	30847976	1.0	1.0	collinear
gene:TraesCS4B02G035000	Chr4B	25559203	25571546	+	25565374	Chr4B	30908236	30918898	+	30913567	1.0	1.0	collinear
gene:TraesCS4B02G035100	Chr4B	25791401	25792945	-	25792173	Chr4B	31137201	31138745	-	31137973	1.0	1.0	collinear
gene:TraesCS4B02G035200	Chr4B	25812203	25813837	+	25813020	Chr4B	31157741	31159375	+	31158558	1.0	1.0	collinear
gene:TraesCS4B02G035300	Chr4B	25829940	25834267	+	25832103	Chr4B	31175210	31179537	+	31177373	1.0	1.0	collinear
gene:TraesCS4B02G035400	Chr4B	25834624	25837112	-	25835868	Chr4B	31179894	31182382	-	31181138	1.0	1.0	collinear
gene:TraesCS4B02G035500	Chr4B	25842359	25852716	-	25847537	Chr4B	31187391	31197748	-	31192569	1.0	1.0	collinear
gene:TraesCS4B02G035600	Chr4B	25886371	25889500	+	25887935	Chr4B	31230620	31233749	+	31232184	1.0	1.0	collinear
gene:TraesCS4B02G035700	Chr4B	25944823	25946741	-	25945782	Chr4B	31289868	31291786	-	31290827	1.0	1.0	collinear
gene:TraesCS4B02G035800	Chr4B	25952007	25957035	-	25954521	Chr4B	31297052	31302080	-	31299566	1.0	1.0	collinear
gene:TraesCS4B02G035900	Chr4B	26071514	26072384	-	26071949	Chr4B	31416746	31417616	-	31417181	1.0	1.0	collinear
gene:TraesCS4B02G036000	Chr4B	26119351	26119899	+	26119625	Chr4B	31464856	31465404	+	31465130	1.0	1.0	collinear
gene:TraesCS4B02G036100	Chr4B	26157557	26158574	-	26158065	Chr4B	31503062	31504079	-	31503570	1.0	1.0	collinear
gene:TraesCS4B02G036200	Chr4B	26199824	26200423	-	26200123	Chr4B	31545185	31545784	-	31545484	1.0	1.0	collinear
gene:TraesCS4B02G036300	Chr4B	26241313	26242162	-	26241737	Chr4B	31586674	31587523	-	31587098	1.0	1.0	collinear
gene:TraesCS4B02G036400	Chr4B	26280739	26281650	-	26281194	Chr4B	31626100	31627011	-	31626555	1.0	1.0	collinear
gene:TraesCS4B02G036500	Chr4B	26331370	26333036	+	26332203	Chr4B	31676731	31678397	+	31677564	1.0	1.0	collinear
gene:TraesCS4B02G036600	Chr4B	26335682	26336740	-	26336211	Chr4B	31681043	31682101	-	31681572	1.0	1.0	collinear
gene:TraesCS4B02G036700	Chr4B	26350855	26351886	-	26351370	Chr4B	31695964	31696995	-	31696479	1.0	1.0	collinear
gene:TraesCS4B02G036800	Chr4B	26486024	26492330	+	26489177	Chr4B	31830692	31836998	+	31833845	1.0	1.0	collinear
gene:TraesCS4B02G036900	Chr4B	26664294	26667550	+	26665922	Chr4B	32008308	32011564	+	32009936	1.0	1.0	collinear
gene:TraesCS4B02G037000	Chr4B	26791996	26794269	+	26793132	Chr4B	32135581	32137854	+	32136717	1.0	1.0	collinear
gene:TraesCS4B02G037100	Chr4B	26796479	26800258	-	26798368	Chr4B	32140064	32143843	-	32141953	1.0	1.0	collinear
gene:TraesCS4B02G037200	Chr4B	26823896	26827521	-	26825708	Chr4B	32167366	32170991	-	32169178	1.0	1.0	collinear
gene:TraesCS4B02G037300	Chr4B	27104920	27110487	+	27107703	Chr4B	32446277	32451844	+	32449060	1.0	1.0	collinear
gene:TraesCS4B02G037400	Chr4B	27110868	27113013	+	27111940	Chr4B	32452225	32454370	+	32453297	1.0	1.0	collinear
gene:TraesCS4B02G037500	Chr4B	27123769	27127289	+	27125529	Chr4B	32465126	32468646	+	32466886	1.0	1.0	collinear
gene:TraesCS4B02G037600	Chr4B	27240254	27242512	-	27241383	Chr4B	32580837	32583095	-	32581966	1.0	1.0	collinear
gene:TraesCS4B02G037700	Chr4B	27248180	27252932	+	27250556	Chr4B	32588366	32593118	+	32590742	1.0	1.0	collinear
gene:TraesCS4B02G037800	Chr4B	27395288	27401006	-	27398147	Chr4B	32734999	32740717	-	32737858	1.0	1.0	collinear
gene:TraesCS4B02G037900	Chr4B	27518619	27523533	-	27521076	Chr4B	32857127	32862041	-	32859584	1.0	1.0	collinear
gene:TraesCS4B02G038000	Chr4B	27526533	27528622	-	27527577	Chr4B	32865041	32867130	-	32866085	1.0	1.0	collinear
gene:TraesCS4B02G038100	Chr4B	27530536	27536178	+	27533357	Chr4B	32869044	32874686	+	32871865	1.0	1.0	collinear
gene:TraesCS4B02G038200	Chr4B	27638026	27648306	+	27643166	Chr4B	32975850	32986130	+	32980990	1.0	1.0	collinear
gene:TraesCS4B02G038300	Chr4B	27775724	27780406	-	27778065	Chr4B	33113042	33117724	-	33115383	1.0	1.0	collinear
gene:TraesCS4B02G038400	Chr4B	27784589	27785542	+	27785065	Chr4B	33121907	33122860	+	33122383	1.0	1.0	collinear
gene:TraesCS4B02G038500	Chr4B	27788557	27789370	-	27788963	Chr4B	33125875	33126688	-	33126281	1.0	1.0	collinear
gene:TraesCS4B02G038600	Chr4B	27794423	27796789	-	27795606	Chr4B	33131741	33134107	-	33132924	1.0	1.0	collinear
gene:TraesCS4B02G038700	Chr4B	27797396	27799799	-	27798597	Chr4B	33134730	33137133	-	33135931	1.0	1.0	collinear
gene:TraesCS4B02G038800	Chr4B	27835189	27837853	-	27836521	Chr4B	33171181	33173845	-	33172513	1.0	1.0	collinear
gene:TraesCS4B02G038900	Chr4B	27865707	27867182	+	27866444	Chr4B	33201392	33202867	+	33202129	1.0	1.0	collinear
gene:TraesCS4B02G039000	Chr4B	27901506	27902351	+	27901928	Chr4B	33236575	33237420	+	33236997	1.0	1.0	collinear
gene:TraesCS4B02G039100	Chr4B	27904761	27906329	+	27905545	Chr4B	33239830	33241398	+	33240614	1.0	1.0	collinear
gene:TraesCS4B02G039200	Chr4B	27930906	27931819	+	27931362	Chr4B	33263080	33263993	+	33263536	1.0	1.0	collinear
gene:TraesCS4B02G039300	Chr4B	28068995	28073477	-	28071236	Chr4B	33399727	33404209	-	33401968	1.0	1.0	collinear
gene:TraesCS4B02G039400	Chr4B	28142666	28149494	+	28146080	Chr4B	33473164	33479678	+	33476421	1.0	1.0	collinear
gene:TraesCS4B02G039500	Chr4B	28150495	28151669	+	28151082	Chr4B	33480679	33481853	+	33481266	1.0	1.0	collinear
gene:TraesCS4B02G039600	Chr4B	28157823	28158988	+	28158405	Chr4B	33488007	33489172	+	33488589	1.0	1.0	collinear
gene:TraesCS4B02G039700	Chr4B	28174640	28175745	+	28175192	Chr4B	33504824	33505929	+	33505376	1.0	1.0	collinear
gene:TraesCS4B02G039900	Chr4B	28185747	28186852	+	28186299	Chr4B	33512984	33514089	+	33513536	1.0	1.0	collinear
gene:TraesCS4B02G040000	Chr4B	28189828	28191004	+	28190416	Chr4B	33517065	33518241	+	33517653	1.0	1.0	collinear
gene:TraesCS4B02G040100	Chr4B	28192623	28198492	-	28195557	Chr4B	33519710	33525089	-	33522399	0.951	0.951	collinear
gene:TraesCS4B02G040200	Chr4B	28219815	28221533	-	28220674	Chr4B	33546589	33548307	-	33547448	1.0	1.0	collinear
gene:TraesCS4B02G040300	Chr4B	28231267	28232985	-	28232126	Chr4B	33557788	33559506	-	33558647	1.0	1.0	collinear
gene:TraesCS4B02G040400	Chr4B	28286123	28287993	-	28287058	Chr4B	33612046	33613916	-	33612981	1.0	1.0	collinear
gene:TraesCS4B02G040600	Chr4B	28304703	28307695	-	28306199	Chr4B	33648618	33651610	-	33650114	1.0	1.0	collinear
gene:TraesCS4B02G040700	Chr4B	28317840	28319984	-	28318912	Chr4B	33661562	33663706	-	33662634	1.0	1.0	collinear
gene:TraesCS4B02G040800	Chr4B	28398206	28404016	+	28401111	Chr4B	33741663	33747473	+	33744568	1.0	1.0	collinear
gene:TraesCS4B02G040900	Chr4B	28404790	28410626	+	28407708	Chr4B	33748247	33754083	+	33751165	1.0	1.0	collinear
gene:TraesCS4B02G041000	Chr4B	28413431	28414112	-	28413771	Chr4B	33756888	33757569	-	33757228	1.0	1.0	collinear
gene:TraesCS4B02G041100	Chr4B	28414426	28418170	-	28416298	Chr4B	33757883	33761627	-	33759755	1.0	0.999	collinear
gene:TraesCS4B02G041200	Chr4B	28489642	28493841	-	28491741	Chr4B	33832650	33836849	-	33834749	1.0	1.0	collinear
gene:TraesCS4B02G041300	Chr4B	28536457	28538912	+	28537684	Chr4B	33878453	33880908	+	33879680	1.0	1.0	collinear
gene:TraesCS4B02G041400	Chr4B	28542817	28544626	-	28543721	Chr4B	33884813	33886622	-	33885717	1.0	1.0	collinear
gene:TraesCS4B02G041500	Chr4B	28615430	28621235	-	28618332	Chr4B	33957222	33963027	-	33960124	1.0	1.0	collinear
gene:TraesCS4B02G041600	Chr4B	28621497	28627017	-	28624257	Chr4B	33963289	33968809	-	33966049	1.0	1.0	collinear
