gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1B02G028000	Chr1B	13501496	13501738	+	13501617	Chr1B	14571997	14572239	+	14572118	1.0	1.0	collinear
gene:TraesCS1B02G028100	Chr1B	13504294	13504509	-	13504401	Chr1B	14574795	14575010	-	14574902	1.0	1.0	collinear
gene:TraesCS1B02G028200	Chr1B	13564868	13565083	-	13564975	Chr1B	14633598	14633813	-	14633705	1.0	1.0	collinear
gene:TraesCS1B02G028300	Chr1B	13665542	13668321	-	13666931	Chr1B	15006881	15009660	-	15008270	1.0	1.0	collinear
gene:TraesCS1B02G028400	Chr1B	13672066	13672302	+	13672184	Chr1B	15013405	15013641	+	15013523	1.0	1.0	collinear
gene:TraesCS1B02G028500	Chr1B	13677909	13678139	+	13678024	Chr1B	15019248	15019478	+	15019363	1.0	1.0	collinear
gene:TraesCS1B02G028600	Chr1B	13892597	13899116	+	13895856	Chr1B	15232539	15238966	+	15235752	1.0	1.0	collinear
gene:TraesCS1B02G028700	Chr1B	13965202	13970031	+	13967616	Chr1B	15304702	15309531	+	15307116	1.0	1.0	collinear
gene:TraesCS1B02G028800	Chr1B	14030108	14031735	-	14030921	Chr1B	15368767	15370394	-	15369580	1.0	1.0	collinear
gene:TraesCS1B02G028900	Chr1B	14098022	14100474	-	14099248	Chr1B	15436048	15438500	-	15437274	1.0	1.0	collinear
gene:TraesCS1B02G029000	Chr1B	14137776	14139317	+	14138546	Chr1B	15474818	15476359	+	15475588	1.0	1.0	collinear
gene:TraesCS1B02G029100	Chr1B	14145085	14153094	+	14149089	Chr1B	15482127	15490136	+	15486131	1.0	1.0	collinear
gene:TraesCS1B02G029200	Chr1B	14156250	14166522	+	14161386	Chr1B	15493292	15503325	+	15498308	1.0	1.0	collinear
gene:TraesCS1B02G029300	Chr1B	14170248	14170505	+	14170376	Chr1B	15507051	15507308	+	15507179	1.0	1.0	collinear
gene:TraesCS1B02G029400	Chr1B	14186824	14187961	-	14187392	Chr1B	15523337	15524474	-	15523905	1.0	1.0	collinear
gene:TraesCS1B02G029500	Chr1B	14285832	14287658	-	14286745	Chr1B	15617667	15619493	-	15618580	1.0	1.0	collinear
gene:TraesCS1B02G029600	Chr1B	14551564	14568041	+	14559802	Chr1B	15870544	15886921	+	15878732	1.0	1.0	collinear
gene:TraesCS1B02G029700	Chr1B	14609435	14626525	+	14617980	Chr1B	15927393	15944483	+	15935938	1.0	1.0	collinear
gene:TraesCS1B02G029800	Chr1B	14634788	14656402	+	14645595	Chr1B	15952534	15974148	+	15963341	1.0	1.0	collinear
gene:TraesCS1B02G029900	Chr1B	14691678	14692533	-	14692105	Chr1B	16008165	16009020	-	16008592	1.0	1.0	collinear
gene:TraesCS1B02G030000	Chr1B	14843598	14847648	+	14845623	Chr1B	16153613	16157663	+	16155638	1.0	1.0	collinear
gene:TraesCS1B02G030100	Chr1B	14864455	14866465	+	14865460	Chr1B	16174483	16176493	+	16175488	1.0	1.0	collinear
gene:TraesCS1B02G030200	Chr1B	14929251	14931368	+	14930309	Chr1B	16236913	16239030	+	16237971	1.0	1.0	collinear
gene:TraesCS1B02G030300	Chr1B	14950407	14952265	-	14951336	Chr1B	16257883	16259741	-	16258812	1.0	1.0	collinear
gene:TraesCS1B02G030400	Chr1B	15038439	15042452	-	15040445	Chr1B	16344567	16348580	-	16346573	1.0	1.0	collinear
gene:TraesCS1B02G030500	Chr1B	15097670	15100117	-	15098893	Chr1B	16402106	16404553	-	16403329	1.0	1.0	collinear
gene:TraesCS1B02G030600	Chr1B	15107810	15112122	-	15109966	Chr1B	16412246	16416558	-	16414402	1.0	1.0	collinear
gene:TraesCS1B02G030700	Chr1B	15141444	15142626	+	15142035	Chr1B	16445470	16446652	+	16446061	1.0	1.0	collinear
gene:TraesCS1B02G030800	Chr1B	15165681	15176969	-	15171325	Chr1B	16469708	16480996	-	16475352	1.0	1.0	collinear
gene:TraesCS1B02G030900	Chr1B	15236935	15238182	-	15237558	Chr1B	16539466	16540713	-	16540089	1.0	1.0	collinear
gene:TraesCS1B02G031000	Chr1B	15288136	15290367	+	15289251	Chr1B	16590518	16592639	+	16591578	1.0	1.0	collinear
gene:TraesCS1B02G031100	Chr1B	15290430	15295770	-	15293100	Chr1B	16592702	16598042	-	16595372	1.0	1.0	collinear
gene:TraesCS1B02G031200	Chr1B	15339921	15340166	+	15340043	Chr1B	16640183	16640428	+	16640305	1.0	1.0	collinear
gene:TraesCS1B02G031400	Chr1B	15421816	15422013	+	15421914	Chr1B	16719633	16719830	+	16719731	1.0	1.0	collinear
gene:TraesCS1B02G031500	Chr1B	15438996	15441928	-	15440462	Chr1B	16736815	16739747	-	16738281	1.0	1.0	collinear
gene:TraesCS1B02G031600	Chr1B	15448355	15451124	-	15449739	Chr1B	16746174	16748943	-	16747558	1.0	1.0	collinear
gene:TraesCS1B02G031700	Chr1B	15517132	15519874	-	15518503	Chr1B	16813587	16816329	-	16814958	1.0	1.0	collinear
gene:TraesCS1B02G031800	Chr1B	15526043	15528357	+	15527200	Chr1B	16822370	16824684	+	16823527	1.0	1.0	collinear
gene:TraesCS1B02G031900	Chr1B	15530721	15530918	-	15530819	Chr1B	16827048	16827245	-	16827146	1.0	1.0	collinear
gene:TraesCS1B02G032000	Chr1B	15578829	15579449	+	15579139	Chr1B	16874984	16875604	+	16875294	1.0	1.0	collinear
gene:TraesCS1B02G032100	Chr1B	15638525	15641235	-	15639880	Chr1B	16935800	16938510	-	16937155	1.0	1.0	collinear
gene:TraesCS1B02G032200	Chr1B	15655141	15661187	+	15658164	Chr1B	16952416	16958462	+	16955439	1.0	1.0	collinear
gene:TraesCS1B02G032300	Chr1B	15707939	15713937	+	15710938	Chr1B	17004379	17010377	+	17007378	1.0	1.0	collinear
gene:TraesCS1B02G032400	Chr1B	15742607	15743947	-	15743277	Chr1B	17038144	17039484	-	17038814	1.0	1.0	collinear
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	17040402	17046685	-	17043543	1.0	1.0	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	17165057	17170285	+	17167671	1.0	1.0	collinear
gene:TraesCS1B02G032700	Chr1B	15875847	15879684	+	15877765	Chr1B	17171068	17174905	+	17172986	1.0	1.0	collinear
gene:TraesCS1B02G032800	Chr1B	15895667	15903558	-	15899612	Chr1B	17211193	17219084	-	17215138	1.0	1.0	collinear
gene:TraesCS1B02G032900	Chr1B	16123707	16123940	+	16123823	Chr1B	17438223	17438456	+	17438339	1.0	1.0	collinear
gene:TraesCS1B02G033000	Chr1B	16188101	16191482	-	16189791	Chr1B	17495085	17498466	-	17496775	1.0	1.0	collinear
gene:TraesCS1B02G033100	Chr1B	16214960	16215274	+	16215117	Chr1B	17521350	17521664	+	17521507	1.0	1.0	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	17522873	17524025	+	17523449	1.0	1.0	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	17529939	17532113	-	17531026	1.0	1.0	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	17534890	17537988	+	17536439	1.0	1.0	collinear
gene:TraesCS1B02G033500	Chr1B	16244001	16254999	-	16249500	Chr1B	17550386	17561384	-	17555885	1.0	1.0	collinear
gene:TraesCS1B02G033600	Chr1B	16400061	16402254	+	16401157	Chr1B	17706135	17708328	+	17707231	1.0	1.0	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	17737661	17739536	-	17738598	1.0	1.0	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	17854096	17854326	+	17854211	1.0	1.0	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	17855998	17856249	-	17856123	1.0	1.0	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	17856976	17857212	+	17857094	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	17869856	17870570	+	17870213	1.0	1.0	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	17871674	17872249	-	17871961	1.0	1.0	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	17893445	17894194	-	17893819	1.0	1.0	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	17897339	17897989	-	17897664	1.0	1.0	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	17909202	17914288	+	17911745	1.0	1.0	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	17920985	17921809	+	17921397	1.0	1.0	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	17923000	17925062	+	17924031	1.0	1.0	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	17953751	17958007	+	17955879	1.0	1.0	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	18034544	18035833	+	18035188	1.0	1.0	collinear
gene:TraesCS1B02G035000	Chr1B	16658285	16658539	-	16658412	Chr1B	18048380	18048634	-	18048507	1.0	1.0	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	18082887	18083621	+	18083254	1.0	1.0	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	18148061	18154960	+	18151510	1.0	1.0	collinear
gene:TraesCS1B02G035300	Chr1B	16794949	16795182	+	16795065	Chr1B	18185400	18185633	+	18185516	1.0	1.0	collinear
gene:TraesCS1B02G035400	Chr1B	16839554	16841294	+	16840424	Chr1B	18228623	18230363	+	18229493	1.0	1.0	collinear
gene:TraesCS1B02G035500	Chr1B	16856155	16862125	+	16859140	Chr1B	18244809	18250531	+	18247670	1.0	1.0	collinear
gene:TraesCS1B02G035600	Chr1B	16925435	16931837	+	16928636	Chr1B	18312046	18318448	+	18315247	1.0	1.0	collinear
gene:TraesCS1B02G035700	Chr1B	17013616	17020022	-	17016819	Chr1B	18399305	18405711	-	18402508	1.0	1.0	collinear
gene:TraesCS1B02G035800	Chr1B	17067047	17068871	+	17067959	Chr1B	18451301	18453125	+	18452213	1.0	1.0	collinear
gene:TraesCS1B02G035900	Chr1B	17135742	17136107	+	17135924	Chr1B	18518312	18518677	+	18518494	1.0	1.0	collinear
gene:TraesCS1B02G036000	Chr1B	17250861	17251768	+	17251314	Chr1B	18632067	18632974	+	18632520	1.0	1.0	collinear
gene:TraesCS1B02G036100	Chr1B	17288018	17288641	+	17288329	Chr1B	18668556	18669179	+	18668867	1.0	1.0	collinear
gene:TraesCS1B02G036200	Chr1B	17339063	17339882	+	17339472	Chr1B	18768565	18769384	+	18768974	1.0	1.0	collinear
gene:TraesCS1B02G036300	Chr1B	17343494	17346893	+	17345193	Chr1B	18772996	18776479	+	18774737	1.0	1.0	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	18830011	18834827	-	18832419	1.0	1.0	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	18856476	18864261	+	18860368	1.0	1.0	collinear
gene:TraesCS1B02G036600	Chr1B	17387168	17390879	+	17389023	Chr1B	18864590	18868301	+	18866445	1.0	1.0	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	19037167	19041023	-	19039095	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	19042143	19044689	+	19043416	1.0	1.0	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	19099671	19101709	-	19100690	1.0	1.0	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	19157710	19163582	+	19160646	1.0	1.0	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	19207091	19216447	+	19211769	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	19211511	19214418	-	19212964	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	19220310	19222497	-	19221403	1.0	1.0	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	19242881	19246444	-	19244662	1.0	1.0	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	19259798	19261039	-	19260418	1.0	1.0	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	19263616	19267502	+	19265559	1.0	1.0	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	19267586	19270195	-	19268890	1.0	1.0	collinear
gene:TraesCS1B02G037800	Chr1B	17795791	17799116	-	17797453	Chr1B	19270724	19274049	-	19272386	1.0	1.0	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	19285743	19291385	-	19288564	1.0	1.0	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	19357588	19359638	-	19358613	1.0	1.0	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	19363290	19366074	+	19364682	1.0	1.0	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	19367745	19370114	-	19368929	1.0	1.0	collinear
gene:TraesCS1B02G038300	Chr1B	17963320	17966241	-	17964780	Chr1B	19440971	19443892	-	19442431	1.0	1.0	collinear
gene:TraesCS1B02G038400	Chr1B	18089773	18093637	-	18091705	Chr1B	19567502	19571366	-	19569434	1.0	1.0	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	19592128	19595792	-	19593960	1.0	1.0	collinear
gene:TraesCS1B02G038600	Chr1B	18363378	18364565	-	18363971	Chr1B	19838635	19839822	-	19839228	1.0	1.0	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	19860656	19862897	-	19861776	1.0	1.0	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	19893944	19897697	-	19895820	1.0	1.0	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	20042804	20044237	-	20043520	1.0	1.0	collinear
gene:TraesCS1B02G039000	Chr1B	18578571	18579939	+	18579255	Chr1B	20051053	20052421	+	20051737	1.0	1.0	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	20155058	20158477	+	20156767	1.0	1.0	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	20337005	20339359	+	20338182	1.0	1.0	collinear
gene:TraesCS1B02G039300	Chr1B	19018793	19020813	+	19019803	Chr1B	20493401	20495421	+	20494411	1.0	1.0	collinear
gene:TraesCS1B02G039400	Chr1B	19025038	19025620	+	19025329	Chr1B	20499646	20500228	+	20499937	1.0	1.0	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	20513286	20517779	+	20515532	1.0	1.0	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	20521469	20526070	+	20523769	1.0	1.0	collinear
gene:TraesCS1B02G039620	Chr1B	19053658	19068672	-	19061165	Chr1B	20528022	20542788	-	20535405	1.0	1.0	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	20535393	20536481	-	20535937	1.0	1.0	collinear
gene:TraesCS1B02G039700	Chr1B	19073841	19076117	-	19074979	Chr1B	20547917	20550193	-	20549055	1.0	1.0	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	20690214	20704930	-	20697572	1.0	1.0	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	20786111	20786530	-	20786320	1.0	1.0	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	21184945	21186365	-	21185655	1.0	1.0	collinear
gene:TraesCS1B02G040100	Chr1B	19779389	19780576	-	19779982	Chr1B	21245600	21246787	-	21246193	1.0	1.0	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	21355623	21357145	-	21356384	1.0	1.0	collinear
gene:TraesCS1B02G040300	Chr1B	19950229	19951416	-	19950822	Chr1B	21413975	21415162	-	21414568	1.0	1.0	collinear
gene:TraesCS1B02G040400	Chr1B	20015264	20017794	-	20016529	Chr1B	21477617	21480147	-	21478882	1.0	1.0	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	21507481	21509233	-	21508357	1.0	1.0	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	21521032	21522276	-	21521654	1.0	1.0	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	21619646	21621491	+	21620568	1.0	1.0	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	21624942	21629811	+	21627376	1.0	1.0	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	21744234	21745494	+	21744864	1.0	1.0	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	21999732	22001071	+	22000401	1.0	1.0	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	22015118	22019463	+	22017290	1.0	1.0	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	22029178	22032334	+	22030756	1.0	1.0	collinear
gene:TraesCS1B02G041300	Chr1B	20588785	20595873	-	20592329	Chr1B	22032745	22039833	-	22036289	1.0	1.0	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	22276598	22278565	-	22277581	1.0	1.0	collinear
gene:TraesCS1B02G041500	Chr1B	21390430	21409357	-	21399893	Chr1B	22838062	22856182	-	22847122	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	22886940	22887245	+	22887092	1.0	1.0	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	22957741	22959041	-	22958391	1.0	1.0	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	22981817	22982417	-	22982117	1.0	1.0	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	23248131	23250017	+	23249074	1.0	1.0	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	23466763	23471433	-	23469098	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	23491576	23494101	-	23492838	1.0	1.0	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	23514198	23515069	-	23514633	1.0	1.0	collinear
gene:TraesCS1B02G042300	Chr1B	22074316	22087881	-	22081098	Chr1B	23519424	23534468	-	23526946	1.0	1.0	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	23555097	23558212	+	23556654	1.0	0.998	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	23615177	23615995	-	23615586	1.0	1.0	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	23623170	23624145	-	23623657	1.0	1.0	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	23647274	23648347	+	23647810	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	23734739	23735361	-	23735050	1.0	1.0	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	23870441	23871639	-	23871040	1.0	1.0	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	23930651	23931862	-	23931256	1.0	1.0	collinear
gene:TraesCS1B02G043100	Chr1B	22624769	22626013	-	22625391	Chr1B	24099301	24100545	-	24099923	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	24175236	24184387	+	24179811	1.0	1.0	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	24187631	24188949	-	24188290	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	24295144	24298148	-	24296646	1.0	1.0	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	25633324	25635616	+	25634470	1.0	1.0	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	25927690	25928397	+	25928043	1.0	1.0	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	25949828	25950499	-	25950163	1.0	1.0	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	26005065	26007247	+	26006156	1.0	1.0	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	26088706	26089016	-	26088861	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	26245345	26254341	-	26249843	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	26261322	26266532	-	26263927	1.0	1.0	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	26360103	26363825	-	26361964	1.0	1.0	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	26451410	26456063	-	26453736	1.0	1.0	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	26594229	26601382	+	26597805	1.0	1.0	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	26610661	26614314	+	26612487	1.0	1.0	collinear
gene:TraesCS1B02G044700	Chr1B	24709524	24710075	+	24709799	Chr1B	26813002	26813553	+	26813277	1.0	1.0	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	27711913	27714346	+	27713129	1.0	1.0	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	27718186	27719106	-	27718646	1.0	1.0	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	27856643	27858543	-	27857593	1.0	1.0	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	27912963	27915080	-	27914021	1.0	1.0	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	28036385	28037495	-	28036940	1.0	1.0	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	28186511	28189361	+	28187936	1.0	1.0	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	28400052	28401617	+	28400834	1.0	1.0	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	28753251	28756194	+	28754722	1.0	1.0	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	28757292	28759158	-	28758225	1.0	1.0	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	28763399	28766985	-	28765192	1.0	1.0	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	28836532	28841109	-	28838820	1.0	1.0	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	28885693	28888582	-	28887137	1.0	1.0	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	29258038	29259732	-	29258885	1.0	1.0	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	29308831	29312700	-	29310765	1.0	1.0	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	29517810	29519761	+	29518785	1.0	1.0	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	29615996	29618831	+	29617413	0.998	0.998	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	29722033	29723157	+	29722595	1.0	1.0	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	29752073	29768687	+	29760380	1.0	1.0	collinear
gene:TraesCS1B02G046900	Chr1B	26650834	26651469	+	26651151	Chr1B	29781236	29781871	+	29781553	1.0	1.0	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	29911651	29915938	-	29913794	1.0	1.0	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	29983580	29985088	-	29984334	1.0	1.0	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	30094202	30098249	-	30096225	1.0	1.0	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	30273970	30274089	-	30274029	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	30358949	30365476	-	30362212	1.0	1.0	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	30437327	30437683	+	30437505	1.0	1.0	collinear
gene:TraesCS1B02G047600	Chr1B	27354337	27355181	-	27354759	Chr1B	30469326	30470170	-	30469748	1.0	1.0	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	30811613	30814983	-	30813298	1.0	1.0	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	31159393	31160844	-	31160118	1.0	1.0	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	31171791	31176246	-	31174018	1.0	1.0	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	31296753	31298435	-	31297594	1.0	1.0	collinear
gene:TraesCS1B02G048100	Chr1B	28305997	28308847	-	28307422	Chr1B	31436224	31439074	-	31437649	1.0	1.0	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	31452066	31454877	-	31453471	1.0	1.0	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	31503309	31506166	-	31504737	1.0	1.0	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	31571286	31574130	-	31572708	1.0	1.0	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	31611595	31614378	+	31612986	1.0	1.0	collinear
