gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	17921582	17927865	-	17924723	1.0	1.0	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	18046239	18051467	+	18048853	1.0	1.0	collinear
gene:TraesCS1B02G032700	Chr1B	15875847	15879684	+	15877765	Chr1B	18052250	18056087	+	18054168	1.0	1.0	collinear
gene:TraesCS1B02G032800	Chr1B	15895667	15903558	-	15899612	Chr1B	18097441	18105338	-	18101389	1.0	1.0	collinear
gene:TraesCS1B02G032900	Chr1B	16123707	16123940	+	16123823	Chr1B	18324476	18324709	+	18324592	1.0	1.0	collinear
gene:TraesCS1B02G033000	Chr1B	16188101	16191482	-	16189791	Chr1B	18381376	18384757	-	18383066	1.0	1.0	collinear
gene:TraesCS1B02G033100	Chr1B	16214960	16215274	+	16215117	Chr1B	18407487	18407801	+	18407644	1.0	1.0	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	18409010	18410162	+	18409586	1.0	1.0	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	18416076	18418250	-	18417163	1.0	1.0	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	18421027	18424125	+	18422576	1.0	1.0	collinear
gene:TraesCS1B02G033500	Chr1B	16244001	16254999	-	16249500	Chr1B	18436525	18447523	-	18442024	1.0	0.999	collinear
gene:TraesCS1B02G033600	Chr1B	16400061	16402254	+	16401157	Chr1B	18592355	18594548	+	18593451	1.0	1.0	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	18623917	18625792	-	18624854	1.0	0.999	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	18734592	18734822	+	18734707	1.0	1.0	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	18736494	18736745	-	18736619	1.0	1.0	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	18737472	18737708	+	18737590	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	18750381	18751095	+	18750738	1.0	1.0	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	18752199	18752774	-	18752486	1.0	1.0	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	18773973	18774722	-	18774347	1.0	1.0	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	18777868	18778518	-	18778193	1.0	1.0	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	18789734	18794820	+	18792277	1.0	1.0	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	18801516	18802340	+	18801928	1.0	1.0	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	18803531	18805593	+	18804562	1.0	1.0	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	18834282	18838537	+	18836409	1.0	1.0	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	18915068	18916357	+	18915712	1.0	1.0	collinear
gene:TraesCS1B02G035000	Chr1B	16658285	16658539	-	16658412	Chr1B	18928904	18929158	-	18929031	1.0	1.0	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	18963414	18964148	+	18963781	1.0	1.0	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	19028601	19035500	+	19032050	1.0	1.0	collinear
gene:TraesCS1B02G035300	Chr1B	16794949	16795182	+	16795065	Chr1B	19065929	19066162	+	19066045	1.0	1.0	collinear
gene:TraesCS1B02G035400	Chr1B	16839554	16841294	+	16840424	Chr1B	19172603	19174343	+	19173473	1.0	1.0	collinear
gene:TraesCS1B02G035500	Chr1B	16856155	16862125	+	16859140	Chr1B	19188786	19194512	+	19191649	1.0	1.0	collinear
gene:TraesCS1B02G035600	Chr1B	16925435	16931837	+	16928636	Chr1B	19256047	19262448	+	19259247	1.0	0.999	collinear
gene:TraesCS1B02G035700	Chr1B	17013616	17020022	-	17016819	Chr1B	19343437	19349843	-	19346640	1.0	1.0	collinear
gene:TraesCS1B02G035800	Chr1B	17067047	17068871	+	17067959	Chr1B	19395447	19397271	+	19396359	1.0	1.0	collinear
gene:TraesCS1B02G035900	Chr1B	17135742	17136107	+	17135924	Chr1B	19462957	19463322	+	19463139	1.0	1.0	collinear
gene:TraesCS1B02G036000	Chr1B	17250861	17251768	+	17251314	Chr1B	19576762	19577669	+	19577215	1.0	1.0	collinear
gene:TraesCS1B02G036100	Chr1B	17288018	17288641	+	17288329	Chr1B	19613269	19613892	+	19613580	1.0	1.0	collinear
gene:TraesCS1B02G036200	Chr1B	17339063	17339882	+	17339472	Chr1B	19809181	19810000	+	19809590	1.0	1.0	collinear
gene:TraesCS1B02G036300	Chr1B	17343494	17346893	+	17345193	Chr1B	19813612	19817101	+	19815356	1.0	1.0	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	19822485	19827301	-	19824893	1.0	1.0	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	19845290	19853075	+	19849182	1.0	1.0	collinear
gene:TraesCS1B02G036600	Chr1B	17387168	17390879	+	17389023	Chr1B	19853404	19857115	+	19855259	1.0	1.0	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	20025969	20029825	-	20027897	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	20030945	20033491	+	20032218	1.0	0.999	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	20088468	20090506	-	20089487	1.0	1.0	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	20146512	20152382	+	20149447	0.999	0.999	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	20195882	20205238	+	20200560	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	20200302	20203209	-	20201755	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	20209101	20211288	-	20210194	1.0	1.0	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	20231681	20235254	-	20233467	1.0	1.0	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	20248602	20249843	-	20249222	1.0	1.0	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	20252420	20256306	+	20254363	1.0	0.999	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	20256390	20258999	-	20257694	1.0	1.0	collinear
gene:TraesCS1B02G037800	Chr1B	17795791	17799116	-	17797453	Chr1B	20259528	20262847	-	20261187	1.0	1.0	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	20274541	20280182	-	20277361	1.0	1.0	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	20346392	20348442	-	20347417	1.0	1.0	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	20352094	20354878	+	20353486	1.0	1.0	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	20356549	20358918	-	20357733	1.0	1.0	collinear
gene:TraesCS1B02G038300	Chr1B	17963320	17966241	-	17964780	Chr1B	20429781	20432702	-	20431241	1.0	1.0	collinear
gene:TraesCS1B02G038400	Chr1B	18089773	18093637	-	18091705	Chr1B	20556370	20560234	-	20558302	1.0	1.0	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	20580996	20584660	-	20582828	1.0	1.0	collinear
gene:TraesCS1B02G038600	Chr1B	18363378	18364565	-	18363971	Chr1B	20827507	20828694	-	20828100	1.0	1.0	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	20849528	20851769	-	20850648	1.0	0.999	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	20882819	20886572	-	20884695	1.0	1.0	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	21031700	21033133	-	21032416	1.0	1.0	collinear
gene:TraesCS1B02G039000	Chr1B	18578571	18579939	+	18579255	Chr1B	21039949	21041317	+	21040633	1.0	1.0	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	21143953	21147372	+	21145662	1.0	1.0	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	21325932	21328286	+	21327109	1.0	1.0	collinear
gene:TraesCS1B02G039300	Chr1B	19018793	19020813	+	19019803	Chr1B	21476843	21478863	+	21477853	1.0	1.0	collinear
gene:TraesCS1B02G039400	Chr1B	19025038	19025620	+	19025329	Chr1B	21483088	21483670	+	21483379	1.0	1.0	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	21496729	21501222	+	21498975	1.0	1.0	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	21504912	21509513	+	21507212	1.0	1.0	collinear
gene:TraesCS1B02G039620	Chr1B	19053658	19068672	-	19061165	Chr1B	21511465	21526234	-	21518849	1.0	1.0	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	21518836	21519924	-	21519380	1.0	1.0	collinear
gene:TraesCS1B02G039700	Chr1B	19073841	19076117	-	19074979	Chr1B	21531363	21533639	-	21532501	1.0	1.0	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	21673665	21688381	-	21681023	1.0	1.0	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	21769575	21769994	-	21769784	1.0	1.0	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	22069537	22070943	-	22070240	0.99	0.983	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	22120872	22122394	-	22121633	1.0	1.0	collinear
gene:TraesCS1B02G040300	Chr1B	19950229	19951416	-	19950822	Chr1B	22179239	22180426	-	22179832	1.0	1.0	collinear
gene:TraesCS1B02G040400	Chr1B	20015264	20017794	-	20016529	Chr1B	22242878	22245406	-	22244142	1.0	1.0	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	22272717	22274469	-	22273593	1.0	1.0	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	22286267	22287511	-	22286889	1.0	1.0	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	22384817	22386662	+	22385739	1.0	1.0	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	22390113	22394983	+	22392548	1.0	1.0	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	22509410	22510670	+	22510040	1.0	1.0	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	22764954	22766293	+	22765623	1.0	1.0	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	22780340	22784677	+	22782508	1.0	1.0	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	22794363	22797519	+	22795941	1.0	0.999	collinear
gene:TraesCS1B02G041300	Chr1B	20588785	20595873	-	20592329	Chr1B	22797930	22805018	-	22801474	1.0	1.0	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	23084616	23086583	-	23085599	1.0	1.0	collinear
gene:TraesCS1B02G041500	Chr1B	21390430	21409357	-	21399893	Chr1B	23665193	23683317	-	23674255	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	23714083	23714388	+	23714235	1.0	1.0	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	23784886	23786188	-	23785537	1.0	0.995	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	23808879	23809479	-	23809179	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	24080424	24082310	+	24081367	1.0	1.0	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	24299033	24303703	-	24301368	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	24323803	24326329	-	24325066	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	24346341	24347213	-	24346777	1.0	1.0	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	24362332	24365435	+	24363883	1.0	0.994	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	24422096	24422914	-	24422505	1.0	1.0	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	24430089	24431064	-	24430576	1.0	1.0	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	24454193	24455266	+	24454729	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	24541669	24542291	-	24541980	1.0	1.0	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	24677368	24678566	-	24677967	1.0	0.998	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	24737590	24738813	-	24738201	1.0	1.0	collinear
gene:TraesCS1B02G043100	Chr1B	22624769	22626013	-	22625391	Chr1B	24906014	24907258	-	24906636	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	24981955	24991151	+	24986553	1.0	0.999	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	24994395	24995713	-	24995054	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	25101923	25104931	-	25103427	1.0	1.0	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	27094134	27096426	+	27095280	1.0	1.0	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	27380533	27381240	+	27380886	1.0	1.0	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	27402671	27403342	-	27403006	1.0	1.0	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	27469845	27472027	+	27470936	1.0	1.0	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	27553492	27553802	-	27553647	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	27710107	27719103	-	27714605	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	27726084	27731294	-	27728689	1.0	1.0	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	27822436	27826158	-	27824297	1.0	1.0	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	27944733	27949386	-	27947059	1.0	1.0	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	28087551	28094704	+	28091127	1.0	1.0	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	28103984	28107637	+	28105810	1.0	1.0	collinear
gene:TraesCS1B02G044700	Chr1B	24709524	24710075	+	24709799	Chr1B	28306352	28306903	+	28306627	1.0	1.0	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	29213470	29215903	+	29214686	1.0	1.0	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	29219743	29220663	-	29220203	1.0	1.0	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	29358210	29360110	-	29359160	1.0	1.0	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	29414565	29416682	-	29415623	1.0	1.0	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	29496762	29497872	-	29497317	1.0	1.0	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	29646905	29649755	+	29648330	1.0	1.0	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	29860464	29862029	+	29861246	1.0	1.0	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	30214527	30217472	+	30215999	1.0	0.999	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	30218570	30220436	-	30219503	1.0	1.0	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	30224657	30228228	-	30226442	1.0	1.0	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	30297773	30302359	-	30300066	1.0	1.0	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	30346943	30349832	-	30348387	1.0	1.0	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	30533264	30534958	-	30534111	1.0	1.0	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	30584079	30587948	-	30586013	1.0	1.0	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	30793074	30795025	+	30794049	1.0	1.0	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	30882172	30885007	+	30883589	0.998	0.998	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	30988209	30989333	+	30988771	1.0	1.0	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	31018213	31034827	+	31026520	1.0	1.0	collinear
gene:TraesCS1B02G046900	Chr1B	26650834	26651469	+	26651151	Chr1B	31047384	31048019	+	31047701	1.0	1.0	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	31177818	31182105	-	31179961	1.0	1.0	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	31249739	31251247	-	31250493	1.0	1.0	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	31360374	31364421	-	31362397	1.0	1.0	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	31540154	31540273	-	31540213	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	31625134	31631661	-	31628397	1.0	1.0	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	31703543	31703899	+	31703721	1.0	1.0	collinear
gene:TraesCS1B02G047600	Chr1B	27354337	27355181	-	27354759	Chr1B	31735538	31736382	-	31735960	1.0	1.0	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	32077824	32081194	-	32079509	1.0	1.0	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	32426219	32427670	-	32426944	1.0	1.0	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	32438618	32443073	-	32440845	1.0	1.0	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	32563566	32565248	-	32564407	1.0	1.0	collinear
gene:TraesCS1B02G048100	Chr1B	28305997	28308847	-	28307422	Chr1B	32703037	32705887	-	32704462	1.0	1.0	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	32718882	32721693	-	32720287	1.0	1.0	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	32770127	32772984	-	32771555	1.0	1.0	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	32838118	32840962	-	32839540	1.0	1.0	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	32878426	32881209	+	32879817	1.0	1.0	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	32882460	32882777	-	32882618	1.0	1.0	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	32906754	32907809	+	32907281	1.0	1.0	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	32953090	32955833	-	32954461	1.0	1.0	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	33016940	33017755	+	33017347	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	33101235	33101808	+	33101521	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	33153339	33154225	+	33153782	1.0	1.0	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	33154981	33158341	-	33156661	1.0	1.0	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	33184510	33198013	+	33191261	0.997	0.972	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	33416739	33433622	+	33425180	0.997	0.993	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	33627184	33631940	+	33629562	1.0	0.992	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	33780096	33781631	+	33780863	1.0	0.983	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	33787338	33792692	-	33790015	1.0	0.996	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	33859694	33860861	-	33860277	1.0	0.996	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	35703394	35707593	-	35705493	0.999	0.998	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	35742912	35756118	+	35749515	0.995	0.993	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	35807653	35810705	+	35809179	1.0	0.996	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	35896638	35899667	+	35898152	1.0	0.993	collinear
gene:TraesCS1B02G052000	Chr1B	32129189	32129530	-	32129359	Chr1B	35966466	35966807	-	35966636	1.0	0.991	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	36357482	36362856	-	36360169	1.0	1.0	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	36557511	36560062	+	36558786	1.0	0.996	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	36562571	36563488	-	36563029	1.0	0.998	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	36563510	36564967	-	36564238	1.0	0.998	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	36737099	36745239	+	36741169	1.0	0.997	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	36995030	36996726	-	36995878	0.995	0.985	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	37194487	37195987	-	37195237	0.997	0.933	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	37765600	37767030	+	37766315	1.0	0.995	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	37765630	37767021	-	37766325	1.0	0.994	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	37796871	37799193	-	37798032	0.99	0.904	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	38058173	38058745	-	38058459	0.998	0.902	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	38065300	38065869	-	38065584	1.0	0.987	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	38466282	38471239	-	38468760	1.0	0.997	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	38469899	38472643	+	38471271	1.0	0.997	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	38473651	38480172	-	38476911	1.0	0.996	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	38655419	38657154	-	38656286	1.0	0.999	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	38749286	38754122	-	38751704	1.0	1.0	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	38816757	38822271	+	38819514	1.0	0.999	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	39220919	39221473	-	39221196	1.0	1.0	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	39630960	39637317	+	39634138	1.0	1.0	collinear
gene:TraesCS1B02G054400	Chr1B	35523713	35524048	+	35523880	Chr1B	40146039	40146374	+	40146206	1.0	1.0	collinear
gene:TraesCS1B02G054500	Chr1B	35538958	35539293	+	35539125	Chr1B	40017628	40017963	+	40017795	1.0	1.0	collinear
