gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5B02G019900	Chr5B	19548254	19551783	+	19550018	Chr5B	25021177	25024711	+	25022944	1.0	0.994	collinear
gene:TraesCS5B02G020300	Chr5B	19790435	19792559	-	19791497	Chr5B	25536693	25538817	-	25537755	1.0	1.0	collinear
gene:TraesCS5B02G020400	Chr5B	19813818	19815270	-	19814544	Chr5B	25374591	25376045	+	25375318	1.0	0.919	collinear
gene:TraesCS5B02G020500	Chr5B	19956055	19962102	+	19959078	Chr5B	25736847	25742882	+	25739864	1.0	0.994	collinear
gene:TraesCS5B02G020600	Chr5B	20012643	20012969	-	20012806	Chr5B	25777940	25778266	-	25778103	1.0	0.99	collinear
gene:TraesCS5B02G020700	Chr5B	20013864	20014936	+	20014400	Chr5B	25779249	25780321	+	25779785	1.0	0.985	collinear
gene:TraesCS5B02G020800	Chr5B	20035409	20035735	-	20035572	Chr5B	25799358	25799684	-	25799521	1.0	0.996	collinear
gene:TraesCS5B02G020900	Chr5B	20036844	20048610	+	20042727	Chr5B	25800793	25811147	+	25805970	1.0	0.994	collinear
gene:TraesCS5B02G021000	Chr5B	20065411	20065938	-	20065674	Chr5B	25824586	25825113	-	25824849	1.0	0.994	collinear
gene:TraesCS5B02G021100	Chr5B	20072323	20073803	+	20073063	Chr5B	25831500	25832979	+	25832239	1.0	0.988	collinear
gene:TraesCS5B02G021200	Chr5B	20154717	20167306	+	20161011	Chr5B	25943942	25956692	+	25950317	1.0	0.991	collinear
gene:TraesCS5B02G021300	Chr5B	20170179	20171249	-	20170714	Chr5B	25959567	25960637	-	25960102	1.0	0.996	collinear
gene:TraesCS5B02G021400	Chr5B	20627006	20628614	-	20627810	Chr5B	26600869	26602477	-	26601673	1.0	0.996	collinear
gene:TraesCS5B02G021500	Chr5B	20645235	20651004	+	20648119	Chr5B	26627229	26632262	+	26629745	1.0	0.997	collinear
gene:TraesCS5B02G021600	Chr5B	20652758	20658107	-	20655432	Chr5B	26634016	26639365	-	26636690	1.0	0.992	collinear
gene:TraesCS5B02G021700	Chr5B	20667409	20669336	-	20668372	Chr5B	26648108	26650035	-	26649071	1.0	0.998	collinear
gene:TraesCS5B02G021800	Chr5B	20670664	20671904	-	20671284	Chr5B	26651363	26652603	-	26651983	1.0	1.0	collinear
gene:TraesCS5B02G021900	Chr5B	20672575	20673334	+	20672954	Chr5B	26653274	26654033	+	26653653	1.0	1.0	collinear
gene:TraesCS5B02G022000	Chr5B	20688885	20689412	+	20689148	Chr5B	26669564	26670091	+	26669827	1.0	1.0	collinear
gene:TraesCS5B02G022100	Chr5B	20726987	20731555	+	20729271	Chr5B	26707021	26711324	+	26709172	1.0	1.0	collinear
gene:TraesCS5B02G022200	Chr5B	20812011	20814366	-	20813188	Chr5B	26790059	26792416	-	26791237	1.0	1.0	collinear
gene:TraesCS5B02G022300	Chr5B	20829916	20833469	+	20831692	Chr5B	26809082	26811013	+	26810047	0.924	0.924	collinear
gene:TraesCS5B02G022400	Chr5B	20833769	20834710	-	20834239	Chr5B	26811313	26812256	-	26811784	1.0	0.997	collinear
gene:TraesCS5B02G022500	Chr5B	21034784	21036846	-	21035815	Chr5B	27011677	27013739	-	27012708	1.0	1.0	collinear
gene:TraesCS5B02G022600	Chr5B	21106951	21107205	+	21107078	Chr5B	27083849	27084103	+	27083976	1.0	1.0	collinear
gene:TraesCS5B02G022700	Chr5B	21152159	21153982	+	21153070	Chr5B	27128576	27130399	+	27129487	1.0	1.0	collinear
gene:TraesCS5B02G022800	Chr5B	21180706	21186594	-	21183650	Chr5B	27156304	27162192	-	27159248	1.0	1.0	collinear
gene:TraesCS5B02G022900	Chr5B	21401120	21406122	+	21403621	Chr5B	27373526	27378527	+	27376026	1.0	0.999	collinear
gene:TraesCS5B02G023000	Chr5B	21410819	21413716	+	21412267	Chr5B	27381629	27384526	+	27383077	1.0	0.997	collinear
gene:TraesCS5B02G023200	Chr5B	21531972	21534715	+	21533343	Chr5B	27527334	27530074	+	27528704	0.997	0.994	collinear
gene:TraesCS5B02G023300	Chr5B	21535164	21538910	-	21537037	Chr5B	27530538	27534283	-	27532410	1.0	0.998	collinear
gene:TraesCS5B02G023500	Chr5B	21635289	21637591	+	21636440	Chr5B	27587805	27590160	+	27588982	1.0	0.993	collinear
gene:TraesCS5B02G023600	Chr5B	21735366	21745414	+	21740390	Chr5B	27610594	27621517	+	27616055	0.998	0.985	collinear
gene:TraesCS5B02G024500	Chr5B	23352259	23352937	+	23352598	Chr5B	28536967	28537651	-	28537309	1.0	0.988	collinear
gene:TraesCS5B02G024600	Chr5B	23424701	23427479	-	23426090	Chr5B	28729678	28732449	-	28731063	0.997	0.996	collinear
gene:TraesCS5B02G024700	Chr5B	23548049	23552482	-	23550265	Chr5B	28852760	28857192	-	28854976	1.0	1.0	collinear
gene:TraesCS5B02G024800	Chr5B	23677656	23680412	+	23679034	Chr5B	28981402	28984158	+	28982780	1.0	1.0	collinear
gene:TraesCS5B02G024900	Chr5B	23875860	23876485	+	23876172	Chr5B	29175968	29176593	+	29176280	1.0	0.996	collinear
gene:TraesCS5B02G025000	Chr5B	23885649	23891503	-	23888576	Chr5B	29181570	29187426	-	29184498	1.0	0.996	collinear
gene:TraesCS5B02G025200	Chr5B	24097072	24100994	+	24099033	Chr5B	29372911	29376833	+	29374872	1.0	0.998	collinear
gene:TraesCS5B02G025300	Chr5B	24113073	24116626	-	24114849	Chr5B	29383430	29387289	-	29385359	1.0	0.997	collinear
gene:TraesCS5B02G025400	Chr5B	24143016	24144258	-	24143637	Chr5B	29413616	29414858	-	29414237	1.0	1.0	collinear
gene:TraesCS5B02G025500	Chr5B	24145063	24147543	-	24146303	Chr5B	29415663	29418143	-	29416903	1.0	1.0	collinear
gene:TraesCS5B02G025600	Chr5B	24313738	24316825	+	24315281	Chr5B	29584104	29587191	+	29585647	1.0	1.0	collinear
gene:TraesCS5B02G025700	Chr5B	24330927	24334080	+	24332503	Chr5B	29601292	29604445	+	29602868	1.0	1.0	collinear
gene:TraesCS5B02G025800	Chr5B	24374282	24377017	+	24375649	Chr5B	29643320	29646054	+	29644687	1.0	1.0	collinear
gene:TraesCS5B02G025900	Chr5B	24418260	24419063	-	24418661	Chr5B	29687307	29688110	-	29687708	1.0	1.0	collinear
gene:TraesCS5B02G026000	Chr5B	24665573	24677245	-	24671409	Chr5B	29927797	29939263	-	29933530	1.0	1.0	collinear
gene:TraesCS5B02G026100	Chr5B	24772860	24776247	-	24774553	Chr5B	30034414	30037801	-	30036107	1.0	1.0	collinear
gene:TraesCS5B02G026200	Chr5B	24917148	24924815	-	24920981	Chr5B	30178291	30185958	-	30182124	1.0	1.0	collinear
gene:TraesCS5B02G026300	Chr5B	25061806	25062922	+	25062364	Chr5B	30321798	30322914	+	30322356	1.0	1.0	collinear
gene:TraesCS5B02G026400	Chr5B	25267210	25272133	-	25269671	Chr5B	30525531	30530457	-	30527994	1.0	0.998	collinear
gene:TraesCS5B02G026500	Chr5B	25327916	25335936	-	25331926	Chr5B	30585636	30593723	-	30589679	1.0	1.0	collinear
gene:TraesCS5B02G026600	Chr5B	25662226	25667637	+	25664931	Chr5B	30917893	30923304	+	30920598	1.0	1.0	collinear
gene:TraesCS5B02G026700	Chr5B	25667853	25668646	-	25668249	Chr5B	30923520	30924313	-	30923916	1.0	1.0	collinear
gene:TraesCS5B02G026800	Chr5B	25993146	25995851	+	25994498	Chr5B	31247605	31250310	+	31248957	1.0	1.0	collinear
gene:TraesCS5B02G026900	Chr5B	26005867	26008911	+	26007389	Chr5B	31260326	31263370	+	31261848	1.0	0.999	collinear
gene:TraesCS5B02G027000	Chr5B	26058398	26058946	-	26058672	Chr5B	31321779	31322327	-	31322053	1.0	0.991	collinear
gene:TraesCS5B02G027100	Chr5B	26304334	26308052	-	26306193	Chr5B	31563237	31567033	-	31565135	0.988	0.93	collinear
gene:TraesCS5B02G027200	Chr5B	26321238	26325102	-	26323170	Chr5B	31580180	31583983	-	31582081	0.984	0.976	collinear
gene:TraesCS5B02G027300	Chr5B	26445358	26447080	-	26446219	Chr5B	31847122	31848844	-	31847983	1.0	0.994	collinear
gene:TraesCS5B02G027400	Chr5B	26609551	26609994	-	26609772	Chr5B	31990481	31990924	-	31990702	1.0	0.975	collinear
gene:TraesCS5B02G027800	Chr5B	26915154	26916425	+	26915789	Chr5B	33684423	33685694	+	33685058	1.0	0.996	collinear
gene:TraesCS5B02G027900	Chr5B	26947959	26950509	-	26949234	Chr5B	33716700	33718551	-	33717625	0.976	0.975	collinear
gene:TraesCS5B02G028000	Chr5B	26950814	26952377	-	26951595	Chr5B	33719362	33720925	-	33720143	1.0	0.997	collinear
gene:TraesCS5B02G028100	Chr5B	27133924	27136296	+	27135110	Chr5B	33891953	33894325	+	33893139	1.0	0.999	collinear
gene:TraesCS5B02G028200	Chr5B	27294672	27299651	+	27297161	Chr5B	34036098	34041077	+	34038587	1.0	0.998	collinear
gene:TraesCS5B02G028300	Chr5B	27459704	27461856	-	27460780	Chr5B	34215309	34217374	-	34216341	0.991	0.98	collinear
gene:TraesCS5B02G028400	Chr5B	27486367	27487458	+	27486912	Chr5B	34241723	34242814	+	34242268	1.0	0.996	collinear
gene:TraesCS5B02G028500	Chr5B	27506083	27510419	+	27508251	Chr5B	34259199	34263464	+	34261331	1.0	0.995	collinear
gene:TraesCS5B02G028700	Chr5B	27803375	27807305	+	27805340	Chr5B	34457381	34461309	+	34459345	1.0	0.997	collinear
gene:TraesCS5B02G028800	Chr5B	27812873	27814136	+	27813504	Chr5B	34707197	34708437	+	34707817	0.98	0.974	collinear
gene:TraesCS5B02G028900	Chr5B	27816063	27818500	-	27817281	Chr5B	34710061	34712489	-	34711275	1.0	0.995	collinear
gene:TraesCS5B02G029000	Chr5B	27820673	27826600	-	27823636	Chr5B	34714315	34720223	-	34717269	0.996	0.994	collinear
gene:TraesCS5B02G029100	Chr5B	27830119	27840027	-	27835073	Chr5B	34723739	34733669	-	34728704	1.0	0.992	collinear
gene:TraesCS5B02G029200	Chr5B	28225562	28226197	+	28225879	Chr5B	35166995	35167630	+	35167312	1.0	0.987	collinear
gene:TraesCS5B02G029300	Chr5B	29337289	29339976	+	29338632	Chr5B	36330519	36333003	+	36331761	0.924	0.923	collinear
gene:TraesCS5B02G029500	Chr5B	29425108	29425743	+	29425425	Chr5B	36417228	36417863	+	36417545	1.0	1.0	collinear
gene:TraesCS5B02G029600	Chr5B	30865367	30866170	+	30865768	Chr5B	38057199	38058002	+	38057600	1.0	1.0	collinear
gene:TraesCS5B02G029700	Chr5B	31113880	31118169	-	31116024	Chr5B	38309525	38313814	-	38311669	1.0	1.0	collinear
gene:TraesCS5B02G029800	Chr5B	31138583	31143867	+	31141225	Chr5B	38334354	38339638	+	38336996	1.0	1.0	collinear
gene:TraesCS5B02G029900	Chr5B	32417203	32420184	+	32418693	Chr5B	40013622	40016602	+	40015112	1.0	1.0	collinear
gene:TraesCS5B02G030000	Chr5B	32639877	32642794	+	32641335	Chr5B	40231593	40234510	+	40233051	1.0	1.0	collinear
gene:TraesCS5B02G030100	Chr5B	33258840	33271570	-	33265205	Chr5B	40843358	40856006	-	40849682	1.0	0.998	collinear
gene:TraesCS5B02G030200	Chr5B	33532731	33535877	+	33534304	Chr5B	41138839	41141985	+	41140412	1.0	1.0	collinear
gene:TraesCS5B02G030300	Chr5B	33555852	33557509	-	33556680	Chr5B	41161499	41163156	-	41162327	1.0	1.0	collinear
gene:TraesCS5B02G030400	Chr5B	33625527	33628992	+	33627259	Chr5B	41231039	41234504	+	41232771	1.0	0.997	collinear
gene:TraesCS5B02G030500	Chr5B	33756291	33757084	-	33756687	Chr5B	41387162	41387955	-	41387558	1.0	0.998	collinear
gene:TraesCS5B02G030600	Chr5B	33999361	34000676	+	34000018	Chr5B	41632487	41633802	+	41633144	1.0	0.999	collinear
gene:TraesCS5B02G030700	Chr5B	34005897	34009787	-	34007842	Chr5B	41639033	41642923	-	41640978	1.0	0.998	collinear
gene:TraesCS5B02G030800	Chr5B	34038631	34042351	+	34040491	Chr5B	41671894	41675631	+	41673762	1.0	0.994	collinear
gene:TraesCS5B02G030900	Chr5B	34067068	34067554	+	34067311	Chr5B	41710402	41710888	+	41710645	1.0	0.989	collinear
gene:TraesCS5B02G031000	Chr5B	34142414	34142773	-	34142593	Chr5B	41783684	41784043	-	41783863	1.0	0.988	collinear
gene:TraesCS5B02G031100	Chr5B	34146964	34147218	-	34147091	Chr5B	41788226	41788480	-	41788353	1.0	0.996	collinear
gene:TraesCS5B02G031200	Chr5B	34249583	34253980	+	34251781	Chr5B	41890867	41895259	+	41893063	1.0	0.996	collinear
gene:TraesCS5B02G031400	Chr5B	34491388	34491675	+	34491531	Chr5B	42117765	42118052	+	42117908	1.0	0.989	collinear
gene:TraesCS5B02G031600	Chr5B	34717367	34722525	+	34719946	Chr5B	42339544	42344700	+	42342122	0.999	0.996	collinear
gene:TraesCS5B02G031700	Chr5B	34765185	34768386	-	34766785	Chr5B	42386815	42390016	-	42388415	1.0	0.996	collinear
gene:TraesCS5B02G031800	Chr5B	35152689	35158670	+	35155679	Chr5B	42717842	42723762	+	42720802	0.957	0.954	collinear
gene:TraesCS5B02G031900	Chr5B	35180230	35182354	+	35181292	Chr5B	42755422	42757516	+	42756469	0.984	0.982	collinear
gene:TraesCS5B02G032000	Chr5B	35188411	35189313	-	35188862	Chr5B	42763569	42764471	-	42764020	1.0	1.0	collinear
gene:TraesCS5B02G032100	Chr5B	35439065	35439328	+	35439196	Chr5B	43254797	43255060	+	43254928	1.0	1.0	collinear
gene:TraesCS5B02G032200	Chr5B	35528934	35531300	+	35530117	Chr5B	43343352	43345718	+	43344535	1.0	0.996	collinear
gene:TraesCS5B02G032300	Chr5B	35532648	35533178	+	35532913	Chr5B	43347083	43347613	+	43347348	1.0	0.99	collinear
gene:TraesCS5B02G032400	Chr5B	35545726	35548947	-	35547336	Chr5B	43358825	43362046	-	43360435	1.0	0.998	collinear
gene:TraesCS5B02G032500	Chr5B	35574833	35576283	+	35575558	Chr5B	43387602	43389052	+	43388327	1.0	1.0	collinear
gene:TraesCS5B02G032600	Chr5B	35576314	35579302	+	35577808	Chr5B	43389083	43392071	+	43390577	1.0	1.0	collinear
gene:TraesCS5B02G032700	Chr5B	35975749	35980630	+	35978189	Chr5B	43786108	43790989	+	43788548	1.0	1.0	collinear
gene:TraesCS5B02G032800	Chr5B	36072781	36074994	+	36073887	Chr5B	43882123	43884336	+	43883229	1.0	1.0	collinear
gene:TraesCS5B02G032900	Chr5B	36217501	36221685	-	36219593	Chr5B	44026606	44030790	-	44028698	1.0	1.0	collinear
gene:TraesCS5B02G033000	Chr5B	36236719	36241189	-	36238954	Chr5B	44045812	44050342	-	44048077	1.0	1.0	collinear
gene:TraesCS5B02G033100	Chr5B	36398074	36399144	+	36398609	Chr5B	44206645	44207715	+	44207180	1.0	1.0	collinear
gene:TraesCS5B02G033200	Chr5B	36451591	36452226	-	36451908	Chr5B	44259616	44260251	-	44259933	1.0	1.0	collinear
gene:TraesCS5B02G033300	Chr5B	36602296	36602520	-	36602408	Chr5B	44425526	44425750	-	44425638	1.0	1.0	collinear
gene:TraesCS5B02G033400	Chr5B	36694047	36696408	+	36695227	Chr5B	44523787	44526148	+	44524967	1.0	1.0	collinear
gene:TraesCS5B02G033500	Chr5B	36720490	36722768	+	36721629	Chr5B	44549652	44551930	+	44550791	1.0	1.0	collinear
gene:TraesCS5B02G033600	Chr5B	36722963	36725139	+	36724051	Chr5B	44552125	44554303	+	44553214	1.0	0.993	collinear
gene:TraesCS5B02G033700	Chr5B	36733532	36736021	-	36734776	Chr5B	44562696	44565185	-	44563940	1.0	1.0	collinear
gene:TraesCS5B02G033807	Chr5B	36765868	36766350	-	36766109	Chr5B	44594818	44595300	-	44595059	1.0	1.0	collinear
gene:TraesCS5B02G033800	Chr5B	36766612	36767664	-	36767138	Chr5B	44595562	44596614	-	44596088	1.0	1.0	collinear
gene:TraesCS5B02G033900	Chr5B	36774844	36776526	-	36775685	Chr5B	44603724	44605300	-	44604512	0.967	0.967	collinear
gene:TraesCS5B02G034100	Chr5B	36891285	36892098	+	36891691	Chr5B	44925470	44926283	+	44925876	1.0	1.0	collinear
gene:TraesCS5B02G034200	Chr5B	37055089	37061277	-	37058183	Chr5B	45087016	45093204	-	45090110	1.0	0.999	collinear
gene:TraesCS5B02G034400	Chr5B	37371165	37376021	+	37373593	Chr5B	45395439	45400313	+	45397876	1.0	0.992	collinear
gene:TraesCS5B02G034500	Chr5B	37410333	37411921	+	37411127	Chr5B	45434391	45435979	+	45435185	1.0	1.0	collinear
gene:TraesCS5B02G034600	Chr5B	37481872	37483238	+	37482555	Chr5B	45506032	45507398	+	45506715	1.0	1.0	collinear
gene:TraesCS5B02G034700	Chr5B	37656906	37658444	+	37657675	Chr5B	45678045	45679583	+	45678814	1.0	1.0	collinear
gene:TraesCS5B02G034800	Chr5B	37813494	37817103	-	37815298	Chr5B	45858094	45861703	-	45859898	1.0	1.0	collinear
gene:TraesCS5B02G034900	Chr5B	38013783	38014914	-	38014348	Chr5B	46053176	46054307	-	46053741	1.0	1.0	collinear
gene:TraesCS5B02G034935	Chr5B	38049575	38051330	-	38050452	Chr5B	46088621	46090376	-	46089498	1.0	1.0	collinear
gene:TraesCS5B02G035000	Chr5B	38157666	38160207	-	38158936	Chr5B	46156657	46159198	-	46157927	1.0	1.0	collinear
gene:TraesCS5B02G035100	Chr5B	38162178	38164735	+	38163456	Chr5B	46161169	46163726	+	46162447	1.0	1.0	collinear
gene:TraesCS5B02G035200	Chr5B	38166442	38168625	-	38167533	Chr5B	46165433	46167616	-	46166524	1.0	1.0	collinear
gene:TraesCS5B02G035300	Chr5B	38177500	38182960	-	38180230	Chr5B	46176155	46181203	-	46178679	1.0	0.994	collinear
gene:TraesCS5B02G035400	Chr5B	38340936	38342437	-	38341686	Chr5B	46447959	46449424	-	46448691	0.964	0.935	collinear
gene:TraesCS5B02G035500	Chr5B	38354903	38356834	+	38355868	Chr5B	46462328	46464289	+	46463308	0.972	0.905	collinear
gene:TraesCS5B02G035600	Chr5B	38516149	38519971	+	38518060	Chr5B	46639426	46643046	+	46641236	1.0	0.998	collinear
gene:TraesCS5B02G035700	Chr5B	38590612	38591465	+	38591038	Chr5B	46718356	46719209	+	46718782	1.0	0.996	collinear
gene:TraesCS5B02G035800	Chr5B	38610574	38611683	-	38611128	Chr5B	46736511	46737657	-	46737084	0.986	0.923	collinear
gene:TraesCS5B02G035900	Chr5B	38635069	38636361	-	38635715	Chr5B	46768698	46769971	-	46769334	0.983	0.964	collinear
gene:TraesCS5B02G036400	Chr5B	40557506	40557958	+	40557732	Chr5B	47040845	47041299	+	47041072	0.997	0.934	collinear
gene:TraesCS5B02G036600	Chr5B	40784777	40789975	-	40787376	Chr5B	47101372	47106599	-	47103985	0.999	0.982	collinear
gene:TraesCS5B02G036700	Chr5B	40980878	40982571	+	40981724	Chr5B	47313581	47315274	+	47314427	1.0	0.997	collinear
gene:TraesCS5B02G036800	Chr5B	41093348	41097077	+	41095212	Chr5B	47424947	47428676	+	47426811	1.0	0.998	collinear
gene:TraesCS5B02G036900	Chr5B	41106331	41109973	+	41108152	Chr5B	47437865	47441739	+	47439802	0.999	0.952	collinear
gene:TraesCS5B02G037000	Chr5B	41271192	41271995	+	41271593	Chr5B	47747518	47748274	+	47747896	0.937	0.916	collinear
gene:TraesCS5B02G037100	Chr5B	41272205	41275326	+	41273765	Chr5B	47748304	47751425	+	47749864	1.0	0.995	collinear
gene:TraesCS5B02G037200	Chr5B	41394406	41395031	+	41394718	Chr5B	47862858	47863380	+	47863119	0.992	0.992	collinear
gene:TraesCS5B02G037300	Chr5B	41414574	41417265	-	41415919	Chr5B	47882564	47885258	-	47883911	1.0	0.989	collinear
gene:TraesCS5B02G037400	Chr5B	41816477	41819031	-	41817754	Chr5B	48264315	48266870	-	48265592	1.0	0.998	collinear
gene:TraesCS5B02G037500	Chr5B	41827752	41833911	-	41830831	Chr5B	48389888	48396049	-	48392968	1.0	0.998	collinear
gene:TraesCS5B02G037600	Chr5B	42153971	42156125	-	42155048	Chr5B	48751175	48753318	-	48752246	0.99	0.984	collinear
gene:TraesCS5B02G037700	Chr5B	42157819	42160654	-	42159236	Chr5B	48754992	48757796	-	48756394	1.0	0.995	collinear
gene:TraesCS5B02G037900	Chr5B	42531191	42533752	-	42532471	Chr5B	49092077	49094638	-	49093357	1.0	0.999	collinear
gene:TraesCS5B02G038100	Chr5B	43133115	43138630	+	43135872	Chr5B	49688883	49694220	+	49691551	1.0	1.0	collinear
gene:TraesCS5B02G038200	Chr5B	43349668	43351109	+	43350388	Chr5B	49889246	49890687	+	49889966	1.0	1.0	collinear
gene:TraesCS5B02G038300	Chr5B	43436854	43455704	-	43446279	Chr5B	49975107	49993347	-	49984227	1.0	0.999	collinear
gene:TraesCS5B02G038400	Chr5B	43688357	43691935	+	43690146	Chr5B	50224989	50228567	+	50226778	1.0	0.999	collinear
gene:TraesCS5B02G038500	Chr5B	43806427	43807255	-	43806841	Chr5B	50342921	50343749	-	50343335	1.0	1.0	collinear
gene:TraesCS5B02G038600	Chr5B	43860061	43861768	+	43860914	Chr5B	50431120	50432824	+	50431972	0.997	0.974	collinear
gene:TraesCS5B02G038800	Chr5B	43904646	43906551	-	43905598	Chr5B	50498512	50500417	-	50499464	1.0	1.0	collinear
gene:TraesCS5B02G038900	Chr5B	43925272	43927222	+	43926247	Chr5B	50518927	50520877	+	50519902	1.0	0.999	collinear
gene:TraesCS5B02G039000	Chr5B	43977298	43977848	-	43977573	Chr5B	50570444	50570994	-	50570719	1.0	1.0	collinear
gene:TraesCS5B02G039100	Chr5B	44137348	44142133	+	44139740	Chr5B	50728125	50732900	+	50730512	1.0	1.0	collinear
gene:TraesCS5B02G039200	Chr5B	44223565	44226072	-	44224818	Chr5B	50814427	50816934	-	50815680	1.0	1.0	collinear
gene:TraesCS5B02G039300	Chr5B	44229639	44231643	-	44230641	Chr5B	50820501	50822505	-	50821503	1.0	1.0	collinear
gene:TraesCS5B02G039500	Chr5B	44464525	44467960	-	44466242	Chr5B	51051403	51054838	-	51053120	1.0	1.0	collinear
gene:TraesCS5B02G039600	Chr5B	44626491	44630614	-	44628552	Chr5B	51212280	51216403	-	51214341	1.0	1.0	collinear
gene:TraesCS5B02G039700	Chr5B	44655415	44658270	-	44656842	Chr5B	51241204	51244059	-	51242631	1.0	1.0	collinear
gene:TraesCS5B02G039800	Chr5B	44776428	44782874	+	44779651	Chr5B	51361721	51368167	+	51364944	1.0	1.0	collinear
gene:TraesCS5B02G039900	Chr5B	44858548	44861059	+	44859803	Chr5B	51444533	51447044	+	51445788	1.0	1.0	collinear
gene:TraesCS5B02G040000	Chr5B	44891103	44892355	+	44891729	Chr5B	51476935	51478187	+	51477561	1.0	1.0	collinear
gene:TraesCS5B02G040100	Chr5B	44990098	44990511	+	44990304	Chr5B	51574738	51575151	+	51574944	1.0	1.0	collinear
gene:TraesCS5B02G040200	Chr5B	44997936	44998631	+	44998283	Chr5B	51582576	51583271	+	51582923	1.0	1.0	collinear
gene:TraesCS5B02G040300	Chr5B	45022854	45023858	-	45023356	Chr5B	51607494	51608498	-	51607996	1.0	1.0	collinear
gene:TraesCS5B02G040400	Chr5B	45025275	45026439	-	45025857	Chr5B	51609915	51611079	-	51610497	1.0	1.0	collinear
gene:TraesCS5B02G040500	Chr5B	45030796	45031014	-	45030905	Chr5B	51615080	51615298	-	51615189	1.0	1.0	collinear
gene:TraesCS5B02G040600	Chr5B	45035007	45040984	+	45037995	Chr5B	51619291	51625268	+	51622279	1.0	0.999	collinear
gene:TraesCS5B02G040700	Chr5B	45204005	45207482	+	45205743	Chr5B	51786747	51790224	+	51788485	1.0	1.0	collinear
gene:TraesCS5B02G040800	Chr5B	45234256	45238171	+	45236213	Chr5B	51816581	51820279	+	51818430	1.0	1.0	collinear
gene:TraesCS5B02G040900	Chr5B	45240957	45242991	+	45241974	Chr5B	51823065	51825098	+	51824081	1.0	1.0	collinear
gene:TraesCS5B02G041200	Chr5B	45391926	45394976	+	45393451	Chr5B	51973273	51976323	+	51974798	1.0	1.0	collinear
gene:TraesCS5B02G041300	Chr5B	45534871	45535858	+	45535364	Chr5B	52112262	52113249	+	52112755	1.0	1.0	collinear
gene:TraesCS5B02G041400	Chr5B	45538417	45539617	-	45539017	Chr5B	52115808	52117008	-	52116408	1.0	1.0	collinear
gene:TraesCS5B02G041500	Chr5B	45706701	45707255	-	45706978	Chr5B	52282536	52283090	-	52282813	1.0	1.0	collinear
gene:TraesCS5B02G041641	Chr5B	45822915	45823280	-	45823097	Chr5B	52397990	52398355	-	52398172	1.0	1.0	collinear
gene:TraesCS5B02G041700	Chr5B	45843444	45846191	-	45844817	Chr5B	52417772	52420517	-	52419144	0.999	0.999	collinear
gene:TraesCS5B02G041800	Chr5B	45874387	45877229	-	45875808	Chr5B	52448435	52451277	-	52449856	1.0	0.998	collinear
gene:TraesCS5B02G041900	Chr5B	45943090	45944433	+	45943761	Chr5B	52516254	52517597	+	52516925	1.0	1.0	collinear
gene:TraesCS5B02G042000	Chr5B	46151812	46152867	-	46152339	Chr5B	52723688	52724743	-	52724215	1.0	1.0	collinear
gene:TraesCS5B02G042100	Chr5B	46746201	46746584	-	46746392	Chr5B	53313704	53314087	-	53313895	1.0	1.0	collinear
gene:TraesCS5B02G042200	Chr5B	46746589	46747257	-	46746923	Chr5B	53314092	53314760	-	53314426	1.0	0.998	collinear
