gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4A02G146700	Chr4A	258636491	258637170	-	258636830	Chr4A	265478323	265479002	-	265478662	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G146800	Chr4A	259689956	259691194	-	259690575	Chr4A	266538449	266539687	-	266539068	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G146900	Chr4A	259750425	259755989	+	259753207	Chr4A	266598113	266603677	+	266600895	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147000	Chr4A	259756274	259776272	-	259766273	Chr4A	266603962	266623960	-	266613961	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147100	Chr4A	260967943	260968491	+	260968217	Chr4A	267804452	267805000	+	267804726	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147200	Chr4A	261910659	261916930	-	261913794	Chr4A	268740465	268746501	-	268743483	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147300	Chr4A	262787068	262788682	+	262787875	Chr4A	269612615	269614229	+	269613422	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147400	Chr4A	263896923	263897375	-	263897149	Chr4A	270700292	270700744	-	270700518	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147500	Chr4A	266933518	266961994	-	266947756	Chr4A	290541462	290569266	-	290555364	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147600	Chr4A	270322769	270328154	-	270325461	Chr4A	295833089	295838474	+	295835781	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147700	Chr4A	271792802	271804984	-	271798893	Chr4A	294535848	294548030	+	294541939	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147800	Chr4A	273720870	273739646	+	273730258	Chr4A	299368143	299386881	+	299377512	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G147900	Chr4A	274733669	274772773	+	274753221	Chr4A	300352606	300391428	+	300372017	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148000	Chr4A	275123404	275123718	-	275123561	Chr4A	300747735	300748049	-	300747892	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148100	Chr4A	275496391	275497784	+	275497087	Chr4A	301114728	301116121	+	301115424	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148200	Chr4A	276909772	276917630	+	276913701	Chr4A	302509144	302517002	+	302513073	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148300	Chr4A	277888072	277890517	+	277889294	Chr4A	303472183	303474628	+	303473405	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148400	Chr4A	279467861	279470964	+	279469412	Chr4A	305034098	305037201	+	305035649	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148500	Chr4A	279471583	279472574	-	279472078	Chr4A	305037820	305038811	-	305038315	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148600	Chr4A	280909926	280910117	-	280910021	Chr4A	306459581	306459772	-	306459676	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148700	Chr4A	280931326	280931817	+	280931571	Chr4A	306480503	306480994	+	306480748	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G148800	Chr4A	281409097	281411440	+	281410268	Chr4A	306946219	306948562	+	306947390	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G148900	Chr4A	281593154	281593836	-	281593495	Chr4A	307127348	307128030	-	307127689	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G149000	Chr4A	281682293	281698044	+	281690168	Chr4A	307215679	307231284	+	307223481	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G149100	Chr4A	282080827	282086233	+	282083530	Chr4A	307609715	307614923	+	307612319	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G149200	Chr4A	284629181	284631736	+	284630458	Chr4A	310125172	310127727	+	310126449	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G149300	Chr4A	284948799	284952337	+	284950568	Chr4A	310450490	310454028	+	310452259	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G149500	Chr4A	286744191	286756768	+	286750479	Chr4A	312260073	312272461	+	312266267	0.999	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G149700	Chr4A	288674169	288682176	+	288678172	Chr4A	314171064	314179071	+	314175067	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G149800	Chr4A	290367429	290372670	-	290370049	Chr4A	315845531	315850772	-	315848151	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G149900	Chr4A	292089772	292113646	-	292101709	Chr4A	317548789	317572664	-	317560726	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G150000	Chr4A	292923910	292929737	+	292926823	Chr4A	318372650	318378477	+	318375563	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G150100	Chr4A	294296154	294300947	+	294298550	Chr4A	319734199	319738992	+	319736595	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G150200	Chr4A	295133491	295134117	+	295133804	Chr4A	320567130	320567756	+	320567443	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G150300	Chr4A	295167435	295168725	-	295168080	Chr4A	320601078	320602368	-	320601723	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G150400	Chr4A	295273577	295273831	+	295273704	Chr4A	320706477	320706731	+	320706604	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G150500	Chr4A	296321725	296331928	-	296326826	Chr4A	321754316	321764210	-	321759263	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G150600	Chr4A	296902092	296906176	-	296904134	Chr4A	322329944	322334028	-	322331986	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G150700	Chr4A	297764800	297766660	+	297765730	Chr4A	271606708	271608568	+	271607638	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G150800	Chr4A	298240240	298245789	-	298243014	Chr4A	272077631	272083180	-	272080405	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G150900	Chr4A	298246426	298248427	-	298247426	Chr4A	272083512	272085513	-	272084512	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G151000	Chr4A	299599108	299602584	-	299600846	Chr4A	273421392	273424868	-	273423130	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G151100	Chr4A	300449242	300466470	+	300457856	Chr4A	274265883	274282714	+	274274298	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G151200	Chr4A	302677608	302681173	+	302679390	Chr4A	276480147	276483712	+	276481929	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G151300	Chr4A	302718019	302721227	-	302719623	Chr4A	276520481	276523689	-	276522085	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G151500	Chr4A	306315187	306320710	-	306317948	Chr4A	280063372	280068895	-	280066133	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G151600	Chr4A	307088253	307089077	+	307088665	Chr4A	280830285	280831109	+	280830697	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G151700	Chr4A	308058611	308058892	+	308058751	Chr4A	281808642	281808923	+	281808782	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G151800	Chr4A	309074674	309090743	-	309082708	Chr4A	282811802	282827297	-	282819549	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G151900	Chr4A	309272468	309286089	+	309279278	Chr4A	283019391	283033012	+	283026201	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G152000	Chr4A	309286417	309286830	+	309286623	Chr4A	283033340	283033753	+	283033546	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G152100	Chr4A	309288792	309289160	+	309288976	Chr4A	283035715	283036083	+	283035899	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G152200	Chr4A	309375004	309375435	+	309375219	Chr4A	283121796	283122227	+	283122011	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G152300	Chr4A	309375536	309376016	+	309375776	Chr4A	283122328	283122808	+	283122568	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G152400	Chr4A	309446505	309446750	-	309446627	Chr4A	283193856	283194101	-	283193978	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G152600	Chr4A	309447413	309447586	+	309447499	Chr4A	283194764	283194937	+	283194850	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G152500	Chr4A	309447319	309448062	-	309447690	Chr4A	283194670	283195413	-	283195041	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G152700	Chr4A	309448331	309449027	-	309448679	Chr4A	283195682	283196378	-	283196030	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G152800	Chr4A	309478190	309478441	-	309478315	Chr4A	283225539	283225790	-	283225664	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G152900	Chr4A	309478660	309478882	+	309478771	Chr4A	283226009	283226231	+	283226120	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G153000	Chr4A	309489347	309489583	-	309489465	Chr4A	283236696	283236932	-	283236814	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G153100	Chr4A	309504246	309504713	-	309504479	Chr4A	283251594	283252061	-	283251827	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G153200	Chr4A	309506294	309506404	-	309506349	Chr4A	283253642	283253752	-	283253697	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G153300	Chr4A	309511057	309511422	+	309511239	Chr4A	283258405	283258770	+	283258587	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G153400	Chr4A	309512444	309513620	+	309513032	Chr4A	283259791	283260967	+	283260379	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G153500	Chr4A	309513729	309513944	-	309513836	Chr4A	283261076	283261291	-	283261183	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G153600	Chr4A	309514007	309514772	-	309514389	Chr4A	283261354	283262119	-	283261736	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G153700	Chr4A	309514381	309515445	+	309514913	Chr4A	283261728	283262792	+	283262260	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G153800	Chr4A	309515619	309515780	+	309515699	Chr4A	283262966	283263127	+	283263046	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G153900	Chr4A	309516371	309516511	+	309516441	Chr4A	283263718	283263858	+	283263788	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G154000	Chr4A	310239528	310241368	+	310240448	Chr4A	283984864	283986704	+	283985784	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G154100	Chr4A	310241419	310245711	-	310243565	Chr4A	283986755	283991047	-	283988901	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G154200	Chr4A	310729745	310729855	-	310729800	Chr4A	284468880	284468990	-	284468935	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G154300	Chr4A	310730259	310730441	-	310730350	Chr4A	284469394	284469576	-	284469485	1.0	0.989	rearrangement:Chr4A_block5
gene:TraesCS4A02G154400	Chr4A	310734422	310735011	+	310734716	Chr4A	284473558	284474147	+	284473852	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G154500	Chr4A	310737193	310737447	-	310737320	Chr4A	284476329	284476583	-	284476456	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G154600	Chr4A	310737829	310738242	+	310738035	Chr4A	284476965	284477378	+	284477171	1.0	0.997	rearrangement:Chr4A_block5
gene:TraesCS4A02G154700	Chr4A	310738824	310739225	-	310739024	Chr4A	284477960	284478361	-	284478160	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G154800	Chr4A	310739086	310739247	+	310739166	Chr4A	284478222	284478383	+	284478302	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G154900	Chr4A	310739838	310739978	+	310739908	Chr4A	284478974	284479114	+	284479044	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G155000	Chr4A	310742254	310742452	-	310742353	Chr4A	284481390	284481588	-	284481489	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G155100	Chr4A	310748587	310748961	+	310748774	Chr4A	284487723	284488097	+	284487910	1.0	0.995	rearrangement:Chr4A_block5
gene:TraesCS4A02G155200	Chr4A	310750234	310750605	+	310750419	Chr4A	284489374	284489745	+	284489559	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G155300	Chr4A	310756016	310756216	-	310756116	Chr4A	284495156	284495356	-	284495256	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G155400	Chr4A	310762291	310762503	+	310762397	Chr4A	284501431	284501643	+	284501537	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G155500	Chr4A	310763407	310763661	+	310763534	Chr4A	284502547	284502801	+	284502674	1.0	0.996	rearrangement:Chr4A_block5
gene:TraesCS4A02G155600	Chr4A	310765413	310766849	+	310766131	Chr4A	284504553	284505735	+	284505144	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G155700	Chr4A	310767623	310768165	-	310767894	Chr4A	284506509	284507051	-	284506780	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G155800	Chr4A	310776599	310776835	-	310776717	Chr4A	284515415	284515651	-	284515533	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G155900	Chr4A	310782461	310782832	-	310782646	Chr4A	284521276	284521647	-	284521461	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156000	Chr4A	310784180	310784484	-	310784332	Chr4A	284522993	284523297	-	284523145	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156100	Chr4A	310789252	310789914	+	310789583	Chr4A	284528065	284528727	+	284528396	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156200	Chr4A	310790074	310791575	+	310790824	Chr4A	284528887	284530388	+	284529637	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156300	Chr4A	311618303	311664820	-	311641561	Chr4A	285339424	285385707	-	285362565	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156500	Chr4A	312669507	312708877	-	312689192	Chr4A	286372750	286412144	-	286392447	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156600	Chr4A	312879555	312883445	+	312881500	Chr4A	286580879	286584769	+	286582824	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156700	Chr4A	313625988	313639691	+	313632839	Chr4A	287324758	287338099	+	287331428	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156800	Chr4A	313751722	313752415	+	313752068	Chr4A	287449545	287450238	+	287449891	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G156900	Chr4A	314670365	314697897	-	314684131	Chr4A	288340378	288367687	-	288354032	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G157000	Chr4A	317070673	317090756	+	317080714	Chr4A	323747255	323767338	+	323757296	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G157100	Chr4A	318034542	318045161	-	318039851	Chr4A	324701691	324712310	-	324707000	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G157200	Chr4A	319820171	319844862	+	319832516	Chr4A	326499507	326523862	+	326511684	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G157300	Chr4A	320270523	320273940	-	320272231	Chr4A	245645922	245649339	-	245647630	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G157400	Chr4A	321174277	321184345	-	321179311	Chr4A	246534544	246544612	-	246539578	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G157500	Chr4A	321185770	321195641	+	321190705	Chr4A	246545188	246555010	+	246550099	0.975	0.975	rearrangement:Chr4A_block5
gene:TraesCS4A02G157600	Chr4A	321899581	321905801	-	321902691	Chr4A	247268908	247275128	-	247272018	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G157700	Chr4A	323047071	323051613	-	323049342	Chr4A	248422791	248427333	-	248425062	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G157800	Chr4A	323785110	323785847	+	323785478	Chr4A	249142733	249143470	+	249143101	1.0	0.998	rearrangement:Chr4A_block5
gene:TraesCS4A02G157900	Chr4A	323788443	323789209	-	323788826	Chr4A	249146066	249146832	-	249146449	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G158000	Chr4A	323850577	323854300	-	323852438	Chr4A	249206293	249210016	-	249208154	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G158100	Chr4A	324705836	324708729	+	324707282	Chr4A	250057053	250059946	+	250058499	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G158200	Chr4A	325191688	325196452	-	325194070	Chr4A	250535801	250540565	-	250538183	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G158300	Chr4A	326134376	326137945	+	326136160	Chr4A	251469033	251472601	+	251470817	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G158400	Chr4A	327253852	327261042	+	327257447	Chr4A	252582692	252589606	+	252586149	1.0	0.999	rearrangement:Chr4A_block5
gene:TraesCS4A02G158600	Chr4A	327747093	327747380	-	327747236	Chr4A	253063373	253063660	-	253063516	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G158700	Chr4A	327748991	327757720	-	327753355	Chr4A	253065271	253073996	-	253069633	1.0	1.0	rearrangement:Chr4A_block5
gene:TraesCS4A02G006100	Chr4A	3798857	3799913	+	3799385	Chr4A	7507853	7508909	-	7508381	1.0	0.999	collinear
gene:TraesCS4A02G006200	Chr4A	3868310	3876671	-	3872490	Chr4A	7431433	7439793	+	7435613	0.999	0.999	collinear
gene:TraesCS4A02G006300	Chr4A	4001407	4005621	-	4003514	Chr4A	7304677	7308290	+	7306483	1.0	1.0	collinear
gene:TraesCS4A02G006400	Chr4A	4157721	4161260	+	4159490	Chr4A	7149569	7153108	-	7151338	1.0	1.0	collinear
gene:TraesCS4A02G006500	Chr4A	4192792	4196365	-	4194578	Chr4A	7115108	7118681	+	7116894	1.0	1.0	collinear
gene:TraesCS4A02G006600	Chr4A	4238115	4241399	-	4239757	Chr4A	7068656	7071940	+	7070298	1.0	1.0	collinear
gene:TraesCS4A02G006700	Chr4A	4471794	4475345	-	4473569	Chr4A	6842528	6846079	+	6844303	1.0	1.0	collinear
gene:TraesCS4A02G006800	Chr4A	4526365	4531669	-	4529017	Chr4A	6786464	6791644	+	6789054	1.0	1.0	collinear
gene:TraesCS4A02G006900	Chr4A	4588059	4594535	-	4591297	Chr4A	6723547	6729999	+	6726773	1.0	0.999	collinear
gene:TraesCS4A02G007000	Chr4A	4618907	4621391	-	4620149	Chr4A	6696750	6699234	+	6697992	1.0	0.999	collinear
gene:TraesCS4A02G007100	Chr4A	4624166	4629591	-	4626878	Chr4A	6688534	6693959	+	6691246	1.0	0.997	collinear
gene:TraesCS4A02G007200	Chr4A	4636871	4637754	+	4637312	Chr4A	6669064	6669793	-	6669428	0.928	0.928	collinear
gene:TraesCS4A02G007300	Chr4A	4641849	4643965	+	4642907	Chr4A	6662853	6664969	-	6663911	1.0	0.999	collinear
gene:TraesCS4A02G007400	Chr4A	4775324	4779453	-	4777388	Chr4A	6527943	6532070	+	6530006	0.995	0.995	collinear
gene:TraesCS4A02G007500	Chr4A	4794318	4797669	-	4795993	Chr4A	6515053	6518404	+	6516728	1.0	1.0	collinear
gene:TraesCS4A02G007600	Chr4A	4817855	4821466	+	4819660	Chr4A	6491592	6495203	-	6493397	1.0	1.0	collinear
gene:TraesCS4A02G007700	Chr4A	4822985	4823350	+	4823167	Chr4A	6489707	6490072	-	6489889	1.0	1.0	collinear
gene:TraesCS4A02G007800	Chr4A	4833396	4834378	-	4833887	Chr4A	6478693	6479675	+	6479184	1.0	1.0	collinear
gene:TraesCS4A02G007900	Chr4A	4843495	4845175	-	4844335	Chr4A	6468427	6470107	+	6469267	1.0	0.999	collinear
gene:TraesCS4A02G008000	Chr4A	4847654	4848933	+	4848293	Chr4A	6464669	6465948	-	6465308	1.0	1.0	collinear
gene:TraesCS4A02G008100	Chr4A	4867315	4871386	+	4869350	Chr4A	6443054	6447125	-	6445089	1.0	0.999	collinear
gene:TraesCS4A02G008300	Chr4A	5065276	5068573	+	5066924	Chr4A	6253501	6256798	-	6255149	1.0	1.0	collinear
gene:TraesCS4A02G008400	Chr4A	5114387	5115292	-	5114839	Chr4A	6200150	6201055	+	6200602	1.0	1.0	collinear
gene:TraesCS4A02G008500	Chr4A	5122126	5123597	+	5122861	Chr4A	6191845	6193316	-	6192580	1.0	1.0	collinear
gene:TraesCS4A02G008600	Chr4A	5193110	5200873	+	5196991	Chr4A	6116138	6122477	-	6119307	1.0	1.0	collinear
gene:TraesCS4A02G008700	Chr4A	5221366	5228932	-	5225149	Chr4A	6088527	6095908	+	6092217	1.0	1.0	collinear
gene:TraesCS4A02G008800	Chr4A	5348682	5350437	+	5349559	Chr4A	5968248	5970003	-	5969125	1.0	1.0	collinear
gene:TraesCS4A02G008900	Chr4A	5404668	5407204	+	5405936	Chr4A	5911886	5914422	-	5913154	1.0	1.0	collinear
gene:TraesCS4A02G009000	Chr4A	5463217	5465561	+	5464389	Chr4A	5853765	5856109	-	5854937	1.0	1.0	collinear
gene:TraesCS4A02G009100	Chr4A	5524265	5525748	+	5525006	Chr4A	5794375	5795858	-	5795116	1.0	1.0	collinear
gene:TraesCS4A02G009200	Chr4A	5526003	5529732	-	5527867	Chr4A	5790391	5794120	+	5792255	1.0	1.0	collinear
gene:TraesCS4A02G009300	Chr4A	5552163	5552543	-	5552353	Chr4A	5767788	5768168	+	5767978	1.0	1.0	collinear
gene:TraesCS4A02G009311	Chr4A	5553136	5553441	-	5553288	Chr4A	5766890	5767195	+	5767042	1.0	1.0	collinear
gene:TraesCS4A02G009400	Chr4A	5664229	5670424	-	5667326	Chr4A	5650406	5656601	+	5653503	1.0	1.0	collinear
gene:TraesCS4A02G009500	Chr4A	5706716	5707561	+	5707138	Chr4A	5613265	5614110	-	5613687	1.0	1.0	collinear
gene:TraesCS4A02G009600	Chr4A	5742304	5743659	-	5742981	Chr4A	5577390	5578745	+	5578067	1.0	1.0	collinear
gene:TraesCS4A02G009700	Chr4A	5811873	5813246	-	5812559	Chr4A	5508221	5509594	+	5508907	1.0	1.0	collinear
gene:TraesCS4A02G009800	Chr4A	5815354	5816718	-	5816036	Chr4A	5504749	5506113	+	5505431	1.0	0.999	collinear
gene:TraesCS4A02G009900	Chr4A	5832955	5834429	+	5833692	Chr4A	5487291	5488765	-	5488028	1.0	1.0	collinear
gene:TraesCS4A02G010000	Chr4A	5835053	5839914	-	5837483	Chr4A	5481808	5486667	+	5484237	1.0	0.998	collinear
gene:TraesCS4A02G010100	Chr4A	5972653	5973458	+	5973055	Chr4A	5349260	5350065	-	5349662	1.0	1.0	collinear
gene:TraesCS4A02G010200	Chr4A	5982822	5983514	+	5983168	Chr4A	5339520	5340262	-	5339891	1.0	0.932	collinear
gene:TraesCS4A02G010300	Chr4A	5982975	5992168	-	5987571	Chr4A	5330866	5340109	+	5335487	1.0	0.986	collinear
gene:TraesCS4A02G010400	Chr4A	6003819	6007987	+	6005903	Chr4A	5315111	5319215	-	5317163	1.0	0.999	collinear
gene:TraesCS4A02G010500	Chr4A	6009287	6011749	+	6010518	Chr4A	5311350	5313811	-	5312580	1.0	1.0	collinear
gene:TraesCS4A02G010600	Chr4A	6016464	6018243	+	6017353	Chr4A	5304842	5306635	-	5305738	1.0	0.997	collinear
gene:TraesCS4A02G010700	Chr4A	6018585	6019659	-	6019122	Chr4A	5303422	5304496	+	5303959	1.0	1.0	collinear
gene:TraesCS4A02G010800	Chr4A	6020338	6033023	+	6026680	Chr4A	5290558	5302743	-	5296650	0.999	0.999	collinear
gene:TraesCS4A02G010900	Chr4A	6033434	6033544	-	6033489	Chr4A	5290037	5290147	+	5290092	1.0	1.0	collinear
gene:TraesCS4A02G011000	Chr4A	6035206	6038960	-	6037083	Chr4A	5284621	5288375	+	5286498	1.0	0.999	collinear
gene:TraesCS4A02G011100	Chr4A	6340717	6346516	+	6343616	Chr4A	4974337	4980136	-	4977236	1.0	1.0	collinear
gene:TraesCS4A02G011200	Chr4A	6435577	6436193	+	6435885	Chr4A	4884535	4885151	-	4884843	1.0	1.0	collinear
gene:TraesCS4A02G011300	Chr4A	6460768	6461405	+	6461086	Chr4A	4859325	4859962	-	4859643	1.0	1.0	collinear
gene:TraesCS4A02G011400	Chr4A	6476438	6476941	+	6476689	Chr4A	4843772	4844275	-	4844023	1.0	1.0	collinear
gene:TraesCS4A02G011500	Chr4A	6482516	6482944	+	6482730	Chr4A	4837769	4838197	-	4837983	1.0	1.0	collinear
gene:TraesCS4A02G011600	Chr4A	6634296	6637822	-	6636059	Chr4A	4684649	4688175	+	4686412	1.0	1.0	collinear
gene:TraesCS4A02G011700	Chr4A	6801496	6803203	-	6802349	Chr4A	4526395	4528102	+	4527248	1.0	1.0	collinear
gene:TraesCS4A02G011800	Chr4A	6817303	6817982	-	6817642	Chr4A	4512726	4513405	+	4513065	1.0	1.0	collinear
gene:TraesCS4A02G011900	Chr4A	6884841	6888795	+	6886818	Chr4A	4445741	4449483	-	4447612	1.0	1.0	collinear
gene:TraesCS4A02G012000	Chr4A	6889789	6893137	-	6891463	Chr4A	4441399	4444747	+	4443073	1.0	1.0	collinear
