gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5D02G021500	Chr5D	14030514	14031796	+	14031155	Chr5D	14429424	14430706	+	14430065	1.0	1.0	collinear
gene:TraesCS5D02G021600	Chr5D	14116551	14125512	-	14121031	Chr5D	14515100	14524061	-	14519580	1.0	1.0	collinear
gene:TraesCS5D02G021700	Chr5D	14390136	14396588	-	14393362	Chr5D	14786604	14793056	-	14789830	1.0	0.999	collinear
gene:TraesCS5D02G021800	Chr5D	14534683	14536188	-	14535435	Chr5D	14930037	14931542	-	14930789	1.0	1.0	collinear
gene:TraesCS5D02G021900	Chr5D	14740391	14740969	+	14740680	Chr5D	15131587	15132165	+	15131876	1.0	1.0	collinear
gene:TraesCS5D02G022000	Chr5D	14965354	14968913	+	14967133	Chr5D	15355338	15358897	+	15357117	1.0	1.0	collinear
gene:TraesCS5D02G022100	Chr5D	14969229	14972424	-	14970826	Chr5D	15359213	15362406	-	15360809	0.998	0.998	collinear
gene:TraesCS5D02G022200	Chr5D	14972574	14977696	-	14975135	Chr5D	15362556	15367678	-	15365117	1.0	0.999	collinear
gene:TraesCS5D02G022400	Chr5D	15228674	15230280	-	15229477	Chr5D	15616893	15618380	-	15617636	1.0	1.0	collinear
gene:TraesCS5D02G022500	Chr5D	15352713	15355426	+	15354069	Chr5D	15740209	15742922	+	15741565	1.0	1.0	collinear
gene:TraesCS5D02G022600	Chr5D	15569690	15570556	-	15570123	Chr5D	15955451	15956317	-	15955884	1.0	1.0	collinear
gene:TraesCS5D02G022800	Chr5D	16174912	16175519	-	16175215	Chr5D	16652747	16653354	-	16653050	1.0	0.997	collinear
gene:TraesCS5D02G022900	Chr5D	16197433	16203095	-	16200264	Chr5D	16674588	16680250	-	16677419	1.0	1.0	collinear
gene:TraesCS5D02G023000	Chr5D	16593243	16594113	-	16593678	Chr5D	17060103	17060973	-	17060538	1.0	1.0	collinear
gene:TraesCS5D02G023100	Chr5D	17237799	17244814	-	17241306	Chr5D	17700031	17707046	-	17703538	1.0	1.0	collinear
gene:TraesCS5D02G023200	Chr5D	18083563	18085269	+	18084416	Chr5D	18537176	18538882	+	18538029	1.0	1.0	collinear
gene:TraesCS5D02G023300	Chr5D	18085428	18086357	+	18085892	Chr5D	18539041	18539970	+	18539505	1.0	1.0	collinear
gene:TraesCS5D02G023400	Chr5D	18172943	18177040	+	18174991	Chr5D	18625833	18629930	+	18627881	1.0	1.0	collinear
gene:TraesCS5D02G023500	Chr5D	18189069	18193311	+	18191190	Chr5D	18641959	18646201	+	18644080	1.0	1.0	collinear
gene:TraesCS5D02G023600	Chr5D	18338493	18339298	-	18338895	Chr5D	18789831	18790636	-	18790233	1.0	1.0	collinear
gene:TraesCS5D02G023700	Chr5D	18749419	18749796	-	18749607	Chr5D	19196377	19196754	-	19196565	1.0	1.0	collinear
gene:TraesCS5D02G023800	Chr5D	18998303	18998680	-	18998491	Chr5D	19442941	19443318	-	19443129	1.0	1.0	collinear
gene:TraesCS5D02G024000	Chr5D	20210242	20210907	+	20210574	Chr5D	22086143	22086808	+	22086475	1.0	1.0	collinear
gene:TraesCS5D02G024100	Chr5D	20957963	20964900	+	20961431	Chr5D	22834756	22841693	+	22838224	1.0	1.0	collinear
gene:TraesCS5D02G024200	Chr5D	21012481	21016068	+	21014274	Chr5D	22888210	22891797	+	22890003	1.0	1.0	collinear
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	23090296	23094143	+	23092219	1.0	1.0	collinear
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	23122849	23123175	+	23123012	1.0	1.0	collinear
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	23334466	23338150	-	23336308	1.0	1.0	collinear
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	23428572	23429735	-	23429153	1.0	1.0	collinear
gene:TraesCS5D02G024800	Chr5D	21672125	21673411	+	21672768	Chr5D	23540639	23541925	+	23541282	1.0	1.0	collinear
gene:TraesCS5D02G024900	Chr5D	22051801	22053167	+	22052484	Chr5D	24396120	24397486	-	24396803	1.0	1.0	collinear
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	25375432	25381920	+	25378676	1.0	1.0	collinear
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	25398919	25403162	-	25401040	1.0	1.0	collinear
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	25431646	25435306	-	25433476	1.0	1.0	collinear
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	25438534	25443584	-	25441059	1.0	1.0	collinear
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	25792794	25794644	+	25793719	1.0	1.0	collinear
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	25856008	25858524	-	25857266	1.0	1.0	collinear
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	26006476	26006916	-	26006696	1.0	1.0	collinear
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	26052151	26052750	-	26052450	1.0	1.0	collinear
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	26068245	26070777	+	26069511	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	26070810	26079062	-	26074936	1.0	1.0	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	26287086	26290072	-	26288579	1.0	1.0	collinear
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	26945710	26947851	+	26946780	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	27154550	27154903	-	27154726	1.0	1.0	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	27174846	27175559	+	27175202	1.0	1.0	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	27182392	27182976	+	27182684	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	27308195	27310726	-	27309460	0.999	0.999	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	27383768	27384646	-	27384207	1.0	1.0	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	27628806	27629859	+	27629332	1.0	1.0	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	27639158	27640398	+	27639778	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	27665080	27673938	-	27669509	1.0	0.999	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	27870396	27874256	+	27872326	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	28067690	28078822	+	28073256	1.0	1.0	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	28180515	28180874	-	28180694	1.0	1.0	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	28267954	28271386	+	28269670	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	28273057	28273843	-	28273450	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	28274824	28278477	-	28276650	1.0	1.0	collinear
gene:TraesCS5D02G027500	Chr5D	25042035	25043354	+	25042694	Chr5D	28349740	28351059	+	28350399	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	28581313	28585480	+	28583396	1.0	1.0	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	28611935	28614955	-	28613445	1.0	1.0	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	28617076	28620766	-	28618921	1.0	0.999	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	29992759	29995051	-	29993905	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	30096854	30099168	+	30098011	1.0	1.0	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	30102258	30103994	-	30103126	1.0	1.0	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	30141913	30142098	+	30142005	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	30234531	30236147	-	30235339	1.0	1.0	collinear
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	30267760	30268530	-	30268145	1.0	1.0	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	30315301	30318884	+	30317092	1.0	1.0	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	30360252	30363481	+	30361866	1.0	1.0	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	30374679	30375412	-	30375045	1.0	1.0	collinear
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	30736177	30736821	-	30736499	1.0	1.0	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	30736960	30739293	-	30738126	1.0	1.0	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	30757934	30758861	+	30758397	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	30819679	30820239	-	30819959	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	30905599	30908766	+	30907182	1.0	1.0	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	30916020	30918209	-	30917114	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	30911389	30936068	+	30923728	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	30942086	30945994	+	30944040	1.0	1.0	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	30962387	30971160	-	30966773	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	30977151	30978065	-	30977608	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	31036747	31038125	+	31037436	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	31109155	31118729	-	31113942	1.0	1.0	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	31176652	31177373	+	31177012	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	31184210	31185577	-	31184893	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	31186079	31186868	+	31186473	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	31351302	31351652	-	31351477	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	31354771	31355960	+	31355365	1.0	1.0	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	31467320	31468906	-	31468113	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	31472009	31475005	-	31473507	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	31504414	31506468	-	31505441	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	31513108	31515295	+	31514201	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	31643266	31647674	+	31645470	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	31761072	31762247	+	31761659	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	31927620	31928258	+	31927939	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	31928805	31934223	-	31931514	1.0	1.0	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	32146826	32151538	-	32149182	1.0	1.0	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	32357307	32359565	-	32358436	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	32405721	32410778	+	32408249	1.0	1.0	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	32415153	32418069	+	32416611	1.0	1.0	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	32610816	32613133	+	32611974	1.0	1.0	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	32640860	32644744	+	32642802	1.0	1.0	collinear
gene:TraesCS5D02G031900	Chr5D	29167717	29170190	-	29168953	Chr5D	32645532	32648009	-	32646770	1.0	1.0	collinear
gene:TraesCS5D02G032000	Chr5D	29489423	29499678	+	29494550	Chr5D	32973157	32983393	+	32978275	0.995	0.995	collinear
gene:TraesCS5D02G032100	Chr5D	29503027	29505780	+	29504403	Chr5D	32986741	32989494	+	32988117	1.0	1.0	collinear
gene:TraesCS5D02G032169	Chr5D	29562937	29570228	-	29566582	Chr5D	33046695	33053747	-	33050221	0.967	0.947	collinear
gene:TraesCS5D02G032189	Chr5D	29581509	29586180	+	29583844	Chr5D	33062711	33067382	+	33065046	1.0	1.0	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	33083074	33086138	-	33084606	1.0	1.0	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	33090246	33101003	-	33095624	1.0	1.0	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	33109576	33110808	+	33110192	1.0	1.0	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	33535827	33536738	-	33536282	1.0	1.0	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	33538375	33540060	-	33539217	1.0	1.0	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	33589372	33593377	-	33591374	1.0	1.0	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	33890737	33893677	-	33892207	1.0	1.0	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	33896901	33901564	-	33899232	0.983	0.983	collinear
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	34088040	34090033	+	34089036	1.0	0.965	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	34264328	34264985	+	34264656	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	34404977	34407331	-	34406154	1.0	1.0	collinear
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	34735638	34739647	-	34737642	1.0	1.0	collinear
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	34938905	34939200	-	34939052	1.0	1.0	collinear
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	35637696	35644007	-	35640851	1.0	0.999	collinear
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	35644460	35645083	+	35644771	1.0	1.0	collinear
gene:TraesCS5D02G033700	Chr5D	32297891	32303526	-	32300708	Chr5D	35782942	35788581	-	35785761	0.998	0.998	collinear
gene:TraesCS5D02G033800	Chr5D	32692188	32695574	+	32693881	Chr5D	36174982	36178368	+	36176675	1.0	0.999	collinear
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	36181091	36181879	-	36181485	1.0	1.0	collinear
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	36291525	36292899	+	36292212	1.0	1.0	collinear
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	36502146	36506694	-	36504420	1.0	1.0	collinear
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	36526642	36529907	-	36528274	1.0	1.0	collinear
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	37129195	37132008	-	37130601	1.0	1.0	collinear
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	37149941	37153477	-	37151709	1.0	1.0	collinear
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	37160151	37170259	-	37165205	1.0	1.0	collinear
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	37173359	37181060	-	37177209	1.0	1.0	collinear
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	37511013	37512167	-	37511590	1.0	1.0	collinear
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	37517240	37519097	-	37518168	1.0	1.0	collinear
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	37530775	37532669	+	37531722	1.0	1.0	collinear
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	37542984	37547715	-	37545349	1.0	0.999	collinear
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	37898327	37903577	+	37900952	1.0	1.0	collinear
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	37903733	37904469	-	37904101	1.0	1.0	collinear
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	38257391	38260539	+	38258965	1.0	1.0	collinear
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	38339940	38343228	+	38341584	1.0	1.0	collinear
gene:TraesCS5D02G035600	Chr5D	35179771	35181079	-	35180425	Chr5D	38630864	38632172	-	38631518	1.0	1.0	collinear
gene:TraesCS5D02G035700	Chr5D	35223135	35223596	-	35223365	Chr5D	38673888	38674349	-	38674118	1.0	1.0	collinear
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	38759130	38759537	-	38759333	1.0	1.0	collinear
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	38767163	38778060	+	38772611	1.0	1.0	collinear
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	38778570	38779955	+	38779262	1.0	1.0	collinear
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	38949360	38950188	-	38949774	1.0	0.998	collinear
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	38970593	38971000	-	38970796	1.0	1.0	collinear
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	39021468	39021965	-	39021716	1.0	1.0	collinear
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	39024232	39024708	+	39024470	1.0	1.0	collinear
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	39031534	39031992	+	39031763	1.0	1.0	collinear
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	39121215	39122263	+	39121739	1.0	1.0	collinear
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	39428639	39436470	-	39432554	1.0	1.0	collinear
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	39448622	39452373	+	39450497	1.0	1.0	collinear
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	39454383	39454936	-	39454659	1.0	1.0	collinear
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	39468210	39470160	+	39469185	1.0	0.999	collinear
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	39467759	39472875	-	39470317	1.0	0.999	collinear
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	39645102	39647485	+	39646293	1.0	1.0	collinear
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	39940845	39946898	+	39943871	1.0	0.999	collinear
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	40088967	40091078	-	40090022	1.0	0.993	collinear
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	40206519	40207969	-	40207244	1.0	1.0	collinear
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	40206416	40208909	+	40207662	1.0	1.0	collinear
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	40224912	40228325	+	40226618	1.0	1.0	collinear
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	40508133	40511362	+	40509747	1.0	1.0	collinear
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	40595794	40599620	+	40597707	1.0	1.0	collinear
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	40600127	40601767	+	40600947	1.0	1.0	collinear
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	40618125	40620021	-	40619073	1.0	1.0	collinear
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	40654994	40658454	-	40656724	1.0	1.0	collinear
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	40665372	40666830	+	40666101	1.0	1.0	collinear
gene:TraesCS5D02G038500	Chr5D	37321983	37331860	+	37326921	Chr5D	40784434	40794311	+	40789372	1.0	1.0	collinear
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	40813554	40819347	+	40816450	1.0	1.0	collinear
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	40835530	40837839	+	40836684	1.0	1.0	collinear
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	42166206	42168775	+	42167490	1.0	1.0	collinear
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	43441187	43441684	+	43441435	1.0	1.0	collinear
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	43507601	43510627	-	43509114	1.0	1.0	collinear
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	43597748	43599581	+	43598664	1.0	1.0	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	44103436	44104748	+	44104092	1.0	1.0	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	44111589	44115810	-	44113699	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	44119169	44122596	+	44120882	1.0	1.0	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	44314099	44318447	+	44316273	1.0	1.0	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	44319080	44322845	-	44320962	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	44326710	44327180	-	44326945	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	44327395	44328213	-	44327804	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	44365037	44368939	+	44366988	1.0	1.0	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	44372064	44378675	+	44375369	1.0	1.0	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	44504261	44507059	+	44505660	1.0	1.0	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	44510110	44513703	-	44511906	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	44529696	44535840	-	44532768	1.0	1.0	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	44683920	44686514	+	44685217	1.0	1.0	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	44689042	44690777	+	44689909	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	44703753	44705779	+	44704766	1.0	1.0	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	44752774	44755313	+	44754043	1.0	1.0	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	44799874	44800404	+	44800139	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	44934436	44939649	+	44937042	1.0	1.0	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	44943020	44946071	+	44944545	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	44948224	44952639	-	44950431	1.0	1.0	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	45004842	45009413	-	45007127	1.0	1.0	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	45274688	45276217	-	45275452	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	45331339	45332185	-	45331762	1.0	1.0	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	45405910	45409079	+	45407494	1.0	1.0	collinear
gene:TraesCS5D02G041600	Chr5D	42016832	42018979	+	42017905	Chr5D	45413631	45415778	+	45414704	1.0	1.0	collinear
gene:TraesCS5D02G041700	Chr5D	42019333	42021505	+	42020419	Chr5D	45416132	45418304	+	45417218	1.0	1.0	collinear
gene:TraesCS5D02G041800	Chr5D	42038514	42040447	+	42039480	Chr5D	45435084	45437017	+	45436050	1.0	1.0	collinear
gene:TraesCS5D02G041900	Chr5D	42041059	42043307	-	42042183	Chr5D	45437629	45439877	-	45438753	1.0	1.0	collinear
gene:TraesCS5D02G042000	Chr5D	42045781	42049026	-	42047403	Chr5D	45442121	45445366	-	45443743	1.0	1.0	collinear
gene:TraesCS5D02G042100	Chr5D	42051794	42053362	-	42052578	Chr5D	45448134	45449702	-	45448918	1.0	1.0	collinear
