gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6B02G028200	Chr6B	16970587	16971075	+	16970831	Chr6B	21684126	21684614	+	21684370	1.0	0.991	collinear
gene:TraesCS6B02G028300	Chr6B	16996335	16996970	+	16996652	Chr6B	21701240	21701875	+	21701557	1.0	0.993	collinear
gene:TraesCS6B02G028400	Chr6B	17036810	17037146	-	17036978	Chr6B	21743556	21743892	-	21743724	1.0	0.997	collinear
gene:TraesCS6B02G028500	Chr6B	17090967	17091737	-	17091352	Chr6B	21827600	21828370	-	21827985	1.0	0.992	collinear
gene:TraesCS6B02G028600	Chr6B	17226532	17232198	-	17229365	Chr6B	21944883	21950926	-	21947904	1.0	0.997	collinear
gene:TraesCS6B02G028700	Chr6B	17377119	17379387	+	17378253	Chr6B	22094873	22097140	+	22096006	1.0	0.998	collinear
gene:TraesCS6B02G028800	Chr6B	17395787	17405580	+	17400683	Chr6B	22112557	22122299	+	22117428	0.999	0.998	collinear
gene:TraesCS6B02G028900	Chr6B	17414402	17416910	+	17415656	Chr6B	22238071	22240579	+	22239325	1.0	1.0	collinear
gene:TraesCS6B02G029000	Chr6B	17417292	17421228	-	17419260	Chr6B	22240961	22244921	-	22242941	1.0	0.992	collinear
gene:TraesCS6B02G029100	Chr6B	17499567	17500724	-	17500145	Chr6B	22254844	22256001	-	22255422	1.0	0.987	collinear
gene:TraesCS6B02G029200	Chr6B	17533754	17534996	+	17534375	Chr6B	22406945	22408187	+	22407566	1.0	0.973	collinear
gene:TraesCS6B02G029300	Chr6B	17703175	17704083	-	17703629	Chr6B	22517653	22518561	-	22518107	1.0	0.971	collinear
gene:TraesCS6B02G029700	Chr6B	17958982	17960617	+	17959799	Chr6B	22623453	22624604	-	22624028	1.0	0.946	collinear
gene:TraesCS6B02G030200	Chr6B	18138188	18138586	-	18138387	Chr6B	22798193	22798591	-	22798392	1.0	0.997	collinear
gene:TraesCS6B02G030300	Chr6B	18148060	18149769	-	18148914	Chr6B	22808194	22809903	-	22809048	1.0	0.994	collinear
gene:TraesCS6B02G030400	Chr6B	18164279	18169450	+	18166864	Chr6B	22824118	22829289	+	22826703	1.0	0.993	collinear
gene:TraesCS6B02G030500	Chr6B	18223876	18230089	+	18226982	Chr6B	22930709	22936919	+	22933814	1.0	0.997	collinear
gene:TraesCS6B02G030700	Chr6B	18263854	18267366	+	18265610	Chr6B	22963441	22966935	+	22965188	0.997	0.963	collinear
gene:TraesCS6B02G030800	Chr6B	18298225	18299968	-	18299096	Chr6B	22687729	22689477	-	22688603	1.0	0.959	collinear
gene:TraesCS6B02G031100	Chr6B	18452684	18453337	-	18453010	Chr6B	23100173	23100799	-	23100486	0.958	0.946	collinear
gene:TraesCS6B02G031300	Chr6B	18593033	18596332	+	18594682	Chr6B	23200353	23203651	+	23202002	1.0	0.993	collinear
gene:TraesCS6B02G031500	Chr6B	18645460	18648979	-	18647219	Chr6B	23252601	23256082	-	23254341	0.981	0.929	collinear
gene:TraesCS6B02G031600	Chr6B	18655748	18659002	-	18657375	Chr6B	23266462	23269716	-	23268089	1.0	0.995	collinear
gene:TraesCS6B02G031700	Chr6B	18729867	18734470	-	18732168	Chr6B	23339096	23343693	-	23341394	0.999	0.994	collinear
gene:TraesCS6B02G031800	Chr6B	18740478	18740906	-	18740692	Chr6B	23349702	23350129	-	23349915	0.997	0.986	collinear
gene:TraesCS6B02G032100	Chr6B	18837309	18839358	+	18838333	Chr6B	23379310	23381349	+	23380329	0.991	0.962	collinear
gene:TraesCS6B02G032200	Chr6B	18845674	18851534	-	18848604	Chr6B	23388175	23392202	-	23390188	0.961	0.945	collinear
gene:TraesCS6B02G032300	Chr6B	18853707	18857920	-	18855813	Chr6B	23400911	23405039	-	23402975	0.974	0.953	collinear
gene:TraesCS6B02G032500	Chr6B	18941839	18944334	-	18943086	Chr6B	23412856	23415351	-	23414103	1.0	0.995	collinear
gene:TraesCS6B02G032600	Chr6B	19119393	19121632	+	19120512	Chr6B	23626480	23628719	+	23627599	1.0	0.996	collinear
gene:TraesCS6B02G032700	Chr6B	19125237	19128190	+	19126713	Chr6B	23631263	23634212	+	23632737	1.0	0.993	collinear
gene:TraesCS6B02G033000	Chr6B	19318931	19321599	+	19320265	Chr6B	23754734	23757398	+	23756066	0.997	0.991	collinear
gene:TraesCS6B02G033100	Chr6B	19450285	19450702	-	19450493	Chr6B	23899754	23900171	-	23899962	1.0	0.993	collinear
gene:TraesCS6B02G033200	Chr6B	19542774	19543121	+	19542947	Chr6B	23954148	23954495	+	23954321	1.0	0.959	collinear
gene:TraesCS6B02G033300	Chr6B	19775678	19777877	-	19776777	Chr6B	24132606	24134805	-	24133705	1.0	0.993	collinear
gene:TraesCS6B02G033400	Chr6B	19791858	19792486	-	19792172	Chr6B	24150204	24150832	-	24150518	1.0	0.992	collinear
gene:TraesCS6B02G033500	Chr6B	19922124	19923891	+	19923007	Chr6B	24254771	24256538	+	24255654	1.0	0.992	collinear
gene:TraesCS6B02G033600	Chr6B	20014555	20016579	-	20015567	Chr6B	24318809	24320831	-	24319820	1.0	0.997	collinear
gene:TraesCS6B02G033700	Chr6B	20142808	20145802	+	20144305	Chr6B	24768888	24771879	+	24770383	1.0	0.993	collinear
gene:TraesCS6B02G033800	Chr6B	20205209	20244875	-	20225042	Chr6B	24851907	24908662	-	24880284	0.999	0.983	collinear
gene:TraesCS6B02G034100	Chr6B	20679829	20687936	+	20683882	Chr6B	25160860	25168893	+	25164876	0.988	0.982	collinear
gene:TraesCS6B02G034200	Chr6B	20689218	20696748	+	20692983	Chr6B	25170174	25177409	+	25173791	0.936	0.932	collinear
gene:TraesCS6B02G034300	Chr6B	20698716	20706056	-	20702386	Chr6B	25180500	25187877	-	25184188	1.0	0.975	collinear
gene:TraesCS6B02G035400	Chr6B	20950675	20958112	+	20954393	Chr6B	25194184	25201374	+	25197779	1.0	0.999	collinear
gene:TraesCS6B02G035500	Chr6B	20960021	20963527	-	20961774	Chr6B	25203283	25206789	-	25205036	1.0	1.0	collinear
gene:TraesCS6B02G035600	Chr6B	20971112	20978884	+	20974998	Chr6B	25214373	25222145	+	25218259	1.0	1.0	collinear
gene:TraesCS6B02G035700	Chr6B	20998323	21006533	+	21002428	Chr6B	25241154	25249365	+	25245259	1.0	1.0	collinear
gene:TraesCS6B02G035800	Chr6B	21039298	21045798	+	21042548	Chr6B	25282146	25288686	+	25285416	1.0	0.99	collinear
gene:TraesCS6B02G035900	Chr6B	21064173	21071297	+	21067735	Chr6B	25306659	25313783	+	25310221	1.0	1.0	collinear
gene:TraesCS6B02G036000	Chr6B	21091674	21093140	-	21092407	Chr6B	25333846	25335312	-	25334579	1.0	1.0	collinear
gene:TraesCS6B02G036100	Chr6B	21132063	21138076	+	21135069	Chr6B	25386783	25392796	+	25389789	1.0	1.0	collinear
gene:TraesCS6B02G036300	Chr6B	21208385	21210254	-	21209319	Chr6B	25475306	25477175	-	25476240	1.0	1.0	collinear
gene:TraesCS6B02G036400	Chr6B	21283999	21285905	-	21284952	Chr6B	25549802	25551708	-	25550755	1.0	1.0	collinear
gene:TraesCS6B02G036500	Chr6B	21287399	21287689	+	21287544	Chr6B	25553202	25553492	+	25553347	1.0	1.0	collinear
gene:TraesCS6B02G036800	Chr6B	21373939	21401935	+	21387937	Chr6B	25626315	25665860	+	25646087	1.0	0.988	collinear
gene:TraesCS6B02G036900	Chr6B	21414410	21423285	+	21418847	Chr6B	25687321	25696610	+	25691965	0.992	0.961	collinear
gene:TraesCS6B02G037000	Chr6B	21430370	21435353	-	21432861	Chr6B	25697079	25702093	-	25699586	0.998	0.978	collinear
gene:TraesCS6B02G037100	Chr6B	21458699	21461186	+	21459942	Chr6B	25813895	25816372	+	25815133	0.995	0.984	collinear
gene:TraesCS6B02G037200	Chr6B	21785427	21789217	-	21787322	Chr6B	26235819	26239127	-	26237473	0.935	0.932	collinear
gene:TraesCS6B02G037300	Chr6B	21872933	21873673	+	21873303	Chr6B	26324054	26324794	+	26324424	1.0	0.997	collinear
gene:TraesCS6B02G037400	Chr6B	21909329	21912214	+	21910771	Chr6B	26353247	26356137	+	26354692	1.0	0.988	collinear
gene:TraesCS6B02G037500	Chr6B	22000301	22000831	-	22000566	Chr6B	26477896	26478426	-	26478161	1.0	0.99	collinear
gene:TraesCS6B02G037600	Chr6B	22081260	22105393	+	22093326	Chr6B	26484757	26503280	+	26494018	0.924	0.918	collinear
gene:TraesCS6B02G037700	Chr6B	22172382	22172777	+	22172579	Chr6B	26578978	26579373	+	26579175	1.0	0.971	collinear
gene:TraesCS6B02G037800	Chr6B	22425736	22426675	+	22426205	Chr6B	26889242	26890180	+	26889711	0.998	0.994	collinear
gene:TraesCS6B02G037900	Chr6B	22426839	22426955	+	22426897	Chr6B	26890344	26890460	+	26890402	1.0	0.991	collinear
gene:TraesCS6B02G038000	Chr6B	22427484	22428086	+	22427785	Chr6B	26890992	26891593	+	26891292	0.998	0.991	collinear
gene:TraesCS6B02G038100	Chr6B	22552102	22556761	+	22554431	Chr6B	27007406	27012052	+	27009729	0.994	0.993	collinear
gene:TraesCS6B02G038200	Chr6B	22556732	22559402	-	22558067	Chr6B	27012023	27014694	-	27013358	1.0	0.999	collinear
gene:TraesCS6B02G038300	Chr6B	22715542	22719553	+	22717547	Chr6B	27181641	27185276	+	27183458	1.0	1.0	collinear
gene:TraesCS6B02G038500	Chr6B	22902715	22909917	-	22906316	Chr6B	27365808	27373011	-	27369409	1.0	1.0	collinear
gene:TraesCS6B02G038600	Chr6B	23009394	23009801	+	23009597	Chr6B	27474683	27475090	+	27474886	1.0	1.0	collinear
gene:TraesCS6B02G038700	Chr6B	23037576	23038721	+	23038148	Chr6B	27502700	27503845	+	27503272	1.0	1.0	collinear
gene:TraesCS6B02G038800	Chr6B	23167252	23175410	-	23171331	Chr6B	27734768	27742926	-	27738847	1.0	0.999	collinear
gene:TraesCS6B02G038900	Chr6B	23224839	23226536	+	23225687	Chr6B	27792085	27793782	+	27792933	1.0	1.0	collinear
gene:TraesCS6B02G039000	Chr6B	23438106	23445579	-	23441842	Chr6B	28002152	28009625	-	28005888	1.0	1.0	collinear
gene:TraesCS6B02G039100	Chr6B	23527611	23528606	-	23528108	Chr6B	28091368	28092363	-	28091865	1.0	0.998	collinear
gene:TraesCS6B02G039200	Chr6B	23604666	23606019	-	23605342	Chr6B	28167952	28169305	-	28168628	1.0	1.0	collinear
gene:TraesCS6B02G039300	Chr6B	23639098	23643334	+	23641216	Chr6B	28201729	28205965	+	28203847	1.0	1.0	collinear
gene:TraesCS6B02G039400	Chr6B	23645045	23647575	-	23646310	Chr6B	28207676	28209933	-	28208804	1.0	1.0	collinear
gene:TraesCS6B02G039500	Chr6B	23658191	23660112	-	23659151	Chr6B	28220242	28222163	-	28221202	1.0	1.0	collinear
gene:TraesCS6B02G039512	Chr6B	23673076	23674258	+	23673667	Chr6B	28235204	28236386	+	28235795	1.0	0.999	collinear
gene:TraesCS6B02G039600	Chr6B	24436856	24438324	-	24437590	Chr6B	29024249	29025717	-	29024983	1.0	1.0	collinear
gene:TraesCS6B02G039700	Chr6B	24800685	24818991	+	24809838	Chr6B	29384364	29402665	+	29393514	1.0	0.998	collinear
gene:TraesCS6B02G039800	Chr6B	24885263	24887368	+	24886315	Chr6B	29440524	29442629	+	29441576	1.0	0.999	collinear
gene:TraesCS6B02G039900	Chr6B	24915571	24918913	-	24917242	Chr6B	29552745	29556087	-	29554416	1.0	0.999	collinear
gene:TraesCS6B02G040000	Chr6B	24921553	24938618	-	24930085	Chr6B	29558537	29575594	-	29567065	0.998	0.998	collinear
gene:TraesCS6B02G040100	Chr6B	24939411	24939662	-	24939536	Chr6B	29576459	29576710	-	29576584	1.0	1.0	collinear
gene:TraesCS6B02G040200	Chr6B	24940158	24940778	+	24940468	Chr6B	29577206	29577826	+	29577516	1.0	1.0	collinear
gene:TraesCS6B02G040300	Chr6B	25044297	25046229	-	25045263	Chr6B	29675021	29676953	-	29675987	1.0	1.0	collinear
gene:TraesCS6B02G040400	Chr6B	25077746	25093769	-	25085757	Chr6B	29708471	29724145	-	29716308	1.0	1.0	collinear
gene:TraesCS6B02G040500	Chr6B	25243118	25247238	+	25245178	Chr6B	29872959	29877079	+	29875019	1.0	1.0	collinear
gene:TraesCS6B02G040600	Chr6B	25248280	25251772	-	25250026	Chr6B	29878121	29881613	-	29879867	1.0	0.999	collinear
gene:TraesCS6B02G040700	Chr6B	25254295	25257306	-	25255800	Chr6B	29884136	29887147	-	29885641	1.0	1.0	collinear
gene:TraesCS6B02G040800	Chr6B	25259370	25261701	+	25260535	Chr6B	29889211	29891542	+	29890376	1.0	1.0	collinear
gene:TraesCS6B02G040900	Chr6B	25276698	25279071	+	25277884	Chr6B	29905454	29907827	+	29906640	1.0	1.0	collinear
gene:TraesCS6B02G041000	Chr6B	25495015	25496264	-	25495639	Chr6B	30121525	30122774	-	30122149	1.0	0.998	collinear
gene:TraesCS6B02G041100	Chr6B	25550987	25551673	-	25551330	Chr6B	30177107	30177793	-	30177450	1.0	1.0	collinear
gene:TraesCS6B02G041200	Chr6B	25554365	25558336	-	25556350	Chr6B	30180485	30184455	-	30182470	0.999	0.999	collinear
gene:TraesCS6B02G041300	Chr6B	25563199	25564910	+	25564054	Chr6B	30189318	30191029	+	30190173	1.0	0.999	collinear
gene:TraesCS6B02G041400	Chr6B	25569284	25572182	+	25570733	Chr6B	30194810	30197708	+	30196259	1.0	1.0	collinear
gene:TraesCS6B02G041500	Chr6B	25594362	25597088	+	25595725	Chr6B	30219682	30222408	+	30221045	1.0	1.0	collinear
gene:TraesCS6B02G041600	Chr6B	25598941	25600329	+	25599635	Chr6B	30224261	30225649	+	30224955	1.0	0.998	collinear
gene:TraesCS6B02G041700	Chr6B	25608026	25609378	+	25608702	Chr6B	30243716	30245068	+	30244392	1.0	0.987	collinear
gene:TraesCS6B02G041800	Chr6B	25806405	25820957	-	25813681	Chr6B	30423122	30437355	-	30430238	1.0	0.996	collinear
gene:TraesCS6B02G041900	Chr6B	25911394	25916811	+	25914102	Chr6B	30527144	30532686	+	30529915	0.999	0.99	collinear
gene:TraesCS6B02G042000	Chr6B	25923263	25927092	-	25925177	Chr6B	30613176	30616876	-	30615026	0.959	0.93	collinear
gene:TraesCS6B02G042100	Chr6B	25957593	25959884	+	25958738	Chr6B	30646692	30648983	+	30647837	1.0	1.0	collinear
gene:TraesCS6B02G042200	Chr6B	25971461	25976164	-	25973812	Chr6B	30681946	30686651	-	30684298	1.0	1.0	collinear
gene:TraesCS6B02G042300	Chr6B	26001751	26005940	+	26003845	Chr6B	30712232	30716421	+	30714326	1.0	1.0	collinear
gene:TraesCS6B02G042400	Chr6B	26014713	26016599	+	26015656	Chr6B	30724887	30726773	+	30725830	1.0	1.0	collinear
gene:TraesCS6B02G042500	Chr6B	26076497	26078351	+	26077424	Chr6B	30786462	30788316	+	30787389	1.0	1.0	collinear
gene:TraesCS6B02G042600	Chr6B	26081852	26083340	+	26082596	Chr6B	30791817	30793305	+	30792561	1.0	1.0	collinear
gene:TraesCS6B02G042700	Chr6B	26137278	26138453	+	26137865	Chr6B	30841736	30842911	+	30842323	1.0	1.0	collinear
gene:TraesCS6B02G042800	Chr6B	26195733	26197378	+	26196555	Chr6B	30899247	30900892	+	30900069	1.0	1.0	collinear
gene:TraesCS6B02G042900	Chr6B	26224613	26226280	-	26225446	Chr6B	30927819	30929486	-	30928652	1.0	0.999	collinear
gene:TraesCS6B02G043000	Chr6B	26247985	26249460	+	26248722	Chr6B	30950910	30952385	+	30951647	1.0	1.0	collinear
gene:TraesCS6B02G043100	Chr6B	26291297	26294936	+	26293116	Chr6B	30994035	30997674	+	30995854	1.0	1.0	collinear
gene:TraesCS6B02G043200	Chr6B	26304290	26304766	-	26304528	Chr6B	31007029	31007505	-	31007267	1.0	1.0	collinear
gene:TraesCS6B02G043300	Chr6B	26389136	26390563	+	26389849	Chr6B	31091454	31092881	+	31092167	1.0	1.0	collinear
gene:TraesCS6B02G043500	Chr6B	26396895	26398193	-	26397544	Chr6B	31099213	31100511	-	31099862	1.0	1.0	collinear
gene:TraesCS6B02G043600	Chr6B	26488609	26489796	+	26489202	Chr6B	31190080	31191267	+	31190673	1.0	1.0	collinear
gene:TraesCS6B02G043700	Chr6B	26500796	26501683	+	26501239	Chr6B	31202083	31202970	+	31202526	1.0	1.0	collinear
gene:TraesCS6B02G043800	Chr6B	26512046	26513594	+	26512820	Chr6B	31213139	31214687	+	31213913	1.0	1.0	collinear
gene:TraesCS6B02G043900	Chr6B	26534069	26535254	-	26534661	Chr6B	31234806	31235985	-	31235395	0.993	0.993	collinear
gene:TraesCS6B02G044000	Chr6B	26591111	26592640	+	26591875	Chr6B	31290724	31292253	+	31291488	1.0	1.0	collinear
gene:TraesCS6B02G044100	Chr6B	26596252	26597775	-	26597013	Chr6B	31295865	31297388	-	31296626	1.0	1.0	collinear
gene:TraesCS6B02G044200	Chr6B	26616491	26618567	-	26617529	Chr6B	31315576	31317652	-	31316614	1.0	1.0	collinear
gene:TraesCS6B02G044300	Chr6B	26625403	26626926	-	26626164	Chr6B	31324313	31325836	-	31325074	1.0	1.0	collinear
gene:TraesCS6B02G044400	Chr6B	26633039	26634966	-	26634002	Chr6B	31331949	31333876	-	31332912	1.0	1.0	collinear
gene:TraesCS6B02G044500	Chr6B	26644113	26645632	-	26644872	Chr6B	31343023	31344542	-	31343782	1.0	1.0	collinear
gene:TraesCS6B02G044600	Chr6B	26649792	26651138	+	26650465	Chr6B	31348702	31350048	+	31349375	1.0	1.0	collinear
gene:TraesCS6B02G044800	Chr6B	26769295	26770647	-	26769971	Chr6B	31465447	31466799	-	31466123	1.0	0.998	collinear
gene:TraesCS6B02G044900	Chr6B	26792502	26794047	-	26793274	Chr6B	31479311	31480856	-	31480083	1.0	0.999	collinear
gene:TraesCS6B02G045000	Chr6B	26839376	26842046	-	26840711	Chr6B	31537936	31540607	-	31539271	0.999	0.997	collinear
gene:TraesCS6B02G045100	Chr6B	26855451	26856941	-	26856196	Chr6B	31568886	31570378	-	31569632	1.0	0.997	collinear
gene:TraesCS6B02G045200	Chr6B	26861494	26864140	+	26862817	Chr6B	31574520	31577166	+	31575843	1.0	0.998	collinear
gene:TraesCS6B02G045300	Chr6B	27057527	27058934	-	27058230	Chr6B	31761793	31763200	-	31762496	1.0	0.998	collinear
gene:TraesCS6B02G045400	Chr6B	27064235	27066031	-	27065133	Chr6B	31768052	31769848	-	31768950	1.0	0.998	collinear
gene:TraesCS6B02G045500	Chr6B	27073069	27077039	-	27075054	Chr6B	31775522	31779500	-	31777511	0.998	0.983	collinear
gene:TraesCS6B02G045600	Chr6B	27122861	27124387	-	27123624	Chr6B	31799722	31801248	-	31800485	1.0	0.994	collinear
gene:TraesCS6B02G045700	Chr6B	27169710	27171230	-	27170470	Chr6B	31845837	31847357	-	31846597	1.0	0.995	collinear
gene:TraesCS6B02G045800	Chr6B	27328737	27336269	+	27332503	Chr6B	32006753	32014285	+	32010519	1.0	0.998	collinear
gene:TraesCS6B02G046100	Chr6B	27454824	27456245	-	27455534	Chr6B	32219096	32220517	-	32219806	1.0	0.991	collinear
gene:TraesCS6B02G046200	Chr6B	27485060	27486377	-	27485718	Chr6B	32198189	32199506	-	32198847	1.0	0.989	collinear
gene:TraesCS6B02G046400	Chr6B	27668474	27669884	+	27669179	Chr6B	32350762	32352172	+	32351467	1.0	0.989	collinear
gene:TraesCS6B02G046500	Chr6B	27685182	27687046	+	27686114	Chr6B	32367264	32369126	+	32368195	0.998	0.996	collinear
gene:TraesCS6B02G046600	Chr6B	27778038	27779912	-	27778975	Chr6B	32440010	32441884	-	32440947	1.0	0.997	collinear
gene:TraesCS6B02G046700	Chr6B	27818480	27820351	-	27819415	Chr6B	32470826	32472697	-	32471761	1.0	0.999	collinear
gene:TraesCS6B02G046800	Chr6B	27895346	27896946	-	27896146	Chr6B	32547156	32548756	-	32547956	1.0	1.0	collinear
gene:TraesCS6B02G046900	Chr6B	27903084	27903770	-	27903427	Chr6B	32554865	32555551	-	32555208	1.0	1.0	collinear
gene:TraesCS6B02G047000	Chr6B	27910063	27912003	-	27911033	Chr6B	32578548	32580488	-	32579518	1.0	1.0	collinear
gene:TraesCS6B02G047100	Chr6B	27919373	27920651	+	27920012	Chr6B	32587870	32589148	+	32588509	1.0	1.0	collinear
gene:TraesCS6B02G047200	Chr6B	27922599	27923359	-	27922979	Chr6B	32572766	32573526	-	32573146	1.0	1.0	collinear
gene:TraesCS6B02G047300	Chr6B	27941488	27944904	-	27943196	Chr6B	32664521	32667937	-	32666229	1.0	1.0	collinear
gene:TraesCS6B02G047400	Chr6B	27946248	27947296	+	27946772	Chr6B	32669282	32670330	+	32669806	1.0	0.998	collinear
gene:TraesCS6B02G047500	Chr6B	27967154	27968388	+	27967771	Chr6B	32689753	32690987	+	32690370	1.0	0.993	collinear
gene:TraesCS6B02G047600	Chr6B	27991290	27991592	-	27991441	Chr6B	32712747	32713049	-	32712898	1.0	0.98	collinear
gene:TraesCS6B02G047700	Chr6B	27991729	27992364	-	27992046	Chr6B	32713186	32713821	-	32713503	1.0	0.99	collinear
gene:TraesCS6B02G047800	Chr6B	27998486	27999927	-	27999206	Chr6B	32719581	32720999	-	32720290	1.0	0.983	collinear
gene:TraesCS6B02G047900	Chr6B	28063315	28064620	+	28063967	Chr6B	32786896	32788201	+	32787548	1.0	0.996	collinear
gene:TraesCS6B02G048100	Chr6B	28114504	28117100	+	28115802	Chr6B	32834867	32837464	+	32836165	1.0	0.998	collinear
gene:TraesCS6B02G048200	Chr6B	28151700	28163246	-	28157473	Chr6B	32872144	32883677	-	32877910	0.998	0.997	collinear
gene:TraesCS6B02G048300	Chr6B	28255902	28256707	-	28256304	Chr6B	33010688	33011500	-	33011094	0.995	0.951	collinear
gene:TraesCS6B02G048400	Chr6B	28471469	28471954	+	28471711	Chr6B	33017073	33017573	+	33017323	0.993	0.908	collinear
gene:TraesCS6B02G048500	Chr6B	28512824	28513472	-	28513148	Chr6B	33094480	33095117	-	33094798	0.981	0.97	collinear
gene:TraesCS6B02G048600	Chr6B	28516616	28517411	-	28517013	Chr6B	33098253	33099048	-	33098650	1.0	0.998	collinear
gene:TraesCS6B02G048700	Chr6B	28713975	28714781	+	28714378	Chr6B	33312272	33313078	+	33312675	1.0	0.998	collinear
gene:TraesCS6B02G048800	Chr6B	28722401	28723122	+	28722761	Chr6B	33320700	33321425	+	33321062	1.0	0.99	collinear
gene:TraesCS6B02G048900	Chr6B	28746690	28748054	-	28747372	Chr6B	33344807	33345968	-	33345387	0.951	0.951	collinear
gene:TraesCS6B02G049000	Chr6B	28925954	28926757	+	28926355	Chr6B	33536311	33537114	+	33536712	1.0	1.0	collinear
gene:TraesCS6B02G049100	Chr6B	28942489	28943199	+	28942844	Chr6B	33552461	33553174	+	33552817	1.0	0.995	collinear
gene:TraesCS6B02G049200	Chr6B	28979478	28980315	-	28979896	Chr6B	33588908	33589745	-	33589326	1.0	1.0	collinear
gene:TraesCS6B02G049300	Chr6B	29044689	29045348	+	29045018	Chr6B	33653593	33654252	+	33653922	1.0	1.0	collinear
gene:TraesCS6B02G049400	Chr6B	29059858	29060676	-	29060267	Chr6B	33669169	33669987	-	33669578	1.0	1.0	collinear
gene:TraesCS6B02G049500	Chr6B	29067617	29068506	-	29068061	Chr6B	33676930	33677819	-	33677374	1.0	0.998	collinear
gene:TraesCS6B02G049600	Chr6B	29260594	29264519	-	29262556	Chr6B	33862214	33866139	-	33864176	1.0	0.999	collinear
gene:TraesCS6B02G049700	Chr6B	29268187	29269697	+	29268942	Chr6B	33869353	33870863	+	33870108	1.0	1.0	collinear
gene:TraesCS6B02G050000	Chr6B	29754360	29754859	+	29754609	Chr6B	34361577	34362076	+	34361826	1.0	1.0	collinear
gene:TraesCS6B02G050100	Chr6B	29756741	29757460	-	29757100	Chr6B	34363961	34364680	-	34364320	1.0	0.997	collinear
gene:TraesCS6B02G050200	Chr6B	29848933	29851678	-	29850305	Chr6B	34455999	34458744	-	34457371	1.0	1.0	collinear
gene:TraesCS6B02G050300	Chr6B	29855695	29860530	+	29858112	Chr6B	34462761	34467596	+	34465178	1.0	0.995	collinear
gene:TraesCS6B02G050400	Chr6B	30010697	30013191	-	30011944	Chr6B	34622056	34624550	-	34623303	1.0	0.999	collinear
gene:TraesCS6B02G050500	Chr6B	30026956	30027503	+	30027229	Chr6B	34638315	34638862	+	34638588	1.0	1.0	collinear
gene:TraesCS6B02G050600	Chr6B	30035170	30038813	-	30036991	Chr6B	34646527	34650170	-	34648348	1.0	1.0	collinear
gene:TraesCS6B02G050700	Chr6B	30147004	30151265	-	30149134	Chr6B	34743988	34748249	-	34746118	1.0	1.0	collinear
gene:TraesCS6B02G051300	Chr6B	30404151	30405422	-	30404786	Chr6B	35200116	35201387	-	35200751	1.0	0.955	collinear
gene:TraesCS6B02G051700	Chr6B	30888567	30893154	+	30890860	Chr6B	35396802	35401411	+	35399106	1.0	0.99	collinear
gene:TraesCS6B02G051800	Chr6B	30965469	30968216	+	30966842	Chr6B	35486704	35489472	+	35488088	0.999	0.987	collinear
gene:TraesCS6B02G051900	Chr6B	31014701	31016501	-	31015601	Chr6B	35532774	35534574	-	35533674	1.0	0.996	collinear
gene:TraesCS6B02G052000	Chr6B	31074379	31075163	-	31074771	Chr6B	35595381	35596165	-	35595773	1.0	0.985	collinear
gene:TraesCS6B02G052100	Chr6B	31278607	31279017	+	31278812	Chr6B	35810700	35811110	+	35810905	1.0	0.99	collinear
gene:TraesCS6B02G052200	Chr6B	31513081	31515071	+	31514076	Chr6B	36034348	36036338	+	36035343	1.0	0.994	collinear
gene:TraesCS6B02G052300	Chr6B	31574555	31578063	-	31576309	Chr6B	36094788	36098296	-	36096542	1.0	0.99	collinear
gene:TraesCS6B02G052400	Chr6B	31686825	31691271	-	31689048	Chr6B	36208209	36212652	-	36210430	0.998	0.995	collinear
