gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6D02G074600	Chr6D	38122210	38123259	-	38122734	Chr6D	58812108	58813157	-	58812632	1.0	1.0	collinear
gene:TraesCS6D02G074700	Chr6D	38226089	38226511	-	38226300	Chr6D	58914417	58914839	-	58914628	1.0	1.0	collinear
gene:TraesCS6D02G074800	Chr6D	38565074	38565670	+	38565372	Chr6D	60907209	60907805	+	60907507	1.0	1.0	collinear
gene:TraesCS6D02G074900	Chr6D	38582743	38583645	+	38583194	Chr6D	60924087	60924989	+	60924538	1.0	1.0	collinear
gene:TraesCS6D02G075000	Chr6D	38772565	38775913	-	38774239	Chr6D	61106559	61109907	-	61108233	1.0	1.0	collinear
gene:TraesCS6D02G075100	Chr6D	38816376	38817515	+	38816945	Chr6D	61150212	61151351	+	61150781	1.0	1.0	collinear
gene:TraesCS6D02G075200	Chr6D	38875618	38876917	+	38876267	Chr6D	61209150	61210449	+	61209799	1.0	1.0	collinear
gene:TraesCS6D02G075300	Chr6D	38877288	38879442	-	38878365	Chr6D	61210820	61212975	-	61211897	1.0	0.998	collinear
gene:TraesCS6D02G075400	Chr6D	38884490	38888345	+	38886417	Chr6D	61218024	61221879	+	61219951	1.0	1.0	collinear
gene:TraesCS6D02G075700	Chr6D	39488307	39491410	+	39489858	Chr6D	61816355	61819458	+	61817906	1.0	1.0	collinear
gene:TraesCS6D02G075800	Chr6D	39568048	39573208	-	39570628	Chr6D	61896072	61901230	-	61898651	1.0	1.0	collinear
gene:TraesCS6D02G075900	Chr6D	39671526	39673811	-	39672668	Chr6D	61998130	62000390	-	61999260	0.988	0.988	collinear
gene:TraesCS6D02G076000	Chr6D	40059945	40062030	-	40060987	Chr6D	62379530	62381627	-	62380578	1.0	1.0	collinear
gene:TraesCS6D02G076100	Chr6D	40534687	40539428	+	40537057	Chr6D	62851016	62855395	+	62853205	1.0	1.0	collinear
gene:TraesCS6D02G076200	Chr6D	40540758	40554460	-	40547609	Chr6D	62856725	62870427	-	62863576	1.0	1.0	collinear
gene:TraesCS6D02G076300	Chr6D	40778157	40781425	-	40779791	Chr6D	63092166	63095434	-	63093800	1.0	0.999	collinear
gene:TraesCS6D02G076400	Chr6D	41207038	41207925	+	41207481	Chr6D	63519435	63520322	+	63519878	1.0	1.0	collinear
gene:TraesCS6D02G076600	Chr6D	41232588	41243874	-	41238231	Chr6D	63545374	63556657	-	63551015	1.0	0.999	collinear
gene:TraesCS6D02G076500	Chr6D	41233538	41244549	+	41239043	Chr6D	63546321	63557332	+	63551826	1.0	1.0	collinear
gene:TraesCS6D02G076700	Chr6D	41253110	41254333	+	41253721	Chr6D	63565893	63567116	+	63566504	1.0	1.0	collinear
gene:TraesCS6D02G076800	Chr6D	41332364	41333361	+	41332862	Chr6D	63644544	63645541	+	63645042	1.0	1.0	collinear
gene:TraesCS6D02G076900	Chr6D	41442888	41447347	+	41445117	Chr6D	63755069	63759528	+	63757298	1.0	1.0	collinear
gene:TraesCS6D02G077000	Chr6D	41520330	41528111	+	41524220	Chr6D	63834684	63842463	+	63838573	1.0	1.0	collinear
gene:TraesCS6D02G077100	Chr6D	41533264	41534611	-	41533937	Chr6D	63847501	63848848	-	63848174	1.0	1.0	collinear
gene:TraesCS6D02G077200	Chr6D	41541831	41545385	-	41543608	Chr6D	63855918	63859472	-	63857695	1.0	1.0	collinear
gene:TraesCS6D02G077300	Chr6D	41600311	41604713	+	41602512	Chr6D	63912936	63917338	+	63915137	1.0	1.0	collinear
gene:TraesCS6D02G077400	Chr6D	41621625	41623618	-	41622621	Chr6D	63934249	63936242	-	63935245	1.0	1.0	collinear
gene:TraesCS6D02G077500	Chr6D	41639419	41648045	+	41643732	Chr6D	63951059	63959685	+	63955372	1.0	1.0	collinear
gene:TraesCS6D02G077600	Chr6D	41869656	41887468	+	41878562	Chr6D	64179666	64197049	+	64188357	1.0	0.999	collinear
gene:TraesCS6D02G077700	Chr6D	41925543	41927895	+	41926719	Chr6D	64234180	64236532	+	64235356	1.0	1.0	collinear
gene:TraesCS6D02G077800	Chr6D	41927738	41932242	-	41929990	Chr6D	64236375	64240879	-	64238627	1.0	1.0	collinear
gene:TraesCS6D02G077900	Chr6D	42410495	42415549	+	42413022	Chr6D	64713540	64718594	+	64716067	1.0	1.0	collinear
gene:TraesCS6D02G078000	Chr6D	42563996	42566964	-	42565480	Chr6D	64865582	64868550	-	64867066	1.0	1.0	collinear
gene:TraesCS6D02G078100	Chr6D	42932977	42933264	-	42933120	Chr6D	73314455	73314742	-	73314598	1.0	1.0	collinear
gene:TraesCS6D02G078300	Chr6D	43050460	43053211	+	43051835	Chr6D	73431470	73434221	+	73432845	1.0	1.0	collinear
gene:TraesCS6D02G078400	Chr6D	43531451	43531743	-	43531597	Chr6D	73908339	73908631	-	73908485	1.0	1.0	collinear
gene:TraesCS6D02G078500	Chr6D	44089696	44104771	+	44097233	Chr6D	74462936	74477671	+	74470303	1.0	1.0	collinear
gene:TraesCS6D02G078700	Chr6D	44294497	44297507	-	44296002	Chr6D	74665784	74668794	-	74667289	1.0	1.0	collinear
gene:TraesCS6D02G078800	Chr6D	44419789	44424451	-	44422120	Chr6D	74785718	74790381	-	74788049	1.0	1.0	collinear
gene:TraesCS6D02G078900	Chr6D	44483116	44487412	-	44485264	Chr6D	74847342	74851638	-	74849490	1.0	0.999	collinear
gene:TraesCS6D02G079000	Chr6D	44496109	44497832	+	44496970	Chr6D	74860335	74862058	+	74861196	1.0	1.0	collinear
gene:TraesCS6D02G079100	Chr6D	44502870	44507633	+	44505251	Chr6D	74867096	74871859	+	74869477	1.0	1.0	collinear
gene:TraesCS6D02G079161	Chr6D	44863822	44864928	+	44864375	Chr6D	75218847	75219953	+	75219400	1.0	1.0	collinear
gene:TraesCS6D02G079171	Chr6D	44934154	44935128	+	44934641	Chr6D	75288163	75289137	+	75288650	1.0	1.0	collinear
gene:TraesCS6D02G079200	Chr6D	45202238	45205533	+	45203885	Chr6D	75554542	75557837	+	75556189	1.0	1.0	collinear
gene:TraesCS6D02G079300	Chr6D	45206319	45210904	+	45208611	Chr6D	75558623	75562954	+	75560788	1.0	1.0	collinear
gene:TraesCS6D02G079400	Chr6D	45478019	45481431	+	45479725	Chr6D	75826722	75830134	+	75828428	1.0	1.0	collinear
gene:TraesCS6D02G079500	Chr6D	45508433	45509494	-	45508963	Chr6D	75857137	75858198	-	75857667	1.0	1.0	collinear
gene:TraesCS6D02G079600	Chr6D	45510713	45510823	-	45510768	Chr6D	75859417	75859527	-	75859472	1.0	1.0	collinear
gene:TraesCS6D02G079700	Chr6D	45511225	45511411	-	45511318	Chr6D	75859929	75860115	-	75860022	1.0	1.0	collinear
gene:TraesCS6D02G079800	Chr6D	45514911	45515525	+	45515218	Chr6D	75863614	75864228	+	75863921	1.0	1.0	collinear
gene:TraesCS6D02G079900	Chr6D	45517348	45518031	+	45517689	Chr6D	75866051	75866734	+	75866392	1.0	1.0	collinear
gene:TraesCS6D02G080000	Chr6D	45518154	45518394	-	45518274	Chr6D	75866857	75867097	-	75866977	1.0	1.0	collinear
gene:TraesCS6D02G080100	Chr6D	45518459	45518700	-	45518579	Chr6D	75867162	75867403	-	75867282	1.0	1.0	collinear
gene:TraesCS6D02G080200	Chr6D	45900848	45905464	+	45903156	Chr6D	76244214	76248830	+	76246522	1.0	1.0	collinear
gene:TraesCS6D02G080300	Chr6D	45966908	45967670	+	45967289	Chr6D	76303118	76303880	+	76303499	1.0	1.0	collinear
gene:TraesCS6D02G080400	Chr6D	46014136	46019968	-	46017052	Chr6D	76349899	76355731	-	76352815	1.0	1.0	collinear
gene:TraesCS6D02G080500	Chr6D	46049049	46053069	-	46051059	Chr6D	76384812	76388832	-	76386822	1.0	1.0	collinear
gene:TraesCS6D02G080600	Chr6D	46443319	46444145	+	46443732	Chr6D	76772172	76772998	+	76772585	1.0	1.0	collinear
gene:TraesCS6D02G080700	Chr6D	46526141	46527042	-	46526591	Chr6D	76854595	76855496	-	76855045	1.0	0.998	collinear
gene:TraesCS6D02G080800	Chr6D	46612321	46616830	+	46614575	Chr6D	76940079	76944588	+	76942333	1.0	1.0	collinear
gene:TraesCS6D02G080900	Chr6D	46777837	46784565	+	46781201	Chr6D	77103512	77110048	+	77106780	1.0	1.0	collinear
gene:TraesCS6D02G081000	Chr6D	46845500	46845844	+	46845672	Chr6D	77169869	77170213	+	77170041	1.0	1.0	collinear
gene:TraesCS6D02G081100	Chr6D	46846749	46851319	-	46849034	Chr6D	77171118	77175688	-	77173403	1.0	1.0	collinear
gene:TraesCS6D02G081200	Chr6D	46854924	46858931	-	46856927	Chr6D	77179293	77183300	-	77181296	1.0	1.0	collinear
gene:TraesCS6D02G081300	Chr6D	46861285	46861689	+	46861487	Chr6D	77185640	77186044	+	77185842	1.0	1.0	collinear
gene:TraesCS6D02G081400	Chr6D	46873759	46874230	+	46873994	Chr6D	77198125	77198596	+	77198360	1.0	1.0	collinear
gene:TraesCS6D02G084900	Chr6D	50178640	50181160	+	50179900	Chr6D	81864704	81867224	-	81865964	1.0	0.999	collinear
gene:TraesCS6D02G085000	Chr6D	50604107	50606425	+	50605266	Chr6D	81443161	81445479	-	81444320	1.0	1.0	collinear
gene:TraesCS6D02G085100	Chr6D	50671903	50673893	+	50672898	Chr6D	81374741	81376731	-	81375736	1.0	1.0	collinear
gene:TraesCS6D02G085200	Chr6D	50741141	50744706	+	50742923	Chr6D	81304887	81308452	-	81306669	1.0	1.0	collinear
gene:TraesCS6D02G085300	Chr6D	50745339	50750426	-	50747882	Chr6D	81299167	81304254	+	81301710	1.0	1.0	collinear
gene:TraesCS6D02G085400	Chr6D	50773953	50780109	-	50777031	Chr6D	81269486	81275642	+	81272564	1.0	1.0	collinear
gene:TraesCS6D02G085500	Chr6D	50949425	50957897	+	50953661	Chr6D	81094427	81102899	-	81098663	1.0	1.0	collinear
gene:TraesCS6D02G085600	Chr6D	50956656	50957297	+	50956976	Chr6D	81095027	81095668	-	81095347	1.0	0.998	collinear
gene:TraesCS6D02G085700	Chr6D	51067625	51070321	+	51068973	Chr6D	80983277	80985973	-	80984625	1.0	1.0	collinear
gene:TraesCS6D02G085800	Chr6D	51074342	51075802	+	51075072	Chr6D	80978012	80979472	-	80978742	1.0	0.999	collinear
gene:TraesCS6D02G085900	Chr6D	51342310	51345012	+	51343661	Chr6D	80711265	80713967	-	80712616	1.0	1.0	collinear
gene:TraesCS6D02G086000	Chr6D	51349124	51350580	+	51349852	Chr6D	80705968	80707424	-	80706696	1.0	1.0	collinear
gene:TraesCS6D02G086100	Chr6D	51500189	51501280	+	51500734	Chr6D	80555633	80556724	-	80556178	1.0	1.0	collinear
gene:TraesCS6D02G086200	Chr6D	51623313	51624013	-	51623663	Chr6D	80434610	80435310	+	80434960	1.0	0.998	collinear
gene:TraesCS6D02G086300	Chr6D	51778503	51779057	-	51778780	Chr6D	80280792	80281346	+	80281069	1.0	0.998	collinear
gene:TraesCS6D02G086400	Chr6D	52007546	52008227	+	52007886	Chr6D	80055347	80056028	-	80055687	1.0	1.0	collinear
gene:TraesCS6D02G086500	Chr6D	52128449	52129151	+	52128800	Chr6D	79935249	79935951	-	79935600	1.0	1.0	collinear
gene:TraesCS6D02G086600	Chr6D	52285210	52292603	+	52288906	Chr6D	79778383	79785776	-	79782079	1.0	0.999	collinear
gene:TraesCS6D02G086700	Chr6D	52291949	52292104	+	52292026	Chr6D	79778882	79779037	-	79778959	1.0	1.0	collinear
gene:TraesCS6D02G086800	Chr6D	52336327	52340741	+	52338534	Chr6D	79731317	79735731	-	79733524	1.0	1.0	collinear
gene:TraesCS6D02G086900	Chr6D	52345890	52347876	-	52346883	Chr6D	79724182	79726168	+	79725175	1.0	1.0	collinear
gene:TraesCS6D02G087000	Chr6D	52492366	52493601	-	52492983	Chr6D	79590374	79591609	+	79590991	1.0	1.0	collinear
gene:TraesCS6D02G087100	Chr6D	52520769	52521315	-	52521042	Chr6D	79567528	79568074	+	79567801	1.0	1.0	collinear
gene:TraesCS6D02G087200	Chr6D	52683160	52690430	+	52686795	Chr6D	79400110	79407380	-	79403745	1.0	1.0	collinear
gene:TraesCS6D02G087300	Chr6D	52694298	52704440	+	52699369	Chr6D	79386100	79396242	-	79391171	1.0	1.0	collinear
gene:TraesCS6D02G087400	Chr6D	52723884	52724408	-	52724146	Chr6D	79366813	79367337	+	79367075	1.0	1.0	collinear
gene:TraesCS6D02G087500	Chr6D	52724641	52724766	-	52724703	Chr6D	79366455	79366580	+	79366517	1.0	1.0	collinear
gene:TraesCS6D02G087600	Chr6D	52819671	52827566	-	52823618	Chr6D	79265496	79273391	+	79269443	1.0	1.0	collinear
gene:TraesCS6D02G087700	Chr6D	52867376	52871828	-	52869602	Chr6D	79221431	79225900	+	79223665	1.0	0.942	collinear
gene:TraesCS6D02G087800	Chr6D	53174006	53176700	-	53175353	Chr6D	78919845	78922539	+	78921192	1.0	0.999	collinear
gene:TraesCS6D02G087900	Chr6D	53310046	53310768	+	53310407	Chr6D	78786176	78786898	-	78786537	1.0	0.998	collinear
gene:TraesCS6D02G088000	Chr6D	53552447	53555934	+	53554190	Chr6D	78543790	78547277	-	78545533	1.0	1.0	collinear
gene:TraesCS6D02G088100	Chr6D	53559653	53562955	+	53561304	Chr6D	78537370	78540077	-	78538723	0.932	0.932	collinear
gene:TraesCS6D02G088200	Chr6D	53565390	53566273	+	53565831	Chr6D	78534052	78534935	-	78534493	1.0	1.0	collinear
gene:TraesCS6D02G088300	Chr6D	53606631	53607759	-	53607195	Chr6D	78493219	78494347	+	78493783	1.0	1.0	collinear
gene:TraesCS6D02G088400	Chr6D	53664982	53668886	+	53666934	Chr6D	78432542	78436446	-	78434494	1.0	1.0	collinear
gene:TraesCS6D02G088500	Chr6D	53673599	53674006	-	53673802	Chr6D	78427422	78427829	+	78427625	1.0	1.0	collinear
gene:TraesCS6D02G088600	Chr6D	53680362	53686837	-	53683599	Chr6D	78415094	78421304	+	78418199	1.0	1.0	collinear
gene:TraesCS6D02G088700	Chr6D	53761524	53762323	-	53761923	Chr6D	78340989	78341788	+	78341388	1.0	1.0	collinear
gene:TraesCS6D02G088800	Chr6D	53774158	53775233	-	53774695	Chr6D	78328551	78329626	+	78329088	1.0	0.999	collinear
gene:TraesCS6D02G088900	Chr6D	53849679	53850158	-	53849918	Chr6D	78254583	78255062	+	78254822	1.0	1.0	collinear
gene:TraesCS6D02G089000	Chr6D	54002485	54017841	+	54010163	Chr6D	78089252	78105505	-	78097378	1.0	0.932	collinear
gene:TraesCS6D02G089100	Chr6D	54077530	54079989	-	54078759	Chr6D	78027301	78029760	+	78028530	1.0	1.0	collinear
gene:TraesCS6D02G089200	Chr6D	54238293	54240297	+	54239295	Chr6D	77868625	77870629	-	77869627	1.0	0.998	collinear
gene:TraesCS6D02G089300	Chr6D	54265034	54269760	-	54267397	Chr6D	77839156	77843882	+	77841519	1.0	1.0	collinear
gene:TraesCS6D02G089390	Chr6D	55104758	55106587	+	55105672	Chr6D	85391674	85393503	+	85392588	1.0	1.0	collinear
gene:TraesCS6D02G089400	Chr6D	55312241	55312885	+	55312563	Chr6D	85597617	85598261	+	85597939	1.0	1.0	collinear
gene:TraesCS6D02G089411	Chr6D	55313006	55313584	+	55313295	Chr6D	85598382	85598960	+	85598671	1.0	1.0	collinear
gene:TraesCS6D02G089500	Chr6D	55403776	55405602	+	55404689	Chr6D	85687352	85689178	+	85688265	1.0	1.0	collinear
gene:TraesCS6D02G089608	Chr6D	55629319	55629690	+	55629504	Chr6D	85911389	85911760	+	85911574	1.0	1.0	collinear
gene:TraesCS6D02G089613	Chr6D	55629987	55630574	+	55630280	Chr6D	85912057	85912644	+	85912350	1.0	1.0	collinear
gene:TraesCS6D02G089600	Chr6D	55632689	55634867	-	55633778	Chr6D	85914759	85916937	-	85915848	1.0	1.0	collinear
gene:TraesCS6D02G089700	Chr6D	55878526	55879016	-	55878771	Chr6D	86134123	86134613	-	86134368	1.0	1.0	collinear
gene:TraesCS6D02G089800	Chr6D	55882085	55895062	+	55888573	Chr6D	86137509	86150290	+	86143899	1.0	0.999	collinear
gene:TraesCS6D02G089900	Chr6D	55922856	55930140	-	55926498	Chr6D	86179232	86186516	-	86182874	1.0	0.999	collinear
gene:TraesCS6D02G090000	Chr6D	55930299	55933252	+	55931775	Chr6D	86186675	86189628	+	86188151	1.0	1.0	collinear
gene:TraesCS6D02G090100	Chr6D	55934143	55934746	-	55934444	Chr6D	86190519	86191122	-	86190820	1.0	1.0	collinear
gene:TraesCS6D02G090200	Chr6D	56019472	56022958	+	56021215	Chr6D	86275016	86278502	+	86276759	1.0	1.0	collinear
gene:TraesCS6D02G090300	Chr6D	56211447	56214891	+	56213169	Chr6D	86464211	86467845	+	86466028	1.0	0.908	collinear
gene:TraesCS6D02G090400	Chr6D	56273910	56277872	+	56275891	Chr6D	86525616	86529579	+	86527597	1.0	0.999	collinear
gene:TraesCS6D02G090500	Chr6D	56292709	56296236	-	56294472	Chr6D	86544400	86547927	-	86546163	1.0	1.0	collinear
gene:TraesCS6D02G090600	Chr6D	56320558	56320845	+	56320701	Chr6D	86572284	86572571	+	86572427	1.0	1.0	collinear
gene:TraesCS6D02G090700	Chr6D	56551038	56554087	+	56552562	Chr6D	86805378	86808427	+	86806902	1.0	1.0	collinear
gene:TraesCS6D02G090800	Chr6D	56840028	56843049	+	56841538	Chr6D	87096311	87099332	+	87097821	1.0	1.0	collinear
gene:TraesCS6D02G090900	Chr6D	56845546	56850101	+	56847823	Chr6D	87101829	87106384	+	87104106	1.0	1.0	collinear
gene:TraesCS6D02G091000	Chr6D	56850099	56853177	-	56851638	Chr6D	87106382	87109460	-	87107921	1.0	1.0	collinear
gene:TraesCS6D02G091100	Chr6D	56907992	56914284	+	56911138	Chr6D	87432127	87438419	+	87435273	1.0	1.0	collinear
gene:TraesCS6D02G091200	Chr6D	56916368	56919824	-	56918096	Chr6D	87440503	87443959	-	87442231	1.0	1.0	collinear
gene:TraesCS6D02G091300	Chr6D	57107880	57116429	-	57112154	Chr6D	87630057	87638606	-	87634331	1.0	1.0	collinear
gene:TraesCS6D02G091400	Chr6D	57171112	57175679	+	57173395	Chr6D	87692842	87697409	+	87695125	1.0	1.0	collinear
gene:TraesCS6D02G091500	Chr6D	57178274	57181415	+	57179844	Chr6D	87700004	87703145	+	87701574	1.0	1.0	collinear
gene:TraesCS6D02G091600	Chr6D	57217861	57223886	-	57220873	Chr6D	87738814	87744839	-	87741826	1.0	1.0	collinear
gene:TraesCS6D02G091700	Chr6D	57463457	57463874	+	57463665	Chr6D	87982582	87982999	+	87982790	1.0	1.0	collinear
gene:TraesCS6D02G091800	Chr6D	57466836	57467544	-	57467190	Chr6D	87985817	87986525	-	87986171	1.0	1.0	collinear
gene:TraesCS6D02G091900	Chr6D	57470255	57472929	-	57471592	Chr6D	87988848	87991522	-	87990185	1.0	1.0	collinear
gene:TraesCS6D02G092000	Chr6D	57482411	57483709	+	57483060	Chr6D	88000853	88002151	+	88001502	1.0	1.0	collinear
gene:TraesCS6D02G092100	Chr6D	57514195	57516583	+	57515389	Chr6D	88032593	88034981	+	88033787	1.0	1.0	collinear
gene:TraesCS6D02G092200	Chr6D	57852174	57853892	-	57853033	Chr6D	88369023	88370453	-	88369738	1.0	1.0	collinear
gene:TraesCS6D02G092300	Chr6D	57897845	57901202	+	57899523	Chr6D	88414255	88417612	+	88415933	1.0	1.0	collinear
gene:TraesCS6D02G092400	Chr6D	57920392	57921438	+	57920915	Chr6D	88436631	88437677	+	88437154	1.0	1.0	collinear
gene:TraesCS6D02G092500	Chr6D	57934511	57935630	-	57935070	Chr6D	88450750	88451869	-	88451309	1.0	1.0	collinear
gene:TraesCS6D02G092600	Chr6D	57998156	58003576	+	58000866	Chr6D	88513995	88519391	+	88516693	0.991	0.991	collinear
gene:TraesCS6D02G092700	Chr6D	58026754	58027552	-	58027153	Chr6D	88542569	88543367	-	88542968	1.0	1.0	collinear
gene:TraesCS6D02G092800	Chr6D	58044880	58045734	+	58045307	Chr6D	88560695	88561549	+	88561122	1.0	1.0	collinear
gene:TraesCS6D02G092900	Chr6D	58046917	58049671	+	58048294	Chr6D	88562728	88565482	+	88564105	1.0	1.0	collinear
gene:TraesCS6D02G093000	Chr6D	58059875	58061268	-	58060571	Chr6D	88575320	88576713	-	88576016	1.0	1.0	collinear
gene:TraesCS6D02G093100	Chr6D	58095122	58100159	+	58097640	Chr6D	88610249	88615286	+	88612767	1.0	1.0	collinear
gene:TraesCS6D02G093200	Chr6D	58114754	58115272	+	58115013	Chr6D	88629605	88630123	+	88629864	1.0	0.998	collinear
gene:TraesCS6D02G093300	Chr6D	58163553	58167772	+	58165662	Chr6D	88678401	88682620	+	88680510	1.0	1.0	collinear
gene:TraesCS6D02G093400	Chr6D	58234159	58240593	+	58237376	Chr6D	88748658	88754689	+	88751673	1.0	1.0	collinear
gene:TraesCS6D02G093500	Chr6D	58242433	58243989	+	58243211	Chr6D	88756339	88757895	+	88757117	1.0	1.0	collinear
gene:TraesCS6D02G093600	Chr6D	58418100	58420819	+	58419459	Chr6D	88930810	88933529	+	88932169	1.0	1.0	collinear
gene:TraesCS6D02G093700	Chr6D	58424765	58436756	+	58430760	Chr6D	88937476	88949132	+	88943304	0.999	0.999	collinear
gene:TraesCS6D02G093800	Chr6D	58444997	58449863	+	58447430	Chr6D	88957373	88962239	+	88959806	1.0	1.0	collinear
gene:TraesCS6D02G093900	Chr6D	58457771	58458181	-	58457976	Chr6D	88970156	88970566	-	88970361	1.0	1.0	collinear
gene:TraesCS6D02G094000	Chr6D	58461061	58462127	-	58461594	Chr6D	88973446	88974512	-	88973979	1.0	1.0	collinear
gene:TraesCS6D02G094100	Chr6D	58465553	58466608	-	58466080	Chr6D	88977576	88978631	-	88978103	1.0	1.0	collinear
gene:TraesCS6D02G094200	Chr6D	58546346	58547702	-	58547024	Chr6D	89057903	89059259	-	89058581	1.0	1.0	collinear
gene:TraesCS6D02G094300	Chr6D	58693885	58698474	-	58696179	Chr6D	89204156	89208745	-	89206450	1.0	1.0	collinear
gene:TraesCS6D02G094400	Chr6D	58701931	58706875	-	58704403	Chr6D	89212202	89216994	-	89214598	1.0	0.999	collinear
gene:TraesCS6D02G094500	Chr6D	58836461	58837180	-	58836820	Chr6D	89345340	89346059	-	89345699	1.0	1.0	collinear
gene:TraesCS6D02G094600	Chr6D	58854917	58856734	-	58855825	Chr6D	89364044	89365861	-	89364952	1.0	1.0	collinear
gene:TraesCS6D02G094700	Chr6D	59087181	59089216	-	59088198	Chr6D	89591444	89593479	-	89592461	1.0	1.0	collinear
gene:TraesCS6D02G094800	Chr6D	59201796	59207331	+	59204563	Chr6D	89704271	89709806	+	89707038	1.0	1.0	collinear
gene:TraesCS6D02G094900	Chr6D	59275169	59275688	-	59275428	Chr6D	89776741	89777260	-	89777000	1.0	0.997	collinear
gene:TraesCS6D02G095000	Chr6D	59332145	59337786	+	59334965	Chr6D	89833303	89838944	+	89836123	1.0	1.0	collinear
gene:TraesCS6D02G095100	Chr6D	59338613	59339158	+	59338885	Chr6D	89839771	89840316	+	89840043	1.0	1.0	collinear
gene:TraesCS6D02G095200	Chr6D	59412016	59412782	-	59412399	Chr6D	89913172	89913938	-	89913555	1.0	0.998	collinear
gene:TraesCS6D02G095300	Chr6D	59419507	59426263	+	59422885	Chr6D	89920663	89927419	+	89924041	1.0	1.0	collinear
gene:TraesCS6D02G095400	Chr6D	59617005	59629170	+	59623087	Chr6D	90116478	90128643	+	90122560	1.0	0.999	collinear
gene:TraesCS6D02G095500	Chr6D	59632935	59635649	+	59634292	Chr6D	90132408	90135094	+	90133751	0.983	0.948	collinear
gene:TraesCS6D02G095600	Chr6D	60060699	60068498	+	60064598	Chr6D	90558048	90565847	+	90561947	1.0	1.0	collinear
gene:TraesCS6D02G095700	Chr6D	60131339	60137250	+	60134294	Chr6D	90628306	90633879	+	90631092	1.0	1.0	collinear
gene:TraesCS6D02G095800	Chr6D	60138103	60142407	+	60140255	Chr6D	90634732	90639036	+	90636884	1.0	1.0	collinear
gene:TraesCS6D02G096000	Chr6D	60166294	60168384	-	60167339	Chr6D	90662417	90664507	-	90663462	1.0	1.0	collinear
gene:TraesCS6D02G096100	Chr6D	60383423	60384540	+	60383981	Chr6D	90878113	90879230	+	90878671	1.0	1.0	collinear
gene:TraesCS6D02G096200	Chr6D	60388532	60391594	-	60390063	Chr6D	90883222	90886284	-	90884753	1.0	1.0	collinear
gene:TraesCS6D02G096300	Chr6D	60486167	60488033	-	60487100	Chr6D	90979299	90981165	-	90980232	1.0	1.0	collinear
gene:TraesCS6D02G096400	Chr6D	60493762	60496814	+	60495288	Chr6D	90986680	90989732	+	90988206	1.0	1.0	collinear
gene:TraesCS6D02G096500	Chr6D	60510871	60513968	+	60512419	Chr6D	91003562	91006659	+	91005110	1.0	1.0	collinear
gene:TraesCS6D02G096600	Chr6D	60518977	60520272	-	60519624	Chr6D	91011668	91012963	-	91012315	1.0	1.0	collinear
gene:TraesCS6D02G096700	Chr6D	60521425	60521832	-	60521628	Chr6D	91014116	91014523	-	91014319	1.0	1.0	collinear
gene:TraesCS6D02G096800	Chr6D	60537963	60540992	+	60539477	Chr6D	91026833	91029862	+	91028347	1.0	1.0	collinear
gene:TraesCS6D02G096900	Chr6D	60542192	60545675	+	60543933	Chr6D	91031062	91034545	+	91032803	1.0	1.0	collinear
gene:TraesCS6D02G097000	Chr6D	60546398	60549842	-	60548120	Chr6D	91035268	91038712	-	91036990	1.0	1.0	collinear
gene:TraesCS6D02G097100	Chr6D	60555608	60556994	-	60556301	Chr6D	91044467	91045853	-	91045160	1.0	1.0	collinear
gene:TraesCS6D02G097200	Chr6D	61002893	61004799	+	61003846	Chr6D	91490116	91492022	+	91491069	1.0	0.998	collinear
gene:TraesCS6D02G097300	Chr6D	61134482	61138500	+	61136491	Chr6D	91621291	91625309	+	91623300	1.0	1.0	collinear
