gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5A02G013600	Chr5A	9384961	9385566	-	9385263	Chr5A	12305937	12306542	-	12306239	1.0	0.993	collinear
gene:TraesCS5A02G013800	Chr5A	9469255	9470400	-	9469827	Chr5A	12899269	12900414	-	12899841	1.0	0.997	collinear
gene:TraesCS5A02G013900	Chr5A	9492979	9494318	-	9493648	Chr5A	12922549	12923894	-	12923221	1.0	0.998	collinear
gene:TraesCS5A02G014000	Chr5A	9508948	9510383	-	9509665	Chr5A	12938331	12939766	-	12939048	1.0	0.999	collinear
gene:TraesCS5A02G014200	Chr5A	9610327	9616948	-	9613637	Chr5A	13059581	13066200	-	13062890	1.0	0.998	collinear
gene:TraesCS5A02G014300	Chr5A	9650482	9654885	+	9652683	Chr5A	13109800	13114300	+	13112050	0.985	0.98	collinear
gene:TraesCS5A02G014400	Chr5A	9655139	9659910	+	9657524	Chr5A	13114608	13118964	+	13116786	0.984	0.98	collinear
gene:TraesCS5A02G014500	Chr5A	9830494	9835474	+	9832984	Chr5A	13352569	13357544	+	13355056	1.0	0.997	collinear
gene:TraesCS5A02G014600	Chr5A	9840483	9854956	-	9847719	Chr5A	13362341	13376607	-	13369474	1.0	0.997	collinear
gene:TraesCS5A02G015000	Chr5A	10480096	10481267	-	10480681	Chr5A	14080562	14081756	-	14081159	1.0	0.972	collinear
gene:TraesCS5A02G015100	Chr5A	10541023	10546228	+	10543625	Chr5A	14101647	14106871	+	14104259	1.0	0.997	collinear
gene:TraesCS5A02G015200	Chr5A	10835189	10837140	-	10836164	Chr5A	14450026	14451977	-	14451001	1.0	1.0	collinear
gene:TraesCS5A02G015300	Chr5A	10927835	10935254	-	10931544	Chr5A	14541162	14548580	-	14544871	1.0	1.0	collinear
gene:TraesCS5A02G015400	Chr5A	11022073	11026088	+	11024080	Chr5A	14633170	14637185	+	14635177	1.0	1.0	collinear
gene:TraesCS5A02G015500	Chr5A	11028484	11029549	-	11029016	Chr5A	14639581	14640646	-	14640113	1.0	1.0	collinear
gene:TraesCS5A02G015600	Chr5A	11054292	11069752	-	11062022	Chr5A	14664104	14679385	-	14671744	0.995	0.993	collinear
gene:TraesCS5A02G015800	Chr5A	11133328	11135168	-	11134248	Chr5A	14715094	14716930	-	14716012	0.997	0.994	collinear
gene:TraesCS5A02G015900	Chr5A	11515593	11518545	+	11517069	Chr5A	15113741	15116693	+	15115217	1.0	0.997	collinear
gene:TraesCS5A02G016000	Chr5A	11519163	11521484	-	11520323	Chr5A	15117311	15119632	-	15118471	1.0	0.997	collinear
gene:TraesCS5A02G016100	Chr5A	11907808	11909024	-	11908416	Chr5A	15497151	15498557	-	15497854	1.0	1.0	collinear
gene:TraesCS5A02G016200	Chr5A	11935532	11943143	+	11939337	Chr5A	15524899	15532510	+	15528704	1.0	1.0	collinear
gene:TraesCS5A02G016300	Chr5A	11965275	11969514	+	11967394	Chr5A	15554644	15558883	+	15556763	1.0	1.0	collinear
gene:TraesCS5A02G016400	Chr5A	12191633	12192562	-	12192097	Chr5A	15786285	15787214	-	15786749	1.0	1.0	collinear
gene:TraesCS5A02G016500	Chr5A	12192649	12194214	-	12193431	Chr5A	15787301	15788866	-	15788083	1.0	1.0	collinear
gene:TraesCS5A02G016700	Chr5A	12556840	12561217	+	12559028	Chr5A	16149294	16153670	+	16151482	1.0	0.998	collinear
gene:TraesCS5A02G016900	Chr5A	12678629	12678826	-	12678727	Chr5A	16270304	16270501	-	16270402	1.0	0.994	collinear
gene:TraesCS5A02G017000	Chr5A	12818973	12821471	-	12820222	Chr5A	16408617	16411115	-	16409866	1.0	1.0	collinear
gene:TraesCS5A02G017100	Chr5A	13090750	13091395	-	13091072	Chr5A	16675743	16676388	-	16676065	1.0	0.998	collinear
gene:TraesCS5A02G017200	Chr5A	13095280	13095962	-	13095621	Chr5A	16680273	16680955	-	16680614	1.0	1.0	collinear
gene:TraesCS5A02G017300	Chr5A	13141891	13142402	-	13142146	Chr5A	16726315	16726826	-	16726570	1.0	1.0	collinear
gene:TraesCS5A02G017400	Chr5A	13408975	13413225	-	13411100	Chr5A	16983934	16988188	-	16986061	1.0	0.999	collinear
gene:TraesCS5A02G017500	Chr5A	13415677	13417357	-	13416517	Chr5A	16990323	16992003	-	16991163	1.0	1.0	collinear
gene:TraesCS5A02G017600	Chr5A	14028116	14028935	+	14028525	Chr5A	17587602	17588421	+	17588011	1.0	1.0	collinear
gene:TraesCS5A02G017700	Chr5A	14134206	14137857	+	14136031	Chr5A	17693219	17696870	+	17695044	1.0	1.0	collinear
gene:TraesCS5A02G017800	Chr5A	14185800	14186348	-	14186074	Chr5A	17744461	17745009	-	17744735	1.0	1.0	collinear
gene:TraesCS5A02G017900	Chr5A	14193321	14194262	-	14193791	Chr5A	17751996	17752937	-	17752466	1.0	1.0	collinear
gene:TraesCS5A02G018000	Chr5A	14227124	14228178	-	14227651	Chr5A	17784567	17785621	-	17785094	1.0	1.0	collinear
gene:TraesCS5A02G018100	Chr5A	14254415	14255219	-	14254817	Chr5A	17811568	17812372	-	17811970	1.0	1.0	collinear
gene:TraesCS5A02G018200	Chr5A	14266258	14266988	-	14266623	Chr5A	17823409	17824139	-	17823774	1.0	1.0	collinear
gene:TraesCS5A02G018300	Chr5A	14299076	14299775	+	14299425	Chr5A	17856048	17856747	+	17856397	1.0	1.0	collinear
gene:TraesCS5A02G018400	Chr5A	14416683	14417358	+	14417020	Chr5A	17968662	17969337	+	17968999	1.0	0.998	collinear
gene:TraesCS5A02G018500	Chr5A	14486694	14487473	+	14487083	Chr5A	18038249	18039028	+	18038638	1.0	1.0	collinear
gene:TraesCS5A02G018600	Chr5A	14491516	14492287	+	14491901	Chr5A	18043071	18043842	+	18043456	1.0	1.0	collinear
gene:TraesCS5A02G018700	Chr5A	14497169	14497711	+	14497440	Chr5A	18048724	18049266	+	18048995	1.0	1.0	collinear
gene:TraesCS5A02G018800	Chr5A	14502732	14503513	+	14503122	Chr5A	18054286	18055067	+	18054676	1.0	0.998	collinear
gene:TraesCS5A02G018900	Chr5A	14508286	14508872	+	14508579	Chr5A	18059840	18060426	+	18060133	1.0	1.0	collinear
gene:TraesCS5A02G019000	Chr5A	14513909	14514451	+	14514180	Chr5A	18065463	18066005	+	18065734	1.0	1.0	collinear
gene:TraesCS5A02G019100	Chr5A	14519439	14520256	+	14519847	Chr5A	18070993	18071811	+	18071402	1.0	0.998	collinear
gene:TraesCS5A02G019200	Chr5A	14844320	14847022	-	14845671	Chr5A	18393208	18395910	-	18394559	1.0	0.999	collinear
gene:TraesCS5A02G019300	Chr5A	14922005	14923523	-	14922764	Chr5A	18455858	18457376	-	18456617	1.0	0.999	collinear
gene:TraesCS5A02G019500	Chr5A	15038831	15039385	-	15039108	Chr5A	18563127	18563681	-	18563404	1.0	1.0	collinear
gene:TraesCS5A02G019600	Chr5A	15844722	15850922	+	15847822	Chr5A	19356280	19362307	+	19359293	0.998	0.953	collinear
gene:TraesCS5A02G019700	Chr5A	15864712	15868848	-	15866780	Chr5A	19376261	19380397	-	19378329	1.0	1.0	collinear
gene:TraesCS5A02G019800	Chr5A	16413138	16415639	-	16414388	Chr5A	19902051	19904428	-	19903239	1.0	0.962	collinear
gene:TraesCS5A02G019900	Chr5A	16542943	16545091	+	16544017	Chr5A	20029965	20032113	+	20031039	1.0	0.999	collinear
gene:TraesCS5A02G020000	Chr5A	16545455	16545796	+	16545625	Chr5A	20032477	20032818	+	20032647	1.0	1.0	collinear
gene:TraesCS5A02G020100	Chr5A	16574345	16574815	-	16574580	Chr5A	20060894	20061364	-	20061129	1.0	0.997	collinear
gene:TraesCS5A02G020200	Chr5A	16576141	16576518	-	16576329	Chr5A	20062690	20063067	-	20062878	1.0	1.0	collinear
gene:TraesCS5A02G020300	Chr5A	16576563	16576919	-	16576741	Chr5A	20063112	20063468	-	20063290	1.0	1.0	collinear
gene:TraesCS5A02G020400	Chr5A	16599705	16600427	-	16600066	Chr5A	20086254	20086976	-	20086615	1.0	1.0	collinear
gene:TraesCS5A02G020500	Chr5A	16601604	16601920	-	16601762	Chr5A	20088153	20088469	-	20088311	1.0	1.0	collinear
gene:TraesCS5A02G020600	Chr5A	16621745	16622272	-	16622008	Chr5A	20107846	20108373	-	20108109	1.0	0.998	collinear
gene:TraesCS5A02G020700	Chr5A	16974088	16977075	+	16975581	Chr5A	20456932	20459919	+	20458425	1.0	1.0	collinear
gene:TraesCS5A02G020800	Chr5A	16980171	16987695	-	16983933	Chr5A	20463015	20470539	-	20466777	1.0	1.0	collinear
gene:TraesCS5A02G020900	Chr5A	17221404	17224338	-	17222871	Chr5A	20700728	20703662	-	20702195	1.0	1.0	collinear
gene:TraesCS5A02G021000	Chr5A	17281244	17282932	+	17282088	Chr5A	20755525	20757213	+	20756369	1.0	1.0	collinear
gene:TraesCS5A02G021300	Chr5A	17518462	17520358	-	17519410	Chr5A	20994576	20996472	-	20995524	1.0	1.0	collinear
gene:TraesCS5A02G021400	Chr5A	17528343	17529441	+	17528892	Chr5A	21003805	21004903	+	21004354	1.0	1.0	collinear
gene:TraesCS5A02G021500	Chr5A	17570415	17571596	+	17571005	Chr5A	21045413	21046594	+	21046003	1.0	1.0	collinear
gene:TraesCS5A02G021600	Chr5A	17625329	17627000	+	17626164	Chr5A	21115564	21117235	+	21116399	1.0	0.997	collinear
gene:TraesCS5A02G021700	Chr5A	17628614	17629662	+	17629138	Chr5A	21118849	21119897	+	21119373	1.0	1.0	collinear
gene:TraesCS5A02G021800	Chr5A	17674321	17679035	-	17676678	Chr5A	21164488	21169202	-	21166845	1.0	1.0	collinear
gene:TraesCS5A02G022000	Chr5A	17824367	17828070	+	17826218	Chr5A	21313658	21317361	+	21315509	1.0	1.0	collinear
gene:TraesCS5A02G022100	Chr5A	17830106	17833234	+	17831670	Chr5A	21319396	21322524	+	21320960	1.0	1.0	collinear
gene:TraesCS5A02G022200	Chr5A	17835980	17840367	-	17838173	Chr5A	21325270	21329657	-	21327463	1.0	1.0	collinear
gene:TraesCS5A02G022300	Chr5A	18389036	18389821	-	18389428	Chr5A	21875914	21876699	-	21876306	1.0	1.0	collinear
gene:TraesCS5A02G022400	Chr5A	18394927	18396991	+	18395959	Chr5A	21881668	21883561	+	21882614	1.0	1.0	collinear
gene:TraesCS5A02G022500	Chr5A	18569945	18572610	-	18571277	Chr5A	22054935	22057613	-	22056274	0.992	0.986	collinear
gene:TraesCS5A02G022600	Chr5A	18576061	18577984	+	18577022	Chr5A	22060959	22062882	+	22061920	1.0	1.0	collinear
gene:TraesCS5A02G022700	Chr5A	18637369	18639106	-	18638237	Chr5A	22122214	22123951	-	22123082	1.0	1.0	collinear
gene:TraesCS5A02G022800	Chr5A	18661857	18663917	-	18662887	Chr5A	22146576	22148636	-	22147606	1.0	1.0	collinear
gene:TraesCS5A02G022900	Chr5A	18668559	18672060	+	18670309	Chr5A	22153278	22156779	+	22155028	1.0	1.0	collinear
gene:TraesCS5A02G023000	Chr5A	18673156	18676527	-	18674841	Chr5A	22157875	22161246	-	22159560	1.0	1.0	collinear
gene:TraesCS5A02G023100	Chr5A	18678751	18681805	+	18680278	Chr5A	22163258	22166312	+	22164785	1.0	1.0	collinear
gene:TraesCS5A02G023200	Chr5A	18762793	18764187	+	18763490	Chr5A	22246845	22248239	+	22247542	1.0	1.0	collinear
gene:TraesCS5A02G023300	Chr5A	18764853	18767123	+	18765988	Chr5A	22248905	22251175	+	22250040	1.0	1.0	collinear
gene:TraesCS5A02G023400	Chr5A	18773161	18777742	-	18775451	Chr5A	22257213	22261629	-	22259421	1.0	1.0	collinear
gene:TraesCS5A02G023500	Chr5A	18789789	18791987	+	18790888	Chr5A	22273678	22275876	+	22274777	1.0	1.0	collinear
gene:TraesCS5A02G023600	Chr5A	18795384	18797642	+	18796513	Chr5A	22279273	22281531	+	22280402	1.0	1.0	collinear
gene:TraesCS5A02G023700	Chr5A	18812811	18817203	-	18815007	Chr5A	22296702	22301094	-	22298898	1.0	1.0	collinear
gene:TraesCS5A02G023800	Chr5A	18857168	18858783	+	18857975	Chr5A	22340993	22342608	+	22341800	1.0	1.0	collinear
gene:TraesCS5A02G023900	Chr5A	18903927	18913673	-	18908800	Chr5A	22387613	22397359	-	22392486	1.0	1.0	collinear
gene:TraesCS5A02G024000	Chr5A	18919074	18920536	-	18919805	Chr5A	22402760	22404222	-	22403491	1.0	1.0	collinear
gene:TraesCS5A02G024100	Chr5A	18948857	18950202	-	18949529	Chr5A	22432312	22433657	-	22432984	1.0	1.0	collinear
gene:TraesCS5A02G024200	Chr5A	18950784	18951541	+	18951162	Chr5A	22434239	22434996	+	22434617	1.0	1.0	collinear
gene:TraesCS5A02G024300	Chr5A	19067062	19069293	+	19068177	Chr5A	22548401	22550632	+	22549516	1.0	1.0	collinear
gene:TraesCS5A02G024400	Chr5A	19105367	19108530	+	19106948	Chr5A	22586408	22589571	+	22587989	1.0	1.0	collinear
gene:TraesCS5A02G024500	Chr5A	19223045	19227613	+	19225329	Chr5A	22702844	22707412	+	22705128	1.0	1.0	collinear
gene:TraesCS5A02G024600	Chr5A	19229175	19232950	+	19231062	Chr5A	22708974	22712749	+	22710861	1.0	1.0	collinear
gene:TraesCS5A02G024700	Chr5A	19234582	19235181	-	19234881	Chr5A	22714381	22714980	-	22714680	1.0	1.0	collinear
gene:TraesCS5A02G024800	Chr5A	19253819	19255757	+	19254788	Chr5A	22733612	22735207	+	22734409	1.0	1.0	collinear
gene:TraesCS5A02G024900	Chr5A	19268304	19274020	-	19271162	Chr5A	22747754	22753470	-	22750612	1.0	1.0	collinear
gene:TraesCS5A02G025000	Chr5A	19540063	19542320	-	19541191	Chr5A	23017454	23019711	-	23018582	1.0	1.0	collinear
gene:TraesCS5A02G025100	Chr5A	19658538	19662736	+	19660637	Chr5A	23134453	23138651	+	23136552	1.0	1.0	collinear
gene:TraesCS5A02G025200	Chr5A	19666408	19669164	+	19667786	Chr5A	23142208	23144966	+	23143587	1.0	1.0	collinear
gene:TraesCS5A02G025300	Chr5A	19910802	19913507	+	19912154	Chr5A	23384458	23387163	+	23385810	1.0	1.0	collinear
gene:TraesCS5A02G025400	Chr5A	19976110	19979972	+	19978041	Chr5A	23448898	23452760	+	23450829	1.0	1.0	collinear
gene:TraesCS5A02G025500	Chr5A	19980605	19983487	-	19982046	Chr5A	23453393	23456275	-	23454834	1.0	0.999	collinear
gene:TraesCS5A02G025600	Chr5A	20794892	20795553	+	20795222	Chr5A	25153832	25154493	+	25154162	1.0	1.0	collinear
gene:TraesCS5A02G025700	Chr5A	20816182	20822105	-	20819143	Chr5A	25175122	25181045	-	25178083	1.0	0.999	collinear
gene:TraesCS5A02G025800	Chr5A	20822286	20823406	+	20822846	Chr5A	25181226	25182346	+	25181786	1.0	1.0	collinear
gene:TraesCS5A02G025900	Chr5A	20992825	20998791	-	20995808	Chr5A	25350434	25356400	-	25353417	1.0	1.0	collinear
gene:TraesCS5A02G026000	Chr5A	21407949	21411719	+	21409834	Chr5A	25760469	25764239	+	25762354	1.0	1.0	collinear
gene:TraesCS5A02G026100	Chr5A	21413401	21414941	-	21414171	Chr5A	25765921	25767461	-	25766691	1.0	1.0	collinear
gene:TraesCS5A02G026200	Chr5A	21418791	21420161	+	21419476	Chr5A	25771311	25772681	+	25771996	1.0	1.0	collinear
gene:TraesCS5A02G026300	Chr5A	21430449	21434626	-	21432537	Chr5A	25782574	25786751	-	25784662	1.0	1.0	collinear
gene:TraesCS5A02G026400	Chr5A	21438173	21441041	-	21439607	Chr5A	25790298	25793166	-	25791732	1.0	1.0	collinear
gene:TraesCS5A02G026500	Chr5A	21449076	21450134	+	21449605	Chr5A	25801201	25802259	+	25801730	1.0	1.0	collinear
gene:TraesCS5A02G026600	Chr5A	21685663	21686211	+	21685937	Chr5A	26034741	26035289	+	26035015	1.0	1.0	collinear
gene:TraesCS5A02G026700	Chr5A	22056303	22060124	-	22058213	Chr5A	26399411	26403232	-	26401321	1.0	1.0	collinear
gene:TraesCS5A02G026800	Chr5A	22210630	22220693	-	22215661	Chr5A	26552643	26562705	-	26557674	1.0	1.0	collinear
gene:TraesCS5A02G026900	Chr5A	22224287	22228514	-	22226400	Chr5A	26566299	26570526	-	26568412	1.0	1.0	collinear
gene:TraesCS5A02G027000	Chr5A	22271939	22279701	-	22275820	Chr5A	26613936	26621698	-	26617817	1.0	1.0	collinear
gene:TraesCS5A02G027100	Chr5A	22484921	22486224	-	22485572	Chr5A	26825902	26827205	-	26826553	1.0	1.0	collinear
gene:TraesCS5A02G027200	Chr5A	22715166	22719192	+	22717179	Chr5A	27055629	27059655	+	27057642	1.0	1.0	collinear
gene:TraesCS5A02G027300	Chr5A	22723891	22725539	+	22724715	Chr5A	27064048	27065696	+	27064872	1.0	1.0	collinear
gene:TraesCS5A02G027400	Chr5A	22976211	22985551	+	22980881	Chr5A	27313860	27318964	+	27316412	1.0	1.0	collinear
gene:TraesCS5A02G027500	Chr5A	22985789	22986220	-	22986004	Chr5A	27319202	27319633	-	27319417	1.0	1.0	collinear
gene:TraesCS5A02G027600	Chr5A	23609077	23610561	-	23609819	Chr5A	27937018	27938502	-	27937760	1.0	1.0	collinear
gene:TraesCS5A02G027700	Chr5A	23612962	23615525	-	23614243	Chr5A	27940905	27943468	-	27942186	1.0	1.0	collinear
gene:TraesCS5A02G027800	Chr5A	23904327	23904548	-	23904437	Chr5A	28228411	28228632	-	28228521	1.0	1.0	collinear
gene:TraesCS5A02G027900	Chr5A	23906995	23907834	-	23907414	Chr5A	28231079	28231918	-	28231498	1.0	1.0	collinear
gene:TraesCS5A02G028000	Chr5A	23915121	23915579	-	23915350	Chr5A	28239205	28239663	-	28239434	1.0	1.0	collinear
gene:TraesCS5A02G028100	Chr5A	23933812	23934294	+	23934053	Chr5A	28257610	28258092	+	28257851	1.0	1.0	collinear
gene:TraesCS5A02G028200	Chr5A	24149348	24149767	-	24149557	Chr5A	28471526	28471945	-	28471735	1.0	1.0	collinear
gene:TraesCS5A02G028300	Chr5A	24161340	24161831	+	24161585	Chr5A	28483518	28484009	+	28483763	1.0	1.0	collinear
gene:TraesCS5A02G028400	Chr5A	24177123	24177572	+	24177347	Chr5A	28499301	28499750	+	28499525	1.0	1.0	collinear
gene:TraesCS5A02G028500	Chr5A	24182186	24182668	-	24182427	Chr5A	28504088	28504570	-	28504329	1.0	1.0	collinear
gene:TraesCS5A02G028600	Chr5A	24185029	24185496	+	24185262	Chr5A	28506615	28507082	+	28506848	1.0	1.0	collinear
gene:TraesCS5A02G028700	Chr5A	24188766	24189449	+	24189107	Chr5A	28510352	28511035	+	28510693	1.0	1.0	collinear
gene:TraesCS5A02G028800	Chr5A	24198070	24198906	+	24198488	Chr5A	28519526	28520362	+	28519944	1.0	1.0	collinear
gene:TraesCS5A02G028900	Chr5A	24414781	24418452	-	24416616	Chr5A	28731229	28734908	-	28733068	1.0	1.0	collinear
gene:TraesCS5A02G029000	Chr5A	24775477	24776726	+	24776101	Chr5A	29088581	29089830	+	29089205	1.0	1.0	collinear
gene:TraesCS5A02G029100	Chr5A	25018271	25019874	+	25019072	Chr5A	29342660	29344263	+	29343461	1.0	1.0	collinear
gene:TraesCS5A02G029200	Chr5A	25075651	25076064	-	25075857	Chr5A	29395223	29395636	-	29395429	1.0	1.0	collinear
gene:TraesCS5A02G029300	Chr5A	25091763	25095443	+	25093603	Chr5A	29411219	29414899	+	29413059	1.0	1.0	collinear
gene:TraesCS5A02G029400	Chr5A	25095112	25096939	-	25096025	Chr5A	29414568	29416395	-	29415481	1.0	1.0	collinear
gene:TraesCS5A02G029500	Chr5A	25117870	25119997	+	25118933	Chr5A	29437325	29439452	+	29438388	1.0	1.0	collinear
gene:TraesCS5A02G029600	Chr5A	25698618	25704674	+	25701646	Chr5A	30015121	30021177	+	30018149	1.0	1.0	collinear
gene:TraesCS5A02G029700	Chr5A	25838061	25840571	-	25839316	Chr5A	30154386	30156897	-	30155641	1.0	1.0	collinear
gene:TraesCS5A02G029800	Chr5A	25863466	25866984	+	25865225	Chr5A	30179795	30183313	+	30181554	1.0	1.0	collinear
gene:TraesCS5A02G029900	Chr5A	25887415	25891982	+	25889698	Chr5A	30203481	30208048	+	30205764	1.0	1.0	collinear
gene:TraesCS5A02G030000	Chr5A	26131321	26134845	+	26133083	Chr5A	30452601	30456125	+	30454363	1.0	1.0	collinear
gene:TraesCS5A02G030100	Chr5A	26143811	26145635	-	26144723	Chr5A	30464521	30466345	-	30465433	1.0	1.0	collinear
gene:TraesCS5A02G030200	Chr5A	26153880	26157442	-	26155661	Chr5A	30474590	30478152	-	30476371	1.0	1.0	collinear
gene:TraesCS5A02G030300	Chr5A	26440090	26449927	+	26445008	Chr5A	30796867	30806704	+	30801785	1.0	1.0	collinear
gene:TraesCS5A02G030400	Chr5A	26456414	26462416	+	26459415	Chr5A	30813042	30818892	+	30815967	1.0	1.0	collinear
gene:TraesCS5A02G030500	Chr5A	26466490	26468864	+	26467677	Chr5A	30822966	30825340	+	30824153	1.0	1.0	collinear
gene:TraesCS5A02G030700	Chr5A	27938060	27938830	+	27938445	Chr5A	32294322	32295092	+	32294707	1.0	1.0	collinear
gene:TraesCS5A02G030800	Chr5A	28103856	28106811	-	28105333	Chr5A	32458382	32461337	-	32459859	1.0	1.0	collinear
gene:TraesCS5A02G030900	Chr5A	28228020	28229612	+	28228816	Chr5A	32582183	32583775	+	32582979	1.0	1.0	collinear
gene:TraesCS5A02G031000	Chr5A	28664575	28665438	+	28665006	Chr5A	33010264	33011127	+	33010695	1.0	0.996	collinear
gene:TraesCS5A02G031100	Chr5A	28670925	28674839	-	28672882	Chr5A	33016621	33020535	-	33018578	1.0	0.998	collinear
gene:TraesCS5A02G031200	Chr5A	28697204	28700904	+	28699054	Chr5A	33028807	33035808	+	33032307	1.0	0.997	collinear
gene:TraesCS5A02G031400	Chr5A	28959321	28959868	-	28959594	Chr5A	33287972	33288520	-	33288246	1.0	0.959	collinear
gene:TraesCS5A02G031500	Chr5A	29123464	29126533	-	29124998	Chr5A	33415253	33418323	-	33416788	1.0	0.998	collinear
gene:TraesCS5A02G031600	Chr5A	29179821	29183532	+	29181676	Chr5A	33472981	33476692	+	33474836	1.0	1.0	collinear
gene:TraesCS5A02G031700	Chr5A	29188387	29197868	+	29193127	Chr5A	33481547	33490780	+	33486163	1.0	1.0	collinear
gene:TraesCS5A02G031800	Chr5A	29504653	29507317	+	29505985	Chr5A	33794357	33797021	+	33795689	1.0	1.0	collinear
gene:TraesCS5A02G031900	Chr5A	29512544	29516131	-	29514337	Chr5A	33802248	33805835	-	33804041	1.0	1.0	collinear
gene:TraesCS5A02G032000	Chr5A	29626492	29628106	+	29627299	Chr5A	33915924	33917538	+	33916731	1.0	1.0	collinear
gene:TraesCS5A02G032100	Chr5A	29636896	29637078	-	29636987	Chr5A	33926095	33926277	-	33926186	1.0	1.0	collinear
gene:TraesCS5A02G032200	Chr5A	29676723	29678980	+	29677851	Chr5A	33962957	33965214	+	33964085	1.0	1.0	collinear
gene:TraesCS5A02G032300	Chr5A	29680227	29682597	+	29681412	Chr5A	33966461	33968831	+	33967646	1.0	1.0	collinear
gene:TraesCS5A02G032400	Chr5A	29684177	29684707	+	29684442	Chr5A	33970411	33970941	+	33970676	1.0	1.0	collinear
gene:TraesCS5A02G032500	Chr5A	29879623	29884709	+	29882166	Chr5A	34179813	34184899	+	34182356	1.0	1.0	collinear
gene:TraesCS5A02G032600	Chr5A	29886998	29889211	+	29888104	Chr5A	34186998	34189211	+	34188104	1.0	1.0	collinear
gene:TraesCS5A02G032700	Chr5A	29892240	29896434	-	29894337	Chr5A	34192240	34196434	-	34194337	1.0	1.0	collinear
gene:TraesCS5A02G032800	Chr5A	29905635	29910084	-	29907859	Chr5A	34205638	34210087	-	34207862	1.0	1.0	collinear
gene:TraesCS5A02G032900	Chr5A	30008523	30009329	+	30008926	Chr5A	34307836	34308642	+	34308239	1.0	1.0	collinear
gene:TraesCS5A02G033100	Chr5A	30214481	30215784	-	30215132	Chr5A	34510813	34512116	-	34511464	1.0	1.0	collinear
gene:TraesCS5A02G033200	Chr5A	30399732	30401751	+	30400741	Chr5A	34694601	34696620	+	34695610	1.0	1.0	collinear
gene:TraesCS5A02G033300	Chr5A	30404277	30406797	+	30405537	Chr5A	34699146	34701666	+	34700406	1.0	1.0	collinear
gene:TraesCS5A02G033400	Chr5A	30407025	30409182	+	30408103	Chr5A	34701894	34704051	+	34702972	1.0	1.0	collinear
gene:TraesCS5A02G033500	Chr5A	30412998	30415194	+	30414096	Chr5A	34707801	34709997	+	34708899	1.0	1.0	collinear
gene:TraesCS5A02G033600	Chr5A	30415415	30417804	-	30416609	Chr5A	34710218	34712607	-	34711412	1.0	1.0	collinear
gene:TraesCS5A02G033700	Chr5A	30419557	30423452	-	30421504	Chr5A	34714360	34718255	-	34716307	1.0	1.0	collinear
gene:TraesCS5A02G033800	Chr5A	30634376	30634600	+	30634488	Chr5A	34920789	34921013	+	34920901	1.0	1.0	collinear
gene:TraesCS5A02G033900	Chr5A	30659908	30660129	+	30660018	Chr5A	34946319	34946540	+	34946429	1.0	1.0	collinear
gene:TraesCS5A02G034000	Chr5A	30709025	30709666	+	30709345	Chr5A	34994754	34995395	+	34995074	1.0	1.0	collinear
gene:TraesCS5A02G034100	Chr5A	30782100	30783804	-	30782952	Chr5A	35052450	35054154	-	35053302	1.0	1.0	collinear
gene:TraesCS5A02G034200	Chr5A	31453424	31455209	-	31454316	Chr5A	35712821	35714606	-	35713713	1.0	0.997	collinear
gene:TraesCS5A02G034300	Chr5A	31508313	31513853	-	31511083	Chr5A	35767493	35773033	-	35770263	1.0	1.0	collinear
gene:TraesCS5A02G034400	Chr5A	31571315	31574540	+	31572927	Chr5A	35830486	35833711	+	35832098	1.0	1.0	collinear
gene:TraesCS5A02G034500	Chr5A	32103931	32105661	+	32104796	Chr5A	36343202	36344932	+	36344067	1.0	1.0	collinear
gene:TraesCS5A02G034600	Chr5A	32110114	32111232	-	32110673	Chr5A	35033775	35034884	+	35034329	0.99	0.99	collinear
gene:TraesCS5A02G034700	Chr5A	32147054	32148194	+	32147624	Chr5A	36386386	36387526	+	36386956	1.0	0.998	collinear
