gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS2B02G133800	Chr2B	100075904	100077408	+	100076656	Chr2B	112644986	112646490	+	112645738	1.0	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G133900	Chr2B	100077162	100080729	-	100078945	Chr2B	112646244	112649813	-	112648028	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G134100	Chr2B	100325271	100327342	+	100326306	Chr2B	112871256	112873327	+	112872291	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G134200	Chr2B	100334620	100338647	-	100336633	Chr2B	112880632	112884656	-	112882644	0.998	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G134300	Chr2B	100342150	100343270	-	100342710	Chr2B	112888192	112889312	-	112888752	1.0	1.0	rearrangement:Chr2B_block2
gene:TraesCS2B02G134400	Chr2B	100848132	100849693	-	100848912	Chr2B	113370530	113372091	-	113371310	1.0	1.0	rearrangement:Chr2B_block2
gene:TraesCS2B02G134500	Chr2B	100918212	100921058	-	100919635	Chr2B	113429306	113432151	-	113430728	1.0	0.999	rearrangement:Chr2B_block2
gene:TraesCS2B02G134600	Chr2B	101072377	101074358	+	101073367	Chr2B	113573492	113575473	+	113574482	1.0	0.999	rearrangement:Chr2B_block2
gene:TraesCS2B02G134700	Chr2B	101234124	101236998	-	101235561	Chr2B	113781508	113784379	-	113782943	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G134800	Chr2B	101410540	101413622	+	101412081	Chr2B	113983901	113986987	+	113985444	1.0	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G134900	Chr2B	101438685	101440934	-	101439809	Chr2B	114012041	114014295	-	114013168	1.0	0.996	rearrangement:Chr2B_block2
gene:TraesCS2B02G135000	Chr2B	101453566	101454909	+	101454237	Chr2B	114024343	114025686	+	114025014	1.0	1.0	rearrangement:Chr2B_block2
gene:TraesCS2B02G135200	Chr2B	101541903	101543048	-	101542475	Chr2B	114066509	114067654	-	114067081	1.0	0.995	rearrangement:Chr2B_block2
gene:TraesCS2B02G135400	Chr2B	101974905	101976230	-	101975567	Chr2B	114468802	114470130	-	114469466	1.0	0.992	rearrangement:Chr2B_block2
gene:TraesCS2B02G135300	Chr2B	101973664	101980712	-	101977188	Chr2B	114467563	114474612	-	114471087	1.0	0.991	rearrangement:Chr2B_block2
gene:TraesCS2B02G135500	Chr2B	102027554	102029873	-	102028713	Chr2B	114521316	114523635	-	114522475	1.0	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G135600	Chr2B	102125791	102127163	+	102126477	Chr2B	114611491	114612863	+	114612177	1.0	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G135700	Chr2B	102414810	102417068	+	102415939	Chr2B	114865739	114867997	+	114866868	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G135800	Chr2B	102417183	102426990	-	102422086	Chr2B	114868112	114877940	-	114873026	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G135900	Chr2B	102971930	102978550	+	102975240	Chr2B	115376640	115383262	+	115379951	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G136000	Chr2B	102980246	102982978	+	102981612	Chr2B	115384962	115387693	+	115386327	1.0	0.996	rearrangement:Chr2B_block2
gene:TraesCS2B02G136100	Chr2B	103195663	103196586	+	103196124	Chr2B	115584933	115585856	+	115585394	1.0	0.995	rearrangement:Chr2B_block2
gene:TraesCS2B02G136200	Chr2B	103395257	103397629	+	103396443	Chr2B	115785832	115788206	+	115787019	0.999	0.996	rearrangement:Chr2B_block2
gene:TraesCS2B02G136400	Chr2B	103757165	103757488	-	103757326	Chr2B	116109902	116110225	-	116110063	1.0	0.978	rearrangement:Chr2B_block2
gene:TraesCS2B02G136500	Chr2B	103923860	103925377	+	103924618	Chr2B	116240127	116241644	+	116240885	0.998	0.973	rearrangement:Chr2B_block2
gene:TraesCS2B02G136800	Chr2B	104005025	104005630	-	104005327	Chr2B	116248932	116249537	-	116249234	1.0	0.986	rearrangement:Chr2B_block2
gene:TraesCS2B02G137100	Chr2B	104062456	104067162	-	104064809	Chr2B	116253974	116258629	-	116256301	0.994	0.98	rearrangement:Chr2B_block2
gene:TraesCS2B02G137200	Chr2B	104079929	104082571	-	104081250	Chr2B	116270399	116273038	-	116271718	0.991	0.988	rearrangement:Chr2B_block2
gene:TraesCS2B02G137300	Chr2B	104232810	104237615	+	104235212	Chr2B	116431382	116436190	+	116433786	1.0	0.996	rearrangement:Chr2B_block2
gene:TraesCS2B02G137400	Chr2B	104238376	104256322	-	104247349	Chr2B	116436717	116454676	-	116445696	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G137500	Chr2B	104301507	104309496	+	104305501	Chr2B	116503683	116511663	+	116507673	0.994	0.992	rearrangement:Chr2B_block2
gene:TraesCS2B02G137600	Chr2B	104572585	104584395	+	104578490	Chr2B	116742839	116754725	+	116748782	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G137700	Chr2B	104580530	104581647	-	104581088	Chr2B	116750800	116751948	-	116751374	1.0	0.9	rearrangement:Chr2B_block2
gene:TraesCS2B02G137800	Chr2B	104812840	104817287	+	104815063	Chr2B	116983087	116987597	+	116985342	0.999	0.958	rearrangement:Chr2B_block2
gene:TraesCS2B02G137900	Chr2B	104817628	104821546	-	104819587	Chr2B	116987904	116991682	-	116989793	1.0	0.983	rearrangement:Chr2B_block2
gene:TraesCS2B02G138000	Chr2B	104894976	104896290	+	104895633	Chr2B	117088231	117089527	+	117088879	0.986	0.984	rearrangement:Chr2B_block2
gene:TraesCS2B02G138100	Chr2B	105373275	105374789	+	105374032	Chr2B	117564203	117565717	+	117564960	1.0	0.999	rearrangement:Chr2B_block2
gene:TraesCS2B02G138200	Chr2B	105411485	105416837	-	105414161	Chr2B	117602012	117607364	-	117604688	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G138300	Chr2B	105477582	105478301	+	105477941	Chr2B	117666181	117666900	+	117666540	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G138400	Chr2B	105537527	105540881	+	105539204	Chr2B	117707976	117711290	+	117709633	0.987	0.985	rearrangement:Chr2B_block2
gene:TraesCS2B02G138500	Chr2B	105688178	105689954	+	105689066	Chr2B	117835510	117837286	+	117836398	1.0	0.995	rearrangement:Chr2B_block2
gene:TraesCS2B02G138600	Chr2B	105691242	105697000	+	105694121	Chr2B	117838576	117844326	+	117841451	1.0	0.992	rearrangement:Chr2B_block2
gene:TraesCS2B02G138800	Chr2B	105895406	105897010	+	105896208	Chr2B	118088517	118090123	+	118089320	0.998	0.977	rearrangement:Chr2B_block2
gene:TraesCS2B02G138900	Chr2B	105906255	105908688	+	105907471	Chr2B	118099180	118101613	+	118100396	1.0	0.994	rearrangement:Chr2B_block2
gene:TraesCS2B02G139000	Chr2B	105908750	105914005	-	105911377	Chr2B	118101675	118106933	-	118104304	1.0	0.991	rearrangement:Chr2B_block2
gene:TraesCS2B02G139100	Chr2B	105991484	105995249	-	105993366	Chr2B	118159893	118163658	-	118161775	1.0	0.994	rearrangement:Chr2B_block2
gene:TraesCS2B02G139300	Chr2B	106147969	106149355	-	106148662	Chr2B	118326209	118327595	-	118326902	1.0	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G139400	Chr2B	106152557	106153672	-	106153114	Chr2B	118337427	118338542	-	118337984	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G139500	Chr2B	106158524	106159662	-	106159093	Chr2B	118342878	118344016	-	118343447	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G139600	Chr2B	106161663	106162770	-	106162216	Chr2B	118346016	118347123	-	118346569	1.0	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G139700	Chr2B	106205173	106206063	-	106205618	Chr2B	118379807	118380697	-	118380252	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G139800	Chr2B	106451938	106454472	-	106453205	Chr2B	118607209	118609743	-	118608476	1.0	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G139900	Chr2B	106469248	106470354	+	106469801	Chr2B	118622986	118624072	+	118623529	0.98	0.977	rearrangement:Chr2B_block2
gene:TraesCS2B02G140200	Chr2B	106937944	106939727	+	106938835	Chr2B	119155055	119156838	+	119155946	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G140300	Chr2B	106954443	106956656	+	106955549	Chr2B	119176151	119178308	+	119177229	1.0	0.983	rearrangement:Chr2B_block2
gene:TraesCS2B02G140400	Chr2B	106960544	106962748	-	106961646	Chr2B	119182005	119184209	-	119183107	1.0	1.0	rearrangement:Chr2B_block2
gene:TraesCS2B02G140500	Chr2B	107023318	107039184	-	107031251	Chr2B	119244607	119260412	-	119252509	1.0	0.965	rearrangement:Chr2B_block2
gene:TraesCS2B02G140600	Chr2B	107114763	107118529	-	107116646	Chr2B	119341233	119344890	-	119343061	0.958	0.955	rearrangement:Chr2B_block2
gene:TraesCS2B02G140900	Chr2B	107531677	107534369	+	107533023	Chr2B	119758894	119761616	+	119760255	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G141000	Chr2B	107568498	107575055	+	107571776	Chr2B	119795292	119801852	+	119798572	0.999	0.999	rearrangement:Chr2B_block2
gene:TraesCS2B02G141100	Chr2B	107576839	107579334	+	107578086	Chr2B	119803636	119806129	+	119804882	0.998	0.986	rearrangement:Chr2B_block2
gene:TraesCS2B02G141200	Chr2B	107783100	107785694	+	107784397	Chr2B	120009461	120012053	+	120010757	1.0	1.0	rearrangement:Chr2B_block2
gene:TraesCS2B02G141300	Chr2B	107789128	107791936	+	107790532	Chr2B	120015191	120017999	+	120016595	1.0	0.999	rearrangement:Chr2B_block2
gene:TraesCS2B02G141400	Chr2B	107793256	107796093	+	107794674	Chr2B	120019319	120022156	+	120020737	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G141500	Chr2B	107904310	107906122	+	107905216	Chr2B	120147780	120149592	+	120148686	1.0	0.998	rearrangement:Chr2B_block2
gene:TraesCS2B02G141600	Chr2B	107963253	107964346	+	107963799	Chr2B	120205712	120206807	+	120206259	1.0	0.996	rearrangement:Chr2B_block2
gene:TraesCS2B02G141700	Chr2B	108229860	108231756	+	108230808	Chr2B	120455096	120456992	+	120456044	1.0	0.999	rearrangement:Chr2B_block2
gene:TraesCS2B02G141800	Chr2B	108231966	108235902	-	108233934	Chr2B	120457202	120461138	-	120459170	1.0	0.999	rearrangement:Chr2B_block2
gene:TraesCS2B02G141900	Chr2B	108237682	108242312	-	108239997	Chr2B	120462917	120467547	-	120465232	0.998	0.996	rearrangement:Chr2B_block2
gene:TraesCS2B02G142000	Chr2B	108795498	108797770	+	108796634	Chr2B	121036371	121038643	+	121037507	1.0	0.997	rearrangement:Chr2B_block2
gene:TraesCS2B02G142100	Chr2B	108996951	109000649	-	108998800	Chr2B	121197789	121201433	-	121199611	1.0	0.994	rearrangement:Chr2B_block2
gene:TraesCS2B02G142300	Chr2B	109162176	109162791	+	109162483	Chr2B	121331967	121332582	+	121332274	1.0	0.986	rearrangement:Chr2B_block2
gene:TraesCS2B02G152300	Chr2B	118863115	118866486	+	118864800	Chr2B	130957084	130960463	+	130958773	0.995	0.955	rearrangement:Chr2B_block3
gene:TraesCS2B02G152400	Chr2B	119049282	119050013	-	119049647	Chr2B	131153140	131153871	-	131153505	1.0	0.995	rearrangement:Chr2B_block3
gene:TraesCS2B02G152500	Chr2B	119183587	119184708	+	119184147	Chr2B	131263893	131265014	+	131264453	1.0	0.995	rearrangement:Chr2B_block3
gene:TraesCS2B02G152600	Chr2B	119242436	119244364	+	119243400	Chr2B	131320333	131322261	+	131321297	1.0	0.997	rearrangement:Chr2B_block3
gene:TraesCS2B02G152700	Chr2B	119629407	119634160	-	119631783	Chr2B	131694685	131699438	-	131697061	1.0	0.999	rearrangement:Chr2B_block3
gene:TraesCS2B02G152800	Chr2B	120589775	120598493	-	120594134	Chr2B	132650588	132659106	-	132654847	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G152900	Chr2B	121354806	121371191	+	121362998	Chr2B	133404314	133420500	+	133412407	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153000	Chr2B	121376773	121377252	-	121377012	Chr2B	133425859	133426338	-	133426098	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153100	Chr2B	121382686	121383150	-	121382918	Chr2B	133431774	133432238	-	133432006	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153200	Chr2B	121432523	121432990	-	121432756	Chr2B	133467472	133467939	-	133467705	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153300	Chr2B	121478175	121478657	-	121478416	Chr2B	133512606	133513088	-	133512847	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153400	Chr2B	121482708	121483190	-	121482949	Chr2B	133517140	133517622	-	133517381	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153500	Chr2B	121510284	121513216	-	121511750	Chr2B	133544565	133547497	-	133546031	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153600	Chr2B	121648712	121649741	+	121649226	Chr2B	133682604	133683633	+	133683118	1.0	0.997	rearrangement:Chr2B_block3
gene:TraesCS2B02G153700	Chr2B	121667038	121673116	-	121670077	Chr2B	133700769	133706847	-	133703808	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153800	Chr2B	121676567	121688214	-	121682390	Chr2B	133710298	133721653	-	133715975	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G153900	Chr2B	121988540	121991519	+	121990029	Chr2B	134021638	134024632	+	134023135	1.0	0.99	rearrangement:Chr2B_block3
gene:TraesCS2B02G154000	Chr2B	122007624	122010851	+	122009237	Chr2B	134040560	134043793	+	134042176	1.0	0.997	rearrangement:Chr2B_block3
gene:TraesCS2B02G154100	Chr2B	122013421	122016350	+	122014885	Chr2B	134046363	134049292	+	134047827	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G154200	Chr2B	122265240	122267946	-	122266593	Chr2B	134296669	134299375	-	134298022	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G154300	Chr2B	122382807	122385411	-	122384109	Chr2B	134413026	134415630	-	134414328	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G154400	Chr2B	122693898	122697370	+	122695634	Chr2B	134721708	134725180	+	134723444	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G154500	Chr2B	122710128	122714573	+	122712350	Chr2B	134737147	134741592	+	134739369	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G154600	Chr2B	122714694	122715925	-	122715309	Chr2B	134741713	134742944	-	134742328	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G154700	Chr2B	122741144	122747015	-	122744079	Chr2B	134767487	134773358	-	134770422	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G154800	Chr2B	122754604	122756929	-	122755766	Chr2B	134780727	134783052	-	134781889	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G154900	Chr2B	122926524	122927913	+	122927218	Chr2B	134951594	134952983	+	134952288	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G155000	Chr2B	123059939	123061754	+	123060846	Chr2B	135083593	135085408	+	135084500	1.0	0.999	rearrangement:Chr2B_block3
gene:TraesCS2B02G155100	Chr2B	123062134	123064372	-	123063253	Chr2B	135085788	135088026	-	135086907	1.0	1.0	rearrangement:Chr2B_block3
gene:TraesCS2B02G155300	Chr2B	123100132	123102031	-	123101081	Chr2B	135123787	135125679	-	135124733	0.991	0.971	rearrangement:Chr2B_block3
gene:TraesCS2B02G155200	Chr2B	123100351	123101922	+	123101136	Chr2B	135124008	135125585	+	135124796	1.0	0.976	rearrangement:Chr2B_block3
gene:TraesCS2B02G248900	Chr2B	256326294	256327572	+	256326933	Chr2B	267654388	267655666	+	267655027	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249000	Chr2B	256328555	256330016	-	256329285	Chr2B	267656649	267658110	-	267657379	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249100	Chr2B	256949593	256966391	+	256957992	Chr2B	268272868	268289667	+	268281267	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249200	Chr2B	257522750	257524685	-	257523717	Chr2B	268844224	268846159	-	268845191	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249300	Chr2B	257721758	257722393	-	257722075	Chr2B	269041394	269042029	-	269041711	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249400	Chr2B	257903257	257911251	-	257907254	Chr2B	269221624	269229618	-	269225621	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249500	Chr2B	258028600	258048395	+	258038497	Chr2B	269345823	269365647	+	269355735	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249600	Chr2B	258155650	258161395	-	258158522	Chr2B	269472240	269477985	-	269475112	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249700	Chr2B	258634996	258643741	+	258639368	Chr2B	269949264	269958009	+	269953636	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249800	Chr2B	258652875	258662382	+	258657628	Chr2B	269975795	269985127	+	269980461	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G249900	Chr2B	259009416	259028116	+	259018766	Chr2B	270330620	270349320	+	270339970	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250000	Chr2B	259029791	259034977	+	259032384	Chr2B	270350761	270355947	+	270353354	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250100	Chr2B	259364568	259368497	+	259366532	Chr2B	270683501	270687430	+	270685465	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250200	Chr2B	259688321	259689325	+	259688823	Chr2B	271034623	271035627	+	271035125	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250300	Chr2B	259776070	259781435	+	259778752	Chr2B	271121885	271127250	+	271124567	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250400	Chr2B	259781668	259786945	-	259784306	Chr2B	271127483	271132760	-	271130121	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250500	Chr2B	260605521	260607195	+	260606358	Chr2B	271947849	271949523	+	271948686	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250600	Chr2B	260638756	260639789	+	260639272	Chr2B	271980789	271981822	+	271981305	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250700	Chr2B	260639101	260654804	-	260646952	Chr2B	271981134	271996837	-	271988985	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250800	Chr2B	260753164	260759290	-	260756227	Chr2B	272094912	272101038	-	272097975	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G250900	Chr2B	260765427	260768180	-	260766803	Chr2B	272106841	272109594	-	272108217	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G251000	Chr2B	261019128	261020571	+	261019849	Chr2B	272359722	272361165	+	272360443	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G251200	Chr2B	262806694	262808224	+	262807459	Chr2B	274267990	274269520	+	274268755	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G251300	Chr2B	262899486	262906338	-	262902912	Chr2B	274359184	274366037	-	274362610	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G251400	Chr2B	263811436	263812744	-	263812090	Chr2B	275263091	275264399	-	275263745	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G251500	Chr2B	263812819	263825181	-	263819000	Chr2B	275264474	275276836	-	275270655	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G251600	Chr2B	263832483	263832879	+	263832681	Chr2B	275284012	275284408	+	275284210	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G251700	Chr2B	265215556	265220140	+	265217848	Chr2B	276661020	276665604	+	276663312	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G251800	Chr2B	265222264	265223011	-	265222637	Chr2B	276667728	276668475	-	276668101	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G252000	Chr2B	266961015	266962609	-	266961812	Chr2B	278393718	278395312	-	278394515	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G252100	Chr2B	267901444	267901908	+	267901676	Chr2B	279339885	279340349	+	279340117	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G252200	Chr2B	269360367	269376082	+	269368224	Chr2B	281242339	281257895	+	281250117	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G252300	Chr2B	270207417	270224604	-	270216010	Chr2B	282076707	282093617	-	282085162	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G252400	Chr2B	272550467	272550838	-	272550652	Chr2B	284428151	284428522	-	284428336	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G252500	Chr2B	272610385	272610738	-	272610561	Chr2B	284485710	284486062	-	284485886	0.997	0.997	rearrangement:Chr2B_block4
gene:TraesCS2B02G252600	Chr2B	272613216	272613470	+	272613343	Chr2B	284488540	284488794	+	284488667	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G252700	Chr2B	272615552	272616022	+	272615787	Chr2B	284490876	284491346	+	284491111	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G252900	Chr2B	272756410	272770347	+	272763378	Chr2B	284622220	284635658	+	284628939	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253000	Chr2B	272991285	272996411	-	272993848	Chr2B	284854296	284859422	-	284856859	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253100	Chr2B	273051936	273059041	-	273055488	Chr2B	284914595	284921445	-	284918020	0.999	0.995	rearrangement:Chr2B_block4
gene:TraesCS2B02G253200	Chr2B	273735448	273738457	-	273736952	Chr2B	285589415	285592424	-	285590919	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253300	Chr2B	275294308	275329482	-	275311895	Chr2B	287274175	287309350	-	287291762	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253400	Chr2B	276492151	276492495	-	276492323	Chr2B	288456054	288456398	-	288456226	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253500	Chr2B	277302129	277319547	+	277310838	Chr2B	289258737	289276156	+	289267446	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253600	Chr2B	278435469	278439822	+	278437645	Chr2B	290380904	290385257	+	290383080	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253700	Chr2B	278803718	278809624	+	278806671	Chr2B	290747184	290753090	+	290750137	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253800	Chr2B	279187872	279189088	-	279188480	Chr2B	291127172	291128388	-	291127780	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G253900	Chr2B	280483083	280496140	+	280489611	Chr2B	292415786	292428843	+	292422314	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254000	Chr2B	281872239	281878760	-	281875499	Chr2B	293796044	293802565	-	293799304	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254100	Chr2B	281881110	281885828	-	281883469	Chr2B	293804915	293809539	-	293807227	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254200	Chr2B	282315934	282316482	+	282316208	Chr2B	294381412	294381960	+	294381686	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254300	Chr2B	282992080	282994949	-	282993514	Chr2B	295064170	295067039	-	295065604	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254400	Chr2B	283013461	283018645	+	283016053	Chr2B	295084700	295089884	+	295087292	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254500	Chr2B	283167686	283169981	+	283168833	Chr2B	295237998	295240293	+	295239145	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254700	Chr2B	285049096	285056580	-	285052838	Chr2B	297105808	297113292	-	297109550	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254800	Chr2B	286508203	286516843	+	286512523	Chr2B	298543854	298552494	+	298548174	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G254900	Chr2B	286974567	286988030	-	286981298	Chr2B	299006870	299020248	-	299013559	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G255000	Chr2B	288470184	288504135	-	288487159	Chr2B	300530833	300564784	-	300547808	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G255100	Chr2B	288936508	288944848	-	288940678	Chr2B	300994196	301002235	-	300998215	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G255200	Chr2B	290519507	290523695	+	290521601	Chr2B	302567303	302571501	+	302569402	1.0	1.0	rearrangement:Chr2B_block4
gene:TraesCS2B02G268100	Chr2B	361422652	361426297	-	361424474	Chr2B	382302505	382306162	+	382304333	1.0	1.0	rearrangement:Chr2B_block7
gene:TraesCS2B02G268200	Chr2B	362018342	362022349	+	362020345	Chr2B	381711433	381715440	-	381713436	1.0	1.0	rearrangement:Chr2B_block7
gene:TraesCS2B02G268300	Chr2B	362692278	362694383	-	362693330	Chr2B	381039675	381041780	+	381040727	1.0	1.0	rearrangement:Chr2B_block7
gene:TraesCS2B02G268400	Chr2B	363341361	363343965	-	363342663	Chr2B	380391048	380393652	+	380392350	1.0	1.0	rearrangement:Chr2B_block7
