gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1A03G0043500	Chr1A	10949253	10953370	-	10951311	Chr1A	11063500	11067379	-	11065439	1.0	1.0	collinear
gene:TraesCS1A03G0043600	Chr1A	10956205	10959149	-	10957677	Chr1A	11070214	11073158	-	11071686	1.0	1.0	collinear
gene:TraesCS1A03G0043800	Chr1A	10967522	10970432	-	10968977	Chr1A	11081531	11084306	-	11082918	1.0	1.0	collinear
gene:TraesCS1A03G0044000	Chr1A	11011915	11014621	-	11013268	Chr1A	11124699	11127405	-	11126052	1.0	1.0	collinear
gene:TraesCS1A03G0044200	Chr1A	11033138	11034392	+	11033765	Chr1A	11145865	11147119	+	11146492	1.0	1.0	collinear
gene:TraesCS1A03G0044800	Chr1A	11131772	11133821	+	11132796	Chr1A	11243646	11245695	+	11244670	1.0	1.0	collinear
gene:TraesCS1A03G0045000	Chr1A	11141822	11143311	+	11142566	Chr1A	11253523	11255012	+	11254267	1.0	1.0	collinear
gene:TraesCS1A03G0045100	Chr1A	11156810	11158429	-	11157619	Chr1A	11268025	11269644	-	11268834	1.0	1.0	collinear
gene:TraesCS1A03G0045300	Chr1A	11225627	11228111	+	11226869	Chr1A	11336068	11338552	+	11337310	1.0	1.0	collinear
gene:TraesCS1A03G0045500	Chr1A	11308760	11310967	+	11309863	Chr1A	11418021	11420228	+	11419124	1.0	1.0	collinear
gene:TraesCS1A03G0045600	Chr1A	11338411	11342293	+	11340352	Chr1A	11446256	11450138	+	11448197	1.0	1.0	collinear
gene:TraesCS1A03G0045700	Chr1A	11349421	11350443	+	11349932	Chr1A	11456781	11457803	+	11457292	1.0	1.0	collinear
gene:TraesCS1A03G0045800	Chr1A	11353883	11355153	+	11354518	Chr1A	11461243	11462513	+	11461878	1.0	1.0	collinear
gene:TraesCS1A03G0045900	Chr1A	11363580	11364105	-	11363842	Chr1A	11470445	11470970	-	11470707	1.0	1.0	collinear
gene:TraesCS1A03G0046000	Chr1A	11374596	11377413	-	11376004	Chr1A	11481461	11484278	-	11482869	1.0	1.0	collinear
gene:TraesCS1A03G0046100	Chr1A	11417412	11419979	-	11418695	Chr1A	11523798	11526365	-	11525081	1.0	1.0	collinear
gene:TraesCS1A03G0046200	Chr1A	11421349	11427850	-	11424599	Chr1A	11527735	11534236	-	11530985	1.0	1.0	collinear
gene:TraesCS1A03G0046300	Chr1A	11435719	11438817	+	11437268	Chr1A	11542104	11545202	+	11543653	1.0	1.0	collinear
gene:TraesCS1A03G0046500	Chr1A	11439104	11441975	-	11440539	Chr1A	11545489	11548361	-	11546925	1.0	1.0	collinear
gene:TraesCS1A03G0046600	Chr1A	11443246	11454401	+	11448823	Chr1A	11549632	11560787	+	11555209	1.0	1.0	collinear
gene:TraesCS1A03G0046900	Chr1A	11495332	11497221	+	11496276	Chr1A	11601435	11603324	+	11602379	1.0	1.0	collinear
gene:TraesCS1A03G0047100	Chr1A	11501540	11501983	+	11501761	Chr1A	11607643	11608086	+	11607864	1.0	1.0	collinear
gene:TraesCS1A03G0047200	Chr1A	11504567	11504946	+	11504756	Chr1A	11610670	11611049	+	11610859	1.0	1.0	collinear
gene:TraesCS1A03G0047300	Chr1A	11519726	11521384	+	11520555	Chr1A	11625605	11627263	+	11626434	1.0	1.0	collinear
gene:TraesCS1A03G0047400	Chr1A	11524459	11529220	-	11526839	Chr1A	11630338	11635099	-	11632718	1.0	1.0	collinear
gene:TraesCS1A03G0047600	Chr1A	11541507	11542143	+	11541825	Chr1A	11647388	11648024	+	11647706	1.0	1.0	collinear
gene:TraesCS1A03G0047800	Chr1A	11579525	11580104	-	11579814	Chr1A	11685412	11685991	-	11685701	1.0	1.0	collinear
gene:TraesCS1A03G0048100	Chr1A	11595786	11610084	-	11602935	Chr1A	11701670	11715968	-	11708819	1.0	1.0	collinear
gene:TraesCS1A03G0048800	Chr1A	11790508	11792148	-	11791328	Chr1A	11899857	11901497	-	11900677	1.0	1.0	collinear
gene:TraesCS1A03G0048900	Chr1A	11834494	11840648	-	11837571	Chr1A	11943847	11950001	-	11946924	1.0	1.0	collinear
gene:TraesCS1A03G0049000	Chr1A	11846705	11856506	-	11851605	Chr1A	11956058	11965859	-	11960958	1.0	1.0	collinear
gene:TraesCS1A03G0049100	Chr1A	11862706	11865339	+	11864022	Chr1A	11972059	11974692	+	11973375	1.0	1.0	collinear
gene:TraesCS1A03G0049300	Chr1A	11989634	11994688	-	11992161	Chr1A	12097908	12102962	-	12100435	1.0	1.0	collinear
gene:TraesCS1A03G0049900	Chr1A	12082077	12082292	+	12082184	Chr1A	12190365	12190580	+	12190472	1.0	1.0	collinear
gene:TraesCS1A03G0050000	Chr1A	12094747	12094989	+	12094868	Chr1A	12203035	12203277	+	12203156	1.0	1.0	collinear
gene:TraesCS1A03G0050100	Chr1A	12100859	12101074	-	12100966	Chr1A	12209147	12209362	-	12209254	1.0	1.0	collinear
gene:TraesCS1A03G0050200	Chr1A	12133347	12135790	+	12134568	Chr1A	12241637	12244080	+	12242858	1.0	1.0	collinear
gene:TraesCS1A03G0050800	Chr1A	12359423	12362655	-	12361039	Chr1A	12465670	12468902	-	12467286	1.0	1.0	collinear
gene:TraesCS1A03G0051100	Chr1A	12415347	12415641	-	12415494	Chr1A	12521854	12522148	-	12522001	1.0	1.0	collinear
gene:TraesCS1A03G0051900	Chr1A	12616918	12619597	-	12618257	Chr1A	12723027	12725706	-	12724366	1.0	1.0	collinear
gene:TraesCS1A03G0052000	Chr1A	12628142	12629906	+	12629024	Chr1A	12734252	12736016	+	12735134	1.0	1.0	collinear
gene:TraesCS1A03G0052400	Chr1A	12776082	12777463	+	12776772	Chr1A	12882204	12883585	+	12882894	1.0	1.0	collinear
gene:TraesCS1A03G0052600	Chr1A	12804837	12809929	-	12807383	Chr1A	12910964	12916056	-	12913510	1.0	1.0	collinear
gene:TraesCS1A03G0052700	Chr1A	12810363	12812123	+	12811243	Chr1A	12916490	12918250	+	12917370	1.0	1.0	collinear
gene:TraesCS1A03G0053000	Chr1A	12911047	12913620	-	12912333	Chr1A	13017170	13019743	-	13018456	1.0	1.0	collinear
gene:TraesCS1A03G0053100	Chr1A	12915599	12916915	+	12916257	Chr1A	13021722	13023038	+	13022380	1.0	1.0	collinear
gene:TraesCS1A03G0053300	Chr1A	12939671	12941173	+	12940422	Chr1A	13045792	13047294	+	13046543	1.0	1.0	collinear
gene:TraesCS1A03G0053400	Chr1A	12949198	12957146	+	12953172	Chr1A	13055319	13063267	+	13059293	1.0	0.999	collinear
gene:TraesCS1A03G0053600	Chr1A	12962294	12970310	+	12966302	Chr1A	13068417	13076433	+	13072425	1.0	1.0	collinear
gene:TraesCS1A03G0053800	Chr1A	13006883	13019051	+	13012967	Chr1A	13113005	13125173	+	13119089	1.0	1.0	collinear
gene:TraesCS1A03G0053900	Chr1A	13028665	13029764	-	13029214	Chr1A	13134787	13135886	-	13135336	1.0	1.0	collinear
gene:TraesCS1A03G0054100	Chr1A	13046527	13050288	+	13048407	Chr1A	13152651	13156412	+	13154531	1.0	1.0	collinear
gene:TraesCS1A03G0054200	Chr1A	13055322	13057434	+	13056378	Chr1A	13161443	13163555	+	13162499	1.0	1.0	collinear
gene:TraesCS1A03G0054700	Chr1A	13110955	13112951	-	13111953	Chr1A	13217158	13219154	-	13218156	1.0	1.0	collinear
gene:TraesCS1A03G0054800	Chr1A	13193060	13197008	+	13195034	Chr1A	13298841	13302789	+	13300815	1.0	1.0	collinear
gene:TraesCS1A03G0054900	Chr1A	13200484	13206622	-	13203553	Chr1A	13306265	13312403	-	13309334	1.0	0.998	collinear
gene:TraesCS1A03G0055000	Chr1A	13270380	13272107	+	13271243	Chr1A	13376160	13377887	+	13377023	1.0	1.0	collinear
gene:TraesCS1A03G0055800	Chr1A	13445163	13449063	-	13447113	Chr1A	13550621	13554521	-	13552571	1.0	1.0	collinear
gene:TraesCS1A03G0056400	Chr1A	13531531	13535236	+	13533383	Chr1A	13636988	13640693	+	13638840	1.0	1.0	collinear
gene:TraesCS1A03G0056500	Chr1A	13538184	13540331	+	13539257	Chr1A	13643641	13645788	+	13644714	1.0	1.0	collinear
gene:TraesCS1A03G0056600	Chr1A	13540431	13545694	-	13543062	Chr1A	13645888	13651151	-	13648519	1.0	1.0	collinear
gene:TraesCS1A03G0056700	Chr1A	13551171	13551368	+	13551269	Chr1A	13656375	13656572	+	13656473	1.0	1.0	collinear
gene:TraesCS1A03G0057300	Chr1A	13570933	13571130	+	13571031	Chr1A	13676136	13676333	+	13676234	1.0	1.0	collinear
gene:TraesCS1A03G0057400	Chr1A	13580148	13580345	+	13580246	Chr1A	13685351	13685548	+	13685449	1.0	1.0	collinear
gene:TraesCS1A03G0057500	Chr1A	13583292	13585867	-	13584579	Chr1A	13688495	13691070	-	13689782	1.0	1.0	collinear
gene:TraesCS1A03G0057600	Chr1A	13598375	13603180	-	13600777	Chr1A	13703578	13708383	-	13705980	1.0	1.0	collinear
gene:TraesCS1A03G0057700	Chr1A	13611381	13611578	-	13611479	Chr1A	13716586	13716783	-	13716684	1.0	1.0	collinear
gene:TraesCS1A03G0057900	Chr1A	13625274	13626338	-	13625806	Chr1A	13730480	13731544	-	13731012	1.0	1.0	collinear
gene:TraesCS1A03G0058100	Chr1A	13648044	13656420	-	13652232	Chr1A	13753250	13761626	-	13757438	1.0	1.0	collinear
gene:TraesCS1A03G0059400	Chr1A	13742969	13751080	-	13747024	Chr1A	13848182	13856293	-	13852237	1.0	1.0	collinear
gene:TraesCS1A03G0059500	Chr1A	13752584	13757887	-	13755235	Chr1A	13857797	13863100	-	13860448	1.0	1.0	collinear
gene:TraesCS1A03G0059600	Chr1A	13794443	13796028	+	13795235	Chr1A	13900601	13902186	+	13901393	1.0	1.0	collinear
gene:TraesCS1A03G0059700	Chr1A	13802993	13809219	+	13806106	Chr1A	13909151	13915377	+	13912264	1.0	1.0	collinear
gene:TraesCS1A03G0059900	Chr1A	13810432	13811881	+	13811156	Chr1A	13916590	13918039	+	13917314	1.0	1.0	collinear
gene:TraesCS1A03G0060100	Chr1A	13843225	13844310	-	13843767	Chr1A	13949381	13950466	-	13949923	1.0	1.0	collinear
gene:TraesCS1A03G0060600	Chr1A	13939627	13944153	+	13941890	Chr1A	14045837	14050363	+	14048100	1.0	1.0	collinear
gene:TraesCS1A03G0060800	Chr1A	14003958	14009714	-	14006836	Chr1A	14108815	14114568	-	14111691	1.0	1.0	collinear
gene:TraesCS1A03G0061000	Chr1A	14021694	14029324	-	14025509	Chr1A	14126285	14133693	-	14129989	1.0	1.0	collinear
gene:TraesCS1A03G0061300	Chr1A	14106193	14106459	+	14106326	Chr1A	14247991	14248257	+	14248124	1.0	1.0	collinear
gene:TraesCS1A03G0061500	Chr1A	14121494	14121709	+	14121601	Chr1A	14263572	14263787	+	14263679	1.0	1.0	collinear
gene:TraesCS1A03G0061400	Chr1A	14121494	14121709	+	14121601	Chr1A	14263572	14263787	+	14263679	1.0	1.0	collinear
gene:TraesCS1A03G0061600	Chr1A	14134880	14135104	-	14134992	Chr1A	14276717	14276941	-	14276829	1.0	1.0	collinear
gene:TraesCS1A03G0061700	Chr1A	14201992	14207533	-	14204762	Chr1A	14342021	14347562	-	14344791	1.0	1.0	collinear
gene:TraesCS1A03G0062100	Chr1A	14237174	14263465	-	14250319	Chr1A	14376696	14402624	-	14389660	1.0	1.0	collinear
gene:TraesCS1A03G0062500	Chr1A	14327740	14331533	-	14329636	Chr1A	14466193	14469986	-	14468089	1.0	1.0	collinear
gene:TraesCS1A03G0062700	Chr1A	14382916	14384857	+	14383886	Chr1A	14520534	14522475	+	14521504	1.0	1.0	collinear
gene:TraesCS1A03G0062800	Chr1A	14386404	14387973	+	14387188	Chr1A	14524022	14525591	+	14524806	1.0	1.0	collinear
gene:TraesCS1A03G0063300	Chr1A	14470790	14474032	-	14472411	Chr1A	14608479	14611721	-	14610100	1.0	1.0	collinear
gene:TraesCS1A03G0063400	Chr1A	14475459	14477535	-	14476497	Chr1A	14613148	14615224	-	14614186	1.0	1.0	collinear
gene:TraesCS1A03G0063500	Chr1A	14549053	14554242	+	14551647	Chr1A	14686482	14691671	+	14689076	1.0	1.0	collinear
gene:TraesCS1A03G0064000	Chr1A	14687049	14688908	+	14687978	Chr1A	14822229	14824088	+	14823158	1.0	1.0	collinear
gene:TraesCS1A03G0064100	Chr1A	14703540	14705592	+	14704566	Chr1A	14838275	14840327	+	14839301	1.0	1.0	collinear
gene:TraesCS1A03G0064300	Chr1A	14731100	14731699	+	14731399	Chr1A	14865880	14866479	+	14866179	1.0	1.0	collinear
gene:TraesCS1A03G0064500	Chr1A	14746688	14748301	+	14747494	Chr1A	14880769	14882382	+	14881575	1.0	1.0	collinear
gene:TraesCS1A03G0064700	Chr1A	14780440	14780675	-	14780557	Chr1A	14914490	14914725	-	14914607	1.0	1.0	collinear
gene:TraesCS1A03G0064800	Chr1A	14810514	14810732	-	14810623	Chr1A	14944567	14944785	-	14944676	1.0	1.0	collinear
gene:TraesCS1A03G0065000	Chr1A	14851244	14858342	+	14854793	Chr1A	14983541	14990639	+	14987090	1.0	1.0	collinear
gene:TraesCS1A03G0065300	Chr1A	14884967	14890934	+	14887950	Chr1A	15017277	15023244	+	15020260	1.0	1.0	collinear
gene:TraesCS1A03G0065500	Chr1A	14951099	14956968	+	14954033	Chr1A	15082766	15088635	+	15085700	1.0	1.0	collinear
gene:TraesCS1A03G0065600	Chr1A	14990701	14996665	+	14993683	Chr1A	15122368	15128332	+	15125350	1.0	1.0	collinear
gene:TraesCS1A03G0065900	Chr1A	15107896	15113793	+	15110844	Chr1A	15237305	15243202	+	15240253	1.0	1.0	collinear
gene:TraesCS1A03G0066000	Chr1A	15119433	15119837	+	15119635	Chr1A	15248842	15249246	+	15249044	1.0	1.0	collinear
gene:TraesCS1A03G0066200	Chr1A	15201632	15206132	+	15203882	Chr1A	15330094	15334594	+	15332344	1.0	1.0	collinear
gene:TraesCS1A03G0066300	Chr1A	15208234	15214544	-	15211389	Chr1A	15336696	15343006	-	15339851	1.0	1.0	collinear
gene:TraesCS1A03G0066600	Chr1A	15300898	15306904	+	15303901	Chr1A	15428890	15434896	+	15431893	1.0	1.0	collinear
gene:TraesCS1A03G0066700	Chr1A	15310891	15314093	+	15312492	Chr1A	15438883	15442085	+	15440484	1.0	1.0	collinear
gene:TraesCS1A03G0067100	Chr1A	15343635	15345440	+	15344537	Chr1A	15489481	15491286	+	15490383	1.0	1.0	collinear
gene:TraesCS1A03G0067300	Chr1A	15368889	15369587	+	15369238	Chr1A	15514735	15515433	+	15515084	1.0	1.0	collinear
gene:TraesCS1A03G0067400	Chr1A	15392629	15397707	-	15395168	Chr1A	15538258	15543336	-	15540797	1.0	1.0	collinear
gene:TraesCS1A03G0067500	Chr1A	15399523	15401294	-	15400408	Chr1A	15545152	15546923	-	15546037	1.0	1.0	collinear
gene:TraesCS1A03G0068000	Chr1A	15510151	15515060	+	15512605	Chr1A	15653153	15658062	+	15655607	1.0	1.0	collinear
gene:TraesCS1A03G0068100	Chr1A	15517582	15518667	+	15518124	Chr1A	15660584	15661669	+	15661126	1.0	1.0	collinear
gene:TraesCS1A03G0068200	Chr1A	15584010	15594529	+	15589269	Chr1A	15726650	15737169	+	15731909	1.0	1.0	collinear
gene:TraesCS1A03G0068300	Chr1A	15601197	15603641	-	15602419	Chr1A	15743837	15746281	-	15745059	1.0	1.0	collinear
gene:TraesCS1A03G0068500	Chr1A	15613570	15615690	-	15614630	Chr1A	15756012	15758132	-	15757072	1.0	1.0	collinear
gene:TraesCS1A03G0068800	Chr1A	15646443	15648744	-	15647593	Chr1A	15787150	15789451	-	15788300	1.0	1.0	collinear
gene:TraesCS1A03G0069000	Chr1A	15678023	15681931	+	15679977	Chr1A	15817989	15821897	+	15819943	1.0	1.0	collinear
gene:TraesCS1A03G0069100	Chr1A	15681929	15684246	-	15683087	Chr1A	15821895	15824212	-	15823053	1.0	1.0	collinear
gene:TraesCS1A03G0069300	Chr1A	15698654	15701587	+	15700120	Chr1A	15838620	15841553	+	15840086	1.0	1.0	collinear
gene:TraesCS1A03G0070300	Chr1A	15791908	15795684	-	15793796	Chr1A	15931881	15935657	-	15933769	1.0	1.0	collinear
gene:TraesCS1A03G0070400	Chr1A	15966246	15967786	-	15967016	Chr1A	16105892	16107432	-	16106662	1.0	1.0	collinear
gene:TraesCS1A03G0070500	Chr1A	16003801	16005231	+	16004516	Chr1A	16143448	16144878	+	16144163	1.0	1.0	collinear
gene:TraesCS1A03G0070800	Chr1A	16039638	16043334	+	16041486	Chr1A	16179280	16182976	+	16181128	1.0	1.0	collinear
gene:TraesCS1A03G0070900	Chr1A	16054909	16060811	+	16057860	Chr1A	16194551	16200453	+	16197502	1.0	1.0	collinear
gene:TraesCS1A03G0071100	Chr1A	16060993	16063533	-	16062263	Chr1A	16200635	16203174	-	16201904	1.0	1.0	collinear
gene:TraesCS1A03G0071500	Chr1A	16085058	16085762	+	16085410	Chr1A	16224700	16225404	+	16225052	1.0	1.0	collinear
gene:TraesCS1A03G0071700	Chr1A	16112475	16114826	+	16113650	Chr1A	16252118	16254469	+	16253293	1.0	1.0	collinear
gene:TraesCS1A03G0071800	Chr1A	16119778	16122030	+	16120904	Chr1A	16259421	16261673	+	16260547	1.0	1.0	collinear
gene:TraesCS1A03G0071900	Chr1A	16124458	16129008	-	16126733	Chr1A	16264101	16268651	-	16266376	1.0	1.0	collinear
gene:TraesCS1A03G0072000	Chr1A	16138385	16150429	-	16144407	Chr1A	16278028	16290072	-	16284050	1.0	1.0	collinear
gene:TraesCS1A03G0072200	Chr1A	16277726	16282241	-	16279983	Chr1A	16417370	16421885	-	16419627	1.0	1.0	collinear
gene:TraesCS1A03G0072300	Chr1A	16324203	16325390	-	16324796	Chr1A	16463848	16465035	-	16464441	1.0	1.0	collinear
gene:TraesCS1A03G0072400	Chr1A	16332592	16333993	-	16333292	Chr1A	16472237	16473638	-	16472937	1.0	1.0	collinear
gene:TraesCS1A03G0072500	Chr1A	16370756	16372334	-	16371545	Chr1A	16510399	16511977	-	16511188	1.0	1.0	collinear
gene:TraesCS1A03G0072600	Chr1A	16389348	16390591	-	16389969	Chr1A	16529004	16530247	-	16529625	1.0	1.0	collinear
gene:TraesCS1A03G0072700	Chr1A	16520066	16520469	+	16520267	Chr1A	16659725	16660128	+	16659926	1.0	1.0	collinear
gene:TraesCS1A03G0073200	Chr1A	16715916	16717729	+	16716822	Chr1A	16854651	16856464	+	16855557	1.0	1.0	collinear
gene:TraesCS1A03G0073300	Chr1A	16720131	16725111	+	16722621	Chr1A	16858852	16863832	+	16861342	1.0	1.0	collinear
gene:TraesCS1A03G0073400	Chr1A	17211267	17212859	+	17212063	Chr1A	17349420	17351012	+	17350216	1.0	1.0	collinear
gene:TraesCS1A03G0073500	Chr1A	17230250	17235171	-	17232710	Chr1A	17368402	17373323	-	17370862	1.0	1.0	collinear
gene:TraesCS1A03G0073700	Chr1A	17316169	17323323	+	17319746	Chr1A	17454324	17461478	+	17457901	1.0	1.0	collinear
gene:TraesCS1A03G0073800	Chr1A	17324074	17327414	-	17325744	Chr1A	17462229	17465569	-	17463899	1.0	1.0	collinear
gene:TraesCS1A03G0074000	Chr1A	17404383	17406315	+	17405349	Chr1A	17542528	17544460	+	17543494	1.0	1.0	collinear
gene:TraesCS1A03G0074600	Chr1A	17808423	17808955	-	17808689	Chr1A	17912461	17912993	-	17912727	1.0	1.0	collinear
gene:TraesCS1A03G0075000	Chr1A	17922489	17924062	+	17923275	Chr1A	18026544	18028117	+	18027330	1.0	1.0	collinear
gene:TraesCS1A03G0075300	Chr1A	18107524	18108159	+	18107841	Chr1A	18211591	18212226	+	18211908	1.0	1.0	collinear
gene:TraesCS1A03G0075700	Chr1A	18254682	18255170	+	18254926	Chr1A	18358764	18359252	+	18359008	1.0	1.0	collinear
gene:TraesCS1A03G0076000	Chr1A	18269082	18271719	+	18270400	Chr1A	18373164	18375801	+	18374482	1.0	1.0	collinear
gene:TraesCS1A03G0076400	Chr1A	18287645	18290838	+	18289241	Chr1A	18391727	18394920	+	18393323	1.0	1.0	collinear
gene:TraesCS1A03G0076600	Chr1A	18305729	18308421	+	18307075	Chr1A	18409807	18412499	+	18411153	1.0	1.0	collinear
gene:TraesCS1A03G0076700	Chr1A	18312344	18316851	+	18314597	Chr1A	18416421	18420928	+	18418674	1.0	1.0	collinear
gene:TraesCS1A03G0077000	Chr1A	18325384	18326091	-	18325737	Chr1A	18429465	18430172	-	18429818	1.0	1.0	collinear
gene:TraesCS1A03G0077600	Chr1A	18714748	18715749	+	18715248	Chr1A	18818631	18819632	+	18819131	1.0	1.0	collinear
gene:TraesCS1A03G0078000	Chr1A	18789724	18795494	+	18792609	Chr1A	18893607	18899377	+	18896492	1.0	1.0	collinear
gene:TraesCS1A03G0078100	Chr1A	18801107	18801394	-	18801250	Chr1A	18904990	18905277	-	18905133	1.0	1.0	collinear
gene:TraesCS1A03G0078200	Chr1A	18807567	18810610	-	18809088	Chr1A	18911450	18914493	-	18912971	1.0	1.0	collinear
gene:TraesCS1A03G0078400	Chr1A	19016080	19017532	-	19016806	Chr1A	19118713	19120165	-	19119439	1.0	1.0	collinear
gene:TraesCS1A03G0079100	Chr1A	19114419	19118034	+	19116226	Chr1A	19217051	19220666	+	19218858	1.0	1.0	collinear
gene:TraesCS1A03G0079200	Chr1A	19121653	19123323	-	19122488	Chr1A	19224285	19225955	-	19225120	1.0	1.0	collinear
gene:TraesCS1A03G0079600	Chr1A	19132419	19133114	-	19132766	Chr1A	19235051	19235746	-	19235398	1.0	1.0	collinear
gene:TraesCS1A03G0080200	Chr1A	19737327	19737919	-	19737623	Chr1A	19837365	19837957	-	19837661	1.0	1.0	collinear
gene:TraesCS1A03G0080500	Chr1A	19948133	19951331	-	19949732	Chr1A	20047894	20051092	-	20049493	1.0	1.0	collinear
gene:TraesCS1A03G0080900	Chr1A	20152985	20156984	-	20154984	Chr1A	20253090	20257089	-	20255089	1.0	1.0	collinear
gene:TraesCS1A03G0081200	Chr1A	20173897	20175747	+	20174822	Chr1A	20274002	20275852	+	20274927	1.0	1.0	collinear
gene:TraesCS1A03G0081500	Chr1A	20321933	20323911	-	20322922	Chr1A	20422066	20424044	-	20423055	1.0	0.998	collinear
gene:TraesCS1A03G0081600	Chr1A	20347721	20351002	-	20349361	Chr1A	20447604	20450601	-	20449102	1.0	1.0	collinear
gene:TraesCS1A03G0081700	Chr1A	20354997	20356235	-	20355616	Chr1A	20454596	20455834	-	20455215	1.0	1.0	collinear
gene:TraesCS1A03G0081900	Chr1A	20849023	20853027	-	20851025	Chr1A	20855821	20859825	-	20857823	1.0	1.0	collinear
gene:TraesCS1A03G0082100	Chr1A	20919670	20920936	-	20920303	Chr1A	21012058	21013324	-	21012691	1.0	1.0	collinear
gene:TraesCS1A03G0083200	Chr1A	21786439	21789350	+	21787894	Chr1A	22323598	22326509	+	22325053	1.0	1.0	collinear
gene:TraesCS1A03G0083300	Chr1A	21790075	21792491	-	21791283	Chr1A	22327234	22329658	-	22328446	1.0	0.986	collinear
gene:TraesCS1A03G0083400	Chr1A	21824705	21828474	-	21826589	Chr1A	22361872	22365641	-	22363756	1.0	1.0	collinear
gene:TraesCS1A03G0084000	Chr1A	21922488	21925433	-	21923960	Chr1A	22460615	22463560	-	22462087	1.0	1.0	collinear
gene:TraesCS1A03G0084400	Chr1A	21984918	21988667	+	21986792	Chr1A	22523054	22526803	+	22524928	1.0	1.0	collinear
gene:TraesCS1A03G0084800	Chr1A	22050155	22052116	+	22051135	Chr1A	22588296	22590265	+	22589280	1.0	1.0	collinear
gene:TraesCS1A03G0085000	Chr1A	22073293	22077524	+	22075408	Chr1A	22611442	22615673	+	22613557	1.0	1.0	collinear
gene:TraesCS1A03G0085200	Chr1A	22129336	22130936	-	22130136	Chr1A	22667295	22668895	-	22668095	1.0	1.0	collinear
gene:TraesCS1A03G0085300	Chr1A	22137196	22139028	-	22138112	Chr1A	22675155	22676987	-	22676071	1.0	1.0	collinear
gene:TraesCS1A03G0087000	Chr1A	22263997	22264116	-	22264056	Chr1A	22801952	22802071	-	22802011	1.0	1.0	collinear
gene:TraesCS1A03G0087100	Chr1A	22307387	22310618	-	22309002	Chr1A	22845335	22848566	-	22846950	1.0	1.0	collinear
gene:TraesCS1A03G0087200	Chr1A	22325857	22328565	+	22327211	Chr1A	22863808	22866516	+	22865162	1.0	1.0	collinear
gene:TraesCS1A03G0088000	Chr1A	22727978	22728307	+	22728142	Chr1A	23265933	23266262	+	23266097	1.0	1.0	collinear
gene:TraesCS1A03G0088200	Chr1A	22750723	22752567	+	22751645	Chr1A	23288692	23290536	+	23289614	1.0	1.0	collinear
gene:TraesCS1A03G0088700	Chr1A	22757608	22758690	-	22758149	Chr1A	23295577	23296659	-	23296118	1.0	1.0	collinear
gene:TraesCS1A03G0088900	Chr1A	22764269	22764954	-	22764611	Chr1A	23302238	23302923	-	23302580	1.0	1.0	collinear
gene:TraesCS1A03G0089000	Chr1A	22773042	22774322	-	22773682	Chr1A	23311007	23312287	-	23311647	1.0	1.0	collinear
gene:TraesCS1A03G0089100	Chr1A	22778226	22782834	-	22780530	Chr1A	23316191	23320799	-	23318495	1.0	1.0	collinear
gene:TraesCS1A03G0089300	Chr1A	22797878	22798530	-	22798204	Chr1A	23335843	23336495	-	23336169	1.0	1.0	collinear
gene:TraesCS1A03G0089400	Chr1A	22802361	22803975	-	22803168	Chr1A	23340326	23341940	-	23341133	1.0	1.0	collinear
gene:TraesCS1A03G0089500	Chr1A	22809328	22817055	-	22813191	Chr1A	23347293	23355020	-	23351156	1.0	1.0	collinear
gene:TraesCS1A03G0089700	Chr1A	22819864	22822522	+	22821193	Chr1A	23357829	23360487	+	23359158	1.0	1.0	collinear
gene:TraesCS1A03G0090000	Chr1A	22861237	22864639	-	22862938	Chr1A	23399205	23402607	-	23400906	1.0	1.0	collinear
gene:TraesCS1A03G0090400	Chr1A	22872919	22874860	-	22873889	Chr1A	23410887	23412828	-	23411857	1.0	1.0	collinear
gene:TraesCS1A03G0090500	Chr1A	22881722	22882571	+	22882146	Chr1A	23419690	23420539	+	23420114	1.0	1.0	collinear
gene:TraesCS1A03G0090800	Chr1A	22906383	22907279	+	22906831	Chr1A	23444352	23445248	+	23444800	1.0	1.0	collinear
gene:TraesCS1A03G0090900	Chr1A	22908167	22909932	-	22909049	Chr1A	23446136	23447901	-	23447018	1.0	1.0	collinear
gene:TraesCS1A03G0091000	Chr1A	22918521	22932531	+	22925526	Chr1A	23456490	23470500	+	23463495	1.0	1.0	collinear
gene:TraesCS1A03G0091500	Chr1A	22949033	22951082	+	22950057	Chr1A	23487004	23489053	+	23488028	1.0	1.0	collinear
gene:TraesCS1A03G0091600	Chr1A	22958573	22963772	+	22961172	Chr1A	23496544	23501655	+	23499099	0.983	0.982	collinear
gene:TraesCS1A03G0091700	Chr1A	22968989	22969279	-	22969134	Chr1A	23506872	23507162	-	23507017	1.0	1.0	collinear
gene:TraesCS1A03G0091800	Chr1A	23054649	23058459	+	23056554	Chr1A	23596066	23599878	+	23597972	1.0	0.999	collinear
gene:TraesCS1A03G0093200	Chr1A	23221318	23222114	-	23221716	Chr1A	23762776	23763572	-	23763174	1.0	1.0	collinear
gene:TraesCS1A03G0093300	Chr1A	23224241	23228167	-	23226204	Chr1A	23765699	23769625	-	23767662	1.0	1.0	collinear
