gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS2B03G0035000	Chr2B	9247068	9254229	+	9250648	Chr2B	10543263	10550424	+	10546843	1.0	1.0	collinear
gene:TraesCS2B03G0034900	Chr2B	9246803	9289710	-	9268256	Chr2B	10542998	10585991	-	10564494	1.0	1.0	collinear
gene:TraesCS2B03G0035200	Chr2B	9343040	9344596	+	9343818	Chr2B	10639321	10640877	+	10640099	1.0	1.0	collinear
gene:TraesCS2B03G0035300	Chr2B	9343040	9345337	+	9344188	Chr2B	10639321	10641618	+	10640469	1.0	1.0	collinear
gene:TraesCS2B03G0035500	Chr2B	9345406	9346238	+	9345822	Chr2B	10641687	10642519	+	10642103	1.0	1.0	collinear
gene:TraesCS2B03G0036600	Chr2B	9591731	9595119	+	9593425	Chr2B	10888012	10891400	+	10889706	1.0	1.0	collinear
gene:TraesCS2B03G0036700	Chr2B	9601532	9604373	-	9602952	Chr2B	10897813	10900654	-	10899233	1.0	1.0	collinear
gene:TraesCS2B03G0036800	Chr2B	9689277	9694655	+	9691966	Chr2B	10985550	10990928	+	10988239	1.0	1.0	collinear
gene:TraesCS2B03G0036900	Chr2B	9696616	9701784	+	9699200	Chr2B	10992889	10998058	+	10995473	1.0	1.0	collinear
gene:TraesCS2B03G0037000	Chr2B	9708622	9713131	-	9710876	Chr2B	11004896	11009405	-	11007150	1.0	1.0	collinear
gene:TraesCS2B03G0037600	Chr2B	10352360	10355723	+	10354041	Chr2B	11646115	11649478	+	11647796	1.0	1.0	collinear
gene:TraesCS2B03G0037900	Chr2B	10428959	10429546	+	10429252	Chr2B	11721077	11721664	+	11721370	1.0	1.0	collinear
gene:TraesCS2B03G0038000	Chr2B	10466399	10469668	+	10468033	Chr2B	11758715	11761984	+	11760349	1.0	1.0	collinear
gene:TraesCS2B03G0038100	Chr2B	10491592	10494176	+	10492884	Chr2B	11782477	11785061	+	11783769	1.0	1.0	collinear
gene:TraesCS2B03G0038200	Chr2B	10588029	10591331	+	10589680	Chr2B	11875880	11879182	+	11877531	1.0	1.0	collinear
gene:TraesCS2B03G0038400	Chr2B	10647577	10651198	+	10649387	Chr2B	11933489	11937110	+	11935299	1.0	1.0	collinear
gene:TraesCS2B03G0038500	Chr2B	10659178	10659779	-	10659478	Chr2B	11945090	11945691	-	11945390	1.0	1.0	collinear
gene:TraesCS2B03G0038600	Chr2B	10757228	10760110	-	10758669	Chr2B	12041472	12044354	-	12042913	1.0	1.0	collinear
gene:TraesCS2B03G0039900	Chr2B	10878933	10879520	-	10879226	Chr2B	12162915	12163502	-	12163208	1.0	1.0	collinear
gene:TraesCS2B03G0040000	Chr2B	10882178	10886156	+	10884167	Chr2B	12166160	12170138	+	12168149	1.0	1.0	collinear
gene:TraesCS2B03G0040100	Chr2B	10886848	10888396	-	10887622	Chr2B	12170830	12172378	-	12171604	1.0	1.0	collinear
gene:TraesCS2B03G0040200	Chr2B	10903928	10905735	-	10904831	Chr2B	12187910	12189717	-	12188813	1.0	1.0	collinear
gene:TraesCS2B03G0040300	Chr2B	10906588	10908620	-	10907604	Chr2B	12190570	12192602	-	12191586	1.0	1.0	collinear
gene:TraesCS2B03G0041400	Chr2B	11227892	11229787	-	11228839	Chr2B	12509369	12511264	-	12510316	1.0	1.0	collinear
gene:TraesCS2B03G0041600	Chr2B	11261441	11263050	+	11262245	Chr2B	12550332	12551941	+	12551136	1.0	1.0	collinear
gene:TraesCS2B03G0041700	Chr2B	11266726	11269064	-	11267895	Chr2B	12555617	12557955	-	12556786	1.0	1.0	collinear
gene:TraesCS2B03G0041900	Chr2B	11286708	11288360	+	11287534	Chr2B	12575150	12576802	+	12575976	1.0	1.0	collinear
gene:TraesCS2B03G0042000	Chr2B	11291128	11293476	-	11292302	Chr2B	12579570	12581918	-	12580744	1.0	1.0	collinear
gene:TraesCS2B03G0042100	Chr2B	11295799	11296835	-	11296317	Chr2B	12584068	12585104	-	12584586	1.0	1.0	collinear
gene:TraesCS2B03G0042200	Chr2B	11302011	11303624	+	11302817	Chr2B	12590280	12591893	+	12591086	1.0	1.0	collinear
gene:TraesCS2B03G0042300	Chr2B	11306412	11308716	-	11307564	Chr2B	12594681	12596985	-	12595833	1.0	1.0	collinear
gene:TraesCS2B03G0042400	Chr2B	11310962	11311999	-	11311480	Chr2B	12599152	12600189	-	12599670	1.0	1.0	collinear
gene:TraesCS2B03G0042500	Chr2B	11354501	11355306	-	11354903	Chr2B	12642200	12643005	-	12642602	1.0	1.0	collinear
gene:TraesCS2B03G0042700	Chr2B	11421745	11422468	+	11422106	Chr2B	12708995	12709718	+	12709356	1.0	1.0	collinear
gene:TraesCS2B03G0043200	Chr2B	11539698	11543017	-	11541357	Chr2B	12825658	12828977	-	12827317	1.0	1.0	collinear
gene:TraesCS2B03G0043300	Chr2B	11562536	11562888	+	11562712	Chr2B	12848496	12848848	+	12848672	1.0	1.0	collinear
gene:TraesCS2B03G0043800	Chr2B	11608498	11608872	+	11608685	Chr2B	12894455	12894829	+	12894642	1.0	1.0	collinear
gene:TraesCS2B03G0044000	Chr2B	11664482	11675152	+	11669817	Chr2B	12950436	12961106	+	12955771	1.0	1.0	collinear
gene:TraesCS2B03G0044200	Chr2B	11698264	11711290	-	11704777	Chr2B	12984221	12997248	-	12990734	1.0	1.0	collinear
gene:TraesCS2B03G0044500	Chr2B	11728100	11729813	-	11728956	Chr2B	13085826	13087539	-	13086682	1.0	0.999	collinear
gene:TraesCS2B03G0044900	Chr2B	11886292	11888004	-	11887148	Chr2B	13171800	13173512	-	13172656	1.0	1.0	collinear
gene:TraesCS2B03G0045000	Chr2B	11901573	11904269	+	11902921	Chr2B	13186715	13189411	+	13188063	1.0	1.0	collinear
gene:TraesCS2B03G0045200	Chr2B	11908629	11909914	-	11909271	Chr2B	13193835	13195120	-	13194477	1.0	1.0	collinear
gene:TraesCS2B03G0045500	Chr2B	11953152	11954641	+	11953896	Chr2B	13238072	13239561	+	13238816	1.0	1.0	collinear
gene:TraesCS2B03G0045900	Chr2B	12020844	12022072	+	12021458	Chr2B	13305241	13306469	+	13305855	1.0	1.0	collinear
gene:TraesCS2B03G0046000	Chr2B	12127147	12129575	+	12128361	Chr2B	13411593	13414021	+	13412807	1.0	1.0	collinear
gene:TraesCS2B03G0046100	Chr2B	12230579	12231627	-	12231103	Chr2B	13512635	13513683	-	13513159	1.0	1.0	collinear
gene:TraesCS2B03G0046400	Chr2B	12245084	12246319	+	12245701	Chr2B	13527140	13528375	+	13527757	1.0	1.0	collinear
gene:TraesCS2B03G0046300	Chr2B	12245024	12246636	+	12245830	Chr2B	13527080	13528692	+	13527886	1.0	1.0	collinear
gene:TraesCS2B03G0046600	Chr2B	12298712	12301127	+	12299919	Chr2B	13580875	13583290	+	13582082	1.0	1.0	collinear
gene:TraesCS2B03G0046700	Chr2B	12396725	12399054	+	12397889	Chr2B	13678017	13680346	+	13679181	1.0	1.0	collinear
gene:TraesCS2B03G0047000	Chr2B	12537971	12540326	+	12539148	Chr2B	13770865	13773220	+	13772042	1.0	0.999	collinear
gene:TraesCS2B03G0047100	Chr2B	12584834	12585947	-	12585390	Chr2B	13865572	13866685	-	13866128	1.0	1.0	collinear
gene:TraesCS2B03G0047200	Chr2B	12595123	12596934	+	12596028	Chr2B	13875861	13877672	+	13876766	1.0	1.0	collinear
gene:TraesCS2B03G0047300	Chr2B	12606495	12608204	+	12607349	Chr2B	13887233	13888942	+	13888087	1.0	1.0	collinear
gene:TraesCS2B03G0047400	Chr2B	12616252	12628595	+	12622423	Chr2B	13896990	13909329	+	13903159	1.0	1.0	collinear
gene:TraesCS2B03G0047600	Chr2B	12734549	12737361	+	12735955	Chr2B	14015250	14018062	+	14016656	1.0	1.0	collinear
gene:TraesCS2B03G0047700	Chr2B	12772668	12777056	+	12774862	Chr2B	14051080	14055468	+	14053274	1.0	1.0	collinear
gene:TraesCS2B03G0047800	Chr2B	12781702	12782631	+	12782166	Chr2B	14060114	14061043	+	14060578	1.0	1.0	collinear
gene:TraesCS2B03G0047900	Chr2B	12783163	12784476	+	12783819	Chr2B	14061575	14062888	+	14062231	1.0	1.0	collinear
gene:TraesCS2B03G0048000	Chr2B	12785502	12793555	-	12789528	Chr2B	14063914	14071967	-	14067940	1.0	1.0	collinear
gene:TraesCS2B03G0048100	Chr2B	12795192	12804217	+	12799704	Chr2B	14073604	14082629	+	14078116	1.0	1.0	collinear
gene:TraesCS2B03G0048200	Chr2B	12852446	12853800	+	12853123	Chr2B	14130852	14132206	+	14131529	1.0	1.0	collinear
gene:TraesCS2B03G0048300	Chr2B	12858646	12859579	+	12859112	Chr2B	14137052	14137985	+	14137518	1.0	1.0	collinear
gene:TraesCS2B03G0048400	Chr2B	12864616	12866219	+	12865417	Chr2B	14143023	14144626	+	14143824	1.0	1.0	collinear
gene:TraesCS2B03G0048500	Chr2B	12877573	12878121	+	12877847	Chr2B	14155980	14156528	+	14156254	1.0	0.995	collinear
gene:TraesCS2B03G0048600	Chr2B	12888956	12891430	-	12890193	Chr2B	14167365	14169839	-	14168602	1.0	1.0	collinear
gene:TraesCS2B03G0048700	Chr2B	12902737	12907993	-	12905365	Chr2B	14181147	14186403	-	14183775	1.0	1.0	collinear
gene:TraesCS2B03G0048800	Chr2B	12926381	12930952	-	12928666	Chr2B	14204792	14209363	-	14207077	1.0	1.0	collinear
gene:TraesCS2B03G0049400	Chr2B	12981259	12981576	+	12981417	Chr2B	14259670	14259987	+	14259828	1.0	1.0	collinear
gene:TraesCS2B03G0049600	Chr2B	13071865	13080320	-	13076092	Chr2B	14341827	14349976	-	14345901	1.0	1.0	collinear
gene:TraesCS2B03G0050200	Chr2B	13099079	13103584	-	13101331	Chr2B	14368680	14372800	-	14370740	1.0	1.0	collinear
gene:TraesCS2B03G0050400	Chr2B	13120432	13121992	-	13121212	Chr2B	14389041	14390601	-	14389821	1.0	1.0	collinear
gene:TraesCS2B03G0050600	Chr2B	13132669	13133442	+	13133055	Chr2B	14400932	14401705	+	14401318	1.0	1.0	collinear
gene:TraesCS2B03G0050700	Chr2B	13182204	13189613	-	13185908	Chr2B	14449470	14456654	-	14453062	1.0	1.0	collinear
gene:TraesCS2B03G0051000	Chr2B	13253976	13259260	-	13256618	Chr2B	14520014	14525298	-	14522656	1.0	1.0	collinear
gene:TraesCS2B03G0051100	Chr2B	13285094	13286551	+	13285822	Chr2B	14550938	14552395	+	14551666	1.0	1.0	collinear
gene:TraesCS2B03G0051300	Chr2B	13296175	13297080	+	13296627	Chr2B	14562019	14562924	+	14562471	1.0	1.0	collinear
gene:TraesCS2B03G0051600	Chr2B	13340976	13341932	+	13341454	Chr2B	14606466	14607422	+	14606944	1.0	1.0	collinear
gene:TraesCS2B03G0051800	Chr2B	13348269	13349759	-	13349014	Chr2B	14613393	14614883	-	14614138	1.0	1.0	collinear
gene:TraesCS2B03G0051900	Chr2B	13354219	13358897	-	13356558	Chr2B	14619343	14623930	-	14621636	1.0	1.0	collinear
gene:TraesCS2B03G0052000	Chr2B	13412369	13413850	-	13413109	Chr2B	14676993	14678474	-	14677733	1.0	1.0	collinear
gene:TraesCS2B03G0052500	Chr2B	13433734	13435191	-	13434462	Chr2B	14698127	14699584	-	14698855	1.0	1.0	collinear
gene:TraesCS2B03G0052700	Chr2B	13453543	13455138	-	13454340	Chr2B	14717950	14719545	-	14718747	1.0	1.0	collinear
gene:TraesCS2B03G0052900	Chr2B	13555036	13564201	-	13559618	Chr2B	14820341	14829257	-	14824799	1.0	1.0	collinear
gene:TraesCS2B03G0053000	Chr2B	13619007	13620911	-	13619959	Chr2B	14883625	14885529	-	14884577	1.0	1.0	collinear
gene:TraesCS2B03G0053200	Chr2B	13732514	13733128	-	13732821	Chr2B	14996065	14996679	-	14996372	1.0	1.0	collinear
gene:TraesCS2B03G0053300	Chr2B	13909547	13910761	-	13910154	Chr2B	15171716	15172930	-	15172323	1.0	1.0	collinear
gene:TraesCS2B03G0053400	Chr2B	13912472	13913471	+	13912971	Chr2B	15174641	15175640	+	15175140	1.0	1.0	collinear
gene:TraesCS2B03G0053800	Chr2B	13988408	13989622	+	13989015	Chr2B	15249085	15250299	+	15249692	1.0	1.0	collinear
gene:TraesCS2B03G0054400	Chr2B	14028498	14030981	-	14029739	Chr2B	15289175	15291658	-	15290416	1.0	1.0	collinear
gene:TraesCS2B03G0054500	Chr2B	14079067	14081658	-	14080362	Chr2B	15339573	15342164	-	15340868	1.0	1.0	collinear
gene:TraesCS2B03G0055700	Chr2B	14423940	14425421	+	14424680	Chr2B	15726639	15728120	+	15727379	1.0	1.0	collinear
gene:TraesCS2B03G0056000	Chr2B	14842559	14851874	+	14847216	Chr2B	16138302	16147617	+	16142959	1.0	1.0	collinear
gene:TraesCS2B03G0056200	Chr2B	14851905	14854208	+	14853056	Chr2B	16147648	16149951	+	16148799	1.0	1.0	collinear
gene:TraesCS2B03G0056300	Chr2B	14878192	14884749	+	14881470	Chr2B	16173934	16180491	+	16177212	1.0	1.0	collinear
gene:TraesCS2B03G0056500	Chr2B	14916612	14918380	+	14917496	Chr2B	16212356	16214124	+	16213240	1.0	1.0	collinear
gene:TraesCS2B03G0056800	Chr2B	14931634	14946100	+	14938867	Chr2B	16227378	16241844	+	16234611	1.0	1.0	collinear
gene:TraesCS2B03G0056900	Chr2B	14950883	14955112	+	14952997	Chr2B	16246627	16250856	+	16248741	1.0	1.0	collinear
gene:TraesCS2B03G0057800	Chr2B	14995711	14997185	-	14996448	Chr2B	16291460	16292934	-	16292197	1.0	1.0	collinear
gene:TraesCS2B03G0057900	Chr2B	15020941	15022701	-	15021821	Chr2B	16316704	16318464	-	16317584	1.0	1.0	collinear
gene:TraesCS2B03G0058000	Chr2B	15040304	15044216	+	15042260	Chr2B	16336065	16339977	+	16338021	1.0	1.0	collinear
gene:TraesCS2B03G0058100	Chr2B	15056953	15058428	-	15057690	Chr2B	16352714	16354189	-	16353451	1.0	1.0	collinear
gene:TraesCS2B03G0058200	Chr2B	15066509	15067231	-	15066870	Chr2B	16362271	16362993	-	16362632	1.0	1.0	collinear
gene:TraesCS2B03G0058800	Chr2B	15153345	15155117	+	15154231	Chr2B	16449108	16450880	+	16449994	1.0	1.0	collinear
gene:TraesCS2B03G0058900	Chr2B	15164970	15165835	-	15165402	Chr2B	16460733	16461598	-	16461165	1.0	1.0	collinear
gene:TraesCS2B03G0059100	Chr2B	15181002	15185195	+	15183098	Chr2B	16476766	16480959	+	16478862	1.0	1.0	collinear
gene:TraesCS2B03G0059200	Chr2B	15183375	15183677	+	15183526	Chr2B	16479139	16479441	+	16479290	1.0	1.0	collinear
gene:TraesCS2B03G0059400	Chr2B	15202297	15203277	+	15202787	Chr2B	16498061	16499041	+	16498551	1.0	1.0	collinear
gene:TraesCS2B03G0059500	Chr2B	15206589	15220051	+	15213320	Chr2B	16502353	16515815	+	16509084	1.0	1.0	collinear
gene:TraesCS2B03G0059700	Chr2B	15236750	15237704	-	15237227	Chr2B	16532514	16533468	-	16532991	1.0	1.0	collinear
gene:TraesCS2B03G0059800	Chr2B	15312884	15314326	-	15313605	Chr2B	17092563	17094005	-	17093284	1.0	1.0	collinear
gene:TraesCS2B03G0060000	Chr2B	15336749	15339104	+	15337926	Chr2B	17116434	17118789	+	17117611	1.0	1.0	collinear
gene:TraesCS2B03G0060200	Chr2B	15343619	15345038	-	15344328	Chr2B	17123304	17124723	-	17124013	1.0	1.0	collinear
gene:TraesCS2B03G0060500	Chr2B	15357145	15358855	+	15358000	Chr2B	17136830	17138540	+	17137685	1.0	1.0	collinear
gene:TraesCS2B03G0060600	Chr2B	15388048	15390077	+	15389062	Chr2B	17167736	17169765	+	17168750	1.0	1.0	collinear
gene:TraesCS2B03G0060700	Chr2B	15391038	15392507	+	15391772	Chr2B	17170726	17172195	+	17171460	1.0	1.0	collinear
gene:TraesCS2B03G0060800	Chr2B	15400720	15402557	+	15401638	Chr2B	17180408	17182245	+	17181326	1.0	1.0	collinear
gene:TraesCS2B03G0060900	Chr2B	15417072	15419414	-	15418243	Chr2B	17196760	17199102	-	17197931	1.0	1.0	collinear
gene:TraesCS2B03G0061000	Chr2B	15476370	15477194	-	15476782	Chr2B	17256066	17256890	-	17256478	1.0	1.0	collinear
gene:TraesCS2B03G0061200	Chr2B	15488914	15492486	-	15490700	Chr2B	17268612	17272184	-	17270398	1.0	1.0	collinear
gene:TraesCS2B03G0061300	Chr2B	15493665	15495325	-	15494495	Chr2B	17273363	17275023	-	17274193	1.0	1.0	collinear
gene:TraesCS2B03G0061500	Chr2B	15502335	15504197	-	15503266	Chr2B	17282033	17283895	-	17282964	1.0	1.0	collinear
gene:TraesCS2B03G0061600	Chr2B	15691603	15693102	+	15692352	Chr2B	17471306	17472805	+	17472055	1.0	1.0	collinear
gene:TraesCS2B03G0061700	Chr2B	15705799	15711751	+	15708775	Chr2B	17485504	17491455	+	17488479	1.0	1.0	collinear
gene:TraesCS2B03G0061800	Chr2B	15714189	15715772	-	15714980	Chr2B	17493893	17495476	-	17494684	1.0	1.0	collinear
gene:TraesCS2B03G0061900	Chr2B	15715800	15719528	-	15717664	Chr2B	17495504	17499232	-	17497368	1.0	1.0	collinear
gene:TraesCS2B03G0062000	Chr2B	15734666	15742419	+	15738542	Chr2B	17514371	17522124	+	17518247	1.0	1.0	collinear
gene:TraesCS2B03G0062100	Chr2B	15744804	15761068	+	15752936	Chr2B	17524509	17540776	+	17532642	1.0	1.0	collinear
gene:TraesCS2B03G0062300	Chr2B	15771452	15772210	+	15771831	Chr2B	17551160	17551918	+	17551539	1.0	1.0	collinear
gene:TraesCS2B03G0062400	Chr2B	15784449	15788634	-	15786541	Chr2B	17564155	17568340	-	17566247	1.0	1.0	collinear
gene:TraesCS2B03G0062900	Chr2B	15885181	15888466	-	15886823	Chr2B	17665094	17668379	-	17666736	1.0	1.0	collinear
gene:TraesCS2B03G0063000	Chr2B	16017616	16023460	+	16020538	Chr2B	17797196	17803040	+	17800118	1.0	1.0	collinear
gene:TraesCS2B03G0063100	Chr2B	16027451	16031718	-	16029584	Chr2B	17806712	17810979	-	17808845	1.0	1.0	collinear
gene:TraesCS2B03G0063400	Chr2B	16183726	16186214	-	16184970	Chr2B	17962616	17965104	-	17963860	1.0	1.0	collinear
gene:TraesCS2B03G0063600	Chr2B	16320725	16323530	-	16322127	Chr2B	18098232	18101037	-	18099634	1.0	1.0	collinear
gene:TraesCS2B03G0063700	Chr2B	16376422	16379328	-	16377875	Chr2B	18153898	18156804	-	18155351	1.0	1.0	collinear
gene:TraesCS2B03G0063800	Chr2B	16384086	16387128	+	16385607	Chr2B	18160898	18163940	+	18162419	1.0	1.0	collinear
gene:TraesCS2B03G0064000	Chr2B	16405168	16406778	-	16405973	Chr2B	18181758	18183368	-	18182563	1.0	1.0	collinear
gene:TraesCS2B03G0064200	Chr2B	16430735	16432617	-	16431676	Chr2B	18208735	18210617	-	18209676	1.0	1.0	collinear
gene:TraesCS2B03G0064600	Chr2B	16459531	16462754	-	16461142	Chr2B	18235746	18238969	-	18237357	1.0	1.0	collinear
gene:TraesCS2B03G0064800	Chr2B	16476596	16478267	-	16477431	Chr2B	18252811	18254482	-	18253646	1.0	1.0	collinear
gene:TraesCS2B03G0065200	Chr2B	16589219	16591647	-	16590433	Chr2B	18360963	18363391	-	18362177	1.0	1.0	collinear
gene:TraesCS2B03G0065300	Chr2B	16759495	16766061	+	16762778	Chr2B	18530576	18537146	+	18533861	1.0	1.0	collinear
gene:TraesCS2B03G0065500	Chr2B	16802889	16806438	-	16804663	Chr2B	18573972	18577521	-	18575746	1.0	1.0	collinear
gene:TraesCS2B03G0065700	Chr2B	16910638	16912587	-	16911612	Chr2B	18681769	18683718	-	18682743	1.0	1.0	collinear
gene:TraesCS2B03G0066100	Chr2B	17067715	17069496	-	17068605	Chr2B	18838561	18840342	-	18839451	1.0	1.0	collinear
gene:TraesCS2B03G0066200	Chr2B	17097251	17098928	-	17098089	Chr2B	18867869	18869546	-	18868707	1.0	1.0	collinear
gene:TraesCS2B03G0066300	Chr2B	17186539	17186802	-	17186670	Chr2B	18955926	18956189	-	18956057	1.0	1.0	collinear
gene:TraesCS2B03G0066500	Chr2B	17470385	17473608	+	17471996	Chr2B	19237712	19240935	+	19239323	1.0	1.0	collinear
gene:TraesCS2B03G0066600	Chr2B	17644370	17644987	-	17644678	Chr2B	19411708	19412325	-	19412016	1.0	1.0	collinear
gene:TraesCS2B03G0066700	Chr2B	17687507	17706103	+	17696805	Chr2B	19454603	19472426	+	19463514	1.0	0.999	collinear
gene:TraesCS2B03G0067200	Chr2B	17749713	17753085	+	17751399	Chr2B	19514750	19518122	+	19516436	1.0	1.0	collinear
gene:TraesCS2B03G0067400	Chr2B	17765779	17767569	+	17766674	Chr2B	19530015	19531805	+	19530910	1.0	0.996	collinear
gene:TraesCS2B03G0067800	Chr2B	17794264	17795398	-	17794831	Chr2B	19556698	19557832	-	19557265	1.0	1.0	collinear
gene:TraesCS2B03G0068000	Chr2B	17811513	17814575	+	17813044	Chr2B	19673508	19676570	+	19675039	1.0	0.998	collinear
gene:TraesCS2B03G0068600	Chr2B	17886739	17888851	-	17887795	Chr2B	19649781	19651893	-	19650837	1.0	1.0	collinear
gene:TraesCS2B03G0068700	Chr2B	17909853	17912915	+	17911384	Chr2B	19574912	19577974	+	19576443	1.0	1.0	collinear
gene:TraesCS2B03G0069000	Chr2B	17966416	17968132	-	17967274	Chr2B	19728559	19730275	-	19729417	1.0	1.0	collinear
gene:TraesCS2B03G0069200	Chr2B	18075997	18076383	-	18076190	Chr2B	19838512	19838898	-	19838705	1.0	1.0	collinear
gene:TraesCS2B03G0069700	Chr2B	18126681	18128720	-	18127700	Chr2B	19889200	19891239	-	19890219	1.0	1.0	collinear
gene:TraesCS2B03G0070100	Chr2B	18212020	18216607	-	18214313	Chr2B	19974532	19979119	-	19976825	1.0	1.0	collinear
gene:TraesCS2B03G0070200	Chr2B	18276278	18288573	+	18282425	Chr2B	20038800	20051095	+	20044947	1.0	1.0	collinear
gene:TraesCS2B03G0070500	Chr2B	18322231	18345797	-	18334014	Chr2B	20084752	20108318	-	20096535	1.0	1.0	collinear
gene:TraesCS2B03G0070600	Chr2B	18346402	18354110	+	18350256	Chr2B	20108920	20116628	+	20112774	1.0	1.0	collinear
gene:TraesCS2B03G0070700	Chr2B	18357377	18361889	-	18359633	Chr2B	20119895	20124408	-	20122151	1.0	1.0	collinear
gene:TraesCS2B03G0071300	Chr2B	18418423	18419715	-	18419069	Chr2B	20180959	20182251	-	20181605	1.0	1.0	collinear
gene:TraesCS2B03G0071400	Chr2B	18850610	18853041	+	18851825	Chr2B	20610653	20613084	+	20611868	1.0	1.0	collinear
gene:TraesCS2B03G0071500	Chr2B	18854395	18856318	-	18855356	Chr2B	20614438	20616361	-	20615399	1.0	1.0	collinear
gene:TraesCS2B03G0071600	Chr2B	18895753	18898711	+	18897232	Chr2B	20655024	20657982	+	20656503	1.0	1.0	collinear
gene:TraesCS2B03G0071700	Chr2B	18907811	18910613	+	18909212	Chr2B	20666386	20669188	+	20667787	1.0	1.0	collinear
gene:TraesCS2B03G0071800	Chr2B	18910934	18911453	+	18911193	Chr2B	20669509	20670028	+	20669768	1.0	1.0	collinear
gene:TraesCS2B03G0072000	Chr2B	18929037	18929414	+	18929225	Chr2B	20687456	20687833	+	20687644	1.0	1.0	collinear
gene:TraesCS2B03G0072100	Chr2B	18936382	18939094	+	18937738	Chr2B	20694801	20697513	+	20696157	1.0	1.0	collinear
gene:TraesCS2B03G0072200	Chr2B	18949770	18952839	+	18951304	Chr2B	20708191	20711260	+	20709725	1.0	1.0	collinear
gene:TraesCS2B03G0072400	Chr2B	18972703	18975727	+	18974215	Chr2B	20731128	20734152	+	20732640	1.0	1.0	collinear
gene:TraesCS2B03G0072500	Chr2B	18976655	18979429	-	18978042	Chr2B	20735080	20737854	-	20736467	1.0	1.0	collinear
gene:TraesCS2B03G0072600	Chr2B	18986839	18988803	-	18987821	Chr2B	20745264	20747228	-	20746246	1.0	1.0	collinear
gene:TraesCS2B03G0072700	Chr2B	19040151	19041798	-	19040974	Chr2B	20798576	20800223	-	20799399	1.0	1.0	collinear
gene:TraesCS2B03G0072800	Chr2B	19050030	19052053	-	19051041	Chr2B	20808455	20810478	-	20809466	1.0	1.0	collinear
gene:TraesCS2B03G0072900	Chr2B	19069938	19072375	+	19071156	Chr2B	20828364	20830801	+	20829582	1.0	1.0	collinear
gene:TraesCS2B03G0073000	Chr2B	19103655	19107150	+	19105402	Chr2B	20862081	20865576	+	20863828	1.0	1.0	collinear
gene:TraesCS2B03G0073100	Chr2B	19120250	19122171	+	19121210	Chr2B	20878676	20880597	+	20879636	1.0	1.0	collinear
gene:TraesCS2B03G0073400	Chr2B	19190051	19191732	+	19190891	Chr2B	20948509	20950190	+	20949349	1.0	1.0	collinear
gene:TraesCS2B03G0073500	Chr2B	19223207	19229584	+	19226395	Chr2B	20981665	20988042	+	20984853	1.0	1.0	collinear
gene:TraesCS2B03G0073600	Chr2B	19232027	19240431	+	19236229	Chr2B	20990486	20998890	+	20994688	1.0	1.0	collinear
gene:TraesCS2B03G0073700	Chr2B	19240917	19243210	+	19242063	Chr2B	20999376	21001669	+	21000522	1.0	1.0	collinear
gene:TraesCS2B03G0073900	Chr2B	19249330	19250628	+	19249979	Chr2B	21007789	21009087	+	21008438	1.0	1.0	collinear
gene:TraesCS2B03G0074600	Chr2B	19280617	19281536	+	19281076	Chr2B	21039076	21039995	+	21039535	1.0	1.0	collinear
gene:TraesCS2B03G0074900	Chr2B	19315550	19318075	-	19316812	Chr2B	21074010	21076535	-	21075272	1.0	1.0	collinear
gene:TraesCS2B03G0075000	Chr2B	19419340	19422539	+	19420939	Chr2B	21177793	21180992	+	21179392	1.0	1.0	collinear
gene:TraesCS2B03G0075400	Chr2B	19440259	19442986	-	19441622	Chr2B	21198711	21201440	-	21200075	1.0	1.0	collinear
gene:TraesCS2B03G0075500	Chr2B	19444129	19444685	-	19444407	Chr2B	21202583	21203139	-	21202861	1.0	1.0	collinear
gene:TraesCS2B03G0075700	Chr2B	19464419	19467030	-	19465724	Chr2B	21222874	21225485	-	21224179	1.0	1.0	collinear
gene:TraesCS2B03G0075800	Chr2B	19469866	19475872	-	19472869	Chr2B	21228321	21234327	-	21231324	1.0	1.0	collinear
gene:TraesCS2B03G0075900	Chr2B	19506340	19509369	+	19507854	Chr2B	21264809	21267831	+	21266320	1.0	1.0	collinear
gene:TraesCS2B03G0076300	Chr2B	19513692	19515110	-	19514401	Chr2B	21272155	21273573	-	21272864	1.0	1.0	collinear
gene:TraesCS2B03G0076400	Chr2B	19519620	19520264	+	19519942	Chr2B	21278083	21278727	+	21278405	1.0	1.0	collinear
gene:TraesCS2B03G0076500	Chr2B	19522420	19525608	+	19524014	Chr2B	21280883	21284071	+	21282477	1.0	1.0	collinear
gene:TraesCS2B03G0076800	Chr2B	19532920	19534614	+	19533767	Chr2B	21291383	21293077	+	21292230	1.0	1.0	collinear
gene:TraesCS2B03G0076900	Chr2B	19538202	19539947	+	19539074	Chr2B	21296665	21298410	+	21297537	1.0	1.0	collinear
gene:TraesCS2B03G0077300	Chr2B	19558814	19565723	-	19562268	Chr2B	21317278	21324190	-	21320734	1.0	0.974	collinear
gene:TraesCS2B03G0077400	Chr2B	19568823	19572034	-	19570428	Chr2B	21327286	21330497	-	21328891	1.0	1.0	collinear
