gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3D03G0031800	Chr3D	6026140	6028193	-	6027166	Chr3D	6772045	6774098	-	6773071	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0031900	Chr3D	6034462	6038139	+	6036300	Chr3D	6780367	6784044	+	6782205	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0032000	Chr3D	6063729	6071669	+	6067699	Chr3D	6809632	6817572	+	6813602	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0032100	Chr3D	6141043	6143113	+	6142078	Chr3D	6886922	6888992	+	6887957	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0032200	Chr3D	6147248	6150321	-	6148784	Chr3D	6893127	6896200	-	6894663	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0032400	Chr3D	6167729	6170462	-	6169095	Chr3D	6913608	6916341	-	6914974	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0032700	Chr3D	6177438	6180753	-	6179095	Chr3D	6923317	6926632	-	6924974	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0032800	Chr3D	6193499	6194282	+	6193890	Chr3D	6939378	6940161	+	6939769	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0032900	Chr3D	6196409	6198230	-	6197319	Chr3D	6942288	6944109	-	6943198	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0033400	Chr3D	6332166	6338039	+	6335102	Chr3D	7077946	7083819	+	7080882	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0033500	Chr3D	6339455	6344609	-	6342032	Chr3D	7085235	7090389	-	7087812	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0033600	Chr3D	6402458	6406175	-	6404316	Chr3D	7148238	7151955	-	7150096	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0033700	Chr3D	6408680	6414449	+	6411564	Chr3D	7154460	7160028	+	7157244	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0033800	Chr3D	6424052	6425978	-	6425015	Chr3D	7169265	7171191	-	7170228	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0033900	Chr3D	6428865	6430477	+	6429671	Chr3D	7174078	7175690	+	7174884	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0034100	Chr3D	6454019	6455576	-	6454797	Chr3D	7199232	7200789	-	7200010	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0034200	Chr3D	6459248	6460446	-	6459847	Chr3D	7204461	7205659	-	7205060	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0034300	Chr3D	6464310	6465173	-	6464741	Chr3D	7209521	7210384	-	7209952	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0034400	Chr3D	6528383	6528670	-	6528526	Chr3D	7273600	7273887	-	7273743	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0034800	Chr3D	6659972	6665271	+	6662621	Chr3D	7404747	7410046	+	7407396	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0034900	Chr3D	6674763	6676403	+	6675583	Chr3D	7419538	7421178	+	7420358	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0035000	Chr3D	6724677	6728276	+	6726476	Chr3D	7469362	7472961	+	7471161	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0035100	Chr3D	6728459	6731952	-	6730205	Chr3D	7473144	7476637	-	7474890	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0035200	Chr3D	6736247	6737317	-	6736782	Chr3D	7480932	7482002	-	7481467	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0035300	Chr3D	6744076	6752258	+	6748167	Chr3D	7488631	7496813	+	7492722	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0035600	Chr3D	6859224	6861630	-	6860427	Chr3D	7609906	7612312	-	7611109	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0035700	Chr3D	6947951	6948541	+	6948246	Chr3D	7698650	7699240	+	7698945	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0035900	Chr3D	6966063	6967893	+	6966978	Chr3D	7716763	7718593	+	7717678	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0036100	Chr3D	6969121	6970794	-	6969957	Chr3D	7719821	7721494	-	7720657	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0036200	Chr3D	6973041	6975568	+	6974304	Chr3D	7723741	7726268	+	7725004	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0036500	Chr3D	7017167	7018259	+	7017713	Chr3D	7767541	7768633	+	7768087	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0036700	Chr3D	7020377	7021321	-	7020849	Chr3D	7770751	7771695	-	7771223	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0036900	Chr3D	7026135	7026917	+	7026526	Chr3D	7776213	7776995	+	7776604	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0037100	Chr3D	7029142	7032386	-	7030764	Chr3D	7779220	7782464	-	7780842	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0037400	Chr3D	7087609	7088550	-	7088079	Chr3D	7837457	7838398	-	7837927	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0037500	Chr3D	7092063	7092587	+	7092325	Chr3D	7841911	7842435	+	7842173	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0037600	Chr3D	7100495	7105183	-	7102839	Chr3D	7850343	7855031	-	7852687	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0037900	Chr3D	7120235	7122799	-	7121517	Chr3D	7869815	7872379	-	7871097	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0038000	Chr3D	7127769	7132579	+	7130174	Chr3D	7877207	7882017	+	7879612	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0038200	Chr3D	7163467	7166630	+	7165048	Chr3D	7918847	7921725	+	7920286	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0038500	Chr3D	7169943	7171604	+	7170773	Chr3D	7925038	7926699	+	7925868	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0038600	Chr3D	7175330	7176971	+	7176150	Chr3D	7930425	7932066	+	7931245	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0038800	Chr3D	7179334	7183356	+	7181345	Chr3D	7934244	7938266	+	7936255	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0039000	Chr3D	7183880	7184701	-	7184290	Chr3D	7938790	7939611	-	7939200	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0039200	Chr3D	7217237	7225137	+	7221187	Chr3D	7972011	7979911	+	7975961	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0039300	Chr3D	7226047	7227533	+	7226790	Chr3D	7980821	7982307	+	7981564	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0039400	Chr3D	7228566	7240939	-	7234752	Chr3D	7983340	7995530	-	7989435	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0039500	Chr3D	7241582	7242961	-	7242271	Chr3D	7996173	7997552	-	7996862	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0039600	Chr3D	7251751	7252314	+	7252032	Chr3D	8006235	8006798	+	8006516	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0039700	Chr3D	7254664	7266601	-	7260632	Chr3D	8008677	8020614	-	8014645	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0040000	Chr3D	7285215	7288674	-	7286944	Chr3D	8039029	8042488	-	8040758	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0040200	Chr3D	7334462	7338445	+	7336453	Chr3D	8087966	8091949	+	8089957	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0040400	Chr3D	7403155	7409310	+	7406232	Chr3D	8156839	8162994	+	8159916	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0040700	Chr3D	7418373	7421201	-	7419787	Chr3D	8172057	8174885	-	8173471	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0040800	Chr3D	7427458	7427712	-	7427585	Chr3D	8181142	8181396	-	8181269	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0040900	Chr3D	7429965	7433037	+	7431501	Chr3D	8183647	8186719	+	8185183	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0041000	Chr3D	7493463	7498234	-	7495848	Chr3D	8247145	8251916	-	8249530	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0041300	Chr3D	7522839	7527760	+	7525299	Chr3D	8276518	8281439	+	8278978	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0041400	Chr3D	7549339	7550922	+	7550130	Chr3D	8302945	8304528	+	8303736	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0041800	Chr3D	7585847	7589830	+	7587838	Chr3D	8339453	8343436	+	8341444	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0041900	Chr3D	7590335	7591628	+	7590981	Chr3D	8343941	8345234	+	8344587	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0042300	Chr3D	7601444	7609251	-	7605347	Chr3D	8355051	8362858	-	8358954	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0042400	Chr3D	7690390	7691435	+	7690912	Chr3D	8443083	8444128	+	8443605	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0043300	Chr3D	8138893	8140566	+	8139729	Chr3D	8891284	8892957	+	8892120	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0043500	Chr3D	8239258	8242083	+	8240670	Chr3D	8989340	8992165	+	8990752	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0043600	Chr3D	8277487	8280089	+	8278788	Chr3D	9027630	9030232	+	9028931	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0043700	Chr3D	8320259	8321415	+	8320837	Chr3D	9068922	9070078	+	9069500	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0043900	Chr3D	8328071	8333098	-	8330584	Chr3D	9076734	9081761	-	9079247	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0044100	Chr3D	8356379	8357707	+	8357043	Chr3D	9105042	9106370	+	9105706	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0044200	Chr3D	8372701	8373950	+	8373325	Chr3D	9121364	9122613	+	9121988	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0044300	Chr3D	8426587	8429482	+	8428034	Chr3D	9175253	9178148	+	9176700	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0044600	Chr3D	8487360	8497127	-	8492243	Chr3D	9236017	9245784	-	9240900	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0044700	Chr3D	8505458	8522068	-	8513763	Chr3D	9254120	9270730	-	9262425	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0045000	Chr3D	8552322	8561666	+	8556994	Chr3D	9300984	9310328	+	9305656	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0045300	Chr3D	8683024	8688361	-	8685692	Chr3D	9431692	9437029	-	9434360	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0045500	Chr3D	8812791	8813102	-	8812946	Chr3D	9561480	9561791	-	9561635	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0045600	Chr3D	8820162	8829812	-	8824987	Chr3D	9568851	9578501	-	9573676	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0045700	Chr3D	8832917	8833534	-	8833225	Chr3D	9581606	9582223	-	9581914	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0045800	Chr3D	8837581	8838578	+	8838079	Chr3D	9586270	9587267	+	9586768	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0046000	Chr3D	8866479	8868089	+	8867284	Chr3D	9615164	9616774	+	9615969	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0046200	Chr3D	8890606	8892415	+	8891510	Chr3D	9639294	9641103	+	9640198	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0046300	Chr3D	8905756	8907633	+	8906694	Chr3D	9654444	9656321	+	9655382	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0046500	Chr3D	8914290	8915894	+	8915092	Chr3D	9662978	9664582	+	9663780	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0046800	Chr3D	8949746	8953588	-	8951667	Chr3D	9698436	9702278	-	9700357	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0047200	Chr3D	9040120	9042595	-	9041357	Chr3D	9788698	9791173	-	9789935	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0047300	Chr3D	9045663	9046706	+	9046184	Chr3D	9794234	9795277	+	9794755	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0047400	Chr3D	9067415	9071466	+	9069440	Chr3D	9815986	9820037	+	9818011	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0047500	Chr3D	9090174	9091806	+	9090990	Chr3D	9838751	9840383	+	9839567	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0047600	Chr3D	9094624	9095960	+	9095292	Chr3D	9843203	9844539	+	9843871	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0047800	Chr3D	9103707	9104725	-	9104216	Chr3D	9852277	9853295	-	9852786	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0048000	Chr3D	9171904	9173677	+	9172790	Chr3D	9920464	9922237	+	9921350	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0048100	Chr3D	9216227	9217955	+	9217091	Chr3D	9964787	9966515	+	9965651	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0048300	Chr3D	9262697	9264364	+	9263530	Chr3D	10011256	10012923	+	10012089	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0048600	Chr3D	9283273	9285881	+	9284577	Chr3D	10031834	10034442	+	10033138	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0048700	Chr3D	9288987	9289975	+	9289481	Chr3D	10037556	10038543	+	10038049	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0048900	Chr3D	9385721	9389682	-	9387701	Chr3D	10134287	10138248	-	10136267	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0049000	Chr3D	9410879	9412043	+	9411461	Chr3D	10159446	10160610	+	10160028	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0049100	Chr3D	9414889	9420217	-	9417553	Chr3D	10163456	10168784	-	10166120	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0049600	Chr3D	9599209	9600993	+	9600101	Chr3D	10347777	10349561	+	10348669	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0049700	Chr3D	9601039	9602599	+	9601819	Chr3D	10349607	10351167	+	10350387	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0049800	Chr3D	9642912	9645761	-	9644336	Chr3D	10391490	10394339	-	10392914	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0049900	Chr3D	9696728	9705737	-	9701232	Chr3D	10445312	10454321	-	10449816	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0050200	Chr3D	9843184	9844949	-	9844066	Chr3D	10591684	10593449	-	10592566	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0050300	Chr3D	9908667	9910624	-	9909645	Chr3D	10657233	10659190	-	10658211	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0050700	Chr3D	10093256	10096556	+	10094906	Chr3D	10841836	10845136	+	10843486	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0050900	Chr3D	10179632	10180891	-	10180261	Chr3D	10927119	10928378	-	10927748	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0051000	Chr3D	10193063	10195809	-	10194436	Chr3D	10940548	10943294	-	10941921	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0051800	Chr3D	10347697	10348291	-	10347994	Chr3D	11095196	11095790	-	11095493	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0052000	Chr3D	10367251	10369760	-	10368505	Chr3D	11114499	11117008	-	11115753	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0052200	Chr3D	10412012	10415061	+	10413536	Chr3D	11159031	11162080	+	11160555	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0052300	Chr3D	10417155	10419866	+	10418510	Chr3D	11164174	11166885	+	11165529	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0052400	Chr3D	10474435	10478449	-	10476442	Chr3D	11221409	11225423	-	11223416	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0052600	Chr3D	10523717	10524844	+	10524280	Chr3D	11270670	11271797	+	11271233	1.0	0.997	rearrangement:Chr3D_block1
gene:TraesCS3D03G0052800	Chr3D	10599469	10601719	+	10600594	Chr3D	11346415	11348665	+	11347540	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0053000	Chr3D	10616718	10619972	+	10618345	Chr3D	11363664	11366918	+	11365291	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0053100	Chr3D	10620906	10626048	-	10623477	Chr3D	11367853	11372993	-	11370423	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0053200	Chr3D	10632072	10633414	+	10632743	Chr3D	11379023	11380365	+	11379694	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0053400	Chr3D	10679533	10680785	+	10680159	Chr3D	11426483	11427735	+	11427109	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0053600	Chr3D	10759523	10760607	+	10760065	Chr3D	11506732	11507816	+	11507274	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0053700	Chr3D	10778523	10779359	-	10778941	Chr3D	11540168	11541004	-	11540586	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0054000	Chr3D	10852987	10853766	-	10853376	Chr3D	11614373	11615152	-	11614762	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0054300	Chr3D	10941650	10943429	+	10942539	Chr3D	11701721	11703500	+	11702610	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0054500	Chr3D	11120492	11122426	-	11121459	Chr3D	11880645	11882579	-	11881612	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0054800	Chr3D	11252272	11253486	-	11252879	Chr3D	12012287	12013501	-	12012894	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0054900	Chr3D	11286658	11287556	+	11287107	Chr3D	12046662	12047560	+	12047111	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055000	Chr3D	11295083	11317146	+	11306114	Chr3D	12055087	12077150	+	12066118	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055300	Chr3D	11322770	11324427	+	11323598	Chr3D	12082774	12084431	+	12083602	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055200	Chr3D	11319775	11327829	-	11323802	Chr3D	12079779	12087836	-	12083807	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055400	Chr3D	11331377	11332102	+	11331739	Chr3D	12091384	12092109	+	12091746	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055600	Chr3D	11353894	11355493	+	11354693	Chr3D	12113903	12115502	+	12114702	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0055900	Chr3D	11376093	11377937	-	11377015	Chr3D	12136097	12137941	-	12137019	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056000	Chr3D	11393436	11394749	-	11394092	Chr3D	12153440	12154753	-	12154096	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056200	Chr3D	11405206	11409716	-	11407461	Chr3D	12165210	12169720	-	12167465	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056600	Chr3D	11534102	11536601	+	11535351	Chr3D	12294153	12296652	+	12295402	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056700	Chr3D	11540557	11543658	-	11542107	Chr3D	12300608	12303709	-	12302158	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0056800	Chr3D	11550973	11552851	+	11551912	Chr3D	12311024	12312902	+	12311963	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057000	Chr3D	11559878	11561362	+	11560620	Chr3D	12319929	12321413	+	12320671	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057300	Chr3D	11689821	11691280	+	11690550	Chr3D	12449888	12451347	+	12450617	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057400	Chr3D	11705237	11710330	+	11707783	Chr3D	12465304	12470397	+	12467850	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057500	Chr3D	11713717	11720888	+	11717302	Chr3D	12473651	12480822	+	12477236	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057600	Chr3D	11729168	11730860	-	11730014	Chr3D	12489102	12490794	-	12489948	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057800	Chr3D	11753029	11754712	+	11753870	Chr3D	12512963	12514646	+	12513804	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0057900	Chr3D	11773840	11775966	-	11774903	Chr3D	12533774	12535900	-	12534837	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0058400	Chr3D	11929579	11935018	+	11932298	Chr3D	12737477	12742916	+	12740196	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0058500	Chr3D	11939031	11942557	+	11940794	Chr3D	12746929	12750455	+	12748692	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0058600	Chr3D	12051723	12053124	-	12052423	Chr3D	12859452	12860853	-	12860152	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059000	Chr3D	12145088	12149650	-	12147369	Chr3D	12952817	12957379	-	12955098	1.0	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059200	Chr3D	12184720	12185958	+	12185339	Chr3D	12992451	12993689	+	12993070	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059300	Chr3D	12194738	12200764	-	12197751	Chr3D	13002469	13008495	-	13005482	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059500	Chr3D	12231058	12234059	+	12232558	Chr3D	13038789	13041790	+	13040289	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059600	Chr3D	12238171	12239093	+	12238632	Chr3D	13045902	13046824	+	13046363	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0059700	Chr3D	12254168	12256167	-	12255167	Chr3D	13061911	13063910	-	13062910	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060200	Chr3D	12307575	12308744	-	12308159	Chr3D	13115316	13116485	-	13115900	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060300	Chr3D	12312383	12313360	+	12312871	Chr3D	13120124	13121101	+	13120612	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060400	Chr3D	12328239	12330238	+	12329238	Chr3D	13135981	13137979	+	13136980	0.999	0.999	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060600	Chr3D	12338508	12339926	+	12339217	Chr3D	13146247	13147665	+	13146956	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0060900	Chr3D	12373634	12374040	+	12373837	Chr3D	13181378	13181784	+	13181581	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061000	Chr3D	12374733	12375842	-	12375287	Chr3D	13182477	13183586	-	13183031	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061200	Chr3D	12385127	12385551	-	12385339	Chr3D	13192865	13193289	-	13193077	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061300	Chr3D	12406781	12407953	-	12407367	Chr3D	13214524	13215696	-	13215110	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061400	Chr3D	12409401	12410057	+	12409729	Chr3D	13217144	13217800	+	13217472	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061500	Chr3D	12415658	12416526	+	12416092	Chr3D	13223401	13224269	+	13223835	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0061600	Chr3D	12453590	12458078	-	12455834	Chr3D	13261335	13265823	-	13263579	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062400	Chr3D	12590049	12591430	+	12590739	Chr3D	13397800	13399181	+	13398490	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062500	Chr3D	12659508	12659978	+	12659743	Chr3D	13467266	13467736	+	13467501	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062600	Chr3D	12663049	12665321	+	12664185	Chr3D	13470807	13473079	+	13471943	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062700	Chr3D	12670851	12673999	+	12672425	Chr3D	13478609	13481757	+	13480183	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0062900	Chr3D	12689229	12689654	+	12689441	Chr3D	13496987	13497412	+	13497199	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063000	Chr3D	12697285	12700740	-	12699012	Chr3D	13505042	13508497	-	13506769	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063300	Chr3D	12744562	12747173	-	12745867	Chr3D	13552314	13554925	-	13553619	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063400	Chr3D	12751108	12752085	-	12751596	Chr3D	13558860	13559837	-	13559348	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063600	Chr3D	12755191	12757952	-	12756571	Chr3D	13562943	13565704	-	13564323	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063700	Chr3D	12767971	12768842	+	12768406	Chr3D	13575726	13576597	+	13576161	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0063800	Chr3D	12777088	12777513	+	12777300	Chr3D	13584844	13585269	+	13585056	1.0	1.0	rearrangement:Chr3D_block1
gene:TraesCS3D03G0064000	Chr3D	12796450	12796878	+	12796664	Chr3D	13604205	13604633	+	13604419	1.0	1.0	rearrangement:Chr3D_block1
