gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5D03G0047900	Chr5D	14191472	14200433	-	14195952	Chr5D	14429344	14438305	-	14433824	1.0	1.0	collinear
gene:TraesCS5D03G0048200	Chr5D	14462958	14469410	-	14466184	Chr5D	14700839	14707291	-	14704065	1.0	1.0	collinear
gene:TraesCS5D03G0048500	Chr5D	14606373	14607878	-	14607125	Chr5D	14844266	14845771	-	14845018	1.0	1.0	collinear
gene:TraesCS5D03G0048800	Chr5D	14809040	14809618	+	14809329	Chr5D	15045779	15046357	+	15046068	1.0	1.0	collinear
gene:TraesCS5D03G0049100	Chr5D	15033130	15036689	+	15034909	Chr5D	15269359	15272918	+	15271138	1.0	1.0	collinear
gene:TraesCS5D03G0049300	Chr5D	15037005	15040200	-	15038602	Chr5D	15273234	15276429	-	15274831	1.0	1.0	collinear
gene:TraesCS5D03G0049400	Chr5D	15040350	15045472	-	15042911	Chr5D	15276579	15281701	-	15279140	1.0	1.0	collinear
gene:TraesCS5D03G0050600	Chr5D	15295196	15296683	-	15295939	Chr5D	15530907	15532394	-	15531650	1.0	1.0	collinear
gene:TraesCS5D03G0050900	Chr5D	15418339	15421052	+	15419695	Chr5D	15654053	15656766	+	15655409	1.0	1.0	collinear
gene:TraesCS5D03G0052400	Chr5D	15633620	15634486	-	15634053	Chr5D	15869313	15870179	-	15869746	1.0	1.0	collinear
gene:TraesCS5D03G0053100	Chr5D	16333012	16333619	-	16333315	Chr5D	16566577	16567184	-	16566880	1.0	1.0	collinear
gene:TraesCS5D03G0053400	Chr5D	16354843	16360505	-	16357674	Chr5D	16588412	16594074	-	16591243	1.0	1.0	collinear
gene:TraesCS5D03G0054000	Chr5D	16741808	16742678	-	16742243	Chr5D	16973920	16974790	-	16974355	1.0	1.0	collinear
gene:TraesCS5D03G0054400	Chr5D	17382788	17389803	-	17386295	Chr5D	17613825	17620840	-	17617332	1.0	1.0	collinear
gene:TraesCS5D03G0055100	Chr5D	18224451	18226157	+	18225304	Chr5D	18450973	18452679	+	18451826	1.0	1.0	collinear
gene:TraesCS5D03G0055200	Chr5D	18226316	18227245	+	18226780	Chr5D	18452838	18453767	+	18453302	1.0	1.0	collinear
gene:TraesCS5D03G0055600	Chr5D	18313071	18317168	+	18315119	Chr5D	18539627	18543724	+	18541675	1.0	1.0	collinear
gene:TraesCS5D03G0056100	Chr5D	18329197	18333439	+	18331318	Chr5D	18555753	18559995	+	18557874	1.0	1.0	collinear
gene:TraesCS5D03G0056300	Chr5D	18477814	18478619	-	18478216	Chr5D	18703628	18704433	-	18704030	1.0	1.0	collinear
gene:TraesCS5D03G0056500	Chr5D	18886296	18886673	-	18886484	Chr5D	19110158	19110535	-	19110346	1.0	1.0	collinear
gene:TraesCS5D03G0057200	Chr5D	19135180	19135557	-	19135368	Chr5D	19356722	19357099	-	19356910	1.0	0.996	collinear
gene:TraesCS5D03G0057600	Chr5D	20340509	20341174	+	20340841	Chr5D	23730111	23730776	+	23730443	1.0	1.0	collinear
gene:TraesCS5D03G0057700	Chr5D	21083644	21090581	+	21087112	Chr5D	24479223	24486160	+	24482691	1.0	1.0	collinear
gene:TraesCS5D03G0058200	Chr5D	21138162	21141749	+	21139955	Chr5D	24532679	24536266	+	24534472	1.0	1.0	collinear
gene:TraesCS5D03G0058700	Chr5D	21341035	21344882	+	21342958	Chr5D	24734759	24738606	+	24736682	1.0	1.0	collinear
gene:TraesCS5D03G0058800	Chr5D	21373588	21373914	+	21373751	Chr5D	24767312	24767638	+	24767475	1.0	1.0	collinear
gene:TraesCS5D03G0059400	Chr5D	21585198	21588882	-	21587040	Chr5D	24978928	24982612	-	24980770	1.0	1.0	collinear
gene:TraesCS5D03G0059800	Chr5D	21680203	21681366	-	21680784	Chr5D	25073031	25074194	-	25073612	1.0	1.0	collinear
gene:TraesCS5D03G0060300	Chr5D	21792224	21793510	+	21792867	Chr5D	25185092	25186378	+	25185735	1.0	1.0	collinear
gene:TraesCS5D03G0060900	Chr5D	22171013	22172379	+	22171696	Chr5D	26042236	26043602	-	26042919	1.0	1.0	collinear
gene:TraesCS5D03G0061300	Chr5D	22692482	22699224	+	22695853	Chr5D	27013207	27019694	+	27016450	1.0	1.0	collinear
gene:TraesCS5D03G0061400	Chr5D	22717273	22721516	-	22719394	Chr5D	27036683	27040926	-	27038804	1.0	1.0	collinear
gene:TraesCS5D03G0061500	Chr5D	22751016	22754676	-	22752846	Chr5D	27069402	27073062	-	27071232	1.0	1.0	collinear
gene:TraesCS5D03G0061600	Chr5D	22757904	22762954	-	22760429	Chr5D	27076290	27081340	-	27078815	1.0	1.0	collinear
gene:TraesCS5D03G0062100	Chr5D	23114073	23115923	+	23114998	Chr5D	27429897	27431747	+	27430822	1.0	1.0	collinear
gene:TraesCS5D03G0062500	Chr5D	23177316	23179832	-	23178574	Chr5D	27493116	27495632	-	27494374	1.0	1.0	collinear
gene:TraesCS5D03G0062700	Chr5D	23327756	23328196	-	23327976	Chr5D	27643564	27644004	-	27643784	1.0	1.0	collinear
gene:TraesCS5D03G0062900	Chr5D	23373427	23374026	-	23373726	Chr5D	27689247	27689846	-	27689546	1.0	1.0	collinear
gene:TraesCS5D03G0063000	Chr5D	23389520	23392052	+	23390786	Chr5D	27705340	27707872	+	27706606	1.0	1.0	collinear
gene:TraesCS5D03G0063100	Chr5D	23392085	23400286	-	23396185	Chr5D	27707905	27716157	-	27712031	1.0	1.0	collinear
gene:TraesCS5D03G0063200	Chr5D	23609451	23612437	-	23610944	Chr5D	27925219	27928205	-	27926712	1.0	1.0	collinear
gene:TraesCS5D03G0063500	Chr5D	23996088	23998229	+	23997158	Chr5D	28590805	28592946	+	28591875	1.0	1.0	collinear
gene:TraesCS5D03G0063700	Chr5D	24160872	24161225	-	24161048	Chr5D	28755240	28755593	-	28755416	1.0	1.0	collinear
gene:TraesCS5D03G0063800	Chr5D	24181553	24182266	+	24181909	Chr5D	28775535	28776248	+	28775891	1.0	1.0	collinear
gene:TraesCS5D03G0063900	Chr5D	24189099	24189683	+	24189391	Chr5D	28783081	28783665	+	28783373	1.0	1.0	collinear
gene:TraesCS5D03G0064000	Chr5D	24314732	24317265	-	24315998	Chr5D	28908879	28911412	-	28910145	1.0	1.0	collinear
gene:TraesCS5D03G0064200	Chr5D	24390747	24391625	-	24391186	Chr5D	28984453	28985331	-	28984892	1.0	1.0	collinear
gene:TraesCS5D03G0065000	Chr5D	24636608	24637661	+	24637134	Chr5D	29229456	29230509	+	29229982	1.0	1.0	collinear
gene:TraesCS5D03G0065200	Chr5D	24646960	24648200	+	24647580	Chr5D	29239808	29241048	+	29240428	1.0	1.0	collinear
gene:TraesCS5D03G0065300	Chr5D	24672883	24681737	-	24677310	Chr5D	29265731	29274586	-	29270158	1.0	1.0	collinear
gene:TraesCS5D03G0065700	Chr5D	24883010	24886870	+	24884940	Chr5D	29474813	29478673	+	29476743	1.0	1.0	collinear
gene:TraesCS5D03G0065800	Chr5D	25077587	25088924	+	25083255	Chr5D	29672089	29683223	+	29677656	1.0	1.0	collinear
gene:TraesCS5D03G0066700	Chr5D	25190418	25190777	-	25190597	Chr5D	29784916	29785275	-	29785095	1.0	1.0	collinear
gene:TraesCS5D03G0066800	Chr5D	25277873	25281305	+	25279589	Chr5D	29872380	29875812	+	29874096	1.0	1.0	collinear
gene:TraesCS5D03G0066900	Chr5D	25282973	25283759	-	25283366	Chr5D	29877480	29878266	-	29877873	1.0	1.0	collinear
gene:TraesCS5D03G0067000	Chr5D	25284740	25288393	-	25286566	Chr5D	29879247	29882900	-	29881073	1.0	1.0	collinear
gene:TraesCS5D03G0067100	Chr5D	25359793	25361112	+	25360452	Chr5D	29954154	29955473	+	29954813	1.0	1.0	collinear
gene:TraesCS5D03G0067400	Chr5D	25594339	25598506	+	25596422	Chr5D	30185740	30189907	+	30187823	1.0	1.0	collinear
gene:TraesCS5D03G0067500	Chr5D	25625159	25628179	-	25626669	Chr5D	30216356	30219376	-	30217866	1.0	1.0	collinear
gene:TraesCS5D03G0067600	Chr5D	25630300	25633990	-	25632145	Chr5D	30221497	30225187	-	30223342	1.0	1.0	collinear
gene:TraesCS5D03G0070100	Chr5D	27001391	27003801	-	27002596	Chr5D	31601312	31603600	-	31602456	1.0	1.0	collinear
gene:TraesCS5D03G0070200	Chr5D	27106098	27108412	+	27107255	Chr5D	31705396	31707710	+	31706553	1.0	1.0	collinear
gene:TraesCS5D03G0070300	Chr5D	27111502	27113238	-	27112370	Chr5D	31710800	31712536	-	31711668	1.0	1.0	collinear
gene:TraesCS5D03G0070500	Chr5D	27151111	27151296	+	27151203	Chr5D	31750410	31750595	+	31750502	1.0	1.0	collinear
gene:TraesCS5D03G0071000	Chr5D	27243699	27245315	-	27244507	Chr5D	31843016	31844632	-	31843824	1.0	1.0	collinear
gene:TraesCS5D03G0071400	Chr5D	27276929	27277699	-	27277314	Chr5D	31876246	31877016	-	31876631	1.0	1.0	collinear
gene:TraesCS5D03G0071500	Chr5D	27324448	27328031	+	27326239	Chr5D	31923774	31927357	+	31925565	1.0	1.0	collinear
gene:TraesCS5D03G0071800	Chr5D	27369407	27372636	+	27371021	Chr5D	31968725	31971954	+	31970339	1.0	1.0	collinear
gene:TraesCS5D03G0071900	Chr5D	27383834	27384565	-	27384199	Chr5D	31983161	31983892	-	31983526	1.0	1.0	collinear
gene:TraesCS5D03G0072200	Chr5D	27574868	27575512	-	27575190	Chr5D	32319389	32320033	-	32319711	1.0	1.0	collinear
gene:TraesCS5D03G0072300	Chr5D	27575651	27577984	-	27576817	Chr5D	32320172	32322505	-	32321338	1.0	1.0	collinear
gene:TraesCS5D03G0072400	Chr5D	27596625	27597552	+	27597088	Chr5D	32341146	32342073	+	32341609	1.0	1.0	collinear
gene:TraesCS5D03G0072600	Chr5D	27665763	27666323	-	27666043	Chr5D	32409878	32410438	-	32410158	1.0	1.0	collinear
gene:TraesCS5D03G0073000	Chr5D	27746579	27749746	+	27748162	Chr5D	32495798	32498965	+	32497381	1.0	1.0	collinear
gene:TraesCS5D03G0073200	Chr5D	27757000	27759189	-	27758094	Chr5D	32506219	32508408	-	32507313	1.0	1.0	collinear
gene:TraesCS5D03G0073100	Chr5D	27752369	27777040	+	27764704	Chr5D	32501588	32526264	+	32513926	1.0	1.0	collinear
gene:TraesCS5D03G0073400	Chr5D	27783058	27786966	+	27785012	Chr5D	32532282	32536190	+	32534236	1.0	1.0	collinear
gene:TraesCS5D03G0073600	Chr5D	27803352	27812127	-	27807739	Chr5D	32552578	32561353	-	32556965	1.0	1.0	collinear
gene:TraesCS5D03G0073700	Chr5D	27818118	27819032	-	27818575	Chr5D	32567344	32568258	-	32567801	1.0	1.0	collinear
gene:TraesCS5D03G0073800	Chr5D	27872962	27874340	+	27873651	Chr5D	32626930	32628308	+	32627619	1.0	1.0	collinear
gene:TraesCS5D03G0073900	Chr5D	27945369	27954930	-	27950149	Chr5D	32699334	32708897	-	32704115	1.0	1.0	collinear
gene:TraesCS5D03G0074000	Chr5D	28012842	28013563	+	28013202	Chr5D	32766811	32767532	+	32767171	1.0	1.0	collinear
gene:TraesCS5D03G0074100	Chr5D	28020400	28021767	-	28021083	Chr5D	32774369	32775736	-	32775052	1.0	1.0	collinear
gene:TraesCS5D03G0074200	Chr5D	28022269	28023058	+	28022663	Chr5D	32776238	32777027	+	32776632	1.0	1.0	collinear
gene:TraesCS5D03G0074600	Chr5D	28188777	28189127	-	28188952	Chr5D	32941461	32941811	-	32941636	1.0	1.0	collinear
gene:TraesCS5D03G0074700	Chr5D	28192246	28193435	+	28192840	Chr5D	32944930	32946119	+	32945524	1.0	1.0	collinear
gene:TraesCS5D03G0074900	Chr5D	28276109	28280037	+	28278073	Chr5D	33028806	33032734	+	33030770	1.0	1.0	collinear
gene:TraesCS5D03G0075000	Chr5D	28304777	28306363	-	28305570	Chr5D	33057477	33059063	-	33058270	1.0	1.0	collinear
gene:TraesCS5D03G0075300	Chr5D	28309466	28312462	-	28310964	Chr5D	33062166	33065162	-	33063664	1.0	1.0	collinear
gene:TraesCS5D03G0075800	Chr5D	28341857	28343911	-	28342884	Chr5D	33094584	33096638	-	33095611	1.0	1.0	collinear
gene:TraesCS5D03G0076000	Chr5D	28350561	28352748	+	28351654	Chr5D	33103287	33105474	+	33104380	1.0	1.0	collinear
gene:TraesCS5D03G0076300	Chr5D	28480699	28485107	+	28482903	Chr5D	33233431	33237839	+	33235635	1.0	1.0	collinear
gene:TraesCS5D03G0076500	Chr5D	28598543	28599718	+	28599130	Chr5D	33351232	33352407	+	33351819	1.0	1.0	collinear
gene:TraesCS5D03G0076700	Chr5D	28765782	28766420	+	28766101	Chr5D	33517793	33518431	+	33518112	1.0	1.0	collinear
gene:TraesCS5D03G0076800	Chr5D	28766967	28772385	-	28769676	Chr5D	33518978	33524396	-	33521687	1.0	1.0	collinear
gene:TraesCS5D03G0077800	Chr5D	28984972	28989613	-	28987292	Chr5D	33736963	33741675	-	33739319	0.998	0.996	collinear
gene:TraesCS5D03G0077900	Chr5D	29197819	29200077	-	29198948	Chr5D	33947440	33949698	-	33948569	1.0	1.0	collinear
gene:TraesCS5D03G0078200	Chr5D	29246238	29251295	+	29248766	Chr5D	33995857	34000914	+	33998385	1.0	1.0	collinear
gene:TraesCS5D03G0078500	Chr5D	29255657	29258573	+	29257115	Chr5D	34005278	34008194	+	34006736	1.0	1.0	collinear
gene:TraesCS5D03G0079100	Chr5D	29449192	29451509	+	29450350	Chr5D	34200570	34202887	+	34201728	1.0	1.0	collinear
gene:TraesCS5D03G0079400	Chr5D	29479313	29483197	+	29481255	Chr5D	34230620	34234504	+	34232562	1.0	1.0	collinear
gene:TraesCS5D03G0079500	Chr5D	29483985	29486458	-	29485221	Chr5D	34235292	34237769	-	34236530	1.0	1.0	collinear
gene:TraesCS5D03G0080000	Chr5D	29802553	29812808	+	29807680	Chr5D	34562735	34572990	+	34567862	1.0	1.0	collinear
gene:TraesCS5D03G0080100	Chr5D	29816157	29818910	+	29817533	Chr5D	34576339	34579092	+	34577715	1.0	1.0	collinear
gene:TraesCS5D03G0080200	Chr5D	29877500	29883119	-	29880309	Chr5D	34637724	34643343	-	34640533	1.0	1.0	collinear
gene:TraesCS5D03G0080300	Chr5D	29892083	29896754	+	29894418	Chr5D	34652307	34656978	+	34654642	1.0	1.0	collinear
gene:TraesCS5D03G0080500	Chr5D	29912392	29915456	-	29913924	Chr5D	34672616	34675680	-	34674148	1.0	1.0	collinear
gene:TraesCS5D03G0080700	Chr5D	29919564	29930321	-	29924942	Chr5D	34679788	34690545	-	34685166	1.0	1.0	collinear
gene:TraesCS5D03G0080800	Chr5D	29938894	29940126	+	29939510	Chr5D	34699118	34700350	+	34699734	1.0	1.0	collinear
gene:TraesCS5D03G0081100	Chr5D	30381310	30382221	-	30381765	Chr5D	35137271	35138182	-	35137726	1.0	1.0	collinear
gene:TraesCS5D03G0081200	Chr5D	30383858	30385547	-	30384702	Chr5D	35139819	35141508	-	35140663	1.0	1.0	collinear
gene:TraesCS5D03G0081300	Chr5D	30434050	30438055	-	30436052	Chr5D	35190820	35194825	-	35192822	1.0	1.0	collinear
gene:TraesCS5D03G0081600	Chr5D	30738481	30741421	-	30739951	Chr5D	35492168	35495108	-	35493638	1.0	1.0	collinear
gene:TraesCS5D03G0081700	Chr5D	30744645	30748663	-	30746654	Chr5D	35498332	35502350	-	35500341	1.0	1.0	collinear
gene:TraesCS5D03G0082200	Chr5D	30935748	30937726	+	30936737	Chr5D	35689405	35691383	+	35690394	1.0	1.0	collinear
gene:TraesCS5D03G0082600	Chr5D	30948802	30950795	-	30949798	Chr5D	35702459	35704452	-	35703455	1.0	1.0	collinear
gene:TraesCS5D03G0083500	Chr5D	31155033	31155690	+	31155361	Chr5D	35908578	35909235	+	35908906	1.0	1.0	collinear
gene:TraesCS5D03G0083700	Chr5D	31295892	31298246	-	31297069	Chr5D	36049477	36051831	-	36050654	1.0	1.0	collinear
gene:TraesCS5D03G0084100	Chr5D	31628057	31632066	-	31630061	Chr5D	36380126	36384135	-	36382130	1.0	1.0	collinear
gene:TraesCS5D03G0084300	Chr5D	31831490	31831785	-	31831637	Chr5D	36583396	36583691	-	36583543	1.0	1.0	collinear
gene:TraesCS5D03G0084500	Chr5D	32502422	32508733	-	32505577	Chr5D	37284050	37290361	-	37287205	1.0	1.0	collinear
gene:TraesCS5D03G0084600	Chr5D	32509186	32509809	+	32509497	Chr5D	37290814	37291437	+	37291125	1.0	1.0	collinear
gene:TraesCS5D03G0084700	Chr5D	32648315	32653952	-	32651133	Chr5D	37429301	37434936	-	37432118	1.0	1.0	collinear
gene:TraesCS5D03G0084900	Chr5D	33041432	33044818	+	33043125	Chr5D	37821391	37824777	+	37823084	1.0	1.0	collinear
gene:TraesCS5D03G0085000	Chr5D	33047519	33048307	-	33047913	Chr5D	37827496	37828284	-	37827890	1.0	1.0	collinear
gene:TraesCS5D03G0085100	Chr5D	33157914	33159288	+	33158601	Chr5D	37937929	37939303	+	37938616	1.0	1.0	collinear
gene:TraesCS5D03G0085900	Chr5D	33368513	33373061	-	33370787	Chr5D	38148539	38153087	-	38150813	1.0	1.0	collinear
gene:TraesCS5D03G0086000	Chr5D	33392300	33395565	-	33393932	Chr5D	38173032	38176297	-	38174664	1.0	1.0	collinear
gene:TraesCS5D03G0086600	Chr5D	34000003	34002816	-	34001409	Chr5D	38775467	38778280	-	38776873	1.0	1.0	collinear
gene:TraesCS5D03G0086900	Chr5D	34020749	34024285	-	34022517	Chr5D	38796213	38799749	-	38797981	1.0	1.0	collinear
gene:TraesCS5D03G0087000	Chr5D	34030960	34031459	-	34031209	Chr5D	38806425	38806924	-	38806674	1.0	1.0	collinear
gene:TraesCS5D03G0087200	Chr5D	34044174	34051875	-	34048024	Chr5D	38819639	38827340	-	38823489	1.0	1.0	collinear
gene:TraesCS5D03G0087700	Chr5D	34382400	34383554	-	34382977	Chr5D	39157280	39158434	-	39157857	1.0	1.0	collinear
gene:TraesCS5D03G0088000	Chr5D	34388626	34390483	-	34389554	Chr5D	39163507	39165364	-	39164435	1.0	1.0	collinear
gene:TraesCS5D03G0088300	Chr5D	34402161	34404055	+	34403108	Chr5D	39177042	39178936	+	39177989	1.0	1.0	collinear
gene:TraesCS5D03G0088400	Chr5D	34414371	34419100	-	34416735	Chr5D	39189252	39193981	-	39191616	1.0	1.0	collinear
gene:TraesCS5D03G0089400	Chr5D	34770733	34775983	+	34773358	Chr5D	39544512	39549762	+	39547137	1.0	1.0	collinear
gene:TraesCS5D03G0089500	Chr5D	34776139	34776875	-	34776507	Chr5D	39549918	39550654	-	39550286	1.0	1.0	collinear
gene:TraesCS5D03G0089900	Chr5D	35132838	35135986	+	35134412	Chr5D	39903580	39906728	+	39905154	1.0	1.0	collinear
gene:TraesCS5D03G0090100	Chr5D	35217157	35220445	+	35218801	Chr5D	39987892	39991180	+	39989536	1.0	1.0	collinear
gene:TraesCS5D03G0090600	Chr5D	35508042	35509350	-	35508696	Chr5D	40278815	40280123	-	40279469	1.0	1.0	collinear
gene:TraesCS5D03G0090900	Chr5D	35551057	35551518	-	35551287	Chr5D	40321819	40322280	-	40322049	1.0	1.0	collinear
gene:TraesCS5D03G0091200	Chr5D	35641775	35642182	-	35641978	Chr5D	40412539	40412946	-	40412742	1.0	1.0	collinear
gene:TraesCS5D03G0091300	Chr5D	35649826	35660714	+	35655270	Chr5D	40420571	40431470	+	40426020	1.0	1.0	collinear
gene:TraesCS5D03G0091400	Chr5D	35661224	35662609	+	35661916	Chr5D	40431980	40433365	+	40432672	1.0	1.0	collinear
gene:TraesCS5D03G0091700	Chr5D	35832281	35833109	-	35832695	Chr5D	40602780	40603608	-	40603194	1.0	1.0	collinear
gene:TraesCS5D03G0091900	Chr5D	35853543	35853950	-	35853746	Chr5D	40624041	40624448	-	40624244	1.0	1.0	collinear
gene:TraesCS5D03G0092300	Chr5D	35904401	35904895	-	35904648	Chr5D	40674931	40675428	-	40675179	1.0	0.993	collinear
gene:TraesCS5D03G0092400	Chr5D	35907162	35907638	+	35907400	Chr5D	40677695	40678171	+	40677933	1.0	1.0	collinear
gene:TraesCS5D03G0092500	Chr5D	35914464	35914922	+	35914693	Chr5D	40684997	40685455	+	40685226	1.0	1.0	collinear
gene:TraesCS5D03G0092600	Chr5D	36004146	36005194	+	36004670	Chr5D	40774680	40775728	+	40775204	1.0	1.0	collinear
gene:TraesCS5D03G0093800	Chr5D	36309911	36317742	-	36313826	Chr5D	41080540	41088371	-	41084455	1.0	1.0	collinear
gene:TraesCS5D03G0094100	Chr5D	36329893	36333644	+	36331768	Chr5D	41100523	41104274	+	41102398	1.0	1.0	collinear
gene:TraesCS5D03G0094200	Chr5D	36335654	36336207	-	36335930	Chr5D	41106284	41106837	-	41106560	1.0	1.0	collinear
gene:TraesCS5D03G0094700	Chr5D	36349481	36351429	+	36350455	Chr5D	41120111	41122061	+	41121086	1.0	0.996	collinear
gene:TraesCS5D03G0094600	Chr5D	36349030	36354144	-	36351587	Chr5D	41119660	41124776	-	41122218	1.0	0.998	collinear
gene:TraesCS5D03G0094800	Chr5D	36526413	36528796	+	36527604	Chr5D	41297025	41299408	+	41298216	1.0	1.0	collinear
gene:TraesCS5D03G0095100	Chr5D	36823352	36829405	+	36826378	Chr5D	41592764	41598817	+	41595790	1.0	1.0	collinear
gene:TraesCS5D03G0096000	Chr5D	36972121	36974224	-	36973172	Chr5D	41740904	41743007	-	41741955	1.0	1.0	collinear
gene:TraesCS5D03G0096200	Chr5D	37089666	37091116	-	37090391	Chr5D	41858453	41859903	-	41859178	1.0	1.0	collinear
gene:TraesCS5D03G0096100	Chr5D	37089563	37092056	+	37090809	Chr5D	41858350	41860843	+	41859596	1.0	1.0	collinear
gene:TraesCS5D03G0096600	Chr5D	37108523	37111936	+	37110229	Chr5D	41877310	41880723	+	41879016	1.0	1.0	collinear
gene:TraesCS5D03G0097200	Chr5D	37391925	37395154	+	37393539	Chr5D	42160523	42163752	+	42162137	1.0	1.0	collinear
gene:TraesCS5D03G0097500	Chr5D	37479592	37483418	+	37481505	Chr5D	42248191	42252017	+	42250104	1.0	1.0	collinear
gene:TraesCS5D03G0097600	Chr5D	37483925	37485565	+	37484745	Chr5D	42252524	42254164	+	42253344	1.0	1.0	collinear
gene:TraesCS5D03G0097800	Chr5D	37501915	37503811	-	37502863	Chr5D	42270512	42272408	-	42271460	1.0	1.0	collinear
gene:TraesCS5D03G0097900	Chr5D	37538778	37542238	-	37540508	Chr5D	42307382	42310842	-	42309112	1.0	1.0	collinear
gene:TraesCS5D03G0098000	Chr5D	37549157	37550615	+	37549886	Chr5D	42317761	42319219	+	42318490	1.0	1.0	collinear
gene:TraesCS5D03G0098300	Chr5D	37669607	37679484	+	37674545	Chr5D	42437070	42446947	+	42442008	1.0	0.999	collinear
gene:TraesCS5D03G0098400	Chr5D	37698920	37704711	+	37701815	Chr5D	42466190	42471985	+	42469087	1.0	1.0	collinear
gene:TraesCS5D03G0098500	Chr5D	37720891	37723200	+	37722045	Chr5D	42488168	42490477	+	42489322	1.0	1.0	collinear
gene:TraesCS5D03G0099600	Chr5D	39036436	39039005	+	39037720	Chr5D	43819946	43822515	+	43821230	1.0	1.0	collinear
gene:TraesCS5D03G0100200	Chr5D	40329417	40329914	+	40329665	Chr5D	45102502	45102999	+	45102750	1.0	1.0	collinear
gene:TraesCS5D03G0100300	Chr5D	40397117	40400143	-	40398630	Chr5D	45169064	45172090	-	45170577	1.0	1.0	collinear
gene:TraesCS5D03G0100400	Chr5D	40488540	40490373	+	40489456	Chr5D	45259178	45261011	+	45260094	1.0	1.0	collinear
gene:TraesCS5D03G0101000	Chr5D	41002589	41003901	+	41003245	Chr5D	45764839	45766151	+	45765495	1.0	1.0	collinear
gene:TraesCS5D03G0101100	Chr5D	41010735	41014956	-	41012845	Chr5D	45772986	45777207	-	45775096	1.0	1.0	collinear
gene:TraesCS5D03G0101200	Chr5D	41018315	41021742	+	41020028	Chr5D	45780566	45783993	+	45782279	1.0	1.0	collinear
gene:TraesCS5D03G0102100	Chr5D	41213237	41217585	+	41215411	Chr5D	45975487	45979835	+	45977661	1.0	1.0	collinear
gene:TraesCS5D03G0102200	Chr5D	41218218	41221983	-	41220100	Chr5D	45980468	45984233	-	45982350	1.0	1.0	collinear
gene:TraesCS5D03G0102300	Chr5D	41225848	41226318	-	41226083	Chr5D	45988098	45988568	-	45988333	1.0	1.0	collinear
gene:TraesCS5D03G0102400	Chr5D	41226533	41227351	-	41226942	Chr5D	45988783	45989601	-	45989192	1.0	1.0	collinear
gene:TraesCS5D03G0102700	Chr5D	41264790	41268692	+	41266741	Chr5D	46026422	46030324	+	46028373	1.0	1.0	collinear
gene:TraesCS5D03G0102800	Chr5D	41271817	41278428	+	41275122	Chr5D	46033449	46040060	+	46036754	1.0	1.0	collinear
gene:TraesCS5D03G0103200	Chr5D	41407328	41410126	+	41408727	Chr5D	46166220	46169018	+	46167619	1.0	1.0	collinear
gene:TraesCS5D03G0103300	Chr5D	41413178	41416771	-	41414974	Chr5D	46172070	46175663	-	46173866	1.0	1.0	collinear
gene:TraesCS5D03G0103600	Chr5D	41432765	41438909	-	41435837	Chr5D	46191657	46197801	-	46194729	1.0	1.0	collinear
gene:TraesCS5D03G0103800	Chr5D	41587284	41589878	+	41588581	Chr5D	46345869	46348463	+	46347166	1.0	1.0	collinear
gene:TraesCS5D03G0104100	Chr5D	41592406	41594140	+	41593273	Chr5D	46350991	46352726	+	46351858	1.0	0.998	collinear
gene:TraesCS5D03G0104200	Chr5D	41607276	41609302	+	41608289	Chr5D	46365697	46367723	+	46366710	1.0	0.997	collinear
gene:TraesCS5D03G0104300	Chr5D	41656747	41659286	+	41658016	Chr5D	46414708	46417247	+	46415977	1.0	1.0	collinear
gene:TraesCS5D03G0104400	Chr5D	41703853	41704383	+	41704118	Chr5D	46461813	46462343	+	46462078	1.0	1.0	collinear
gene:TraesCS5D03G0104600	Chr5D	41826650	41831863	+	41829256	Chr5D	46596335	46601548	+	46598941	1.0	1.0	collinear
gene:TraesCS5D03G0104700	Chr5D	41835234	41838285	+	41836759	Chr5D	46604919	46607970	+	46606444	1.0	1.0	collinear
gene:TraesCS5D03G0104800	Chr5D	41840438	41844853	-	41842645	Chr5D	46610123	46614538	-	46612330	1.0	1.0	collinear
gene:TraesCS5D03G0104900	Chr5D	41897779	41902350	-	41900064	Chr5D	46666753	46671324	-	46669038	1.0	1.0	collinear
gene:TraesCS5D03G0105400	Chr5D	42167586	42169115	-	42168350	Chr5D	46936584	46938113	-	46937348	1.0	1.0	collinear
gene:TraesCS5D03G0105600	Chr5D	42224238	42225084	-	42224661	Chr5D	46993236	46994082	-	46993659	1.0	1.0	collinear
gene:TraesCS5D03G0105800	Chr5D	42298824	42301985	+	42300404	Chr5D	47067811	47070972	+	47069391	1.0	1.0	collinear
gene:TraesCS5D03G0105900	Chr5D	42306537	42308684	+	42307610	Chr5D	47075524	47077671	+	47076597	1.0	0.995	collinear
gene:TraesCS5D03G0106000	Chr5D	42309038	42311210	+	42310124	Chr5D	47078025	47080197	+	47079111	1.0	1.0	collinear
gene:TraesCS5D03G0106400	Chr5D	42327990	42329923	+	42328956	Chr5D	47096977	47098910	+	47097943	1.0	1.0	collinear
gene:TraesCS5D03G0106500	Chr5D	42330535	42332783	-	42331659	Chr5D	47099522	47101770	-	47100646	1.0	1.0	collinear
