gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS3A03G0043800	Chr3A	12619607	12622553	+	12621080	Chr3A	13351723	13354669	+	13353196	1.0	1.0	collinear
gene:TraesCS3A03G0044200	Chr3A	12659773	12663256	+	12661514	Chr3A	13391895	13395378	+	13393636	1.0	1.0	collinear
gene:TraesCS3A03G0044400	Chr3A	12671499	12671969	-	12671734	Chr3A	13403621	13404091	-	13403856	1.0	1.0	collinear
gene:TraesCS3A03G0044500	Chr3A	12674962	12675767	-	12675364	Chr3A	13407084	13407889	-	13407486	1.0	1.0	collinear
gene:TraesCS3A03G0044600	Chr3A	12691263	12693861	+	12692562	Chr3A	13423385	13425983	+	13424684	1.0	1.0	collinear
gene:TraesCS3A03G0045400	Chr3A	12907657	12909988	-	12908822	Chr3A	13639788	13642119	-	13640953	1.0	1.0	collinear
gene:TraesCS3A03G0045500	Chr3A	12922126	12922986	-	12922556	Chr3A	13654266	13655126	-	13654696	1.0	1.0	collinear
gene:TraesCS3A03G0045600	Chr3A	12953875	12962009	+	12957942	Chr3A	13686019	13694152	+	13690085	1.0	1.0	collinear
gene:TraesCS3A03G0046100	Chr3A	12989383	12993109	-	12991246	Chr3A	13721526	13725252	-	13723389	1.0	1.0	collinear
gene:TraesCS3A03G0046400	Chr3A	13013432	13018739	-	13016085	Chr3A	13745570	13750877	-	13748223	1.0	1.0	collinear
gene:TraesCS3A03G0046500	Chr3A	13029932	13033027	-	13031479	Chr3A	13762070	13765165	-	13763617	1.0	1.0	collinear
gene:TraesCS3A03G0046600	Chr3A	13037615	13043061	-	13040338	Chr3A	13769753	13775199	-	13772476	1.0	1.0	collinear
gene:TraesCS3A03G0046700	Chr3A	13046469	13049752	-	13048110	Chr3A	13778607	13781890	-	13780248	1.0	1.0	collinear
gene:TraesCS3A03G0046900	Chr3A	13134758	13138473	+	13136615	Chr3A	13866898	13870613	+	13868755	1.0	1.0	collinear
gene:TraesCS3A03G0047000	Chr3A	13146068	13157472	+	13151770	Chr3A	13878211	13889615	+	13883913	1.0	1.0	collinear
gene:TraesCS3A03G0047400	Chr3A	13173460	13176299	+	13174879	Chr3A	13905603	13908442	+	13907022	1.0	1.0	collinear
gene:TraesCS3A03G0047600	Chr3A	13180225	13184245	+	13182235	Chr3A	13912368	13916388	+	13914378	1.0	1.0	collinear
gene:TraesCS3A03G0047800	Chr3A	13200215	13207654	+	13203934	Chr3A	13932358	13939797	+	13936077	1.0	1.0	collinear
gene:TraesCS3A03G0047900	Chr3A	13209629	13211419	-	13210524	Chr3A	13941772	13943562	-	13942667	1.0	1.0	collinear
gene:TraesCS3A03G0048000	Chr3A	13212111	13220429	-	13216270	Chr3A	13944254	13952572	-	13948413	1.0	1.0	collinear
gene:TraesCS3A03G0048300	Chr3A	13251152	13252309	+	13251730	Chr3A	13982638	13983795	+	13983216	1.0	1.0	collinear
gene:TraesCS3A03G0048400	Chr3A	13253472	13254910	+	13254191	Chr3A	13984680	13986118	+	13985399	1.0	1.0	collinear
gene:TraesCS3A03G0048500	Chr3A	13256000	13259537	-	13257768	Chr3A	13987208	13990745	-	13988976	1.0	1.0	collinear
gene:TraesCS3A03G0048600	Chr3A	13262335	13263785	-	13263060	Chr3A	13993543	13994993	-	13994268	1.0	1.0	collinear
gene:TraesCS3A03G0048700	Chr3A	13266374	13267826	-	13267100	Chr3A	13997582	13999034	-	13998308	1.0	1.0	collinear
gene:TraesCS3A03G0049100	Chr3A	13326983	13331969	-	13329476	Chr3A	14057713	14062699	-	14060206	1.0	1.0	collinear
gene:TraesCS3A03G0049400	Chr3A	13364456	13367172	+	13365814	Chr3A	14093389	14096105	+	14094747	1.0	1.0	collinear
gene:TraesCS3A03G0049500	Chr3A	13374582	13377547	+	13376064	Chr3A	14103314	14106279	+	14104796	1.0	1.0	collinear
gene:TraesCS3A03G0049600	Chr3A	13420057	13420751	-	13420404	Chr3A	14148610	14149304	-	14148957	1.0	1.0	collinear
gene:TraesCS3A03G0050200	Chr3A	13510570	13511960	-	13511265	Chr3A	14238338	14239728	-	14239033	1.0	1.0	collinear
gene:TraesCS3A03G0050400	Chr3A	13530408	13531190	-	13530799	Chr3A	14258013	14258795	-	14258404	1.0	1.0	collinear
gene:TraesCS3A03G0050600	Chr3A	13539918	13540966	+	13540442	Chr3A	14267523	14268571	+	14268047	1.0	1.0	collinear
gene:TraesCS3A03G0050700	Chr3A	13551825	13552727	-	13552276	Chr3A	14279430	14280332	-	14279881	1.0	1.0	collinear
gene:TraesCS3A03G0051000	Chr3A	13581053	13583594	-	13582323	Chr3A	14308286	14310827	-	14309556	1.0	1.0	collinear
gene:TraesCS3A03G0051100	Chr3A	13585785	13587462	+	13586623	Chr3A	14313018	14314695	+	14313856	1.0	1.0	collinear
gene:TraesCS3A03G0051200	Chr3A	13588891	13590341	-	13589616	Chr3A	14316124	14317574	-	14316849	1.0	1.0	collinear
gene:TraesCS3A03G0051400	Chr3A	13799143	13807136	-	13803139	Chr3A	14523328	14531321	-	14527324	1.0	1.0	collinear
gene:TraesCS3A03G0051500	Chr3A	13812171	13813047	+	13812609	Chr3A	14536282	14537158	+	14536720	1.0	1.0	collinear
gene:TraesCS3A03G0051600	Chr3A	13817015	13820570	+	13818792	Chr3A	14541126	14544681	+	14542903	1.0	1.0	collinear
gene:TraesCS3A03G0051700	Chr3A	13820553	13824040	-	13822296	Chr3A	14544664	14548151	-	14546407	1.0	1.0	collinear
gene:TraesCS3A03G0051800	Chr3A	13837749	13840017	-	13838883	Chr3A	14561657	14563925	-	14562791	1.0	1.0	collinear
gene:TraesCS3A03G0052000	Chr3A	13857289	13862785	-	13860037	Chr3A	14581197	14586693	-	14583945	1.0	1.0	collinear
gene:TraesCS3A03G0052200	Chr3A	14040952	14041692	-	14041322	Chr3A	14757552	14758292	-	14757922	1.0	1.0	collinear
gene:TraesCS3A03G0052300	Chr3A	14120231	14120695	+	14120463	Chr3A	14829249	14829713	+	14829481	1.0	1.0	collinear
gene:TraesCS3A03G0052500	Chr3A	14131902	14132951	-	14132426	Chr3A	14840918	14841967	-	14841442	1.0	1.0	collinear
gene:TraesCS3A03G0052600	Chr3A	14134546	14135307	+	14134926	Chr3A	14843562	14844323	+	14843942	1.0	1.0	collinear
gene:TraesCS3A03G0053000	Chr3A	14200366	14205844	-	14203105	Chr3A	14909378	14914856	-	14912117	1.0	1.0	collinear
gene:TraesCS3A03G0053100	Chr3A	14208436	14211617	+	14210026	Chr3A	14917258	14920439	+	14918848	1.0	1.0	collinear
gene:TraesCS3A03G0053400	Chr3A	14338574	14342114	+	14340344	Chr3A	15047410	15050950	+	15049180	1.0	1.0	collinear
gene:TraesCS3A03G0053500	Chr3A	14344155	14345109	-	14344632	Chr3A	15052991	15053945	-	15053468	1.0	1.0	collinear
gene:TraesCS3A03G0053600	Chr3A	14345254	14349480	-	14347367	Chr3A	15054090	15058316	-	15056203	1.0	1.0	collinear
gene:TraesCS3A03G0054300	Chr3A	14498314	14498850	+	14498582	Chr3A	15207316	15207852	+	15207584	1.0	1.0	collinear
gene:TraesCS3A03G0054400	Chr3A	14572676	14573841	+	14573258	Chr3A	15281690	15282855	+	15282272	1.0	0.993	collinear
gene:TraesCS3A03G0054500	Chr3A	14583303	14584864	+	14584083	Chr3A	15292317	15293878	+	15293097	1.0	1.0	collinear
gene:TraesCS3A03G0054600	Chr3A	14587724	14588509	-	14588116	Chr3A	15296738	15297523	-	15297130	1.0	1.0	collinear
gene:TraesCS3A03G0055000	Chr3A	15050261	15053415	+	15051838	Chr3A	15750701	15753855	+	15752278	1.0	1.0	collinear
gene:TraesCS3A03G0055100	Chr3A	15058231	15060659	+	15059445	Chr3A	15758671	15761099	+	15759885	1.0	1.0	collinear
gene:TraesCS3A03G0055500	Chr3A	15114158	15116300	-	15115229	Chr3A	15813904	15816046	-	15814975	1.0	1.0	collinear
gene:TraesCS3A03G0055600	Chr3A	15142521	15146395	+	15144458	Chr3A	15841989	15845863	+	15843926	1.0	1.0	collinear
gene:TraesCS3A03G0055700	Chr3A	15147371	15148340	-	15147855	Chr3A	15846839	15847808	-	15847323	1.0	1.0	collinear
gene:TraesCS3A03G0055800	Chr3A	15151106	15153176	-	15152141	Chr3A	15850574	15852644	-	15851609	1.0	1.0	collinear
gene:TraesCS3A03G0056100	Chr3A	15218565	15225143	-	15221854	Chr3A	15917610	15924188	-	15920899	1.0	1.0	collinear
gene:TraesCS3A03G0056300	Chr3A	15367716	15369852	+	15368784	Chr3A	16067596	16069732	+	16068664	1.0	1.0	collinear
gene:TraesCS3A03G0056400	Chr3A	15374271	15377592	+	15375931	Chr3A	16074151	16077468	+	16075809	1.0	1.0	collinear
gene:TraesCS3A03G0056500	Chr3A	15379118	15382109	+	15380613	Chr3A	16078994	16081985	+	16080489	1.0	1.0	collinear
gene:TraesCS3A03G0056600	Chr3A	15382541	15385525	-	15384033	Chr3A	16082417	16085401	-	16083909	1.0	1.0	collinear
gene:TraesCS3A03G0056900	Chr3A	15581362	15586956	+	15584159	Chr3A	16281188	16286785	+	16283986	1.0	1.0	collinear
gene:TraesCS3A03G0057000	Chr3A	15588624	15592155	-	15590389	Chr3A	16288453	16291984	-	16290218	1.0	1.0	collinear
gene:TraesCS3A03G0057100	Chr3A	15593584	15595385	+	15594484	Chr3A	16293413	16295214	+	16294313	1.0	1.0	collinear
gene:TraesCS3A03G0057200	Chr3A	15596606	15598218	-	15597412	Chr3A	16296435	16298047	-	16297241	1.0	1.0	collinear
gene:TraesCS3A03G0057400	Chr3A	15608635	15609777	+	15609206	Chr3A	16308465	16309607	+	16309036	1.0	1.0	collinear
gene:TraesCS3A03G0057600	Chr3A	15636769	15637577	+	15637173	Chr3A	16336599	16337407	+	16337003	1.0	1.0	collinear
gene:TraesCS3A03G0058300	Chr3A	15743505	15746810	+	15745157	Chr3A	16443340	16446645	+	16444992	1.0	1.0	collinear
gene:TraesCS3A03G0058400	Chr3A	15754398	15759483	+	15756940	Chr3A	16454233	16459318	+	16456775	1.0	1.0	collinear
gene:TraesCS3A03G0058600	Chr3A	15769038	15770439	-	15769738	Chr3A	16468875	16470276	-	16469575	1.0	1.0	collinear
gene:TraesCS3A03G0058800	Chr3A	15854927	15858814	-	15856870	Chr3A	16554767	16558654	-	16556710	1.0	1.0	collinear
gene:TraesCS3A03G0058900	Chr3A	15890662	15892044	+	15891353	Chr3A	16590504	16591886	+	16591195	1.0	1.0	collinear
gene:TraesCS3A03G0059000	Chr3A	15897326	15907096	-	15902211	Chr3A	16597168	16606938	-	16602053	1.0	1.0	collinear
gene:TraesCS3A03G0059100	Chr3A	15904642	15905987	-	15905314	Chr3A	16604484	16605829	-	16605156	1.0	1.0	collinear
gene:TraesCS3A03G0059500	Chr3A	15975018	15978954	+	15976986	Chr3A	16674864	16678800	+	16676832	1.0	1.0	collinear
gene:TraesCS3A03G0059600	Chr3A	15985878	15990235	+	15988056	Chr3A	16685724	16690081	+	16687902	1.0	1.0	collinear
gene:TraesCS3A03G0059700	Chr3A	16065418	16066849	-	16066133	Chr3A	16765266	16766697	-	16765981	1.0	1.0	collinear
gene:TraesCS3A03G0059800	Chr3A	16069241	16073917	+	16071579	Chr3A	16769085	16773761	+	16771423	1.0	1.0	collinear
gene:TraesCS3A03G0060200	Chr3A	16122946	16123593	+	16123269	Chr3A	16822799	16823446	+	16823122	1.0	1.0	collinear
gene:TraesCS3A03G0060300	Chr3A	16279115	16279914	-	16279514	Chr3A	16978967	16979766	-	16979366	1.0	1.0	collinear
gene:TraesCS3A03G0060500	Chr3A	16291911	16296115	+	16294013	Chr3A	16991763	16995967	+	16993865	1.0	1.0	collinear
gene:TraesCS3A03G0061500	Chr3A	16781028	16784619	+	16782823	Chr3A	17472828	17476419	+	17474623	1.0	1.0	collinear
gene:TraesCS3A03G0061800	Chr3A	16802924	16803530	+	16803227	Chr3A	17494412	17495018	+	17494715	1.0	1.0	collinear
gene:TraesCS3A03G0062100	Chr3A	16902296	16903662	+	16902979	Chr3A	17593279	17594645	+	17593962	1.0	1.0	collinear
gene:TraesCS3A03G0063100	Chr3A	17075422	17076396	-	17075909	Chr3A	17763186	17764160	-	17763673	1.0	1.0	collinear
gene:TraesCS3A03G0063200	Chr3A	17093678	17094934	-	17094306	Chr3A	17781300	17782556	-	17781928	1.0	1.0	collinear
gene:TraesCS3A03G0063300	Chr3A	17231024	17233287	+	17232155	Chr3A	17917551	17919814	+	17918682	1.0	1.0	collinear
gene:TraesCS3A03G0063400	Chr3A	17270551	17271615	-	17271083	Chr3A	17955932	17956996	-	17956464	1.0	1.0	collinear
gene:TraesCS3A03G0063600	Chr3A	17300080	17302821	-	17301450	Chr3A	17985461	17988202	-	17986831	1.0	1.0	collinear
gene:TraesCS3A03G0063700	Chr3A	17348766	17351480	-	17350123	Chr3A	18033180	18035894	-	18034537	1.0	1.0	collinear
gene:TraesCS3A03G0064000	Chr3A	17497167	17498908	-	17498037	Chr3A	18180224	18181965	-	18181094	1.0	1.0	collinear
gene:TraesCS3A03G0064100	Chr3A	17528849	17532476	-	17530662	Chr3A	18211917	18215544	-	18213730	1.0	1.0	collinear
gene:TraesCS3A03G0064200	Chr3A	17539451	17541749	+	17540600	Chr3A	18222520	18224818	+	18223669	1.0	1.0	collinear
gene:TraesCS3A03G0064600	Chr3A	17960043	17964689	-	17962366	Chr3A	18644352	18648998	-	18646675	1.0	0.999	collinear
gene:TraesCS3A03G0064900	Chr3A	18037806	18040039	+	18038922	Chr3A	18722142	18724375	+	18723258	1.0	1.0	collinear
gene:TraesCS3A03G0065000	Chr3A	18054016	18057108	+	18055562	Chr3A	18738352	18741444	+	18739898	1.0	1.0	collinear
gene:TraesCS3A03G0065100	Chr3A	18059008	18065576	-	18062292	Chr3A	18743344	18749912	-	18746628	1.0	1.0	collinear
gene:TraesCS3A03G0066000	Chr3A	18167147	18168264	+	18167705	Chr3A	18851488	18852605	+	18852046	1.0	1.0	collinear
gene:TraesCS3A03G0066100	Chr3A	18175262	18176822	+	18176042	Chr3A	18859603	18861163	+	18860383	1.0	1.0	collinear
gene:TraesCS3A03G0066200	Chr3A	18207404	18208574	+	18207989	Chr3A	18891746	18892916	+	18892331	1.0	1.0	collinear
gene:TraesCS3A03G0068700	Chr3A	19681177	19682018	+	19681597	Chr3A	20361222	20362063	+	20361642	1.0	1.0	collinear
gene:TraesCS3A03G0068900	Chr3A	19756652	19761404	+	19759028	Chr3A	20436705	20441457	+	20439081	1.0	1.0	collinear
gene:TraesCS3A03G0069100	Chr3A	19875189	19878093	-	19876641	Chr3A	20555247	20558151	-	20556699	1.0	1.0	collinear
gene:TraesCS3A03G0069300	Chr3A	19892253	19892669	+	19892461	Chr3A	20572312	20572728	+	20572520	1.0	1.0	collinear
gene:TraesCS3A03G0069400	Chr3A	19892745	19893567	+	19893156	Chr3A	20572804	20573626	+	20573215	1.0	1.0	collinear
gene:TraesCS3A03G0069500	Chr3A	19898370	19899758	+	19899064	Chr3A	20578429	20579817	+	20579123	1.0	1.0	collinear
gene:TraesCS3A03G0069600	Chr3A	19909137	19910223	-	19909680	Chr3A	20589196	20590282	-	20589739	1.0	1.0	collinear
gene:TraesCS3A03G0069700	Chr3A	19921962	19923048	-	19922505	Chr3A	20602024	20603110	-	20602567	1.0	1.0	collinear
gene:TraesCS3A03G0069900	Chr3A	19927875	19928414	+	19928144	Chr3A	20612213	20612752	+	20612482	1.0	1.0	collinear
gene:TraesCS3A03G0070000	Chr3A	19932559	19964611	+	19948585	Chr3A	20616897	20648951	+	20632924	1.0	1.0	collinear
gene:TraesCS3A03G0070200	Chr3A	19970421	19971229	-	19970825	Chr3A	20654761	20655569	-	20655165	1.0	1.0	collinear
gene:TraesCS3A03G0070300	Chr3A	19985076	19985531	-	19985303	Chr3A	20669416	20669871	-	20669643	1.0	1.0	collinear
gene:TraesCS3A03G0070500	Chr3A	19999574	20031088	+	20015331	Chr3A	20683915	20715433	+	20699674	1.0	1.0	collinear
gene:TraesCS3A03G0070600	Chr3A	20038143	20038586	-	20038364	Chr3A	20722490	20722933	-	20722711	1.0	1.0	collinear
gene:TraesCS3A03G0070700	Chr3A	20117029	20117770	+	20117399	Chr3A	20801394	20802135	+	20801764	1.0	1.0	collinear
gene:TraesCS3A03G0070800	Chr3A	20121489	20156387	-	20138938	Chr3A	20805854	20840751	-	20823302	1.0	1.0	collinear
gene:TraesCS3A03G0071400	Chr3A	20170281	20171435	-	20170858	Chr3A	20854643	20855797	-	20855220	1.0	1.0	collinear
gene:TraesCS3A03G0071700	Chr3A	20208603	20209100	+	20208851	Chr3A	20892958	20893455	+	20893206	1.0	1.0	collinear
gene:TraesCS3A03G0071900	Chr3A	20257014	20258041	-	20257527	Chr3A	20941371	20942398	-	20941884	1.0	1.0	collinear
gene:TraesCS3A03G0072500	Chr3A	20406420	20407438	-	20406929	Chr3A	21090786	21091804	-	21091295	1.0	1.0	collinear
gene:TraesCS3A03G0072700	Chr3A	20425453	20427250	-	20426351	Chr3A	21109823	21111620	-	21110721	1.0	1.0	collinear
gene:TraesCS3A03G0072800	Chr3A	20508660	20510010	+	20509335	Chr3A	21193029	21194379	+	21193704	1.0	1.0	collinear
gene:TraesCS3A03G0072900	Chr3A	20524634	20528416	-	20526525	Chr3A	21209003	21212785	-	21210894	1.0	1.0	collinear
gene:TraesCS3A03G0073100	Chr3A	20540849	20542175	-	20541512	Chr3A	21225218	21226544	-	21225881	1.0	1.0	collinear
gene:TraesCS3A03G0073200	Chr3A	20550923	20554679	-	20552801	Chr3A	21235292	21239048	-	21237170	1.0	1.0	collinear
gene:TraesCS3A03G0073300	Chr3A	20613054	20617970	+	20615512	Chr3A	21297411	21302327	+	21299869	1.0	1.0	collinear
gene:TraesCS3A03G0073500	Chr3A	20619196	20619756	-	20619476	Chr3A	21303553	21304113	-	21303833	1.0	1.0	collinear
gene:TraesCS3A03G0073600	Chr3A	20631212	20633698	+	20632455	Chr3A	21315569	21318055	+	21316812	1.0	1.0	collinear
gene:TraesCS3A03G0073700	Chr3A	20641246	20647579	+	20644412	Chr3A	21325603	21331936	+	21328769	1.0	0.998	collinear
gene:TraesCS3A03G0074000	Chr3A	20659180	20663574	+	20661377	Chr3A	21343534	21347928	+	21345731	1.0	1.0	collinear
gene:TraesCS3A03G0074500	Chr3A	20671288	20672070	-	20671679	Chr3A	21355642	21356424	-	21356033	1.0	1.0	collinear
gene:TraesCS3A03G0074600	Chr3A	20673501	20680706	+	20677103	Chr3A	21357855	21365060	+	21361457	1.0	1.0	collinear
gene:TraesCS3A03G0074800	Chr3A	20740689	20741722	+	20741205	Chr3A	21425045	21426078	+	21425561	1.0	1.0	collinear
gene:TraesCS3A03G0074900	Chr3A	20743793	20744815	+	20744304	Chr3A	21428149	21429171	+	21428660	1.0	1.0	collinear
gene:TraesCS3A03G0075000	Chr3A	20773419	20777449	+	20775434	Chr3A	21457780	21461809	+	21459794	1.0	1.0	collinear
gene:TraesCS3A03G0075100	Chr3A	20785441	20788009	+	20786725	Chr3A	21469803	21472371	+	21471087	1.0	1.0	collinear
gene:TraesCS3A03G0075800	Chr3A	20858405	20868525	-	20863465	Chr3A	21542771	21552905	-	21547838	1.0	1.0	collinear
gene:TraesCS3A03G0076400	Chr3A	20929795	20931163	-	20930479	Chr3A	21614182	21615550	-	21614866	1.0	1.0	collinear
gene:TraesCS3A03G0076500	Chr3A	20938960	20940086	+	20939523	Chr3A	21623348	21624474	+	21623911	1.0	1.0	collinear
gene:TraesCS3A03G0076800	Chr3A	20965744	20970304	+	20968024	Chr3A	21650130	21654690	+	21652410	1.0	1.0	collinear
gene:TraesCS3A03G0076900	Chr3A	20975045	20977468	-	20976256	Chr3A	21659431	21661854	-	21660642	1.0	1.0	collinear
gene:TraesCS3A03G0077000	Chr3A	21133366	21137049	+	21135207	Chr3A	21817745	21821417	+	21819581	1.0	1.0	collinear
gene:TraesCS3A03G0077100	Chr3A	21142788	21147300	+	21145044	Chr3A	21827155	21831667	+	21829411	1.0	1.0	collinear
gene:TraesCS3A03G0077200	Chr3A	21186612	21189812	-	21188212	Chr3A	21870981	21874181	-	21872581	1.0	1.0	collinear
gene:TraesCS3A03G0077300	Chr3A	21192501	21192770	-	21192635	Chr3A	21876870	21877139	-	21877004	1.0	1.0	collinear
gene:TraesCS3A03G0077400	Chr3A	21197284	21199681	-	21198482	Chr3A	21881653	21884050	-	21882851	1.0	1.0	collinear
gene:TraesCS3A03G0077500	Chr3A	21230622	21232296	-	21231459	Chr3A	21914993	21916667	-	21915830	1.0	1.0	collinear
gene:TraesCS3A03G0077700	Chr3A	21349961	21353817	+	21351889	Chr3A	22034332	22038188	+	22036260	1.0	1.0	collinear
gene:TraesCS3A03G0077900	Chr3A	21356953	21367202	-	21362077	Chr3A	22041324	22051573	-	22046448	1.0	1.0	collinear
gene:TraesCS3A03G0078000	Chr3A	21363791	21366384	-	21365087	Chr3A	22048162	22050755	-	22049458	1.0	1.0	collinear
gene:TraesCS3A03G0078300	Chr3A	21376366	21377634	-	21377000	Chr3A	22060737	22062005	-	22061371	1.0	1.0	collinear
gene:TraesCS3A03G0078100	Chr3A	21372632	21384525	-	21378578	Chr3A	22057003	22068896	-	22062949	1.0	1.0	collinear
gene:TraesCS3A03G0078400	Chr3A	21409809	21411562	+	21410685	Chr3A	22094182	22095935	+	22095058	1.0	1.0	collinear
gene:TraesCS3A03G0078500	Chr3A	21427871	21432348	+	21430109	Chr3A	22112243	22116720	+	22114481	1.0	1.0	collinear
gene:TraesCS3A03G0078700	Chr3A	21471426	21473804	+	21472615	Chr3A	22155803	22158181	+	22156992	1.0	1.0	collinear
gene:TraesCS3A03G0078800	Chr3A	21478224	21480918	+	21479571	Chr3A	22162601	22165295	+	22163948	1.0	1.0	collinear
gene:TraesCS3A03G0078900	Chr3A	21530372	21533056	+	21531714	Chr3A	22214756	22217440	+	22216098	1.0	1.0	collinear
gene:TraesCS3A03G0079100	Chr3A	21566386	21570009	+	21568197	Chr3A	22250770	22254393	+	22252581	1.0	1.0	collinear
gene:TraesCS3A03G0079200	Chr3A	21571586	21574366	+	21572976	Chr3A	22255970	22258750	+	22257360	1.0	1.0	collinear
gene:TraesCS3A03G0079300	Chr3A	21585210	21587094	+	21586152	Chr3A	22269594	22271478	+	22270536	1.0	1.0	collinear
gene:TraesCS3A03G0079400	Chr3A	21589040	21595623	-	21592331	Chr3A	22273424	22280007	-	22276715	1.0	1.0	collinear
gene:TraesCS3A03G0079500	Chr3A	21599085	21600707	-	21599896	Chr3A	22283469	22285091	-	22284280	1.0	1.0	collinear
gene:TraesCS3A03G0079600	Chr3A	21636072	21642138	+	21639105	Chr3A	22320408	22326474	+	22323441	1.0	1.0	collinear
gene:TraesCS3A03G0079800	Chr3A	21702645	21705795	-	21704220	Chr3A	22386979	22390129	-	22388554	1.0	1.0	collinear
gene:TraesCS3A03G0080400	Chr3A	21801751	21804364	+	21803057	Chr3A	22486089	22488702	+	22487395	1.0	1.0	collinear
gene:TraesCS3A03G0080500	Chr3A	21808660	21809130	-	21808895	Chr3A	22492998	22493468	-	22493233	1.0	1.0	collinear
gene:TraesCS3A03G0080600	Chr3A	21810212	21810868	+	21810540	Chr3A	22494550	22495206	+	22494878	1.0	1.0	collinear
gene:TraesCS3A03G0080700	Chr3A	21846309	21848992	-	21847650	Chr3A	22530645	22533328	-	22531986	1.0	1.0	collinear
gene:TraesCS3A03G0081500	Chr3A	21904651	21923618	+	21914134	Chr3A	22588991	22607958	+	22598474	1.0	1.0	collinear
gene:TraesCS3A03G0081600	Chr3A	21924370	21924690	+	21924530	Chr3A	22608710	22609030	+	22608870	1.0	1.0	collinear
gene:TraesCS3A03G0081800	Chr3A	21955494	21956771	+	21956132	Chr3A	22639835	22641112	+	22640473	1.0	1.0	collinear
gene:TraesCS3A03G0082200	Chr3A	21990905	21991927	-	21991416	Chr3A	22674913	22675935	-	22675424	1.0	1.0	collinear
gene:TraesCS3A03G0082500	Chr3A	22005903	22009036	-	22007469	Chr3A	22689463	22692596	-	22691029	1.0	1.0	collinear
gene:TraesCS3A03G0082800	Chr3A	22046324	22046722	+	22046523	Chr3A	22728622	22729020	+	22728821	1.0	1.0	collinear
gene:TraesCS3A03G0082900	Chr3A	22418300	22420393	+	22419346	Chr3A	23097520	23099613	+	23098566	1.0	1.0	collinear
gene:TraesCS3A03G0083400	Chr3A	22830138	22836555	+	22833346	Chr3A	23508212	23514629	+	23511420	1.0	1.0	collinear
gene:TraesCS3A03G0083500	Chr3A	22858761	22861368	-	22860064	Chr3A	23536840	23539447	-	23538143	1.0	1.0	collinear
gene:TraesCS3A03G0083900	Chr3A	22877620	22880344	+	22878982	Chr3A	23555696	23558420	+	23557058	1.0	1.0	collinear
gene:TraesCS3A03G0084600	Chr3A	23047958	23048704	-	23048331	Chr3A	23726019	23726765	-	23726392	1.0	1.0	collinear
gene:TraesCS3A03G0084900	Chr3A	23100677	23101744	+	23101210	Chr3A	23778736	23779803	+	23779269	1.0	1.0	collinear
gene:TraesCS3A03G0085500	Chr3A	23152698	23154743	+	23153720	Chr3A	23830746	23832791	+	23831768	1.0	1.0	collinear
gene:TraesCS3A03G0085700	Chr3A	23212365	23213240	-	23212802	Chr3A	23890919	23891794	-	23891356	1.0	1.0	collinear
gene:TraesCS3A03G0085900	Chr3A	23252470	23252778	-	23252624	Chr3A	23931025	23931333	-	23931179	1.0	1.0	collinear
gene:TraesCS3A03G0086100	Chr3A	23264087	23268412	-	23266249	Chr3A	23942714	23947039	-	23944876	1.0	1.0	collinear
gene:TraesCS3A03G0086200	Chr3A	23304340	23307115	-	23305727	Chr3A	23982969	23985744	-	23984356	1.0	1.0	collinear
gene:TraesCS3A03G0086500	Chr3A	23426719	23427717	-	23427218	Chr3A	24105004	24106002	-	24105503	1.0	1.0	collinear
gene:TraesCS3A03G0086600	Chr3A	23436097	23436474	+	23436285	Chr3A	24114382	24114759	+	24114570	1.0	1.0	collinear
gene:TraesCS3A03G0086700	Chr3A	23454237	23455698	-	23454967	Chr3A	24132522	24133983	-	24133252	1.0	1.0	collinear
gene:TraesCS3A03G0086800	Chr3A	23457867	23467481	-	23462674	Chr3A	24136152	24145766	-	24140959	1.0	1.0	collinear
gene:TraesCS3A03G0086900	Chr3A	23480116	23480896	-	23480506	Chr3A	24158401	24159181	-	24158791	1.0	1.0	collinear
gene:TraesCS3A03G0087100	Chr3A	23790701	23791679	-	23791190	Chr3A	24468049	24469027	-	24468538	1.0	1.0	collinear
gene:TraesCS3A03G0088000	Chr3A	23921214	23924756	+	23922985	Chr3A	24598592	24602134	+	24600363	1.0	1.0	collinear
gene:TraesCS3A03G0088400	Chr3A	24021528	24023486	-	24022507	Chr3A	24698904	24700863	-	24699883	1.0	1.0	collinear
gene:TraesCS3A03G0088500	Chr3A	24037289	24040794	+	24039041	Chr3A	24714667	24718172	+	24716419	1.0	1.0	collinear
gene:TraesCS3A03G0088600	Chr3A	24092027	24093342	+	24092684	Chr3A	24769415	24770730	+	24770072	1.0	1.0	collinear
gene:TraesCS3A03G0088700	Chr3A	24092737	24093342	+	24093039	Chr3A	24770125	24770730	+	24770427	1.0	1.0	collinear
gene:TraesCS3A03G0088900	Chr3A	24119045	24120835	-	24119940	Chr3A	24796426	24798216	-	24797321	1.0	1.0	collinear
