gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS1D03G0038500	Chr1D	9029515	9030704	-	9030109	Chr1D	9493105	9494294	-	9493699	1.0	1.0	collinear
gene:TraesCS1D03G0038600	Chr1D	9033681	9040126	-	9036903	Chr1D	9497271	9503716	-	9500493	1.0	1.0	collinear
gene:TraesCS1D03G0038800	Chr1D	9121342	9124455	+	9122898	Chr1D	9584734	9587847	+	9586290	1.0	1.0	collinear
gene:TraesCS1D03G0038900	Chr1D	9124737	9127417	-	9126077	Chr1D	9588129	9590809	-	9589469	1.0	1.0	collinear
gene:TraesCS1D03G0039000	Chr1D	9129416	9137638	+	9133527	Chr1D	9592808	9601030	+	9596919	1.0	1.0	collinear
gene:TraesCS1D03G0039100	Chr1D	9154545	9157552	+	9156048	Chr1D	9617936	9620943	+	9619439	1.0	1.0	collinear
gene:TraesCS1D03G0039200	Chr1D	9206067	9207887	+	9206977	Chr1D	9669458	9671278	+	9670368	1.0	1.0	collinear
gene:TraesCS1D03G0039300	Chr1D	9227821	9228352	+	9228086	Chr1D	9691216	9691747	+	9691481	1.0	1.0	collinear
gene:TraesCS1D03G0039400	Chr1D	9245157	9246124	+	9245640	Chr1D	9708560	9709527	+	9709043	1.0	1.0	collinear
gene:TraesCS1D03G0039500	Chr1D	9247527	9249158	-	9248342	Chr1D	9710930	9712561	-	9711745	1.0	1.0	collinear
gene:TraesCS1D03G0039600	Chr1D	9262555	9264156	+	9263355	Chr1D	9725959	9727560	+	9726759	1.0	1.0	collinear
gene:TraesCS1D03G0039700	Chr1D	9327845	9334250	-	9331047	Chr1D	9791251	9797656	-	9794453	1.0	1.0	collinear
gene:TraesCS1D03G0040100	Chr1D	9396284	9405243	-	9400763	Chr1D	9859693	9868653	-	9864173	1.0	1.0	collinear
gene:TraesCS1D03G0040200	Chr1D	9435351	9444224	-	9439787	Chr1D	9898765	9907638	-	9903201	1.0	1.0	collinear
gene:TraesCS1D03G0040300	Chr1D	9461479	9465994	+	9463736	Chr1D	9924890	9929405	+	9927147	1.0	1.0	collinear
gene:TraesCS1D03G0040400	Chr1D	9493072	9498717	-	9495894	Chr1D	9956483	9962128	-	9959305	1.0	1.0	collinear
gene:TraesCS1D03G0040500	Chr1D	9623480	9623999	-	9623739	Chr1D	10086890	10087409	-	10087149	1.0	1.0	collinear
gene:TraesCS1D03G0040800	Chr1D	9677228	9681756	+	9679492	Chr1D	10140638	10145170	+	10142904	1.0	1.0	collinear
gene:TraesCS1D03G0041100	Chr1D	9688210	9693529	+	9690869	Chr1D	10151625	10156944	+	10154284	1.0	1.0	collinear
gene:TraesCS1D03G0041300	Chr1D	9722460	9732333	-	9727396	Chr1D	10185879	10195752	-	10190815	1.0	0.999	collinear
gene:TraesCS1D03G0041600	Chr1D	9742405	9753140	-	9747772	Chr1D	10205824	10216559	-	10211191	1.0	1.0	collinear
gene:TraesCS1D03G0041800	Chr1D	9768946	9769323	-	9769134	Chr1D	10232365	10232742	-	10232553	1.0	1.0	collinear
gene:TraesCS1D03G0042100	Chr1D	9802988	9804033	-	9803510	Chr1D	10266407	10267452	-	10266929	1.0	1.0	collinear
gene:TraesCS1D03G0042200	Chr1D	9823512	9823727	-	9823619	Chr1D	10286931	10287146	-	10287038	1.0	1.0	collinear
gene:TraesCS1D03G0042300	Chr1D	9829325	9829540	+	9829432	Chr1D	10292744	10292959	+	10292851	1.0	1.0	collinear
gene:TraesCS1D03G0042500	Chr1D	9843831	9846538	+	9845184	Chr1D	10307251	10309958	+	10308604	1.0	1.0	collinear
gene:TraesCS1D03G0042700	Chr1D	9884257	9887556	-	9885906	Chr1D	10347675	10350974	-	10349324	1.0	1.0	collinear
gene:TraesCS1D03G0042800	Chr1D	9977550	9995153	+	9986351	Chr1D	10440965	10458567	+	10449766	1.0	1.0	collinear
gene:TraesCS1D03G0043200	Chr1D	10126307	10126930	-	10126618	Chr1D	10589730	10590353	-	10590041	1.0	1.0	collinear
gene:TraesCS1D03G0043300	Chr1D	10135325	10137987	-	10136656	Chr1D	10598748	10601410	-	10600079	1.0	1.0	collinear
gene:TraesCS1D03G0043400	Chr1D	10144230	10145801	+	10145015	Chr1D	10607653	10609224	+	10608438	1.0	1.0	collinear
gene:TraesCS1D03G0043500	Chr1D	10157489	10165721	+	10161605	Chr1D	10620912	10629144	+	10625028	1.0	1.0	collinear
gene:TraesCS1D03G0043600	Chr1D	10173955	10179362	+	10176658	Chr1D	10637378	10642785	+	10640081	1.0	1.0	collinear
gene:TraesCS1D03G0043800	Chr1D	10199037	10210936	+	10204986	Chr1D	10662460	10674356	+	10668408	1.0	1.0	collinear
gene:TraesCS1D03G0044000	Chr1D	10256969	10257223	+	10257096	Chr1D	10720390	10720644	+	10720517	1.0	1.0	collinear
gene:TraesCS1D03G0044100	Chr1D	10261405	10262472	-	10261938	Chr1D	10724826	10725893	-	10725359	1.0	1.0	collinear
gene:TraesCS1D03G0044200	Chr1D	10270654	10274452	+	10272553	Chr1D	10734075	10737873	+	10735974	1.0	1.0	collinear
gene:TraesCS1D03G0044300	Chr1D	10284018	10286281	+	10285149	Chr1D	10747439	10749702	+	10748570	1.0	1.0	collinear
gene:TraesCS1D03G0044600	Chr1D	10328353	10330651	+	10329502	Chr1D	10791789	10794087	+	10792938	1.0	1.0	collinear
gene:TraesCS1D03G0044700	Chr1D	10422975	10426120	+	10424547	Chr1D	10886418	10889563	+	10887990	1.0	1.0	collinear
gene:TraesCS1D03G0044800	Chr1D	10427768	10430080	-	10428924	Chr1D	10891211	10893523	-	10892367	1.0	1.0	collinear
gene:TraesCS1D03G0045000	Chr1D	10460749	10462774	-	10461761	Chr1D	10924193	10926218	-	10925205	1.0	1.0	collinear
gene:TraesCS1D03G0045100	Chr1D	10467171	10467863	-	10467517	Chr1D	10930615	10931307	-	10930961	1.0	1.0	collinear
gene:TraesCS1D03G0045300	Chr1D	10564890	10567566	-	10566228	Chr1D	11027048	11029724	-	11028386	1.0	1.0	collinear
gene:TraesCS1D03G0045400	Chr1D	10581352	10585193	+	10583272	Chr1D	11043510	11047351	+	11045430	1.0	1.0	collinear
gene:TraesCS1D03G0045500	Chr1D	10590733	10597060	-	10593896	Chr1D	11052890	11059217	-	11056053	1.0	1.0	collinear
gene:TraesCS1D03G0046000	Chr1D	10666814	10678260	-	10672537	Chr1D	11128975	11140421	-	11134698	1.0	1.0	collinear
gene:TraesCS1D03G0046200	Chr1D	10702255	10705142	-	10703698	Chr1D	11164416	11167303	-	11165859	1.0	1.0	collinear
gene:TraesCS1D03G0046400	Chr1D	10776701	10781413	+	10779057	Chr1D	11238853	11243565	+	11241209	1.0	1.0	collinear
gene:TraesCS1D03G0046500	Chr1D	10789220	10791288	+	10790254	Chr1D	11251373	11253441	+	11252407	1.0	1.0	collinear
gene:TraesCS1D03G0046600	Chr1D	10791391	10796390	-	10793890	Chr1D	11253544	11258544	-	11256044	1.0	1.0	collinear
gene:TraesCS1D03G0046700	Chr1D	10799319	10799516	+	10799417	Chr1D	11261473	11261670	+	11261571	1.0	1.0	collinear
gene:TraesCS1D03G0046800	Chr1D	10801679	10802317	-	10801998	Chr1D	11263833	11264471	-	11264152	1.0	1.0	collinear
gene:TraesCS1D03G0046900	Chr1D	10806678	10809056	-	10807867	Chr1D	11268833	11271211	-	11270022	1.0	1.0	collinear
gene:TraesCS1D03G0047200	Chr1D	10816701	10817387	-	10817044	Chr1D	11278856	11279542	-	11279199	1.0	1.0	collinear
gene:TraesCS1D03G0047300	Chr1D	10823735	10826174	-	10824954	Chr1D	11285891	11288330	-	11287110	1.0	1.0	collinear
gene:TraesCS1D03G0047600	Chr1D	10841086	10846099	-	10843592	Chr1D	11303242	11308255	-	11305748	1.0	1.0	collinear
gene:TraesCS1D03G0047800	Chr1D	10923571	10925026	+	10924298	Chr1D	11384560	11386015	+	11385287	1.0	1.0	collinear
gene:TraesCS1D03G0048000	Chr1D	10955489	10956602	-	10956045	Chr1D	11416478	11417591	-	11417034	1.0	1.0	collinear
gene:TraesCS1D03G0048400	Chr1D	11005658	11010205	+	11007931	Chr1D	11466695	11471242	+	11468968	1.0	1.0	collinear
gene:TraesCS1D03G0048700	Chr1D	11049150	11049716	+	11049433	Chr1D	11510198	11510764	+	11510481	1.0	1.0	collinear
gene:TraesCS1D03G0048800	Chr1D	11069139	11070217	+	11069678	Chr1D	11530187	11531265	+	11530726	1.0	1.0	collinear
gene:TraesCS1D03G0048900	Chr1D	11082355	11086276	-	11084315	Chr1D	11543401	11547322	-	11545361	1.0	1.0	collinear
gene:TraesCS1D03G0049000	Chr1D	11087651	11093290	-	11090470	Chr1D	11548698	11554337	-	11551517	1.0	1.0	collinear
gene:TraesCS1D03G0049100	Chr1D	11135128	11142088	+	11138608	Chr1D	11596179	11603139	+	11599659	1.0	1.0	collinear
gene:TraesCS1D03G0049200	Chr1D	11142339	11143634	+	11142986	Chr1D	11603390	11604685	+	11604037	1.0	1.0	collinear
gene:TraesCS1D03G0049300	Chr1D	11156391	11158091	+	11157241	Chr1D	11617443	11619143	+	11618293	1.0	1.0	collinear
gene:TraesCS1D03G0049400	Chr1D	11159741	11161318	+	11160529	Chr1D	11620793	11622370	+	11621581	1.0	1.0	collinear
gene:TraesCS1D03G0049500	Chr1D	11181438	11183799	-	11182618	Chr1D	11642491	11644852	-	11643671	1.0	1.0	collinear
gene:TraesCS1D03G0049600	Chr1D	11192896	11196317	-	11194606	Chr1D	11653949	11657370	-	11655659	1.0	1.0	collinear
gene:TraesCS1D03G0049900	Chr1D	11227521	11229611	+	11228566	Chr1D	11688574	11690664	+	11689619	1.0	1.0	collinear
gene:TraesCS1D03G0050600	Chr1D	11254945	11257132	+	11256038	Chr1D	11715998	11718185	+	11717091	1.0	1.0	collinear
gene:TraesCS1D03G0050700	Chr1D	11262981	11265213	+	11264097	Chr1D	11724034	11726266	+	11725150	1.0	1.0	collinear
gene:TraesCS1D03G0050800	Chr1D	11347677	11349522	+	11348599	Chr1D	11808731	11810576	+	11809653	1.0	1.0	collinear
gene:TraesCS1D03G0050900	Chr1D	11352488	11354372	-	11353430	Chr1D	11813542	11815426	-	11814484	1.0	1.0	collinear
gene:TraesCS1D03G0051000	Chr1D	11373425	11373846	+	11373635	Chr1D	11834480	11834901	+	11834690	1.0	1.0	collinear
gene:TraesCS1D03G0051100	Chr1D	11403746	11403982	+	11403864	Chr1D	11864799	11865035	+	11864917	1.0	1.0	collinear
gene:TraesCS1D03G0051800	Chr1D	11458050	11458505	-	11458277	Chr1D	11919102	11919557	-	11919329	1.0	1.0	collinear
gene:TraesCS1D03G0052000	Chr1D	11468128	11469992	+	11469060	Chr1D	11929180	11931044	+	11930112	1.0	1.0	collinear
gene:TraesCS1D03G0052300	Chr1D	11500690	11500905	-	11500797	Chr1D	11961765	11961980	-	11961872	1.0	1.0	collinear
gene:TraesCS1D03G0052400	Chr1D	11506893	11507147	-	11507020	Chr1D	11967968	11968222	-	11968095	1.0	1.0	collinear
gene:TraesCS1D03G0052800	Chr1D	11533298	11534015	+	11533656	Chr1D	11994373	11995090	+	11994731	1.0	1.0	collinear
gene:TraesCS1D03G0052900	Chr1D	11535289	11535504	-	11535396	Chr1D	11996364	11996579	-	11996471	1.0	1.0	collinear
gene:TraesCS1D03G0053000	Chr1D	11541380	11541634	-	11541507	Chr1D	12002455	12002709	-	12002582	1.0	1.0	collinear
gene:TraesCS1D03G0053300	Chr1D	11584532	11591223	+	11587877	Chr1D	12045631	12052322	+	12048976	1.0	1.0	collinear
gene:TraesCS1D03G0053500	Chr1D	11606290	11606508	-	11606399	Chr1D	12067395	12067613	-	12067504	1.0	1.0	collinear
gene:TraesCS1D03G0053600	Chr1D	11607005	11608582	-	11607793	Chr1D	12068110	12069687	-	12068898	1.0	1.0	collinear
gene:TraesCS1D03G0053700	Chr1D	11612163	11612626	-	11612394	Chr1D	12073256	12073719	-	12073487	1.0	1.0	collinear
gene:TraesCS1D03G0054000	Chr1D	11677371	11683282	+	11680326	Chr1D	12138472	12144385	+	12141428	1.0	1.0	collinear
gene:TraesCS1D03G0054100	Chr1D	11691796	11697427	+	11694611	Chr1D	12152902	12158533	+	12155717	1.0	1.0	collinear
gene:TraesCS1D03G0054200	Chr1D	11724099	11725651	+	11724875	Chr1D	12185209	12186761	+	12185985	1.0	1.0	collinear
gene:TraesCS1D03G0054500	Chr1D	11800566	11804443	-	11802504	Chr1D	12261692	12265569	-	12263630	1.0	1.0	collinear
gene:TraesCS1D03G0054600	Chr1D	11811303	11817630	+	11814466	Chr1D	12272429	12278756	+	12275592	1.0	1.0	collinear
gene:TraesCS1D03G0054800	Chr1D	11853103	11861033	+	11857068	Chr1D	12314228	12322158	+	12318193	1.0	1.0	collinear
gene:TraesCS1D03G0054900	Chr1D	11894301	11899814	+	11897057	Chr1D	12355431	12360944	+	12358187	1.0	1.0	collinear
gene:TraesCS1D03G0055100	Chr1D	11924669	11928150	+	11926409	Chr1D	12385799	12389280	+	12387539	1.0	1.0	collinear
gene:TraesCS1D03G0055200	Chr1D	11943939	11950853	-	11947396	Chr1D	12405067	12411979	-	12408523	0.999	0.997	collinear
gene:TraesCS1D03G0055500	Chr1D	12016584	12024542	+	12020563	Chr1D	12477555	12485275	+	12481415	1.0	1.0	collinear
gene:TraesCS1D03G0055800	Chr1D	12030396	12034282	+	12032339	Chr1D	12491129	12495015	+	12493072	1.0	1.0	collinear
gene:TraesCS1D03G0055900	Chr1D	12038756	12040495	+	12039625	Chr1D	12499489	12501228	+	12500358	1.0	1.0	collinear
gene:TraesCS1D03G0056000	Chr1D	12040593	12041315	-	12040954	Chr1D	12501326	12502048	-	12501687	1.0	1.0	collinear
gene:TraesCS1D03G0056300	Chr1D	12054623	12062204	-	12058413	Chr1D	12515356	12522937	-	12519146	1.0	1.0	collinear
gene:TraesCS1D03G0056400	Chr1D	12064527	12068688	+	12066607	Chr1D	12525260	12529421	+	12527340	1.0	1.0	collinear
gene:TraesCS1D03G0056800	Chr1D	12079256	12083011	+	12081133	Chr1D	12539989	12543744	+	12541866	1.0	1.0	collinear
gene:TraesCS1D03G0056900	Chr1D	12102630	12103322	+	12102976	Chr1D	12563364	12564056	+	12563710	1.0	1.0	collinear
gene:TraesCS1D03G0057100	Chr1D	12136251	12142533	-	12139392	Chr1D	12597009	12603291	-	12600150	0.999	0.994	collinear
gene:TraesCS1D03G0057500	Chr1D	12179645	12182369	-	12181007	Chr1D	12640564	12643288	-	12641926	1.0	1.0	collinear
gene:TraesCS1D03G0057600	Chr1D	12214422	12216035	+	12215228	Chr1D	12675342	12676955	+	12676148	1.0	1.0	collinear
gene:TraesCS1D03G0057900	Chr1D	12248677	12253506	+	12251091	Chr1D	12709598	12714427	+	12712012	1.0	1.0	collinear
gene:TraesCS1D03G0058000	Chr1D	12277758	12278793	+	12278275	Chr1D	12738688	12739723	+	12739205	1.0	1.0	collinear
gene:TraesCS1D03G0058100	Chr1D	12380635	12387155	+	12383895	Chr1D	12841110	12847630	+	12844370	1.0	1.0	collinear
gene:TraesCS1D03G0058200	Chr1D	12387879	12392016	-	12389947	Chr1D	12848354	12852491	-	12850422	1.0	1.0	collinear
gene:TraesCS1D03G0058400	Chr1D	12443742	12445847	-	12444794	Chr1D	12904215	12906320	-	12905267	1.0	1.0	collinear
gene:TraesCS1D03G0058700	Chr1D	12468726	12470867	-	12469796	Chr1D	12929203	12931344	-	12930273	1.0	1.0	collinear
gene:TraesCS1D03G0058900	Chr1D	12553824	12556001	-	12554912	Chr1D	13014214	13016391	-	13015302	1.0	1.0	collinear
gene:TraesCS1D03G0059300	Chr1D	12660210	12662537	-	12661373	Chr1D	13120603	13122930	-	13121766	1.0	1.0	collinear
gene:TraesCS1D03G0059400	Chr1D	12665964	12668153	-	12667058	Chr1D	13126357	13128546	-	13127451	1.0	1.0	collinear
gene:TraesCS1D03G0059500	Chr1D	12710712	12715031	+	12712871	Chr1D	13171047	13175366	+	13173206	1.0	1.0	collinear
gene:TraesCS1D03G0059700	Chr1D	12722052	12726026	+	12724039	Chr1D	13182387	13186361	+	13184374	1.0	1.0	collinear
gene:TraesCS1D03G0059800	Chr1D	12726401	12728516	-	12727458	Chr1D	13186736	13188851	-	13187793	1.0	1.0	collinear
gene:TraesCS1D03G0059900	Chr1D	12729937	12732884	-	12731410	Chr1D	13190272	13193219	-	13191745	1.0	1.0	collinear
gene:TraesCS1D03G0060100	Chr1D	12738256	12741351	+	12739803	Chr1D	13198593	13201688	+	13200140	1.0	1.0	collinear
gene:TraesCS1D03G0060200	Chr1D	12746173	12748255	-	12747214	Chr1D	13206510	13208592	-	13207551	1.0	1.0	collinear
gene:TraesCS1D03G0060500	Chr1D	12823259	12828118	+	12825688	Chr1D	13283761	13288620	+	13286190	1.0	1.0	collinear
gene:TraesCS1D03G0060800	Chr1D	12904922	12905224	+	12905073	Chr1D	13365414	13365716	+	13365565	1.0	1.0	collinear
gene:TraesCS1D03G0060900	Chr1D	12930897	12932591	+	12931744	Chr1D	13391393	13393087	+	13392240	1.0	1.0	collinear
gene:TraesCS1D03G0061000	Chr1D	12937758	12942631	+	12940194	Chr1D	13398254	13403127	+	13400690	1.0	1.0	collinear
gene:TraesCS1D03G0061100	Chr1D	12955319	12957697	-	12956508	Chr1D	13415815	13418193	-	13417004	1.0	1.0	collinear
gene:TraesCS1D03G0061200	Chr1D	13157786	13159200	-	13158493	Chr1D	13618063	13619477	-	13618770	1.0	1.0	collinear
gene:TraesCS1D03G0061400	Chr1D	13227353	13228928	+	13228140	Chr1D	13686117	13687692	+	13686904	1.0	1.0	collinear
gene:TraesCS1D03G0061500	Chr1D	13471467	13475172	+	13473319	Chr1D	13927425	13931130	+	13929277	1.0	1.0	collinear
gene:TraesCS1D03G0061600	Chr1D	13483360	13485893	+	13484626	Chr1D	13939094	13941627	+	13940360	1.0	1.0	collinear
gene:TraesCS1D03G0062100	Chr1D	13645202	13648961	-	13647081	Chr1D	14099912	14103671	-	14101791	1.0	1.0	collinear
gene:TraesCS1D03G0062300	Chr1D	13670847	13671176	-	13671011	Chr1D	14125557	14125886	-	14125721	1.0	1.0	collinear
gene:TraesCS1D03G0062400	Chr1D	13694952	13697333	+	13696142	Chr1D	14149304	14151685	+	14150494	1.0	1.0	collinear
gene:TraesCS1D03G0062500	Chr1D	13705090	13709117	+	13707103	Chr1D	14159442	14163732	+	14161587	1.0	0.922	collinear
gene:TraesCS1D03G0062600	Chr1D	13752081	13752470	+	13752275	Chr1D	14206057	14206446	+	14206251	1.0	1.0	collinear
gene:TraesCS1D03G0062700	Chr1D	13754122	13758799	-	13756460	Chr1D	14208098	14212775	-	14210436	1.0	1.0	collinear
gene:TraesCS1D03G0062800	Chr1D	13763355	13768084	-	13765719	Chr1D	14217331	14222060	-	14219695	1.0	1.0	collinear
gene:TraesCS1D03G0062900	Chr1D	13804820	13811282	-	13808051	Chr1D	14260412	14266874	-	14263643	1.0	1.0	collinear
gene:TraesCS1D03G0063200	Chr1D	13944483	13949532	+	13947007	Chr1D	14398293	14403342	+	14400817	1.0	1.0	collinear
gene:TraesCS1D03G0063400	Chr1D	14165364	14167123	-	14166243	Chr1D	14618831	14620590	-	14619710	1.0	1.0	collinear
gene:TraesCS1D03G0063500	Chr1D	14235896	14240676	-	14238286	Chr1D	14688990	14693770	-	14691380	1.0	1.0	collinear
gene:TraesCS1D03G0063600	Chr1D	14248921	14255663	-	14252292	Chr1D	14702017	14708759	-	14705388	1.0	1.0	collinear
gene:TraesCS1D03G0063700	Chr1D	14289282	14290611	-	14289946	Chr1D	14742380	14743709	-	14743044	1.0	1.0	collinear
gene:TraesCS1D03G0063800	Chr1D	14622326	14623529	-	14622927	Chr1D	15075455	15076658	-	15076056	1.0	1.0	collinear
gene:TraesCS1D03G0064000	Chr1D	15050259	15053430	+	15051844	Chr1D	15500568	15503739	+	15502153	1.0	1.0	collinear
gene:TraesCS1D03G0064100	Chr1D	15053643	15061279	-	15057461	Chr1D	15503952	15511588	-	15507770	1.0	1.0	collinear
gene:TraesCS1D03G0064400	Chr1D	15262156	15283096	+	15272626	Chr1D	15708191	15728868	+	15718529	1.0	1.0	collinear
gene:TraesCS1D03G0064500	Chr1D	15290882	15292819	-	15291850	Chr1D	15736654	15738591	-	15737622	1.0	1.0	collinear
gene:TraesCS1D03G0064800	Chr1D	15621728	15623832	+	15622780	Chr1D	16054084	16056188	+	16055136	1.0	1.0	collinear
gene:TraesCS1D03G0065300	Chr1D	15701226	15703232	-	15702229	Chr1D	16133581	16135587	-	16134584	1.0	1.0	collinear
gene:TraesCS1D03G0065700	Chr1D	16351055	16351677	-	16351366	Chr1D	16867443	16868065	-	16867754	1.0	1.0	collinear
gene:TraesCS1D03G0065800	Chr1D	16359541	16360391	-	16359966	Chr1D	16875929	16876779	-	16876354	1.0	1.0	collinear
gene:TraesCS1D03G0065900	Chr1D	16506262	16511101	-	16508681	Chr1D	17022732	17027571	-	17025151	1.0	1.0	collinear
gene:TraesCS1D03G0066100	Chr1D	16548066	16548958	-	16548512	Chr1D	17064533	17065425	-	17064979	1.0	1.0	collinear
gene:TraesCS1D03G0066300	Chr1D	16554903	16564280	-	16559591	Chr1D	17071368	17080731	-	17076049	1.0	1.0	collinear
gene:TraesCS1D03G0066400	Chr1D	16572346	16575045	-	16573695	Chr1D	17088797	17091496	-	17090146	1.0	1.0	collinear
gene:TraesCS1D03G0067200	Chr1D	17079025	17079969	+	17079497	Chr1D	17594530	17595474	+	17595002	1.0	1.0	collinear
gene:TraesCS1D03G0067600	Chr1D	17124764	17125784	+	17125274	Chr1D	17638999	17640019	+	17639509	1.0	1.0	collinear
gene:TraesCS1D03G0067900	Chr1D	17299617	17302650	+	17301133	Chr1D	17812908	17815941	+	17814424	1.0	1.0	collinear
gene:TraesCS1D03G0068100	Chr1D	17306690	17307460	-	17307075	Chr1D	17819981	17820751	-	17820366	1.0	1.0	collinear
gene:TraesCS1D03G0068200	Chr1D	17323640	17329568	-	17326604	Chr1D	17836659	17842587	-	17839623	1.0	1.0	collinear
gene:TraesCS1D03G0068400	Chr1D	17425292	17426848	+	17426070	Chr1D	17938174	17939730	+	17938952	1.0	1.0	collinear
gene:TraesCS1D03G0068500	Chr1D	17531071	17534159	+	17532615	Chr1D	18043305	18046393	+	18044849	1.0	1.0	collinear
gene:TraesCS1D03G0068700	Chr1D	17598054	17601410	+	17599732	Chr1D	18108105	18111461	+	18109783	1.0	1.0	collinear
gene:TraesCS1D03G0069800	Chr1D	17709133	17710724	-	17709928	Chr1D	18217323	18218914	-	18218118	1.0	1.0	collinear
gene:TraesCS1D03G0069900	Chr1D	17746266	17747578	-	17746922	Chr1D	18254465	18255777	-	18255121	1.0	1.0	collinear
gene:TraesCS1D03G0070000	Chr1D	17814678	17815610	+	17815144	Chr1D	18322880	18323812	+	18323346	1.0	1.0	collinear
gene:TraesCS1D03G0070400	Chr1D	17885267	17892039	-	17888653	Chr1D	18393483	18400255	-	18396869	1.0	1.0	collinear
gene:TraesCS1D03G0070500	Chr1D	17896365	17897279	-	17896822	Chr1D	18404581	18405495	-	18405038	1.0	1.0	collinear
gene:TraesCS1D03G0070700	Chr1D	17934480	17936336	+	17935408	Chr1D	18442688	18444544	+	18443616	1.0	1.0	collinear
gene:TraesCS1D03G0070900	Chr1D	17958713	17959261	-	17958987	Chr1D	18466757	18467305	-	18467031	1.0	0.997	collinear
gene:TraesCS1D03G0071300	Chr1D	18086468	18088397	-	18087432	Chr1D	18594514	18596443	-	18595478	1.0	0.999	collinear
gene:TraesCS1D03G0071500	Chr1D	18111791	18114952	-	18113371	Chr1D	18619840	18623002	-	18621421	1.0	1.0	collinear
gene:TraesCS1D03G0071600	Chr1D	18154539	18155810	-	18155174	Chr1D	18662589	18663860	-	18663224	1.0	1.0	collinear
gene:TraesCS1D03G0071700	Chr1D	18165824	18167149	+	18166486	Chr1D	18673875	18675200	+	18674537	1.0	1.0	collinear
gene:TraesCS1D03G0072000	Chr1D	18183071	18184425	+	18183748	Chr1D	18691123	18692477	+	18691800	1.0	0.995	collinear
gene:TraesCS1D03G0073000	Chr1D	19008479	19011340	+	19009909	Chr1D	19250156	19253017	+	19251586	1.0	1.0	collinear
gene:TraesCS1D03G0073100	Chr1D	19023110	19023289	-	19023199	Chr1D	19264226	19264405	-	19264315	1.0	1.0	collinear
gene:TraesCS1D03G0073200	Chr1D	19024646	19026709	+	19025677	Chr1D	19265762	19267825	+	19266793	1.0	1.0	collinear
gene:TraesCS1D03G0073300	Chr1D	19028702	19033551	-	19031126	Chr1D	19269818	19274667	-	19272242	1.0	1.0	collinear
gene:TraesCS1D03G0073400	Chr1D	19037404	19043988	-	19040696	Chr1D	19278520	19285104	-	19281812	1.0	1.0	collinear
gene:TraesCS1D03G0073800	Chr1D	19385769	19388764	-	19387266	Chr1D	19701168	19704163	-	19702665	1.0	1.0	collinear
gene:TraesCS1D03G0074000	Chr1D	19452679	19456599	+	19454639	Chr1D	19763851	19767771	+	19765811	1.0	1.0	collinear
gene:TraesCS1D03G0074100	Chr1D	19460571	19461920	-	19461245	Chr1D	19771743	19773092	-	19772417	1.0	1.0	collinear
gene:TraesCS1D03G0074200	Chr1D	19485225	19487212	+	19486218	Chr1D	19795314	19797301	+	19796307	1.0	1.0	collinear
gene:TraesCS1D03G0074600	Chr1D	19546851	19551106	+	19548978	Chr1D	19856585	19860840	+	19858712	1.0	1.0	collinear
gene:TraesCS1D03G0075400	Chr1D	19629232	19630914	-	19630073	Chr1D	19939067	19940749	-	19939908	1.0	1.0	collinear
gene:TraesCS1D03G0076000	Chr1D	19783642	19783761	-	19783701	Chr1D	20094375	20094494	-	20094434	1.0	1.0	collinear
gene:TraesCS1D03G0076100	Chr1D	19817684	19820774	-	19819229	Chr1D	20127360	20130450	-	20128905	1.0	1.0	collinear
gene:TraesCS1D03G0076300	Chr1D	19963064	19966086	+	19964575	Chr1D	20270740	20273762	+	20272251	1.0	1.0	collinear
gene:TraesCS1D03G0076400	Chr1D	19976428	19979348	+	19977888	Chr1D	20284104	20287024	+	20285564	1.0	1.0	collinear
gene:TraesCS1D03G0076600	Chr1D	19997916	19998785	+	19998350	Chr1D	20305074	20305943	+	20305508	1.0	1.0	collinear
gene:TraesCS1D03G0077100	Chr1D	20073204	20075510	+	20074357	Chr1D	20379057	20381363	+	20380210	1.0	1.0	collinear
gene:TraesCS1D03G0077600	Chr1D	20343452	20359526	-	20351489	Chr1D	20653108	20668858	-	20660983	1.0	1.0	collinear
gene:TraesCS1D03G0077900	Chr1D	20408692	20409219	-	20408955	Chr1D	20717656	20718183	-	20717919	1.0	1.0	collinear
gene:TraesCS1D03G0078100	Chr1D	20448248	20457537	-	20452892	Chr1D	20756968	20766257	-	20761612	1.0	1.0	collinear
gene:TraesCS1D03G0078500	Chr1D	20506763	20509507	-	20508135	Chr1D	20815483	20818227	-	20816855	1.0	1.0	collinear
gene:TraesCS1D03G0078600	Chr1D	20534447	20536081	-	20535264	Chr1D	20842858	20844492	-	20843675	1.0	1.0	collinear
gene:TraesCS1D03G0078800	Chr1D	20540603	20542567	-	20541585	Chr1D	20849014	20850978	-	20849996	1.0	1.0	collinear
gene:TraesCS1D03G0078900	Chr1D	20552689	20561537	-	20557113	Chr1D	20861100	20869948	-	20865524	1.0	1.0	collinear
gene:TraesCS1D03G0079200	Chr1D	20562959	20565612	+	20564285	Chr1D	20871370	20874023	+	20872696	1.0	1.0	collinear
