gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS7D03G0046000	Chr7D	9423365	9428897	+	9426131	Chr7D	11160033	11165565	+	11162799	1.0	1.0	collinear
gene:TraesCS7D03G0047000	Chr7D	9636820	9641884	-	9639352	Chr7D	11373493	11378557	-	11376025	1.0	1.0	collinear
gene:TraesCS7D03G0047100	Chr7D	9642348	9647312	+	9644830	Chr7D	11379021	11383985	+	11381503	1.0	1.0	collinear
gene:TraesCS7D03G0047400	Chr7D	9709899	9711626	+	9710762	Chr7D	11446575	11448302	+	11447438	1.0	1.0	collinear
gene:TraesCS7D03G0047800	Chr7D	9730707	9731413	+	9731060	Chr7D	11467382	11468088	+	11467735	1.0	1.0	collinear
gene:TraesCS7D03G0048100	Chr7D	9789680	9793371	+	9791525	Chr7D	11526412	11530105	+	11528258	1.0	1.0	collinear
gene:TraesCS7D03G0049400	Chr7D	10356124	10358772	+	10357448	Chr7D	12717533	12720181	+	12718857	1.0	1.0	collinear
gene:TraesCS7D03G0050000	Chr7D	10367467	10374182	+	10370824	Chr7D	12728877	12735592	+	12732234	1.0	1.0	collinear
gene:TraesCS7D03G0050200	Chr7D	10377049	10378124	+	10377586	Chr7D	12738459	12739534	+	12738996	1.0	1.0	collinear
gene:TraesCS7D03G0050400	Chr7D	10405468	10406646	-	10406057	Chr7D	12766884	12768062	-	12767473	1.0	1.0	collinear
gene:TraesCS7D03G0050700	Chr7D	10463530	10464935	-	10464232	Chr7D	12824981	12826386	-	12825683	1.0	1.0	collinear
gene:TraesCS7D03G0050900	Chr7D	10773951	10776019	-	10774985	Chr7D	13135403	13137471	-	13136437	1.0	1.0	collinear
gene:TraesCS7D03G0051000	Chr7D	10779290	10780750	-	10780020	Chr7D	13140742	13142202	-	13141472	1.0	1.0	collinear
gene:TraesCS7D03G0051200	Chr7D	10783546	10784888	-	10784217	Chr7D	13144998	13146340	-	13145669	1.0	1.0	collinear
gene:TraesCS7D03G0051300	Chr7D	10787556	10790240	-	10788898	Chr7D	13149008	13151692	-	13150350	1.0	1.0	collinear
gene:TraesCS7D03G0051400	Chr7D	10790355	10793167	-	10791761	Chr7D	13151807	13154619	-	13153213	1.0	1.0	collinear
gene:TraesCS7D03G0051500	Chr7D	10805169	10811238	-	10808203	Chr7D	13166622	13172691	-	13169656	1.0	1.0	collinear
gene:TraesCS7D03G0051600	Chr7D	10813724	10818596	+	10816160	Chr7D	13175177	13180049	+	13177613	1.0	1.0	collinear
gene:TraesCS7D03G0052000	Chr7D	10866500	10871299	-	10868899	Chr7D	13227800	13232599	-	13230199	1.0	1.0	collinear
gene:TraesCS7D03G0052300	Chr7D	10902680	10904162	-	10903421	Chr7D	13263979	13265461	-	13264720	1.0	1.0	collinear
gene:TraesCS7D03G0052500	Chr7D	11019985	11021994	+	11020989	Chr7D	13381046	13383055	+	13382050	1.0	1.0	collinear
gene:TraesCS7D03G0052600	Chr7D	11022566	11024797	+	11023681	Chr7D	13383627	13385858	+	13384742	1.0	1.0	collinear
gene:TraesCS7D03G0052700	Chr7D	11024983	11025588	+	11025285	Chr7D	13386044	13386649	+	13386346	1.0	1.0	collinear
gene:TraesCS7D03G0052800	Chr7D	11111603	11112606	+	11112104	Chr7D	13472536	13473539	+	13473037	1.0	1.0	collinear
gene:TraesCS7D03G0052900	Chr7D	11117544	11119073	+	11118308	Chr7D	13478477	13480006	+	13479241	1.0	1.0	collinear
gene:TraesCS7D03G0053500	Chr7D	11174031	11176281	-	11175156	Chr7D	13534964	13537214	-	13536089	1.0	1.0	collinear
gene:TraesCS7D03G0053700	Chr7D	11266157	11267776	-	11266966	Chr7D	13627071	13628690	-	13627880	1.0	1.0	collinear
gene:TraesCS7D03G0053800	Chr7D	11277143	11277790	-	11277466	Chr7D	13638057	13638704	-	13638380	1.0	1.0	collinear
gene:TraesCS7D03G0053900	Chr7D	11323512	11328407	+	11325959	Chr7D	13683279	13688174	+	13685726	1.0	1.0	collinear
gene:TraesCS7D03G0054000	Chr7D	11376382	11377575	+	11376978	Chr7D	13736076	13737269	+	13736672	1.0	1.0	collinear
gene:TraesCS7D03G0054100	Chr7D	11379695	11382219	-	11380957	Chr7D	13739389	13741913	-	13740651	1.0	1.0	collinear
gene:TraesCS7D03G0054200	Chr7D	11435436	11436531	-	11435983	Chr7D	13795134	13796229	-	13795681	1.0	1.0	collinear
gene:TraesCS7D03G0054500	Chr7D	11569127	11570200	+	11569663	Chr7D	13928897	13929970	+	13929433	1.0	1.0	collinear
gene:TraesCS7D03G0055000	Chr7D	11627497	11634848	-	11631172	Chr7D	13987074	13994425	-	13990749	1.0	1.0	collinear
gene:TraesCS7D03G0055600	Chr7D	11725501	11727900	-	11726700	Chr7D	14085083	14087482	-	14086282	1.0	1.0	collinear
gene:TraesCS7D03G0055700	Chr7D	11728834	11730683	-	11729758	Chr7D	14088416	14090265	-	14089340	1.0	1.0	collinear
gene:TraesCS7D03G0055800	Chr7D	11731280	11736454	-	11733867	Chr7D	14090862	14096036	-	14093449	1.0	1.0	collinear
gene:TraesCS7D03G0055900	Chr7D	11787653	11788291	-	11787972	Chr7D	14147226	14147864	-	14147545	1.0	1.0	collinear
gene:TraesCS7D03G0056600	Chr7D	11905937	11909595	-	11907766	Chr7D	14265214	14268872	-	14267043	1.0	1.0	collinear
gene:TraesCS7D03G0056700	Chr7D	11934965	11938985	+	11936975	Chr7D	14294242	14298262	+	14296252	1.0	1.0	collinear
gene:TraesCS7D03G0056800	Chr7D	11942273	11943273	+	11942773	Chr7D	14301550	14302550	+	14302050	1.0	1.0	collinear
gene:TraesCS7D03G0057000	Chr7D	11963187	11972341	+	11967764	Chr7D	14322464	14331618	+	14327041	1.0	1.0	collinear
gene:TraesCS7D03G0057100	Chr7D	11973144	11977583	-	11975363	Chr7D	14332421	14336860	-	14334640	1.0	1.0	collinear
gene:TraesCS7D03G0057300	Chr7D	12005583	12006702	-	12006142	Chr7D	14364862	14365981	-	14365421	1.0	1.0	collinear
gene:TraesCS7D03G0057700	Chr7D	12026251	12027868	-	12027059	Chr7D	14385512	14387129	-	14386320	1.0	1.0	collinear
gene:TraesCS7D03G0057900	Chr7D	12331422	12333890	-	12332656	Chr7D	14689824	14692292	-	14691058	1.0	1.0	collinear
gene:TraesCS7D03G0058400	Chr7D	12593304	12594041	+	12593672	Chr7D	14951096	14951833	+	14951464	1.0	1.0	collinear
gene:TraesCS7D03G0058500	Chr7D	12649083	12649933	+	12649508	Chr7D	15006037	15006887	+	15006462	1.0	1.0	collinear
gene:TraesCS7D03G0059000	Chr7D	12710910	12711648	-	12711279	Chr7D	15065692	15066430	-	15066061	1.0	1.0	collinear
gene:TraesCS7D03G0059200	Chr7D	12901630	12902444	-	12902037	Chr7D	15255867	15256681	-	15256274	1.0	1.0	collinear
gene:TraesCS7D03G0059300	Chr7D	12909879	12910644	+	12910261	Chr7D	15264118	15264883	+	15264500	1.0	0.998	collinear
gene:TraesCS7D03G0059500	Chr7D	12942927	12943142	+	12943034	Chr7D	15297179	15297394	+	15297286	1.0	1.0	collinear
gene:TraesCS7D03G0059600	Chr7D	12978199	12982834	+	12980516	Chr7D	15332463	15337098	+	15334780	1.0	1.0	collinear
gene:TraesCS7D03G0059700	Chr7D	12987771	12991920	+	12989845	Chr7D	15342035	15346184	+	15344109	1.0	1.0	collinear
gene:TraesCS7D03G0059800	Chr7D	12996913	12997734	+	12997323	Chr7D	15351177	15351998	+	15351587	1.0	1.0	collinear
gene:TraesCS7D03G0060000	Chr7D	13067066	13067768	-	13067417	Chr7D	15421335	15422037	-	15421686	1.0	1.0	collinear
gene:TraesCS7D03G0060100	Chr7D	13069834	13070181	-	13070007	Chr7D	15424103	15424450	-	15424276	1.0	1.0	collinear
gene:TraesCS7D03G0060500	Chr7D	13254494	13256627	-	13255560	Chr7D	15608768	15610901	-	15609834	1.0	1.0	collinear
gene:TraesCS7D03G0060600	Chr7D	13398536	13421367	+	13409951	Chr7D	15752546	15775377	+	15763961	1.0	1.0	collinear
gene:TraesCS7D03G0060700	Chr7D	13427069	13428880	-	13427974	Chr7D	15781079	15782890	-	15781984	1.0	1.0	collinear
gene:TraesCS7D03G0060900	Chr7D	13463966	13465927	-	13464946	Chr7D	15817983	15819944	-	15818963	1.0	1.0	collinear
gene:TraesCS7D03G0061000	Chr7D	13494314	13495965	-	13495139	Chr7D	15848320	15849971	-	15849145	1.0	1.0	collinear
gene:TraesCS7D03G0061100	Chr7D	13849178	13853040	-	13851109	Chr7D	16203224	16207086	-	16205155	1.0	1.0	collinear
gene:TraesCS7D03G0061900	Chr7D	13963623	13966739	-	13965181	Chr7D	16317669	16320785	-	16319227	1.0	1.0	collinear
gene:TraesCS7D03G0062000	Chr7D	14007248	14014362	+	14010805	Chr7D	16361294	16368408	+	16364851	1.0	1.0	collinear
gene:TraesCS7D03G0062100	Chr7D	14028497	14031653	+	14030075	Chr7D	16382543	16385699	+	16384121	1.0	1.0	collinear
gene:TraesCS7D03G0062200	Chr7D	14057740	14064669	+	14061204	Chr7D	16411787	16418716	+	16415251	1.0	1.0	collinear
gene:TraesCS7D03G0062300	Chr7D	14148914	14157373	+	14153143	Chr7D	16502970	16511430	+	16507200	1.0	1.0	collinear
gene:TraesCS7D03G0062400	Chr7D	14160434	14161114	+	14160774	Chr7D	16514488	16515168	+	16514828	1.0	1.0	collinear
gene:TraesCS7D03G0062500	Chr7D	14162057	14168402	-	14165229	Chr7D	16516111	16522456	-	16519283	1.0	1.0	collinear
gene:TraesCS7D03G0062700	Chr7D	14206828	14211977	-	14209402	Chr7D	16560884	16566033	-	16563458	1.0	1.0	collinear
gene:TraesCS7D03G0062800	Chr7D	14223152	14225410	-	14224281	Chr7D	16577207	16579465	-	16578336	1.0	1.0	collinear
gene:TraesCS7D03G0062900	Chr7D	14227987	14229734	-	14228860	Chr7D	16582042	16583789	-	16582915	1.0	1.0	collinear
gene:TraesCS7D03G0063100	Chr7D	14244591	14246132	-	14245361	Chr7D	16598646	16600187	-	16599416	1.0	1.0	collinear
gene:TraesCS7D03G0063400	Chr7D	14260730	14264208	+	14262469	Chr7D	16614786	16618264	+	16616525	1.0	1.0	collinear
gene:TraesCS7D03G0063500	Chr7D	14265380	14267684	-	14266532	Chr7D	16619436	16621740	-	16620588	1.0	1.0	collinear
gene:TraesCS7D03G0063800	Chr7D	14431962	14432330	-	14432146	Chr7D	16786027	16786395	-	16786211	1.0	1.0	collinear
gene:TraesCS7D03G0065000	Chr7D	14960744	14962414	-	14961579	Chr7D	18163315	18164985	-	18164150	1.0	1.0	collinear
gene:TraesCS7D03G0065100	Chr7D	14966230	14977061	+	14971645	Chr7D	18168801	18179450	+	18174125	1.0	1.0	collinear
gene:TraesCS7D03G0065400	Chr7D	15087216	15092118	-	15089667	Chr7D	18288231	18293133	-	18290682	1.0	1.0	collinear
gene:TraesCS7D03G0065600	Chr7D	15126723	15129609	+	15128166	Chr7D	18326791	18329677	+	18328234	1.0	1.0	collinear
gene:TraesCS7D03G0065700	Chr7D	15131124	15133361	+	15132242	Chr7D	18331192	18333440	+	18332316	1.0	1.0	collinear
gene:TraesCS7D03G0066000	Chr7D	15311814	15312611	-	15312212	Chr7D	18511891	18512688	-	18512289	1.0	1.0	collinear
gene:TraesCS7D03G0066200	Chr7D	15348424	15350106	-	15349265	Chr7D	18548502	18550184	-	18549343	1.0	1.0	collinear
gene:TraesCS7D03G0066300	Chr7D	15365029	15369729	+	15367379	Chr7D	18564855	18569555	+	18567205	1.0	1.0	collinear
gene:TraesCS7D03G0066400	Chr7D	15408314	15413018	-	15410666	Chr7D	18608142	18612846	-	18610494	1.0	1.0	collinear
gene:TraesCS7D03G0067400	Chr7D	15841383	15843068	+	15842225	Chr7D	19041292	19042977	+	19042134	1.0	1.0	collinear
gene:TraesCS7D03G0067700	Chr7D	16148020	16149121	-	16148570	Chr7D	19361136	19362237	-	19361686	1.0	1.0	collinear
gene:TraesCS7D03G0068000	Chr7D	16298182	16301159	-	16299670	Chr7D	19511260	19514237	-	19512748	1.0	1.0	collinear
gene:TraesCS7D03G0068100	Chr7D	16346353	16351684	+	16349018	Chr7D	19559348	19564679	+	19562013	1.0	1.0	collinear
gene:TraesCS7D03G0068400	Chr7D	16419327	16428378	+	16423852	Chr7D	19632385	19641436	+	19636910	1.0	1.0	collinear
gene:TraesCS7D03G0068500	Chr7D	16429515	16430663	-	16430089	Chr7D	19642573	19643721	-	19643147	1.0	1.0	collinear
gene:TraesCS7D03G0068700	Chr7D	16452606	16453139	-	16452872	Chr7D	19664939	19665472	-	19665205	1.0	1.0	collinear
gene:TraesCS7D03G0069100	Chr7D	16618989	16620080	-	16619534	Chr7D	19829622	19830713	-	19830167	1.0	1.0	collinear
gene:TraesCS7D03G0069400	Chr7D	16678560	16680595	-	16679577	Chr7D	19885512	19887547	-	19886529	1.0	1.0	collinear
gene:TraesCS7D03G0069600	Chr7D	16713255	16714683	+	16713969	Chr7D	19919835	19921263	+	19920549	1.0	1.0	collinear
gene:TraesCS7D03G0069800	Chr7D	16729932	16731237	+	16730584	Chr7D	19936512	19937817	+	19937164	1.0	1.0	collinear
gene:TraesCS7D03G0070100	Chr7D	16779661	16783661	+	16781661	Chr7D	19983810	19987810	+	19985810	1.0	1.0	collinear
gene:TraesCS7D03G0070200	Chr7D	16814440	16818720	+	16816580	Chr7D	20017832	20022112	+	20019972	1.0	1.0	collinear
gene:TraesCS7D03G0070500	Chr7D	16881401	16896854	-	16889127	Chr7D	20082580	20097823	-	20090201	1.0	1.0	collinear
gene:TraesCS7D03G0071000	Chr7D	16941600	16946497	-	16944048	Chr7D	20140897	20145794	-	20143345	1.0	1.0	collinear
gene:TraesCS7D03G0071600	Chr7D	17194854	17195657	-	17195255	Chr7D	20391939	20392742	-	20392340	1.0	1.0	collinear
gene:TraesCS7D03G0071900	Chr7D	17202707	17203487	-	17203097	Chr7D	20435348	20436128	-	20435738	1.0	1.0	collinear
gene:TraesCS7D03G0072000	Chr7D	17204669	17205019	-	17204844	Chr7D	20437311	20437661	-	20437486	1.0	1.0	collinear
gene:TraesCS7D03G0072600	Chr7D	17366841	17368580	+	17367710	Chr7D	20562208	20563947	+	20563077	1.0	1.0	collinear
gene:TraesCS7D03G0072700	Chr7D	17379396	17380250	-	17379823	Chr7D	20574476	20575330	-	20574903	1.0	1.0	collinear
gene:TraesCS7D03G0072800	Chr7D	17392558	17393400	-	17392979	Chr7D	20587350	20588192	-	20587771	1.0	1.0	collinear
gene:TraesCS7D03G0072900	Chr7D	17396302	17399831	+	17398066	Chr7D	20591094	20594623	+	20592858	1.0	1.0	collinear
gene:TraesCS7D03G0073000	Chr7D	17399271	17399777	-	17399524	Chr7D	20594063	20594569	-	20594316	1.0	1.0	collinear
gene:TraesCS7D03G0073100	Chr7D	17403605	17404126	-	17403865	Chr7D	20598197	20598718	-	20598457	1.0	1.0	collinear
gene:TraesCS7D03G0073200	Chr7D	17405079	17407846	+	17406462	Chr7D	20599457	20602224	+	20600840	1.0	1.0	collinear
gene:TraesCS7D03G0073500	Chr7D	17446906	17450015	-	17448460	Chr7D	20641024	20644133	-	20642578	1.0	1.0	collinear
gene:TraesCS7D03G0073600	Chr7D	17458914	17460005	+	17459459	Chr7D	20653058	20654149	+	20653603	1.0	1.0	collinear
gene:TraesCS7D03G0073700	Chr7D	17467701	17472448	-	17470074	Chr7D	20661588	20666046	-	20663817	1.0	1.0	collinear
gene:TraesCS7D03G0074300	Chr7D	17592597	17593360	-	17592978	Chr7D	20784842	20785605	-	20785223	1.0	1.0	collinear
gene:TraesCS7D03G0074600	Chr7D	17599556	17601027	-	17600291	Chr7D	20791801	20793272	-	20792536	1.0	1.0	collinear
gene:TraesCS7D03G0074700	Chr7D	17610489	17615564	-	17613026	Chr7D	20802484	20807559	-	20805021	1.0	1.0	collinear
gene:TraesCS7D03G0074800	Chr7D	17684739	17686011	-	17685375	Chr7D	20876636	20877908	-	20877272	1.0	1.0	collinear
gene:TraesCS7D03G0074900	Chr7D	17806954	17812499	+	17809726	Chr7D	20996803	21002348	+	20999575	1.0	1.0	collinear
gene:TraesCS7D03G0075300	Chr7D	17887941	17888548	+	17888244	Chr7D	21076548	21077155	+	21076851	1.0	1.0	collinear
gene:TraesCS7D03G0075400	Chr7D	17898085	17898537	+	17898311	Chr7D	21086567	21087019	+	21086793	1.0	1.0	collinear
gene:TraesCS7D03G0075600	Chr7D	17910667	17911966	+	17911316	Chr7D	21098688	21099987	+	21099337	1.0	1.0	collinear
gene:TraesCS7D03G0075700	Chr7D	17938652	17941476	-	17940064	Chr7D	21126673	21129497	-	21128085	1.0	1.0	collinear
gene:TraesCS7D03G0075800	Chr7D	17946058	17948999	+	17947528	Chr7D	21134079	21137020	+	21135549	1.0	1.0	collinear
gene:TraesCS7D03G0075900	Chr7D	17954303	17955409	+	17954856	Chr7D	21142082	21143188	+	21142635	1.0	1.0	collinear
gene:TraesCS7D03G0076300	Chr7D	18011816	18027994	+	18019905	Chr7D	21199102	21214288	+	21206695	1.0	1.0	collinear
gene:TraesCS7D03G0076400	Chr7D	18033800	18034279	+	18034039	Chr7D	21220094	21220573	+	21220333	1.0	1.0	collinear
gene:TraesCS7D03G0076500	Chr7D	18035847	18036990	-	18036418	Chr7D	21222141	21223284	-	21222712	1.0	1.0	collinear
gene:TraesCS7D03G0076800	Chr7D	18084873	18085271	+	18085072	Chr7D	21270970	21271368	+	21271169	1.0	1.0	collinear
gene:TraesCS7D03G0076900	Chr7D	18113031	18116442	+	18114736	Chr7D	21298113	21301524	+	21299818	1.0	1.0	collinear
gene:TraesCS7D03G0077100	Chr7D	18352338	18353085	-	18352711	Chr7D	21526760	21527507	-	21527133	1.0	1.0	collinear
gene:TraesCS7D03G0077500	Chr7D	18514701	18518126	-	18516413	Chr7D	21689170	21692595	-	21690882	1.0	1.0	collinear
gene:TraesCS7D03G0077600	Chr7D	18537284	18539533	-	18538408	Chr7D	21711753	21714002	-	21712877	1.0	1.0	collinear
gene:TraesCS7D03G0078400	Chr7D	18583327	18586787	+	18585057	Chr7D	21757800	21761260	+	21759530	1.0	1.0	collinear
gene:TraesCS7D03G0078500	Chr7D	18601997	18605947	+	18603972	Chr7D	21776472	21780422	+	21778447	1.0	1.0	collinear
gene:TraesCS7D03G0078700	Chr7D	18611542	18615323	+	18613432	Chr7D	21786012	21789793	+	21787902	1.0	1.0	collinear
gene:TraesCS7D03G0078800	Chr7D	18617223	18625191	-	18621207	Chr7D	21791693	21799661	-	21795677	1.0	1.0	collinear
gene:TraesCS7D03G0079100	Chr7D	18679720	18680094	-	18679907	Chr7D	21854191	21854565	-	21854378	1.0	1.0	collinear
gene:TraesCS7D03G0079300	Chr7D	18754862	18757508	-	18756185	Chr7D	21929333	21931979	-	21930656	1.0	1.0	collinear
gene:TraesCS7D03G0079900	Chr7D	18786111	18788187	-	18787149	Chr7D	21960583	21962659	-	21961621	1.0	1.0	collinear
gene:TraesCS7D03G0080200	Chr7D	18846288	18850169	+	18848228	Chr7D	22020762	22024643	+	22022702	1.0	1.0	collinear
gene:TraesCS7D03G0080400	Chr7D	18856777	18860194	-	18858485	Chr7D	22031250	22034667	-	22032958	1.0	1.0	collinear
gene:TraesCS7D03G0080700	Chr7D	19106331	19108379	-	19107355	Chr7D	22933506	22935554	-	22934530	1.0	1.0	collinear
gene:TraesCS7D03G0080800	Chr7D	19108473	19109611	-	19109042	Chr7D	22935648	22936786	-	22936217	1.0	1.0	collinear
gene:TraesCS7D03G0080900	Chr7D	19132205	19133879	+	19133042	Chr7D	22959387	22961061	+	22960224	1.0	1.0	collinear
gene:TraesCS7D03G0081000	Chr7D	19144886	19147060	-	19145973	Chr7D	22972067	22974241	-	22973154	1.0	1.0	collinear
gene:TraesCS7D03G0081100	Chr7D	19272625	19275757	-	19274191	Chr7D	23099725	23102858	-	23101291	1.0	1.0	collinear
gene:TraesCS7D03G0081200	Chr7D	19290049	19292792	-	19291420	Chr7D	23117159	23119902	-	23118530	1.0	1.0	collinear
gene:TraesCS7D03G0081300	Chr7D	19312788	19314850	-	19313819	Chr7D	23139898	23141960	-	23140929	1.0	1.0	collinear
gene:TraesCS7D03G0081400	Chr7D	19316635	19322955	-	19319795	Chr7D	23143745	23150102	-	23146923	1.0	1.0	collinear
gene:TraesCS7D03G0081900	Chr7D	19472766	19476607	+	19474686	Chr7D	23299922	23303763	+	23301842	1.0	1.0	collinear
gene:TraesCS7D03G0082300	Chr7D	19510579	19510806	+	19510692	Chr7D	23337738	23337965	+	23337851	1.0	1.0	collinear
gene:TraesCS7D03G0082400	Chr7D	19514078	19516110	+	19515094	Chr7D	23341237	23343269	+	23342253	1.0	1.0	collinear
gene:TraesCS7D03G0082600	Chr7D	19516545	19517421	+	19516983	Chr7D	23343704	23344580	+	23344142	1.0	1.0	collinear
gene:TraesCS7D03G0082900	Chr7D	19563400	19568787	+	19566093	Chr7D	23389338	23394725	+	23392031	1.0	1.0	collinear
gene:TraesCS7D03G0083000	Chr7D	19575628	19579407	-	19577517	Chr7D	23401561	23405340	-	23403450	1.0	1.0	collinear
gene:TraesCS7D03G0083900	Chr7D	19684213	19685575	+	19684894	Chr7D	23510147	23511509	+	23510828	1.0	1.0	collinear
gene:TraesCS7D03G0084000	Chr7D	19690494	19695119	-	19692806	Chr7D	23516430	23521055	-	23518742	1.0	1.0	collinear
gene:TraesCS7D03G0084400	Chr7D	19739295	19751285	-	19745290	Chr7D	23565217	23577206	-	23571211	1.0	1.0	collinear
gene:TraesCS7D03G0084500	Chr7D	19759838	19760949	-	19760393	Chr7D	23585445	23586556	-	23586000	1.0	1.0	collinear
gene:TraesCS7D03G0084600	Chr7D	19762370	19766259	-	19764314	Chr7D	23587977	23591866	-	23589921	1.0	1.0	collinear
gene:TraesCS7D03G0084900	Chr7D	19798248	19801926	-	19800087	Chr7D	23623857	23627535	-	23625696	1.0	1.0	collinear
gene:TraesCS7D03G0085200	Chr7D	19808111	19809035	+	19808573	Chr7D	23633720	23634644	+	23634182	1.0	1.0	collinear
gene:TraesCS7D03G0085300	Chr7D	19809915	19811432	-	19810673	Chr7D	23635524	23637041	-	23636282	1.0	1.0	collinear
gene:TraesCS7D03G0085500	Chr7D	19828818	19830020	-	19829419	Chr7D	23654296	23655498	-	23654897	1.0	1.0	collinear
gene:TraesCS7D03G0086000	Chr7D	19930203	19934336	+	19932269	Chr7D	23755042	23759175	+	23757108	1.0	1.0	collinear
gene:TraesCS7D03G0086500	Chr7D	20087216	20088937	-	20088076	Chr7D	23912068	23913789	-	23912928	1.0	1.0	collinear
gene:TraesCS7D03G0087200	Chr7D	20207768	20208459	-	20208113	Chr7D	24032645	24033336	-	24032990	1.0	1.0	collinear
gene:TraesCS7D03G0087400	Chr7D	20279143	20279833	+	20279488	Chr7D	24104039	24104729	+	24104384	1.0	1.0	collinear
gene:TraesCS7D03G0087500	Chr7D	20286688	20288484	+	20287586	Chr7D	24111584	24113380	+	24112482	1.0	1.0	collinear
gene:TraesCS7D03G0087600	Chr7D	20291830	20297805	-	20294817	Chr7D	24116726	24122701	-	24119713	1.0	1.0	collinear
gene:TraesCS7D03G0087800	Chr7D	20436766	20440565	+	20438665	Chr7D	24261676	24265475	+	24263575	1.0	1.0	collinear
gene:TraesCS7D03G0088000	Chr7D	20445834	20452019	-	20448926	Chr7D	24270744	24276926	-	24273835	1.0	1.0	collinear
gene:TraesCS7D03G0088100	Chr7D	20540056	20542755	+	20541405	Chr7D	24364964	24367663	+	24366313	1.0	1.0	collinear
gene:TraesCS7D03G0088200	Chr7D	20602503	20606967	+	20604735	Chr7D	24427416	24431880	+	24429648	1.0	1.0	collinear
gene:TraesCS7D03G0088300	Chr7D	20610653	20614170	-	20612411	Chr7D	24435566	24439083	-	24437324	1.0	1.0	collinear
gene:TraesCS7D03G0088900	Chr7D	20800411	20800959	+	20800685	Chr7D	24625900	24626448	+	24626174	1.0	1.0	collinear
gene:TraesCS7D03G0089000	Chr7D	20817407	20819870	+	20818638	Chr7D	24642707	24645170	+	24643938	1.0	1.0	collinear
gene:TraesCS7D03G0089300	Chr7D	20846410	20847007	+	20846708	Chr7D	24670968	24671565	+	24671266	1.0	1.0	collinear
gene:TraesCS7D03G0089500	Chr7D	20853164	20854535	+	20853849	Chr7D	24677300	24678671	+	24677985	1.0	1.0	collinear
gene:TraesCS7D03G0089600	Chr7D	20855860	20868484	-	20862172	Chr7D	24679996	24692620	-	24686308	1.0	1.0	collinear
gene:TraesCS7D03G0089800	Chr7D	20932834	20934843	-	20933838	Chr7D	24755927	24757936	-	24756931	1.0	1.0	collinear
gene:TraesCS7D03G0089900	Chr7D	20949394	20961456	-	20955425	Chr7D	24772487	24784549	-	24778518	1.0	1.0	collinear
gene:TraesCS7D03G0090000	Chr7D	21128950	21132308	+	21130629	Chr7D	24952055	24955413	+	24953734	1.0	1.0	collinear
gene:TraesCS7D03G0090600	Chr7D	21177372	21178175	-	21177773	Chr7D	25000482	25001285	-	25000883	1.0	1.0	collinear
gene:TraesCS7D03G0090700	Chr7D	21201908	21205214	+	21203561	Chr7D	25025016	25028322	+	25026669	1.0	1.0	collinear
gene:TraesCS7D03G0090800	Chr7D	21210123	21210896	+	21210509	Chr7D	25033231	25034004	+	25033617	1.0	1.0	collinear
gene:TraesCS7D03G0090900	Chr7D	21217795	21220833	+	21219314	Chr7D	25040903	25043942	+	25042422	1.0	1.0	collinear
gene:TraesCS7D03G0091000	Chr7D	21223180	21226354	+	21224767	Chr7D	25046289	25049463	+	25047876	1.0	1.0	collinear
gene:TraesCS7D03G0091100	Chr7D	21268468	21270068	+	21269268	Chr7D	25091470	25093070	+	25092270	1.0	1.0	collinear
gene:TraesCS7D03G0091200	Chr7D	21287929	21289908	+	21288918	Chr7D	25110544	25112523	+	25111533	1.0	1.0	collinear
gene:TraesCS7D03G0091300	Chr7D	21294916	21298207	+	21296561	Chr7D	25117531	25120822	+	25119176	1.0	1.0	collinear
gene:TraesCS7D03G0091600	Chr7D	21311845	21314346	+	21313095	Chr7D	25134222	25136723	+	25135472	1.0	1.0	collinear
gene:TraesCS7D03G0091900	Chr7D	21350726	21353476	+	21352101	Chr7D	25172850	25175600	+	25174225	1.0	1.0	collinear
gene:TraesCS7D03G0092400	Chr7D	21404582	21405022	-	21404802	Chr7D	25226713	25227153	-	25226933	1.0	1.0	collinear
gene:TraesCS7D03G0092800	Chr7D	21435873	21437753	+	21436813	Chr7D	25258026	25259906	+	25258966	1.0	1.0	collinear
gene:TraesCS7D03G0092900	Chr7D	21437762	21438805	+	21438283	Chr7D	25259915	25260958	+	25260436	1.0	1.0	collinear
gene:TraesCS7D03G0093000	Chr7D	21462201	21467083	+	21464642	Chr7D	25284354	25289236	+	25286795	1.0	1.0	collinear
gene:TraesCS7D03G0093100	Chr7D	21471081	21475513	+	21473297	Chr7D	25293234	25297666	+	25295450	1.0	1.0	collinear
gene:TraesCS7D03G0093300	Chr7D	21486979	21489357	+	21488168	Chr7D	25308525	25310903	+	25309714	1.0	1.0	collinear
gene:TraesCS7D03G0093400	Chr7D	21503398	21504856	+	21504127	Chr7D	25325090	25326548	+	25325819	1.0	1.0	collinear
gene:TraesCS7D03G0093900	Chr7D	21612352	21614553	-	21613452	Chr7D	25433981	25436182	-	25435081	1.0	1.0	collinear
gene:TraesCS7D03G0094100	Chr7D	21829335	21834927	+	21832131	Chr7D	25650536	25656128	+	25653332	1.0	1.0	collinear
